Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
5.622000e-01,0.00460937,0.0456563,0.00553125,1.37047
5.624000e-01,0.00460156,0.0435859,0.00571094,1.3375
5.626000e-01,0.0045625,0.0419062,0.00539844,1.29469
5.628000e-01,0.00413281,0.0402656,0.00547656,1.24109
5.630000e-01,0.00398438,0.0369141,0.00521094,1.19016
5.632000e-01,0.00327344,0.0317734,0.00457812,1.12906
5.634000e-01,0.00261719,0.0276328,0.00464062,1.05984
5.636000e-01,0.00214063,0.023375,0.00504688,0.985469
5.638000e-01,0.00160156,0.0188516,0.00496094,0.911406
5.640000e-01,0.000992188,0.014625,0.00457812,0.83125
5.642000e-01,0.000289062,0.0101406,0.00409375,0.743594
5.644000e-01,-0.00084375,0.003875,0.00392969,0.662813
5.646000e-01,-0.00203906,-0.000585937,0.003875,0.576406
5.648000e-01,-0.00317188,-0.0051875,0.00316406,0.491875
5.650000e-01,-0.00402344,-0.0120625,0.00308594,0.3975
5.652000e-01,-0.00614063,-0.0190625,0.00246094,0.304063
5.654000e-01,-0.00669531,-0.0236172,0.00173438,0.211875
5.656000e-01,-0.0110078,-0.0290391,0.00217188,0.114219
5.658000e-01,-0.0128281,-0.0318359,0.00264844,0.0273438
5.660000e-01,-0.00674219,-0.0407578,0.0016875,-0.0454688
5.662000e-01,-0.0103125,-0.0349453,0.00275,-0.121719
5.664000e-01,-0.00967187,-0.0403359,0.00164062,-0.218438
5.666000e-01,-0.00691406,-0.0521875,0.00242969,-0.303125
5.668000e-01,-0.00467969,-0.0591328,0.0006875,-0.385781
5.670000e-01,-0.00310156,-0.0616016,-0.00325,-0.475156
5.672000e-01,-0.00566406,-0.0572031,-0.000507813,-0.572031
5.674000e-01,-0.00569531,-0.06075,0.00128906,-0.666094
5.676000e-01,-0.00594531,-0.0632188,0.000351562,-0.745313
5.678000e-01,-0.00502344,-0.0682891,0.000484375,-0.826406
5.680000e-01,-0.00602344,-0.0700156,-0.0026875,-0.904687
5.682000e-01,-0.00633594,-0.0723125,-0.00314063,-0.978438
5.684000e-01,-0.00732813,-0.0748672,-0.00253906,-1.04625
5.686000e-01,-0.00772656,-0.0771719,-0.00175781,-1.11219
5.688000e-01,-0.00692188,-0.0819688,-0.000671875,-1.17531
5.690000e-01,-0.00817188,-0.0830625,-0.00207813,-1.2275
5.692000e-01,-0.00832031,-0.0852109,-0.00332031,-1.26812
5.694000e-01,-0.00914844,-0.0836875,-0.0040625,-1.3125
5.696000e-01,-0.00965625,-0.0784922,-0.0019375,-1.35
5.698000e-01,-0.00929687,-0.0781797,-0.001375,-1.37828
5.700000e-01,-0.009,-0.0777656,-0.00215625,-1.40688
5.702000e-01,-0.00930469,-0.0746484,-0.0024375,-1.42719
5.704000e-01,-0.00953906,-0.0719531,-0.00210938,-1.44547
5.706000e-01,-0.00917187,-0.0696563,-0.000695312,-1.45484
5.708000e-01,-0.00882031,-0.0666875,-0.00053125,-1.45906
5.710000e-01,-0.00803906,-0.0636484,-0.000367188,-1.45734
5.712000e-01,-0.00800781,-0.0594688,0.000234375,-1.44906
5.714000e-01,-0.0081875,-0.0543281,0.00015625,-1.41969
5.716000e-01,-0.00832031,-0.0509375,-3.125e-05,-1.385
5.718000e-01,-0.00842969,-0.0492969,-1.5625e-05,-1.3625
5.720000e-01,-0.00840625,-0.0496484,0.000335938,-1.34359
5.722000e-01,-0.00747656,-0.0500156,0.000578125,-1.32812
5.724000e-01,-0.00809375,-0.0480781,0.00034375,-1.28406
5.726000e-01,-0.00729688,-0.0450469,0.000953125,-1.24266
5.728000e-01,-0.00670312,-0.0391016,0.00134375,-1.19641
5.730000e-01,-0.00589844,-0.0324453,0.00184375,-1.13641
5.732000e-01,-0.00428125,-0.0267969,0.002125,-1.06937
5.734000e-01,-0.00339062,-0.0215156,0.00275781,-1.00125
5.736000e-01,-0.00253906,-0.0152891,0.00252344,-0.93125
5.738000e-01,-0.00075,-0.00989063,0.00239844,-0.854219
5.740000e-01,-0.000625,-0.0035625,0.00223438,-0.771406
5.742000e-01,-6.25e-05,0.00224219,0.00239062,-0.694219
5.744000e-01,-0.0003125,0.00875,0.00485937,-0.610938
5.746000e-01,0.000148437,0.011375,0.00733594,-0.529687
5.748000e-01,0.00126563,0.0135,0.00717188,-0.436875
5.750000e-01,0.00149219,0.0167813,0.00504688,-0.345469
5.752000e-01,0.00196094,0.0202656,0.00416406,-0.254063
5.754000e-01,0.00323438,0.0218359,0.00428906,-0.156406
5.756000e-01,0.00370313,0.0274063,0.00504688,-0.07125
5.758000e-01,0.00509375,0.0303594,0.00528125,0.00078125
5.760000e-01,0.00592969,0.0348672,0.005125,0.0814062
5.762000e-01,0.00655469,0.0383359,0.00478906,0.175937
5.764000e-01,0.00750781,0.0407344,0.00538281,0.259375
5.766000e-01,0.00842188,0.0464531,0.00786719,0.360156
5.768000e-01,0.00907812,0.0521328,0.00814844,0.454844
5.770000e-01,0.00885938,0.0576172,0.00692969,0.543906
5.772000e-01,0.00907031,0.0635234,0.00600781,0.62875
5.774000e-01,0.010375,0.0672734,0.00610938,0.712187
5.776000e-01,0.0104766,0.0695234,0.00624219,0.796094
5.778000e-01,0.0104531,0.0728594,0.00714844,0.8775
5.780000e-01,0.0099375,0.0749063,0.00750781,0.955625
5.782000e-01,0.0104453,0.0753672,0.007375,1.02828
5.784000e-01,0.010375,0.0738437,0.00677344,1.10156
5.786000e-01,0.00969531,0.0742813,0.00659375,1.16734
5.788000e-01,0.00974219,0.0743047,0.00639063,1.22016
5.790000e-01,0.0100078,0.0753438,0.00609375,1.27391
5.792000e-01,0.00952344,0.0754922,0.00647656,1.31984
5.794000e-01,0.00921094,0.0714219,0.00589063,1.36156
5.796000e-01,0.00880469,0.0686953,0.00547656,1.40125
5.798000e-01,0.00854688,0.0699453,0.00592969,1.43766
5.800000e-01,0.00861719,0.0705859,0.00709375,1.46578
5.802000e-01,0.00814844,0.0718359,0.00752344,1.48609
5.804000e-01,0.00845313,0.0723359,0.00703125,1.50313
5.806000e-01,0.00813281,0.0719375,0.00610156,1.515
5.808000e-01,0.00783594,0.0701797,0.00578125,1.52
5.810000e-01,0.0075,0.0674453,0.00585938,1.51922
5.812000e-01,0.00686719,0.0641953,0.00613281,1.51
5.814000e-01,0.0068125,0.0602578,0.00579687,1.49547
5.816000e-01,0.00614844,0.0566641,0.00591406,1.47453
5.818000e-01,0.00542969,0.0520234,0.00603125,1.44594
5.820000e-01,0.00516406,0.0479922,0.0059375,1.38813
5.822000e-01,0.00467969,0.0454453,0.00603125,1.36438
5.824000e-01,0.00471094,0.0435078,0.00604688,1.33406
5.826000e-01,0.00460937,0.0422656,0.00566406,1.29188
5.828000e-01,0.00454687,0.0404687,0.005375,1.23938
5.830000e-01,0.00424219,0.0367813,0.00514063,1.18797
5.832000e-01,0.00384375,0.0312891,0.00474219,1.12781
5.834000e-01,0.003,0.027375,0.00494531,1.05734
5.836000e-01,0.00248438,0.0228437,0.00517969,0.982969
5.838000e-01,0.00192969,0.018375,0.00517188,0.909687
5.840000e-01,0.00114844,0.0144063,0.00498438,0.827656
5.842000e-01,0.000367188,0.00965625,0.00445313,0.741406
5.844000e-01,-0.000601562,0.00367188,0.00423438,0.66
5.846000e-01,-0.00176563,-0.000859375,0.00372656,0.575156
5.848000e-01,-0.00257813,-0.00561719,0.00314063,0.489375
5.850000e-01,-0.00372656,-0.0127031,0.00288281,0.395
5.852000e-01,-0.00507031,-0.0184844,0.00372656,0.3025
5.854000e-01,-0.00680469,-0.024125,0.00245313,0.209219
5.856000e-01,-0.0100625,-0.0292422,0.00250781,0.113906
5.858000e-01,-0.0124141,-0.0326641,0.00344531,0.026875
5.860000e-01,-0.00786719,-0.0411562,0.00139062,-0.046875
5.862000e-01,-0.0102656,-0.0347656,0.00314063,-0.122344
5.864000e-01,-0.00920312,-0.0423594,0.00123438,-0.219688
5.866000e-01,-0.00697656,-0.0532891,0.00197656,-0.301563
5.868000e-01,-0.00429688,-0.0595625,0.00105469,-0.387344
5.870000e-01,-0.00347656,-0.0608516,-0.0025,-0.477187
5.872000e-01,-0.005,-0.0561016,-0.00040625,-0.572656
5.874000e-01,-0.00590625,-0.0605391,0.000210937,-0.6675
5.876000e-01,-0.00577344,-0.0633047,0.000289062,-0.745469
5.878000e-01,-0.00504688,-0.0685078,-0.000289062,-0.828906
5.880000e-01,-0.00555469,-0.070125,-0.00329687,-0.907188
5.882000e-01,-0.00633594,-0.0725625,-0.00294531,-0.980156
5.884000e-01,-0.00721094,-0.0749297,-0.00271875,-1.0475
5.886000e-01,-0.0075625,-0.0771797,-0.00155469,-1.11359
5.888000e-01,-0.00679687,-0.0825,-0.000976562,-1.17703
5.890000e-01,-0.00795313,-0.0835859,-0.00246094,-1.22828
5.892000e-01,-0.00815625,-0.0853984,-0.00315625,-1.26953
5.894000e-01,-0.00882031,-0.0835703,-0.00379687,-1.31344
5.896000e-01,-0.00929687,-0.0790859,-0.00230469,-1.3525
5.898000e-01,-0.0089375,-0.0778438,-0.00194531,-1.37906
5.900000e-01,-0.00875,-0.0779453,-0.00222656,-1.40594
5.902000e-01,-0.00903906,-0.0749141,-0.00259375,-1.42688
5.904000e-01,-0.00882031,-0.0717187,-0.00246875,-1.44375
5.906000e-01,-0.00850781,-0.0694297,-0.00105469,-1.45453
5.908000e-01,-0.00826563,-0.0665313,-0.000984375,-1.45813
5.910000e-01,-0.00763281,-0.0635859,-0.000703125,-1.45672
5.912000e-01,-0.00789063,-0.059125,-0.000351562,-1.44734
5.914000e-01,-0.00788281,-0.0546406,7.8125e-06,-1.41547
5.916000e-01,-0.00759375,-0.0517734,-0.000117187,-1.38219
5.918000e-01,-0.00784375,-0.050125,-0.000320313,-1.36125
5.920000e-01,-0.00815625,-0.0503672,0.000195313,-1.34344
5.922000e-01,-0.00807813,-0.0501797,0.00015625,-1.32828
5.924000e-01,-0.00769531,-0.0477344,-0.000273438,-1.28266
5.926000e-01,-0.00709375,-0.0448672,0.000625,-1.24094
5.928000e-01,-0.00649219,-0.0389766,0.000757813,-1.19219
5.930000e-01,-0.00559375,-0.0322656,0.00149219,-1.13344
5.932000e-01,-0.00466406,-0.0267891,0.00177344,-1.06797
5.934000e-01,-0.00367969,-0.0224609,0.00295313,-0.998906
5.936000e-01,-0.00230469,-0.0162031,0.00223438,-0.929063
5.938000e-01,-0.000664063,-0.0106406,0.00153906,-0.852656
5.940000e-01,-0.000617188,-0.00315625,0.00136719,-0.770156
5.942000e-01,-0.0005,0.00185156,0.00226562,-0.692813
5.944000e-01,-0.000203125,0.00735938,0.00515625,-0.609531
5.946000e-01,0.000695312,0.00948437,0.00621875,-0.527344
5.948000e-01,0.000664063,0.0131641,0.0054375,-0.432812
5.950000e-01,0.00167187,0.0159141,0.00432031,-0.341406
5.952000e-01,0.00186719,0.0197969,0.00379687,-0.249375
5.954000e-01,0.00325,0.0219766,0.00464844,-0.154688
5.956000e-01,0.00410938,0.0265312,0.00550781,-0.0689063
5.958000e-01,0.00484375,0.0298906,0.00590625,0.00140625
5.960000e-01,0.00547656,0.0348437,0.00413281,0.08125
5.962000e-01,0.00640625,0.0386094,0.00454687,0.1775
5.964000e-01,0.0074375,0.04075,0.00492188,0.260937
5.966000e-01,0.00815625,0.0462344,0.007125,0.360938
5.968000e-01,0.00885156,0.0507266,0.00732813,0.456719
5.970000e-01,0.00876563,0.0571875,0.00657812,0.547344
5.972000e-01,0.009,0.0633359,0.00560156,0.630938
5.974000e-01,0.0100781,0.0674844,0.00594531,0.712812
5.976000e-01,0.01075,0.0696406,0.00665625,0.797031
5.978000e-01,0.00996875,0.0725859,0.00753906,0.880313
5.980000e-01,0.00995313,0.0744375,0.00730469,0.956719
5.982000e-01,0.0101016,0.0748594,0.00667969,1.03125
5.984000e-01,0.00963281,0.0738672,0.00607031,1.10172
5.986000e-01,0.0100547,0.0742266,0.00621875,1.16891
5.988000e-01,0.00972656,0.0748203,0.00530469,1.22266
5.990000e-01,0.0102344,0.0749609,0.00575781,1.27875
5.992000e-01,0.00972656,0.0752422,0.005875,1.32375
5.994000e-01,0.00913281,0.0715625,0.00623438,1.36484
5.996000e-01,0.00879688,0.0689844,0.0060625,1.40531
5.998000e-01,0.00830469,0.0696328,0.00545313,1.44
6.000000e-01,0.00839063,0.0701563,0.00561719,1.46859
6.002000e-01,0.00867188,0.0714687,0.006375,1.48984
6.004000e-01,0.00845313,0.0718672,0.00592188,1.50641
6.006000e-01,0.00813281,0.0719922,0.0054375,1.51797
6.008000e-01,0.00813281,0.0704609,0.00545313,1.52281
6.010000e-01,0.00771094,0.0673203,0.00528906,1.52078
6.012000e-01,0.00728906,0.0643906,0.00552344,1.51219
6.014000e-01,0.00702344,0.0606875,0.00564844,1.49562
6.016000e-01,0.00642188,0.0564844,0.00517188,1.47641
6.018000e-01,0.00565625,0.0525938,0.00532813,1.44844
6.020000e-01,0.00526563,0.0482031,0.00561719,1.38875
6.022000e-01,0.00503906,0.0455,0.00539063,1.36766
6.024000e-01,0.00513281,0.0432344,0.00529688,1.33547
6.026000e-01,0.00507813,0.0420547,0.00508594,1.29328
6.028000e-01,0.00464844,0.0400312,0.00496094,1.23766
6.030000e-01,0.00470312,0.0366875,0.00478125,1.18875
6.032000e-01,0.00389844,0.0314844,0.00442188,1.12766
6.034000e-01,0.00335156,0.0282031,0.00420313,1.05953
6.036000e-01,0.00264063,0.0234219,0.00421875,0.984844
6.038000e-01,0.00177344,0.0187734,0.00473437,0.910781
6.040000e-01,0.00105469,0.0149922,0.00441406,0.828594
6.042000e-01,0.000601562,0.00964844,0.00342188,0.744844
6.044000e-01,-0.000664063,0.00372656,0.00284375,0.663281
6.046000e-01,-0.0020625,-0.00059375,0.00332812,0.575937
6.048000e-01,-0.00289844,-0.00521875,0.00351563,0.493438
6.050000e-01,-0.00375781,-0.0122344,0.0033125,0.396406
6.052000e-01,-0.00484375,-0.0184453,0.00261719,0.304688
6.054000e-01,-0.00628906,-0.0235547,0.00313281,0.213906
6.056000e-01,-0.0110391,-0.0281641,0.00139844,0.114687
6.058000e-01,-0.0123984,-0.0318828,0.0011875,0.0279688
6.060000e-01,-0.00653125,-0.0411094,0.000953125,-0.0457813
6.062000e-01,-0.00963281,-0.0336641,0.00330469,-0.1225
6.064000e-01,-0.0093125,-0.0414531,0.00075,-0.218438
6.066000e-01,-0.00684375,-0.0526172,0.00152344,-0.304219
6.068000e-01,-0.00364844,-0.0599375,0.000265625,-0.385156
6.070000e-01,-0.00363281,-0.0601953,-0.00247656,-0.476562
6.072000e-01,-0.00564062,-0.056125,-0.000476562,-0.570781
6.074000e-01,-0.00536719,-0.0610625,0.000710937,-0.665312
6.076000e-01,-0.00560937,-0.0632422,0.000210937,-0.745625
6.078000e-01,-0.00492188,-0.0683984,-0.000359375,-0.825
6.080000e-01,-0.00629688,-0.0690391,-0.00332812,-0.904062
6.082000e-01,-0.00664062,-0.0718359,-0.00258594,-0.976719
6.084000e-01,-0.00726563,-0.0742969,-0.00285937,-1.04469
6.086000e-01,-0.00728906,-0.0766719,-0.00164062,-1.11078
6.088000e-01,-0.00680469,-0.0818281,-0.000929688,-1.17469
6.090000e-01,-0.00764844,-0.0833672,-0.00242187,-1.22766
6.092000e-01,-0.00832813,-0.084875,-0.0033125,-1.26891
6.094000e-01,-0.0091875,-0.0828125,-0.00408594,-1.31281
6.096000e-01,-0.00909375,-0.0784844,-0.00192187,-1.34891
6.098000e-01,-0.00891406,-0.0782734,-0.001625,-1.3775
6.100000e-01,-0.00886719,-0.0780078,-0.00222656,-1.40563
6.102000e-01,-0.00878906,-0.0750859,-0.0026875,-1.42625
6.104000e-01,-0.009,-0.0718828,-0.00229687,-1.44125
6.106000e-01,-0.00886719,-0.0693906,-0.000679688,-1.45156
6.108000e-01,-0.00846875,-0.0663203,-0.000703125,-1.45547
6.110000e-01,-0.00755469,-0.0636875,-0.000625,-1.45078
6.112000e-01,-0.00792188,-0.0588516,-0.000164063,-1.44219
6.114000e-01,-0.00815625,-0.0535,4.6875e-05,-1.41266
6.116000e-01,-0.00792969,-0.0504609,-3.125e-05,-1.37984
6.118000e-01,-0.00807031,-0.0485781,-9.375e-05,-1.35813
6.120000e-01,-0.0081875,-0.0497656,0.00034375,-1.34062
6.122000e-01,-0.00824219,-0.0497266,0.00053125,-1.32266
6.124000e-01,-0.00822656,-0.0480156,-1.5625e-05,-1.27922
6.126000e-01,-0.00754687,-0.0446641,0.000523438,-1.23875
6.128000e-01,-0.0073125,-0.0388594,0.00111719,-1.19156
6.130000e-01,-0.00614844,-0.0325,0.0018125,-1.13031
6.132000e-01,-0.00435156,-0.0270859,0.00250781,-1.06656
6.134000e-01,-0.00389062,-0.0215156,0.002375,-0.997188
6.136000e-01,-0.002125,-0.0150312,0.00267188,-0.927813
6.138000e-01,-7.8125e-05,-0.00939844,0.00201563,-0.848438
6.140000e-01,-0.00046875,-0.00235937,0.002,-0.76625
6.142000e-01,-0.000546875,0.00276562,0.00267969,-0.688438
6.144000e-01,9.375e-05,0.00848438,0.00610938,-0.607969
6.146000e-01,0.000515625,0.0113203,0.00711719,-0.523594
6.148000e-01,0.00128906,0.0134766,0.00603906,-0.429688
6.150000e-01,0.00171875,0.0165547,0.00438281,-0.339062
6.152000e-01,0.00230469,0.0198594,0.00408594,-0.245625
6.154000e-01,0.00339062,0.0225703,0.00457812,-0.149531
6.156000e-01,0.00404688,0.0273438,0.00560156,-0.0657812
6.158000e-01,0.00542969,0.0299688,0.0050625,0.00546875
6.160000e-01,0.00566406,0.0349531,0.00440625,0.085625
6.162000e-01,0.006875,0.0384141,0.00492969,0.182031
6.164000e-01,0.007875,0.0410234,0.00644531,0.263125
6.166000e-01,0.00876563,0.0470625,0.00796094,0.363438
6.168000e-01,0.00874219,0.0529922,0.00770312,0.459062
6.170000e-01,0.00909375,0.0585078,0.00629688,0.549219
6.172000e-01,0.0090625,0.0633203,0.00603125,0.634375
6.174000e-01,0.0108516,0.0668359,0.00617188,0.714219
6.176000e-01,0.0111328,0.0692891,0.00623438,0.801094
6.178000e-01,0.0103125,0.0730391,0.00732031,0.884375
6.180000e-01,0.0105234,0.0751875,0.00734375,0.95875
6.182000e-01,0.0104141,0.0750859,0.00720313,1.03344
6.184000e-01,0.00995313,0.0736953,0.00707031,1.10547
6.186000e-01,0.00980469,0.0739219,0.00640625,1.17219
6.188000e-01,0.00967187,0.0743828,0.00590625,1.22359
6.190000e-01,0.0101094,0.0748828,0.00533594,1.27906
6.192000e-01,0.00959375,0.0753281,0.00609375,1.32375
6.194000e-01,0.00954687,0.0717187,0.00660156,1.36844
6.196000e-01,0.00814063,0.0693672,0.00616406,1.40781
6.198000e-01,0.00820313,0.0704375,0.00644531,1.44437
6.200000e-01,0.00857813,0.0702578,0.00663281,1.47359
6.202000e-01,0.00845313,0.0717109,0.00644531,1.49422
6.204000e-01,0.00795313,0.0719844,0.00573437,1.51094
6.206000e-01,0.00832031,0.0719063,0.00570312,1.52188
6.208000e-01,0.00804688,0.0701406,0.00565625,1.52422
6.210000e-01,0.00739844,0.0679531,0.00615625,1.52281
6.212000e-01,0.0069375,0.0641953,0.00628906,1.51391
6.214000e-01,0.00670312,0.0606875,0.00600781,1.49906
6.216000e-01,0.0063125,0.0567266,0.00503125,1.47969
6.218000e-01,0.00535938,0.0529922,0.00548438,1.45281
6.220000e-01,0.00524219,0.0487266,0.00597656,1.39328
6.222000e-01,0.0050625,0.0460234,0.00576562,1.36828
6.224000e-01,0.00500781,0.0439141,0.00521875,1.33672
6.226000e-01,0.00502344,0.0421172,0.00542188,1.29656
6.228000e-01,0.00500781,0.0407969,0.00558594,1.24031
6.230000e-01,0.00454687,0.0368047,0.00534375,1.18969
6.232000e-01,0.00407813,0.0317656,0.00460937,1.13031
6.234000e-01,0.00304688,0.0279922,0.00460937,1.06
6.236000e-01,0.00257813,0.023375,0.00508594,0.986563
6.238000e-01,0.00203125,0.0183359,0.00498438,0.912344
6.240000e-01,0.00121094,0.0144219,0.00471094,0.830313
6.242000e-01,0.00046875,0.00978906,0.0035625,0.745781
6.244000e-01,-0.00028125,0.00367969,0.003,0.665
6.246000e-01,-0.00139062,-0.000773438,0.00324219,0.576719
6.248000e-01,-0.00251563,-0.00507813,0.00355469,0.492656
6.250000e-01,-0.00334375,-0.0122813,0.00292969,0.397344
6.252000e-01,-0.00500781,-0.0188359,0.00248438,0.304531
6.254000e-01,-0.00605469,-0.0237422,0.000890625,0.214063
6.256000e-01,-0.01,-0.0290938,0.00101563,0.11625
6.258000e-01,-0.0109531,-0.03225,0.001875,0.028125
6.260000e-01,-0.006875,-0.0405,0.00153906,-0.0432813
6.262000e-01,-0.0101953,-0.0355,0.00246094,-0.120938
6.264000e-01,-0.00923437,-0.0404609,0.000523438,-0.216719
6.266000e-01,-0.00639844,-0.0524766,0.002375,-0.299063
6.268000e-01,-0.0044375,-0.0593125,0.000554688,-0.384375
6.270000e-01,-0.00257031,-0.0620156,-0.00285937,-0.474062
6.272000e-01,-0.00504688,-0.0569062,-0.000726562,-0.571406
6.274000e-01,-0.00532813,-0.0605938,0.000671875,-0.664219
6.276000e-01,-0.0055,-0.0632578,-0.000492188,-0.743281
6.278000e-01,-0.00445313,-0.0680078,-0.00053125,-0.823125
6.280000e-01,-0.00555469,-0.0698672,-0.00299219,-0.902344
6.282000e-01,-0.00652344,-0.0721797,-0.00333594,-0.976562
6.284000e-01,-0.00683594,-0.074875,-0.00282031,-1.045
6.286000e-01,-0.00732813,-0.0766094,-0.00202344,-1.11109
6.288000e-01,-0.00642188,-0.0825703,-0.000875,-1.17484
6.290000e-01,-0.00748438,-0.0834688,-0.00258594,-1.22703
6.292000e-01,-0.00833594,-0.0847813,-0.00352344,-1.26812
6.294000e-01,-0.00873438,-0.0836406,-0.00430469,-1.31234
6.296000e-01,-0.00907031,-0.0789141,-0.00226562,-1.34813
6.298000e-01,-0.00870313,-0.078375,-0.00164062,-1.37531
6.300000e-01,-0.00823438,-0.0782422,-0.00240625,-1.40297
6.302000e-01,-0.00860938,-0.0755234,-0.0026875,-1.42453
6.304000e-01,-0.00873438,-0.0721016,-0.00271094,-1.44031
6.306000e-01,-0.00857031,-0.0694609,-0.000828125,-1.44922
6.308000e-01,-0.00817969,-0.0665,-0.000546875,-1.45422
6.310000e-01,-0.00752344,-0.064,-0.001125,-1.45109
6.312000e-01,-0.00775,-0.0595234,-0.000945312,-1.44266
6.314000e-01,-0.00796094,-0.0544844,-0.000328125,-1.41281
6.316000e-01,-0.00796875,-0.0510078,-0.000140625,-1.37984
6.318000e-01,-0.00821094,-0.0494531,-0.000398438,-1.35859
6.320000e-01,-0.00848438,-0.05025,-0.000179687,-1.33813
6.322000e-01,-0.00825781,-0.0502109,2.34375e-05,-1.32484
6.324000e-01,-0.00850781,-0.0485391,0.000164063,-1.28
6.326000e-01,-0.00751562,-0.0453984,0.000578125,-1.23812
6.328000e-01,-0.00728125,-0.0392188,0.000695312,-1.18969
6.330000e-01,-0.00582812,-0.0329375,0.002125,-1.13047
6.332000e-01,-0.0045,-0.0268281,0.002625,-1.06547
6.334000e-01,-0.00372656,-0.0215156,0.00266406,-0.997188
6.336000e-01,-0.002375,-0.0149844,0.00246094,-0.92625
6.338000e-01,-0.0006875,-0.00971875,0.00251563,-0.848438
6.340000e-01,-0.000320313,-0.00286719,0.00255469,-0.767813
6.342000e-01,-0.000304687,0.0028125,0.00303125,-0.690156
6.344000e-01,0.000203125,0.00841406,0.00585156,-0.606094
6.346000e-01,0.000351562,0.0105859,0.00654687,-0.522188
6.348000e-01,0.0011875,0.0136641,0.00571875,-0.431719
6.350000e-01,0.00133594,0.0166172,0.0040625,-0.339062
6.352000e-01,0.00183594,0.0203438,0.00386719,-0.247344
6.354000e-01,0.00284375,0.0218594,0.00482812,-0.150781
6.356000e-01,0.00404688,0.0271406,0.00517969,-0.0664062
6.358000e-01,0.00483594,0.0302891,0.00538281,0.00328125
6.360000e-01,0.00546875,0.0347578,0.00449219,0.084375
6.362000e-01,0.00673437,0.0377109,0.00472656,0.180938
6.364000e-01,0.00764062,0.0407344,0.00558594,0.262813
6.366000e-01,0.00873438,0.0464063,0.00753125,0.36375
6.368000e-01,0.00869531,0.0522422,0.00760937,0.459688
6.370000e-01,0.00909375,0.0582812,0.00608594,0.55125
6.372000e-01,0.00908594,0.0638359,0.00589063,0.635625
6.374000e-01,0.0105625,0.0674922,0.00615625,0.715781
6.376000e-01,0.0108828,0.0697891,0.00660156,0.801875
6.378000e-01,0.0104688,0.073,0.00701563,0.885625
6.380000e-01,0.0108125,0.0745391,0.00678906,0.96125
6.382000e-01,0.0110078,0.0747969,0.00646094,1.03687
6.384000e-01,0.0100703,0.0737422,0.00630469,1.10891
6.386000e-01,0.0106484,0.0731484,0.00692188,1.17359
6.388000e-01,0.0105703,0.0734922,0.00539844,1.22484
6.390000e-01,0.0106641,0.0743438,0.00571094,1.28
6.392000e-01,0.009625,0.0756719,0.0058125,1.32547
6.394000e-01,0.00916406,0.0723594,0.00622656,1.36781
6.396000e-01,0.00899219,0.0695937,0.00575,1.40891
6.398000e-01,0.00882031,0.0702578,0.00616406,1.44281
6.400000e-01,0.00878906,0.0703906,0.00683594,1.47203
6.402000e-01,0.00894531,0.0714844,0.00640625,1.49328
6.404000e-01,0.00860938,0.0720703,0.00585938,1.51063
6.406000e-01,0.00834375,0.0718828,0.00520313,1.52172
6.408000e-01,0.00817188,0.0703906,0.00517188,1.52563
6.410000e-01,0.00803906,0.0675781,0.00569531,1.52078
6.412000e-01,0.00748438,0.0643594,0.00575781,1.51313
6.414000e-01,0.00702344,0.0606563,0.00563281,1.49703
6.416000e-01,0.00634375,0.0568984,0.00503906,1.47578
6.418000e-01,0.00542188,0.0526797,0.00535938,1.44875
6.420000e-01,0.00541406,0.0482031,0.005625,1.39125
6.422000e-01,0.00515625,0.0457266,0.00534375,1.36938
6.424000e-01,0.00533594,0.0437344,0.00477344,1.33641
6.426000e-01,0.00532813,0.0423047,0.00542969,1.295
6.428000e-01,0.00523438,0.0407812,0.00557812,1.24172
6.430000e-01,0.00448438,0.0373984,0.0051875,1.18984
6.432000e-01,0.00376562,0.0321562,0.00454687,1.12984
6.434000e-01,0.00341406,0.0279844,0.00434375,1.05922
6.436000e-01,0.00275781,0.0233203,0.00429688,0.984531
6.438000e-01,0.00219531,0.018625,0.00500781,0.912656
6.440000e-01,0.000929688,0.0151016,0.004875,0.830313
6.442000e-01,0.000414062,0.00974219,0.00399219,0.745625
6.444000e-01,-0.000484375,0.00382812,0.00364844,0.663438
6.446000e-01,-0.00195312,-0.000773438,0.00335937,0.576719
6.448000e-01,-0.00291406,-0.005,0.0033125,0.492656
6.450000e-01,-0.00402344,-0.0120547,0.0028125,0.398438
6.452000e-01,-0.00517969,-0.0179766,0.00266406,0.30375
6.454000e-01,-0.00683594,-0.0238594,0.00221094,0.211563
6.456000e-01,-0.0108906,-0.0285078,0.00110156,0.114219
6.458000e-01,-0.0125313,-0.0319297,0.00246094,0.0271875
6.460000e-01,-0.00617969,-0.0412578,0.00189062,-0.0459375
6.462000e-01,-0.00963281,-0.0351016,0.00185938,-0.1225
6.464000e-01,-0.0095625,-0.0400937,0.0025,-0.217344
6.466000e-01,-0.00707031,-0.0519297,0.00225781,-0.302344
6.468000e-01,-0.00389844,-0.0592813,-0.000320313,-0.386094
6.470000e-01,-0.00246875,-0.0622109,-0.00378125,-0.478438
6.472000e-01,-0.00521094,-0.0568203,-0.00100781,-0.572656
6.474000e-01,-0.00507031,-0.0611875,0.00129688,-0.666406
6.476000e-01,-0.00589844,-0.0633828,0.00034375,-0.745781
6.478000e-01,-0.00503125,-0.0673203,0.000421875,-0.826094
