Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
-7.456000e-01,-0.00142969,-0.00325781,0.00335937,0.534375
-7.454000e-01,-0.00279687,-0.0119844,0.00223438,1.72
-7.452000e-01,-0.00180469,-0.00197656,0.00203906,0.550781
-7.450000e-01,0.000414062,0.0152109,0.00258594,-1.33359
-7.448000e-01,0.000625,0.0115937,0.00272656,-1.34344
-7.446000e-01,-0.00185938,-0.00389062,0.00296094,0.536094
-7.444000e-01,-0.00254688,-0.0130312,0.00225781,1.72
-7.442000e-01,-0.000929688,-0.00373438,0.00260938,0.549687
-7.440000e-01,0.001375,0.0127344,0.00334375,-1.33406
-7.438000e-01,0.00185938,0.0104063,0.00338281,-1.34594
-7.436000e-01,-0.00145312,-0.00354688,0.00275781,0.53375
-7.434000e-01,-0.00297656,-0.0124844,0.00189062,1.72016
-7.432000e-01,-0.00186719,-0.00219531,0.00190625,0.547813
-7.430000e-01,0.000367188,0.0148438,0.00260938,-1.33547
-7.428000e-01,0.000828125,0.0117422,0.00301563,-1.34703
-7.426000e-01,-0.00179688,-0.00391406,0.00266406,0.534844
-7.424000e-01,-0.00267188,-0.0132656,0.00195312,1.72047
-7.422000e-01,-0.00129688,-0.0039375,0.00228906,0.55
-7.420000e-01,0.00128906,0.0130391,0.00301563,-1.33531
-7.418000e-01,0.00167187,0.0105625,0.00304688,-1.345
-7.416000e-01,-0.00174219,-0.00346875,0.00316406,0.535
-7.414000e-01,-0.00289062,-0.0120156,0.00217188,1.71969
-7.412000e-01,-0.00180469,-0.0021875,0.00178125,0.549844
-7.410000e-01,0.000304687,0.0147266,0.00215625,-1.33391
-7.408000e-01,0.000835937,0.0115078,0.00255469,-1.34484
-7.406000e-01,-0.001875,-0.00410938,0.00280469,0.535312
-7.404000e-01,-0.002625,-0.0135469,0.0016875,1.72234
-7.402000e-01,-0.000921875,-0.0044375,0.00213281,0.549844
-7.400000e-01,0.00146094,0.0121953,0.0033125,-1.33453
-7.398000e-01,0.00180469,0.01,0.00358594,-1.34672
-7.396000e-01,-0.00145312,-0.00369531,0.00300781,0.534844
-7.394000e-01,-0.00277344,-0.0123984,0.002,1.72125
-7.392000e-01,-0.00160156,-0.00232031,0.00196875,0.550469
-7.390000e-01,0.000601562,0.0146094,0.0026875,-1.33516
-7.388000e-01,0.001,0.0112656,0.00335937,-1.34609
-7.386000e-01,-0.00164062,-0.00370313,0.00308594,0.535156
-7.384000e-01,-0.0025,-0.0131484,0.00221875,1.72141
-7.382000e-01,-0.00115625,-0.00389062,0.00210938,0.54875
-7.380000e-01,0.001375,0.0126563,0.00288281,-1.33281
-7.378000e-01,0.00150781,0.0104063,0.00332812,-1.34609
-7.376000e-01,-0.00157813,-0.00353906,0.00297656,0.533594
-7.374000e-01,-0.00275781,-0.0121328,0.00199219,1.71938
-7.372000e-01,-0.00178125,-0.00223438,0.00166406,0.549687
-7.370000e-01,0.000109375,0.0147656,0.00261719,-1.33531
-7.368000e-01,0.000984375,0.0114062,0.00267969,-1.34547
-7.366000e-01,-0.00157031,-0.00373438,0.00284375,0.534687
-7.364000e-01,-0.00241406,-0.0131641,0.00197656,1.72
-7.362000e-01,-0.00104688,-0.00414063,0.00233594,0.549063
-7.360000e-01,0.00117187,0.0125703,0.00299219,-1.33453
-7.358000e-01,0.00166406,0.0101797,0.00325,-1.34391
-7.356000e-01,-0.00160938,-0.00377344,0.00286719,0.534844
-7.354000e-01,-0.00276562,-0.0122266,0.00209375,1.72
-7.352000e-01,-0.00167969,-0.00221875,0.00189062,0.550469
-7.350000e-01,0.000226563,0.0146094,0.00245313,-1.33359
-7.348000e-01,0.000945312,0.011375,0.00295313,-1.34406
-7.346000e-01,-0.0016875,-0.0038125,0.00302344,0.537656
-7.344000e-01,-0.00266406,-0.0134062,0.00239062,1.72109
-7.342000e-01,-0.000992188,-0.004375,0.00267188,0.549844
-7.340000e-01,0.00128906,0.0122422,0.00364063,-1.33391
-7.338000e-01,0.00167969,0.0100859,0.00399219,-1.34422
-7.336000e-01,-0.00135156,-0.00354688,0.00383594,0.536406
-7.334000e-01,-0.00266406,-0.0125547,0.00266406,1.72125
-7.332000e-01,-0.0016875,-0.00208594,0.00246875,0.550781
-7.330000e-01,0.00071875,0.0144922,0.0028125,-1.335
-7.328000e-01,0.000828125,0.0113203,0.00335937,-1.3425
-7.326000e-01,-0.0015625,-0.00421094,0.00298438,0.536875
-7.324000e-01,-0.00233594,-0.0135469,0.00232812,1.72109
-7.322000e-01,-0.000828125,-0.00405469,0.00249219,0.549375
-7.320000e-01,0.00123438,0.0126875,0.00328125,-1.33516
-7.318000e-01,0.00175,0.0106875,0.00341406,-1.34438
-7.316000e-01,-0.00142969,-0.00369531,0.003,0.536563
-7.314000e-01,-0.00276562,-0.0121328,0.00226562,1.72094
-7.312000e-01,-0.00170312,-0.0025,0.00178125,0.54875
-7.310000e-01,0.000453125,0.0146719,0.00246094,-1.33328
-7.308000e-01,0.000671875,0.0112891,0.00296875,-1.34344
-7.306000e-01,-0.00160938,-0.00402344,0.00280469,0.536406
-7.304000e-01,-0.00253906,-0.0133516,0.00221875,1.72016
-7.302000e-01,-0.00100781,-0.00390625,0.0020625,0.54875
-7.300000e-01,0.00160156,0.0127188,0.00307031,-1.33594
-7.298000e-01,0.00175781,0.0106094,0.00332031,-1.34375
-7.296000e-01,-0.00142969,-0.00366406,0.003,0.535781
-7.294000e-01,-0.00257813,-0.0123672,0.00191406,1.72031
-7.292000e-01,-0.00163281,-0.00236719,0.00209375,0.549844
-7.290000e-01,0.000460938,0.0148906,0.00264063,-1.33391
-7.288000e-01,0.00128906,0.0117891,0.00292969,-1.34375
-7.286000e-01,-0.00153906,-0.00382812,0.00308594,0.537813
-7.284000e-01,-0.00260938,-0.0131172,0.00194531,1.72031
-7.282000e-01,-0.000890625,-0.00370313,0.00235937,0.550156
-7.280000e-01,0.00155469,0.0130469,0.00314844,-1.33609
-7.278000e-01,0.00182031,0.0106953,0.003375,-1.34313
-7.276000e-01,-0.00127344,-0.00347656,0.00328906,0.536406
-7.274000e-01,-0.00264063,-0.0121406,0.00232812,1.72125
-7.272000e-01,-0.00161719,-0.00220313,0.00232031,0.548125
-7.270000e-01,0.000625,0.0144609,0.00264063,-1.335
-7.268000e-01,0.00140625,0.011125,0.00304688,-1.34484
-7.266000e-01,-0.00128125,-0.00375781,0.0029375,0.535469
-7.264000e-01,-0.00221094,-0.0132187,0.00198438,1.71969
-7.262000e-01,-0.000664063,-0.00380469,0.00228125,0.548125
-7.260000e-01,0.001375,0.0127813,0.00335937,-1.33531
-7.258000e-01,0.00128125,0.0101719,0.00382031,-1.34484
-7.256000e-01,-0.001375,-0.00350781,0.00344531,0.535469
-7.254000e-01,-0.00266406,-0.0122266,0.00249219,1.72047
-7.252000e-01,-0.00157031,-0.00217188,0.00210156,0.548281
-7.250000e-01,0.000515625,0.0147578,0.00276562,-1.33563
-7.248000e-01,0.00108594,0.0115312,0.00307813,-1.34359
-7.246000e-01,-0.00145312,-0.00383594,0.00308594,0.538125
-7.244000e-01,-0.00235937,-0.0130547,0.00222656,1.72156
-7.242000e-01,-0.000703125,-0.0040625,0.00236719,0.549844
-7.240000e-01,0.00136719,0.0126094,0.00292187,-1.33688
-7.238000e-01,0.00164844,0.0104297,0.00346094,-1.34422
-7.236000e-01,-0.00161719,-0.00367188,0.00309375,0.538438
-7.234000e-01,-0.0028125,-0.0122266,0.00196094,1.72141
-7.232000e-01,-0.0016875,-0.0023125,0.00159375,0.547656
-7.230000e-01,0.000367188,0.0146953,0.00232812,-1.33625
-7.228000e-01,0.00101563,0.0116953,0.00264063,-1.34344
-7.226000e-01,-0.00173438,-0.00384375,0.002625,0.537344
-7.224000e-01,-0.00267188,-0.0134297,0.00174219,1.72031
-7.222000e-01,-0.00101563,-0.00413281,0.00203125,0.547969
-7.220000e-01,0.00124219,0.0126953,0.0031875,-1.33734
-7.218000e-01,0.00167187,0.0104141,0.00339062,-1.34375
-7.216000e-01,-0.00145312,-0.00363281,0.00295313,0.537031
-7.214000e-01,-0.00264844,-0.0122109,0.00216406,1.72094
-7.212000e-01,-0.00171094,-0.00248438,0.00201563,0.5475
-7.210000e-01,0.000320313,0.0143125,0.00246875,-1.33516
-7.208000e-01,0.00100781,0.0113828,0.00276562,-1.34203
-7.206000e-01,-0.00171094,-0.00386719,0.00249219,0.535938
-7.204000e-01,-0.00277344,-0.0129141,0.00202344,1.72047
-7.202000e-01,-0.00124219,-0.00391406,0.00221094,0.545312
-7.200000e-01,0.00133594,0.0128281,0.00325,-1.33641
-7.198000e-01,0.00147656,0.0102656,0.00348438,-1.34219
-7.196000e-01,-0.00158594,-0.00364844,0.00328125,0.536563
-7.194000e-01,-0.00291406,-0.0120938,0.00203125,1.72031
-7.192000e-01,-0.00142969,-0.0025,0.00191406,0.547813
-7.190000e-01,0.000734375,0.0145625,0.00275781,-1.33703
-7.188000e-01,0.000898438,0.0114141,0.00263281,-1.34406
-7.186000e-01,-0.00171094,-0.00394531,0.00278906,0.535781
-7.184000e-01,-0.00258594,-0.0133281,0.001875,1.71906
-7.182000e-01,-0.000851562,-0.00395313,0.002375,0.545781
-7.180000e-01,0.00121094,0.0129219,0.00326562,-1.33719
-7.178000e-01,0.00155469,0.0102891,0.00358594,-1.345
-7.176000e-01,-0.0016875,-0.00341406,0.00340625,0.536563
-7.174000e-01,-0.00292187,-0.0120547,0.00199219,1.72047
-7.172000e-01,-0.00163281,-0.00210938,0.00205469,0.5475
-7.170000e-01,0.000210937,0.0147344,0.002625,-1.33797
-7.168000e-01,0.00110156,0.0115078,0.00303906,-1.34531
-7.166000e-01,-0.00158594,-0.00349219,0.0028125,0.536406
-7.164000e-01,-0.00267969,-0.0131484,0.00213281,1.72078
-7.162000e-01,-0.00100781,-0.00370313,0.00207813,0.547031
-7.160000e-01,0.00139062,0.0129688,0.003125,-1.33594
-7.158000e-01,0.00158594,0.0106719,0.00325781,-1.34391
-7.156000e-01,-0.00171875,-0.00352344,0.00316406,0.537344
-7.154000e-01,-0.00310938,-0.0121875,0.0020625,1.72141
-7.152000e-01,-0.00175781,-0.00224219,0.00209375,0.547656
-7.150000e-01,0.000140625,0.014625,0.0025625,-1.33594
-7.148000e-01,0.000945312,0.0114922,0.00310938,-1.34484
-7.146000e-01,-0.001625,-0.00385156,0.00296094,0.535938
-7.144000e-01,-0.00257813,-0.0128516,0.00210156,1.72109
-7.142000e-01,-0.00101563,-0.00403125,0.00207031,0.546563
-7.140000e-01,0.00115625,0.0128984,0.00324219,-1.33781
-7.138000e-01,0.0015625,0.0105938,0.00349219,-1.34406
-7.136000e-01,-0.00158594,-0.00332031,0.00339062,0.537344
-7.134000e-01,-0.00277344,-0.0118828,0.00222656,1.71984
-7.132000e-01,-0.0016875,-0.00201563,0.00185938,0.545937
-7.130000e-01,0.00021875,0.0148047,0.00235937,-1.3375
-7.128000e-01,0.000695312,0.0113984,0.00292969,-1.34594
-7.126000e-01,-0.00167969,-0.00388281,0.00273438,0.536719
-7.124000e-01,-0.002625,-0.0131328,0.00191406,1.72031
-7.122000e-01,-0.00102344,-0.00376562,0.00201563,0.546875
-7.120000e-01,0.00125,0.0129375,0.00283594,-1.33594
-7.118000e-01,0.00152344,0.0109219,0.00321875,-1.34453
-7.116000e-01,-0.001625,-0.00342188,0.00302344,0.537031
-7.114000e-01,-0.00285937,-0.0120859,0.00196094,1.71938
-7.112000e-01,-0.00174219,-0.00211719,0.00169531,0.545937
-7.110000e-01,0.000554688,0.0147813,0.00230469,-1.33609
-7.108000e-01,0.000992188,0.01175,0.00244531,-1.34563
-7.106000e-01,-0.00151563,-0.0035,0.00263281,0.535781
-7.104000e-01,-0.00245313,-0.0129531,0.00185156,1.71891
-7.102000e-01,-0.00109375,-0.00371875,0.00203125,0.543438
-7.100000e-01,0.00128906,0.0129531,0.00266406,-1.34047
-7.098000e-01,0.00147656,0.0103594,0.003125,-1.34734
-7.096000e-01,-0.0016875,-0.00348438,0.00275,0.534844
-7.094000e-01,-0.00278125,-0.0120547,0.00189844,1.71813
-7.092000e-01,-0.00161719,-0.00220313,0.00169531,0.544375
-7.090000e-01,0.000375,0.0145391,0.00242969,-1.33875
-7.088000e-01,0.000867188,0.0114453,0.00255469,-1.34328
-7.086000e-01,-0.00157813,-0.00373438,0.00251563,0.538125
-7.084000e-01,-0.00253906,-0.0129375,0.00194531,1.71953
-7.082000e-01,-0.0009375,-0.00353125,0.00196094,0.545937
-7.080000e-01,0.00124219,0.0131094,0.00273438,-1.33781
-7.078000e-01,0.00171094,0.0105859,0.00307031,-1.34438
-7.076000e-01,-0.00167187,-0.00326562,0.00284375,0.537031
-7.074000e-01,-0.00285156,-0.01175,0.00196094,1.72031
-7.072000e-01,-0.00185938,-0.00199219,0.00185156,0.544844
-7.070000e-01,0.000570312,0.0144844,0.00225,-1.33859
-7.068000e-01,0.000898438,0.0117656,0.00267188,-1.34453
-7.066000e-01,-0.00160156,-0.00360938,0.002375,0.5375
-7.064000e-01,-0.00246875,-0.0127891,0.00176563,1.71953
-7.062000e-01,-0.0010625,-0.00380469,0.001875,0.545625
-7.060000e-01,0.00128125,0.0128281,0.00267188,-1.33844
-7.058000e-01,0.00178906,0.0104219,0.00329687,-1.34453
-7.056000e-01,-0.00149219,-0.00344531,0.00278906,0.537813
-7.054000e-01,-0.00289844,-0.0121563,0.0016875,1.71953
-7.052000e-01,-0.00167969,-0.00217188,0.00152344,0.545625
-7.050000e-01,0.000210937,0.0145781,0.00221094,-1.33844
-7.048000e-01,0.000875,0.0114609,0.00282812,-1.34422
-7.046000e-01,-0.00180469,-0.00353125,0.00278125,0.538594
-7.044000e-01,-0.00259375,-0.0129922,0.00171094,1.72125
-7.042000e-01,-0.000945312,-0.00378906,0.00195312,0.545625
-7.040000e-01,0.00125781,0.0131172,0.00289844,-1.33813
-7.038000e-01,0.00160938,0.0106641,0.00334375,-1.34438
-7.036000e-01,-0.00160938,-0.00370313,0.00285156,0.536719
-7.034000e-01,-0.00271875,-0.0120391,0.00195312,1.71875
-7.032000e-01,-0.00166406,-0.00232812,0.0016875,0.54375
-7.030000e-01,0.000453125,0.0145156,0.00230469,-1.34109
-7.028000e-01,0.00101563,0.0111172,0.00242187,-1.34484
-7.026000e-01,-0.00167969,-0.00382031,0.00263281,0.538125
-7.024000e-01,-0.00267969,-0.0129531,0.00171094,1.71984
-7.022000e-01,-0.00119531,-0.00379687,0.00173438,0.542813
-7.020000e-01,0.00133594,0.0128281,0.00259375,-1.33813
-7.018000e-01,0.00150781,0.0100391,0.00286719,-1.34359
-7.016000e-01,-0.0013125,-0.00360156,0.00238281,0.539375
-7.014000e-01,-0.00275,-0.0122891,0.00164062,1.72031
-7.012000e-01,-0.00201563,-0.00255469,0.00128906,0.544687
-7.010000e-01,-9.375e-05,0.0142656,0.00189062,-1.34
-7.008000e-01,0.000664063,0.0113203,0.00221875,-1.345
-7.006000e-01,-0.00192187,-0.00380469,0.00219531,0.538594
-7.004000e-01,-0.00275781,-0.013375,0.00139062,1.71953
-7.002000e-01,-0.0011875,-0.00403906,0.00171094,0.543906
-7.000000e-01,0.0013125,0.0129609,0.002625,-1.33891
-6.998000e-01,0.00175,0.0102656,0.003125,-1.34375
-6.996000e-01,-0.00146875,-0.00361719,0.00254688,0.540156
-6.994000e-01,-0.00273438,-0.0123672,0.00139062,1.71938
-6.992000e-01,-0.00160156,-0.00238281,0.00129688,0.545937
-6.990000e-01,0.000179687,0.0142656,0.00177344,-1.33672
-6.988000e-01,0.000664063,0.0109766,0.00222656,-1.34203
-6.986000e-01,-0.00171094,-0.00394531,0.00250781,0.539375
-6.984000e-01,-0.00242187,-0.012875,0.00167969,1.72016
-6.982000e-01,-0.0009375,-0.00384375,0.00186719,0.54625
-6.980000e-01,0.00138281,0.01275,0.0024375,-1.33703
-6.978000e-01,0.00155469,0.0100859,0.00271094,-1.34359
-6.976000e-01,-0.00153906,-0.00382031,0.00257813,0.540156
-6.974000e-01,-0.00275781,-0.0123672,0.00155469,1.72297
-6.972000e-01,-0.00186719,-0.00246094,0.00167187,0.545625
-6.970000e-01,0.000171875,0.0143828,0.001875,-1.33641
-6.968000e-01,0.000898438,0.0113203,0.00225781,-1.34094
-6.966000e-01,-0.00169531,-0.00398438,0.00251563,0.541875
-6.964000e-01,-0.0026875,-0.0132891,0.00184375,1.72219
-6.962000e-01,-0.00124219,-0.00410938,0.00215625,0.545156
-6.960000e-01,0.00110156,0.0127734,0.00313281,-1.33703
-6.958000e-01,0.00150781,0.0104609,0.00360938,-1.34125
-6.956000e-01,-0.00149219,-0.00354688,0.00296094,0.540781
-6.954000e-01,-0.00271094,-0.0120391,0.00214063,1.72219
-6.952000e-01,-0.0015625,-0.00228906,0.00184375,0.545
-6.950000e-01,0.00040625,0.0144844,0.00228906,-1.33766
-6.948000e-01,0.000859375,0.0112891,0.00271875,-1.34125
-6.946000e-01,-0.00178125,-0.00355469,0.00272656,0.540469
-6.944000e-01,-0.00273438,-0.0129922,0.00195312,1.72172
-6.942000e-01,-0.0010625,-0.00396094,0.00228906,0.544219
-6.940000e-01,0.00142187,0.0128516,0.00311719,-1.33766
-6.938000e-01,0.00171094,0.0103984,0.00382031,-1.34203
-6.936000e-01,-0.00121094,-0.003375,0.00336719,0.540156
-6.934000e-01,-0.00252344,-0.0120703,0.00228906,1.72
-6.932000e-01,-0.00146094,-0.00220313,0.00195312,0.542969
-6.930000e-01,0.000617188,0.0145859,0.00239844,-1.33937
-6.928000e-01,0.00111719,0.0117109,0.00272656,-1.34313
-6.926000e-01,-0.0013125,-0.00349219,0.00267188,0.539687
-6.924000e-01,-0.0023125,-0.0127891,0.00196094,1.72031
-6.922000e-01,-0.0009375,-0.00344531,0.00220313,0.5425
-6.920000e-01,0.00120312,0.0132031,0.00300781,-1.34016
-6.918000e-01,0.001625,0.0107891,0.00320313,-1.34281
-6.916000e-01,-0.00128906,-0.00329687,0.00302344,0.539687
-6.914000e-01,-0.00279687,-0.01225,0.001875,1.71969
-6.912000e-01,-0.00170312,-0.00220313,0.00169531,0.541563
-6.910000e-01,0.000507813,0.0145234,0.00249219,-1.33984
-6.908000e-01,0.00115625,0.0115078,0.00273438,-1.34469
-6.906000e-01,-0.00157813,-0.0035,0.00274219,0.537969
-6.904000e-01,-0.00235937,-0.0130469,0.00182031,1.71766
-6.902000e-01,-0.00100781,-0.0035625,0.00225781,0.543438
-6.900000e-01,0.00123438,0.0127109,0.00308594,-1.34
-6.898000e-01,0.00150781,0.0106719,0.00347656,-1.34297
-6.896000e-01,-0.00147656,-0.00360156,0.00299219,0.539687
-6.894000e-01,-0.00245313,-0.0120078,0.00239062,1.71984
-6.892000e-01,-0.00159375,-0.00203906,0.00203125,0.543125
-6.890000e-01,0.0005,0.0148672,0.00263281,-1.34062
-6.888000e-01,0.001125,0.0118281,0.00317188,-1.34375
-6.886000e-01,-0.00157031,-0.00330469,0.0030625,0.540156
-6.884000e-01,-0.00258594,-0.0126641,0.0024375,1.71922
-6.882000e-01,-0.00096875,-0.00360938,0.00258594,0.543438
-6.880000e-01,0.00129688,0.0133359,0.00344531,-1.34047
-6.878000e-01,0.00175781,0.0108828,0.00385156,-1.34344
-6.876000e-01,-0.0015,-0.00334375,0.0034375,0.53875
-6.874000e-01,-0.00275781,-0.0118281,0.00229687,1.71734
-6.872000e-01,-0.00159375,-0.00197656,0.00194531,0.543594
-6.870000e-01,0.000390625,0.014625,0.00248438,-1.34031
-6.868000e-01,0.00104688,0.0115859,0.00296094,-1.34281
-6.866000e-01,-0.00154688,-0.003375,0.0029375,0.540156
-6.864000e-01,-0.00244531,-0.012625,0.00210938,1.72109
-6.862000e-01,-0.0009375,-0.00375781,0.00217188,0.543281
-6.860000e-01,0.00155469,0.0129766,0.00316406,-1.33937
-6.858000e-01,0.00153906,0.0106016,0.00358594,-1.34344
-6.856000e-01,-0.0011875,-0.00339062,0.00321875,0.539687
-6.854000e-01,-0.00275,-0.0119688,0.002,1.71797
-6.852000e-01,-0.0016875,-0.00220313,0.0021875,0.543438
-6.850000e-01,0.00040625,0.0149375,0.00252344,-1.33906
-6.848000e-01,0.000921875,0.0116562,0.00320313,-1.34141
-6.846000e-01,-0.00179688,-0.00358594,0.00314063,0.540312
-6.844000e-01,-0.00273438,-0.0125469,0.00239844,1.72016
-6.842000e-01,-0.001125,-0.00364844,0.00241406,0.544063
-6.840000e-01,0.00115625,0.0129922,0.00340625,-1.33906
-6.838000e-01,0.00150781,0.0106328,0.003625,-1.34328
-6.836000e-01,-0.00170312,-0.00335937,0.00321094,0.540312
-6.834000e-01,-0.00313281,-0.0124063,0.0020625,1.71875
-6.832000e-01,-0.00172656,-0.0025,0.00191406,0.542813
-6.830000e-01,0.000101563,0.0147578,0.00250781,-1.33969
-6.828000e-01,0.000601562,0.0115937,0.00273438,-1.34406
-6.826000e-01,-0.001625,-0.00360938,0.0028125,0.539219
-6.824000e-01,-0.00249219,-0.0126875,0.00210156,1.71719
-6.822000e-01,-0.00133594,-0.00358594,0.0023125,0.541563
-6.820000e-01,0.0011875,0.0131797,0.003125,-1.34062
-6.818000e-01,0.00185156,0.0107188,0.00352344,-1.34266
-6.816000e-01,-0.00154688,-0.00339062,0.00290625,0.54
-6.814000e-01,-0.00266406,-0.012,0.00203125,1.71906
-6.812000e-01,-0.00172656,-0.00247656,0.00175,0.542031
-6.810000e-01,3.125e-05,0.0145156,0.00230469,-1.34156
-6.808000e-01,0.000460938,0.0116094,0.00267969,-1.34313
-6.806000e-01,-0.00197656,-0.00373438,0.00239844,0.537969
-6.804000e-01,-0.00280469,-0.0130391,0.00167187,1.71797
-6.802000e-01,-0.00119531,-0.00360938,0.00219531,0.5425
-6.800000e-01,0.00142187,0.0130937,0.00321094,-1.34109
-6.798000e-01,0.0015,0.010625,0.00327344,-1.34313
-6.796000e-01,-0.0015625,-0.00346094,0.0028125,0.540937
-6.794000e-01,-0.00307813,-0.0119766,0.00183594,1.71938
-6.792000e-01,-0.00178906,-0.00207031,0.00177344,0.542969
-6.790000e-01,5.46875e-05,0.0148516,0.00232031,-1.34125
-6.788000e-01,0.000882813,0.0116562,0.0026875,-1.34266
-6.786000e-01,-0.00189844,-0.0035625,0.00282812,0.541875
-6.784000e-01,-0.00283594,-0.0127578,0.00225781,1.72141
-6.782000e-01,-0.00115625,-0.00350781,0.00226562,0.542969
-6.780000e-01,0.00124219,0.0130078,0.00301563,-1.33969
-6.778000e-01,0.00142969,0.0110547,0.00317188,-1.34141
-6.776000e-01,-0.00153906,-0.00357031,0.00289062,0.541094
-6.774000e-01,-0.0028125,-0.0122266,0.00189844,1.72141
-6.772000e-01,-0.00189844,-0.00240625,0.00183594,0.544687
-6.770000e-01,0.00040625,0.0143203,0.00224219,-1.33766
-6.768000e-01,0.000875,0.0113281,0.00295313,-1.33984
-6.766000e-01,-0.00172656,-0.00369531,0.00271875,0.542969
-6.764000e-01,-0.00248438,-0.0131484,0.00186719,1.71938
-6.762000e-01,-0.0013125,-0.0038125,0.002,0.540156
-6.760000e-01,0.00110938,0.0129453,0.00297656,-1.33969
-6.758000e-01,0.00139844,0.0108516,0.00335156,-1.3425
-6.756000e-01,-0.00174219,-0.00346875,0.00282031,0.54125
-6.754000e-01,-0.00303906,-0.0123203,0.00194531,1.72031
-6.752000e-01,-0.00196094,-0.00244531,0.00204688,0.5425
-6.750000e-01,0.000445313,0.0145469,0.00221875,-1.34031
-6.748000e-01,0.000851562,0.0113437,0.00267188,-1.34234
-6.746000e-01,-0.00167187,-0.00355469,0.0026875,0.5425
-6.744000e-01,-0.00263281,-0.0127266,0.00169531,1.71922
-6.742000e-01,-0.001,-0.003625,0.00209375,0.5425
-6.740000e-01,0.00147656,0.0129688,0.00288281,-1.34016
-6.738000e-01,0.00197656,0.0106641,0.00333594,-1.34047
-6.736000e-01,-0.0013125,-0.00367188,0.00298438,0.54125
-6.734000e-01,-0.00279687,-0.0119766,0.0020625,1.71984
-6.732000e-01,-0.00178125,-0.00258594,0.00176563,0.541406
-6.730000e-01,0.000109375,0.0143594,0.00229687,-1.34062
-6.728000e-01,0.000914063,0.0110391,0.00278125,-1.3425
-6.726000e-01,-0.00158594,-0.00379687,0.00246094,0.540312
-6.724000e-01,-0.00245313,-0.0128047,0.00174219,1.7175
-6.722000e-01,-0.00090625,-0.00400781,0.00224219,0.539844
-6.720000e-01,0.00123438,0.0128281,0.00292187,-1.34187
-6.718000e-01,0.00153125,0.0103359,0.0030625,-1.34219
-6.716000e-01,-0.00182031,-0.00357031,0.00271094,0.541406
-6.714000e-01,-0.00289062,-0.0122891,0.00179688,1.71844
-6.712000e-01,-0.00171094,-0.00232812,0.00185938,0.539844
-6.710000e-01,0.000625,0.0146016,0.00245313,-1.34297
-6.708000e-01,0.00107813,0.0113516,0.00272656,-1.34406
-6.706000e-01,-0.00164062,-0.00357031,0.00260938,0.542188
-6.704000e-01,-0.00257813,-0.0125938,0.00199219,1.71953
-6.702000e-01,-0.00120312,-0.00358594,0.00211719,0.539375
-6.700000e-01,0.00128125,0.0130859,0.003,-1.34391
-6.698000e-01,0.00146094,0.0105703,0.00319531,-1.34344
-6.696000e-01,-0.001375,-0.00348438,0.00291406,0.540937
-6.694000e-01,-0.00280469,-0.0119453,0.002125,1.71766
-6.692000e-01,-0.00167969,-0.00239062,0.00180469,0.537969
-6.690000e-01,0.000570312,0.0148828,0.00232812,-1.34219
-6.688000e-01,0.000953125,0.0118516,0.00294531,-1.34328
-6.686000e-01,-0.00146094,-0.00330469,0.00297656,0.540625
-6.684000e-01,-0.00255469,-0.0128672,0.00208594,1.71891
-6.682000e-01,-0.00129688,-0.00357031,0.00207813,0.539531
-6.680000e-01,0.000914063,0.0130625,0.00330469,-1.34141
-6.678000e-01,0.00108594,0.0104141,0.00367969,-1.34187
-6.676000e-01,-0.00189062,-0.0035625,0.003125,0.541406
