Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
-9.182000e-01,-0.00189844,-0.00864844,0.00209375,-1.41375
-9.180000e-01,-0.00330469,-0.0117188,0.00150781,-0.614531
-9.178000e-01,-0.00321094,-0.0105859,0.00127344,0.506094
-9.176000e-01,-0.00198438,0.000445313,0.000625,1.3925
-9.174000e-01,-0.001,0.0112422,0.000804688,1.52609
-9.172000e-01,-0.00021875,0.00988281,0.000414062,0.838438
-9.170000e-01,-0.0006875,0.00771094,0.000703125,-0.275156
-9.168000e-01,-0.00128125,0.00071875,0.0008125,-1.23891
-9.166000e-01,-0.00189844,-0.00696875,0.00122656,-1.51703
-9.164000e-01,-0.00239844,-0.00829688,0.00214063,-0.949844
-9.162000e-01,-0.00160156,-0.0105781,0.00233594,0.134063
-9.160000e-01,-0.000445313,-0.00348438,0.00348438,1.16547
-9.158000e-01,0.00167187,0.00822656,0.0045,1.58125
-9.156000e-01,0.00323438,0.0112109,0.00488281,1.14406
-9.154000e-01,0.00276562,0.0112031,0.00539844,0.105313
-9.152000e-01,0.00153906,0.00511719,0.00446094,-0.972812
-9.150000e-01,-0.000992188,-0.00480469,0.00302344,-1.52047
-9.148000e-01,-0.00240625,-0.00896094,0.00208594,-1.22125
-9.146000e-01,-0.00320313,-0.0130312,0.00138281,-0.247656
-9.144000e-01,-0.00295313,-0.00710156,0.00107813,0.864063
-9.142000e-01,-0.00142187,0.00551562,0.00107031,1.53547
-9.140000e-01,-0.0006875,0.0109688,0.00096875,1.38219
-9.138000e-01,-0.000367188,0.0106797,0.000851562,0.481719
-9.136000e-01,-0.000757813,0.00572656,0.00114062,-0.639687
-9.134000e-01,-0.00189062,-0.00166406,0.00134375,-1.42781
-9.132000e-01,-0.0015625,-0.00669531,0.00188281,-1.41672
-9.130000e-01,-0.00211719,-0.00973437,0.00278125,-0.613906
-9.128000e-01,-0.00144531,-0.00817969,0.00319531,0.505781
-9.126000e-01,0.000585937,0.000507813,0.00421094,1.39422
-9.124000e-01,0.0023125,0.0106484,0.0053125,1.52719
-9.122000e-01,0.00371094,0.0116328,0.00546875,0.843281
-9.120000e-01,0.00285937,0.0101328,0.00505469,-0.273594
-9.118000e-01,0.000664063,0.00235937,0.00399219,-1.23797
-9.116000e-01,-0.00154688,-0.00698438,0.00249219,-1.51406
-9.114000e-01,-0.00289062,-0.0100781,0.00202344,-0.949375
-9.112000e-01,-0.00304688,-0.0124297,0.00107031,0.135
-9.110000e-01,-0.00260938,-0.00317969,0.000953125,1.16609
-9.108000e-01,-0.00117187,0.00983594,0.000804688,1.58203
-9.106000e-01,-0.000390625,0.0106563,0.000359375,1.14641
-9.104000e-01,-0.000492188,0.0100625,0.000578125,0.10625
-9.102000e-01,-0.0009375,0.00358594,0.00108594,-0.972656
-9.100000e-01,-0.00177344,-0.00466406,0.00146094,-1.51812
-9.098000e-01,-0.00221875,-0.00675781,0.00182031,-1.22234
-9.096000e-01,-0.0018125,-0.011,0.00238281,-0.248281
-9.094000e-01,-0.00096875,-0.006125,0.00274219,0.863906
-9.092000e-01,0.00158594,0.00466406,0.00397656,1.53438
-9.090000e-01,0.0029375,0.0106875,0.00514063,1.38141
-9.088000e-01,0.0034375,0.0124609,0.00526563,0.481094
-9.086000e-01,0.00221094,0.00764062,0.00459375,-0.638437
-9.084000e-01,-0.000265625,-0.00104688,0.00319531,-1.42578
-9.082000e-01,-0.00192187,-0.00790625,0.002,-1.41437
-9.080000e-01,-0.00326562,-0.0113125,0.0015625,-0.610313
-9.078000e-01,-0.00313281,-0.0100156,0.000976562,0.509531
-9.076000e-01,-0.00175781,0.000859375,0.00071875,1.39719
-9.074000e-01,-0.0009375,0.0114922,0.000523438,1.52859
-9.072000e-01,-7.03125e-05,0.0103125,0.000289062,0.841094
-9.070000e-01,-0.000703125,0.00827344,0.000625,-0.274062
-9.068000e-01,-0.00114062,0.00107031,0.001,-1.23797
-9.066000e-01,-0.00163281,-0.00685938,0.00146094,-1.51547
-9.064000e-01,-0.00204688,-0.00785156,0.00214063,-0.949375
-9.062000e-01,-0.00136719,-0.0106328,0.00194531,0.134219
-9.060000e-01,-0.000421875,-0.00311719,0.00342969,1.165
-9.058000e-01,0.001875,0.008375,0.00446875,1.58328
-9.056000e-01,0.00361719,0.0111641,0.00469531,1.14688
-9.054000e-01,0.00282031,0.0113906,0.00508594,0.107031
-9.052000e-01,0.00167969,0.00528906,0.00408594,-0.971562
-9.050000e-01,-0.00075,-0.00447656,0.00260938,-1.51875
-9.048000e-01,-0.00221875,-0.00876563,0.00198438,-1.22094
-9.046000e-01,-0.00329687,-0.0129141,0.000984375,-0.24625
-9.044000e-01,-0.00314063,-0.00726563,0.000617188,0.865
-9.042000e-01,-0.00151563,0.00519531,0.000476562,1.53344
-9.040000e-01,-0.00090625,0.0110703,0.00065625,1.38
-9.038000e-01,-7.8125e-05,0.010375,0.000523438,0.479375
-9.036000e-01,-0.000554688,0.00560937,0.000773438,-0.640625
-9.034000e-01,-0.00182031,-0.00196094,0.00114062,-1.42828
-9.032000e-01,-0.00161719,-0.00698438,0.00175,-1.41703
-9.030000e-01,-0.00214844,-0.0101484,0.00242969,-0.612187
-9.028000e-01,-0.00154688,-0.00873438,0.00279687,0.507812
-9.026000e-01,0.000679688,0.000390625,0.00410938,1.39312
-9.024000e-01,0.00224219,0.0102734,0.00527344,1.52703
-9.022000e-01,0.00325781,0.0111875,0.00553125,0.839688
-9.020000e-01,0.00263281,0.00996094,0.00500781,-0.274844
-9.018000e-01,0.000421875,0.00217188,0.003625,-1.24094
-9.016000e-01,-0.00154688,-0.00722656,0.00282031,-1.51594
-9.014000e-01,-0.00315625,-0.01,0.00176563,-0.950313
-9.012000e-01,-0.00314844,-0.0124688,0.0008125,0.133438
-9.010000e-01,-0.00238281,-0.00333594,0.000757813,1.16578
-9.008000e-01,-0.000765625,0.00964062,0.0006875,1.58094
-9.006000e-01,-0.0001875,0.0108594,0.000421875,1.14266
-9.004000e-01,-0.000773438,0.00984375,0.000445313,0.103906
-9.002000e-01,-0.00110156,0.00358594,0.0010625,-0.973438
-9.000000e-01,-0.00171875,-0.00457031,0.00135938,-1.52031
-8.998000e-01,-0.0020625,-0.00676562,0.00221875,-1.22047
-8.996000e-01,-0.00170312,-0.0111406,0.00254688,-0.244844
-8.994000e-01,-0.00126563,-0.00617188,0.00298438,0.866719
-8.992000e-01,0.00133594,0.00467187,0.00411719,1.53297
-8.990000e-01,0.00296875,0.0106953,0.0054375,1.38062
-8.988000e-01,0.003375,0.0122891,0.00536719,0.480313
-8.986000e-01,0.00232812,0.007625,0.0048125,-0.639687
-8.984000e-01,-0.000140625,-0.00135156,0.00334375,-1.42531
-8.982000e-01,-0.00160938,-0.00846875,0.00211719,-1.41312
-8.980000e-01,-0.00276562,-0.0113516,0.00152344,-0.611875
-8.978000e-01,-0.00284375,-0.00998438,0.00109375,0.509531
-8.976000e-01,-0.0015625,0.00103125,0.000539063,1.39437
-8.974000e-01,-0.000679688,0.0116328,0.000648438,1.52609
-8.972000e-01,0.000226563,0.0102344,0.000445313,0.841406
-8.970000e-01,-0.000601562,0.00817188,0.000617188,-0.275
-8.968000e-01,-0.000984375,0.00107031,0.00103125,-1.24094
-8.966000e-01,-0.00178125,-0.006875,0.0014375,-1.51406
-8.964000e-01,-0.00222656,-0.00824219,0.00238281,-0.948125
-8.962000e-01,-0.00145312,-0.0103281,0.00222656,0.133906
-8.960000e-01,-0.000304687,-0.00303906,0.00365625,1.16531
-8.958000e-01,0.0021875,0.00853125,0.00460156,1.57969
-8.956000e-01,0.00346875,0.0108672,0.00525,1.14484
-8.954000e-01,0.00296094,0.0114922,0.00534375,0.103594
-8.952000e-01,0.00171875,0.00511719,0.00425,-0.974219
-8.950000e-01,-0.000679688,-0.00473437,0.00276562,-1.52047
-8.948000e-01,-0.002125,-0.00861719,0.00191406,-1.2225
-8.946000e-01,-0.00319531,-0.0129766,0.00127344,-0.247969
-8.944000e-01,-0.00289844,-0.00707031,0.0005625,0.863906
-8.942000e-01,-0.00127344,0.00545313,0.000695312,1.53516
-8.940000e-01,-0.000617188,0.0111797,0.000914063,1.37984
-8.938000e-01,-0.000195313,0.0104531,0.000648438,0.48
-8.936000e-01,-0.000328125,0.00577344,0.00090625,-0.639687
-8.934000e-01,-0.00153906,-0.00170312,0.00122656,-1.42703
-8.932000e-01,-0.00135938,-0.00686719,0.00194531,-1.41563
-8.930000e-01,-0.00186719,-0.0098125,0.00257813,-0.611719
-8.928000e-01,-0.00120312,-0.00835938,0.00298438,0.507188
-8.926000e-01,0.00100781,0.000492188,0.003875,1.39344
-8.924000e-01,0.00261719,0.0104766,0.00525781,1.52609
-8.922000e-01,0.00390625,0.0114141,0.00527344,0.837031
-8.920000e-01,0.00288281,0.00997656,0.00515625,-0.276719
-8.918000e-01,0.00102344,0.00224219,0.00386719,-1.24063
-8.916000e-01,-0.00111719,-0.00714063,0.00250781,-1.515
-8.914000e-01,-0.00259375,-0.00984375,0.00195312,-0.949219
-8.912000e-01,-0.00275781,-0.0121953,0.000921875,0.135469
-8.910000e-01,-0.002125,-0.00324219,0.0008125,1.16703
-8.908000e-01,-0.000429688,0.00951562,0.000679688,1.58125
-8.906000e-01,-4.6875e-05,0.0106875,0.000679688,1.14406
-8.904000e-01,-0.000421875,0.0101875,0.000875,0.106094
-8.902000e-01,-0.00075,0.00348438,0.00107813,-0.972031
-8.900000e-01,-0.00150781,-0.00484375,0.001375,-1.51797
-8.898000e-01,-0.00171875,-0.00705469,0.00201563,-1.21922
-8.896000e-01,-0.0019375,-0.0112734,0.00253906,-0.245156
-8.894000e-01,-0.00103125,-0.006,0.00302344,0.864688
-8.892000e-01,0.00146875,0.00464844,0.00428906,1.53406
-8.890000e-01,0.00315625,0.0106406,0.00525781,1.37969
-8.888000e-01,0.00367188,0.0122188,0.00557031,0.480469
-8.886000e-01,0.00207031,0.00785938,0.00451562,-0.639844
-8.884000e-01,-0.000109375,-0.000984375,0.00348438,-1.42719
-8.882000e-01,-0.00175781,-0.00845313,0.00244531,-1.41437
-8.880000e-01,-0.00310938,-0.0116875,0.00166406,-0.61125
-8.878000e-01,-0.00316406,-0.0103125,0.000882813,0.508281
-8.876000e-01,-0.00191406,0.0005,0.00065625,1.39422
-8.874000e-01,-0.000835937,0.0113281,0.000640625,1.52656
-8.872000e-01,-0.000148437,0.0100469,0.00075,0.838438
-8.870000e-01,-0.000515625,0.00807813,0.00107813,-0.275781
-8.868000e-01,-0.00125781,0.0010625,0.0008125,-1.24063
-8.866000e-01,-0.00172656,-0.00639063,0.0016875,-1.515
-8.864000e-01,-0.00221875,-0.00789063,0.002375,-0.948125
-8.862000e-01,-0.00139062,-0.0104375,0.00260156,0.135
-8.860000e-01,-0.000429688,-0.00330469,0.00347656,1.16609
-8.858000e-01,0.00192187,0.00853906,0.00494531,1.58266
-8.856000e-01,0.00346094,0.0109531,0.00550781,1.14594
-8.854000e-01,0.00271875,0.0113047,0.00578906,0.105313
-8.852000e-01,0.00145312,0.00498438,0.00485937,-0.973906
-8.850000e-01,-0.00116406,-0.00498438,0.00304688,-1.52016
-8.848000e-01,-0.00246094,-0.00925781,0.00228125,-1.22109
-8.846000e-01,-0.00315625,-0.0134297,0.001375,-0.245313
-8.844000e-01,-0.00282812,-0.00721094,0.000945312,0.865156
-8.842000e-01,-0.0013125,0.00513281,0.00108594,1.53578
-8.840000e-01,-0.000742188,0.0107813,0.000890625,1.37953
-8.838000e-01,-0.000210937,0.0101719,0.000734375,0.479063
-8.836000e-01,-0.000890625,0.00521875,0.00103906,-0.640156
-8.834000e-01,-0.00197656,-0.00194531,0.00140625,-1.42469
-8.832000e-01,-0.00186719,-0.00720313,0.002125,-1.41437
-8.830000e-01,-0.00220313,-0.0101953,0.00283594,-0.609531
-8.828000e-01,-0.00179688,-0.00878906,0.00315625,0.507969
-8.826000e-01,0.000492188,0.00046875,0.00430469,1.39375
-8.824000e-01,0.00233594,0.0100156,0.00563281,1.52625
-8.822000e-01,0.00355469,0.0113359,0.00559375,0.837969
-8.820000e-01,0.00240625,0.00971875,0.00528125,-0.275781
-8.818000e-01,0.000632813,0.00213281,0.00416406,-1.24078
-8.816000e-01,-0.00146094,-0.00746875,0.00266406,-1.51422
-8.814000e-01,-0.00289844,-0.0100703,0.00220313,-0.946875
-8.812000e-01,-0.00294531,-0.0125859,0.00132031,0.135469
-8.810000e-01,-0.00257031,-0.00353125,0.0013125,1.16484
-8.808000e-01,-0.00071875,0.00926562,0.000859375,1.58094
-8.806000e-01,-7.8125e-05,0.0102969,0.000804688,1.14391
-8.804000e-01,-0.000523438,0.0099375,0.000570312,0.103906
-8.802000e-01,-0.000773438,0.00342969,0.00103125,-0.972656
-8.800000e-01,-0.00153906,-0.0049375,0.00123438,-1.52031
-8.798000e-01,-0.00196094,-0.00657812,0.00185938,-1.22047
-8.796000e-01,-0.0019375,-0.0109844,0.00227344,-0.245625
-8.794000e-01,-0.00102344,-0.00626563,0.00323438,0.864844
-8.792000e-01,0.00132813,0.00457812,0.00426563,1.53453
-8.790000e-01,0.00271875,0.0106094,0.00507031,1.37906
-8.788000e-01,0.003375,0.0123672,0.00564844,0.478906
-8.786000e-01,0.0023125,0.00770312,0.00473437,-0.641406
-8.784000e-01,-0.00040625,-0.00132813,0.00348438,-1.42797
-8.782000e-01,-0.0018125,-0.00858594,0.00204688,-1.41469
-8.780000e-01,-0.00307031,-0.0115781,0.00147656,-0.610938
-8.778000e-01,-0.00311719,-0.0103203,0.00128125,0.508906
-8.776000e-01,-0.00164844,0.000804688,0.00114844,1.39453
-8.774000e-01,-0.000625,0.0117266,0.00102344,1.52656
-8.772000e-01,0,0.0106172,0.000679688,0.837969
-8.770000e-01,-0.000539063,0.00839063,0.00115625,-0.276719
-8.768000e-01,-0.00115625,0.0015,0.00128125,-1.24078
-8.766000e-01,-0.0015,-0.00649219,0.00164844,-1.51484
-8.764000e-01,-0.00208594,-0.00798438,0.00257031,-0.946875
-8.762000e-01,-0.00128906,-0.0104844,0.00296094,0.136875
-8.760000e-01,-0.000203125,-0.00330469,0.00398438,1.16656
-8.758000e-01,0.002,0.00842969,0.00507031,1.58125
-8.756000e-01,0.00361719,0.0112812,0.00551562,1.14312
-8.754000e-01,0.00278906,0.0116406,0.00564844,0.103281
-8.752000e-01,0.00174219,0.00538281,0.00482031,-0.973906
-8.750000e-01,-0.000820312,-0.00440625,0.00340625,-1.51984
-8.748000e-01,-0.00216406,-0.00842969,0.002375,-1.21984
-8.746000e-01,-0.0030625,-0.0128672,0.00160938,-0.243906
-8.744000e-01,-0.00275,-0.00714844,0.00111719,0.866094
-8.742000e-01,-0.00120312,0.00583594,0.00121875,1.53484
-8.740000e-01,-0.000289062,0.0111719,0.00119531,1.37984
-8.738000e-01,-0.000210937,0.0108203,0.000859375,0.478281
-8.736000e-01,-0.000484375,0.00610156,0.00141406,-0.642969
-8.734000e-01,-0.00169531,-0.00158594,0.00158594,-1.42672
-8.732000e-01,-0.00159375,-0.00667187,0.00211719,-1.41375
-8.730000e-01,-0.0021875,-0.00996875,0.00294531,-0.609219
-8.728000e-01,-0.00160156,-0.00871094,0.00371875,0.511875
-8.726000e-01,0.000578125,0.000398438,0.00476562,1.39609
-8.724000e-01,0.00216406,0.0102266,0.00580469,1.52781
-8.722000e-01,0.003625,0.0114922,0.00608594,0.83625
-8.720000e-01,0.00273438,0.0099375,0.00603125,-0.276719
-8.718000e-01,0.000851562,0.00228125,0.00457812,-1.24172
-8.716000e-01,-0.00133594,-0.00739063,0.00321875,-1.51641
-8.714000e-01,-0.00263281,-0.00997656,0.00271094,-0.949219
-8.712000e-01,-0.0029375,-0.0122422,0.00132031,0.136094
-8.710000e-01,-0.00250781,-0.00319531,0.00142187,1.16469
-8.708000e-01,-0.0008125,0.00997656,0.001375,1.58172
-8.706000e-01,-0.000132813,0.0108438,0.00108594,1.14375
-8.704000e-01,-0.000335938,0.0103125,0.0011875,0.10375
-8.702000e-01,-0.000492188,0.00375781,0.00157031,-0.973438
-8.700000e-01,-0.00173438,-0.00464062,0.00175,-1.52078
-8.698000e-01,-0.0018125,-0.00679687,0.00261719,-1.22156
-8.696000e-01,-0.00163281,-0.0106406,0.00289844,-0.243438
-8.694000e-01,-0.00108594,-0.00575,0.00340625,0.867031
-8.692000e-01,0.00135156,0.00486719,0.00471094,1.53625
-8.690000e-01,0.00325781,0.0106406,0.00571875,1.37969
-8.688000e-01,0.00371094,0.0123438,0.00589063,0.478438
-8.686000e-01,0.00277344,0.00766406,0.00535938,-0.641094
-8.684000e-01,0.000125,-0.00125,0.00390625,-1.42672
-8.682000e-01,-0.00170312,-0.00842188,0.00260156,-1.41422
-8.680000e-01,-0.00297656,-0.0115391,0.001875,-0.61
-8.678000e-01,-0.00289844,-0.0100078,0.00139844,0.508906
-8.676000e-01,-0.00151563,0.00090625,0.000921875,1.39609
-8.674000e-01,-0.000734375,0.0115469,0.000859375,1.52703
-8.672000e-01,-5.46875e-05,0.0103594,0.000421875,0.838438
-8.670000e-01,-0.000601562,0.00820313,0.0009375,-0.277031
-8.668000e-01,-0.00119531,0.00103906,0.000757813,-1.24125
-8.666000e-01,-0.00158594,-0.00655469,0.00146875,-1.51406
-8.664000e-01,-0.00221875,-0.00791406,0.00241406,-0.9475
-8.662000e-01,-0.00150781,-0.0105313,0.00245313,0.1375
-8.660000e-01,-0.000203125,-0.00334375,0.00379687,1.16813
-8.658000e-01,0.00208594,0.00809375,0.00490625,1.58062
-8.656000e-01,0.00325781,0.0108203,0.00524219,1.14297
-8.654000e-01,0.00282031,0.0113281,0.0056875,0.10375
-8.652000e-01,0.00164062,0.00533594,0.00445313,-0.975469
-8.650000e-01,-0.000882813,-0.00473437,0.00283594,-1.52094
-8.648000e-01,-0.00241406,-0.00890625,0.0019375,-1.22125
-8.646000e-01,-0.00326562,-0.0127969,0.00115625,-0.246406
-8.644000e-01,-0.00300781,-0.00696094,0.000359375,0.864063
-8.642000e-01,-0.00114844,0.00560937,0.000570312,1.53484
-8.640000e-01,-0.000390625,0.0113906,0.000570312,1.38031
-8.638000e-01,-1.5625e-05,0.0109609,0.000335938,0.476094
-8.636000e-01,-0.000359375,0.00598438,0.000773438,-0.642969
-8.634000e-01,-0.00153906,-0.0015625,0.000976562,-1.42672
-8.632000e-01,-0.00128906,-0.00710156,0.00171094,-1.41641
-8.630000e-01,-0.00214063,-0.0099375,0.00215625,-0.610469
-8.628000e-01,-0.00159375,-0.00869531,0.00300781,0.509062
-8.626000e-01,0.000617188,0.00046875,0.00411719,1.39359
-8.624000e-01,0.00239844,0.0103906,0.005375,1.52328
-8.622000e-01,0.00374219,0.0114609,0.00544531,0.834844
-8.620000e-01,0.0028125,0.0100078,0.0055625,-0.277813
-8.618000e-01,0.000617188,0.00225,0.00405469,-1.24094
-8.616000e-01,-0.0013125,-0.00714063,0.00275,-1.51531
-8.614000e-01,-0.00284375,-0.00992969,0.00196875,-0.947656
-8.612000e-01,-0.00259375,-0.0123047,0.000945312,0.137656
-8.610000e-01,-0.0020625,-0.00314844,0.00084375,1.16656
-8.608000e-01,-0.000398438,0.00954687,0.000414062,1.57969
-8.606000e-01,0.000195313,0.0107656,0.000539063,1.14219
-8.604000e-01,-0.000171875,0.0100469,0.00053125,0.102656
-8.602000e-01,-0.000460938,0.00364844,0.000835937,-0.974375
-8.600000e-01,-0.00174219,-0.00432813,0.00123438,-1.52094
-8.598000e-01,-0.00160938,-0.00655469,0.00201563,-1.22031
-8.596000e-01,-0.00150781,-0.0112812,0.00232031,-0.244531
-8.594000e-01,-0.000765625,-0.00628125,0.00303125,0.865
-8.592000e-01,0.00175,0.00488281,0.00441406,1.53313
-8.590000e-01,0.00323438,0.0111016,0.00534375,1.37563
-8.588000e-01,0.00364844,0.0124063,0.00559375,0.475
-8.586000e-01,0.00235937,0.007875,0.00495313,-0.643594
-8.584000e-01,-7.8125e-06,-0.00103125,0.00339062,-1.42969
-8.582000e-01,-0.00142969,-0.00805469,0.00178125,-1.41641
-8.580000e-01,-0.00275781,-0.0114219,0.0014375,-0.611563
-8.578000e-01,-0.00277344,-0.00973437,0.000867188,0.507969
-8.576000e-01,-0.00150781,0.00114062,0.000625,1.3925
-8.574000e-01,-0.000570312,0.0117266,0.000734375,1.525
-8.572000e-01,0.000226563,0.0103906,0.00028125,0.83375
-8.570000e-01,-0.000132813,0.00845313,0.000835937,-0.281094
-8.568000e-01,-0.000570312,0.00147656,0.000953125,-1.24453
-8.566000e-01,-0.00132813,-0.00635938,0.00141406,-1.51812
-8.564000e-01,-0.00174219,-0.00770312,0.00203906,-0.948594
-8.562000e-01,-0.00116406,-0.0105234,0.00203125,0.134844
-8.560000e-01,-1.5625e-05,-0.00300781,0.00332812,1.16453
-8.558000e-01,0.00204688,0.00879688,0.0045,1.58016
-8.556000e-01,0.00371875,0.0112266,0.00526563,1.14094
-8.554000e-01,0.00285937,0.0115859,0.00526563,0.100469
-8.552000e-01,0.00173438,0.00550781,0.00422656,-0.977031
-8.550000e-01,-0.000398438,-0.00438281,0.00307813,-1.52047
-8.548000e-01,-0.00202344,-0.00866406,0.00204688,-1.22156
-8.546000e-01,-0.00260938,-0.0127266,0.00136719,-0.244531
-8.544000e-01,-0.00246875,-0.00698438,0.000804688,0.865625
-8.542000e-01,-0.000726562,0.00578125,0.000835937,1.53406
-8.540000e-01,-1.5625e-05,0.0113125,0.000671875,1.37859
-8.538000e-01,0.000445313,0.0111094,0.0006875,0.475938
-8.536000e-01,0.000203125,0.0059375,0.00107813,-0.645
-8.534000e-01,-0.001125,-0.00172656,0.00157813,-1.42859
-8.532000e-01,-0.00110938,-0.00696094,0.00163281,-1.41625
-8.530000e-01,-0.0015625,-0.00977344,0.00223438,-0.611406
-8.528000e-01,-0.000945312,-0.00878906,0.00298438,0.509062
-8.526000e-01,0.0013125,0.00046875,0.00397656,1.39328
-8.524000e-01,0.00294531,0.0103359,0.00521875,1.52281
-8.522000e-01,0.00390625,0.0114531,0.00534375,0.831719
-8.520000e-01,0.00286719,0.00984375,0.00496094,-0.282031
-8.518000e-01,0.00111719,0.00242969,0.00373438,-1.24547
-8.516000e-01,-0.000929688,-0.00696875,0.00267188,-1.51812
-8.514000e-01,-0.00249219,-0.00982031,0.0019375,-0.948125
-8.512000e-01,-0.00263281,-0.0123047,0.001125,0.135625
-8.510000e-01,-0.00208594,-0.00307813,0.00109375,1.16563
-8.508000e-01,-0.000453125,0.00954687,0.000765625,1.57812
-8.506000e-01,0.000234375,0.0105703,0.00071875,1.14031
-8.504000e-01,0.000148437,0.01025,0.00103125,0.101562
-8.502000e-01,-0.000265625,0.00345313,0.0013125,-0.976719
-8.500000e-01,-0.00120312,-0.00460937,0.0016875,-1.52172
-8.498000e-01,-0.00136719,-0.00701563,0.00239062,-1.22109
-8.496000e-01,-0.00135156,-0.0114219,0.00307031,-0.24375
-8.494000e-01,-0.000632813,-0.00628906,0.00345313,0.865625
-8.492000e-01,0.00157813,0.00467187,0.00477344,1.53203
-8.490000e-01,0.00299219,0.0101797,0.00563281,1.37563
-8.488000e-01,0.00386719,0.0118906,0.00585938,0.474062
-8.486000e-01,0.0025625,0.00723438,0.00525781,-0.645
-8.484000e-01,0.000132813,-0.00155469,0.00364063,-1.43078
-8.482000e-01,-0.00174219,-0.00847656,0.00222656,-1.41375
-8.480000e-01,-0.00296094,-0.0118672,0.00196875,-0.60875
-8.478000e-01,-0.00301563,-0.0101172,0.00119531,0.510781
-8.476000e-01,-0.0016875,0.000601562,0.000578125,1.39344
-8.474000e-01,-0.000390625,0.0112344,0.00096875,1.52453
-8.472000e-01,0.00021875,0.0101797,0.000859375,0.835625
-8.470000e-01,-0.000640625,0.00801563,0.000867188,-0.278594
-8.468000e-01,-0.000992188,0.00101563,0.00100781,-1.24203
-8.466000e-01,-0.00167187,-0.00702344,0.00185156,-1.51672
-8.464000e-01,-0.00205469,-0.00820313,0.0029375,-0.94625
-8.462000e-01,-0.00142969,-0.0109922,0.0028125,0.138437
-8.460000e-01,-0.000117187,-0.00364063,0.00378125,1.16766
-8.458000e-01,0.00192187,0.00779687,0.00494531,1.57969
-8.456000e-01,0.00398438,0.0105,0.00555469,1.14141
-8.454000e-01,0.00315625,0.0109219,0.00558594,0.100469
-8.452000e-01,0.0018125,0.00453906,0.00446875,-0.976406
-8.450000e-01,-0.000742188,-0.00522656,0.00286719,-1.52063
-8.448000e-01,-0.00210938,-0.00934375,0.00189844,-1.22
-8.446000e-01,-0.00316406,-0.0132109,0.00117187,-0.243438
-8.444000e-01,-0.00288281,-0.00710156,0.000875,0.867344
-8.442000e-01,-0.00135156,0.00567969,0.000757813,1.53281
-8.440000e-01,-0.000515625,0.0114062,0.00100781,1.37672
-8.438000e-01,-4.6875e-05,0.0108281,0.000734375,0.475781
-8.436000e-01,-0.000421875,0.00553906,0.000898438,-0.643594
-8.434000e-01,-0.00170312,-0.00203125,0.00139062,-1.42828
-8.432000e-01,-0.00159375,-0.00705469,0.001875,-1.41453
-8.430000e-01,-0.002375,-0.0099375,0.00265625,-0.611406
-8.428000e-01,-0.00116406,-0.00844531,0.00321094,0.509219
-8.426000e-01,0.000671875,0.000460938,0.003875,1.39391
-8.424000e-01,0.00242969,0.0101953,0.00536719,1.52281
-8.422000e-01,0.00338281,0.0115859,0.00516406,0.833125
-8.420000e-01,0.00269531,0.00982813,0.00517969,-0.280625
-8.418000e-01,0.000976562,0.00204688,0.00348438,-1.24344
