Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
6.312000e-01,0.00842188,0.0465469,0.00291406,-1.49266
6.314000e-01,-0.00140625,-0.0094375,0.00253906,-1.26406
6.316000e-01,-0.00957812,-0.0484687,0.00261719,-0.703438
6.318000e-01,-0.0135625,-0.0777578,0.00136719,0.01375
6.320000e-01,-0.0152812,-0.0811484,0.00197656,0.737031
6.322000e-01,-0.0126563,-0.0724609,0.00182031,1.30031
6.324000e-01,-0.00823438,-0.0471406,0.00219531,1.54234
6.326000e-01,-0.00376562,-0.0218203,0.00240625,1.4
6.328000e-01,0.000570312,0.00824219,0.00276562,0.919063
6.330000e-01,0.00739844,0.0477109,0.00307031,0.215625
6.332000e-01,0.0162734,0.0952969,0.0035,-0.508281
6.334000e-01,0.0201797,0.11782,0.00372656,-1.13844
6.336000e-01,0.0144375,0.07925,0.00321875,-1.46313
6.338000e-01,0.003,0.0151484,0.00236719,-1.41922
6.340000e-01,-0.00560937,-0.0282578,0.00241406,-1.01734
6.342000e-01,-0.0123984,-0.0674063,0.00207813,-0.346875
6.344000e-01,-0.0148828,-0.0807109,0.00180469,0.377969
6.346000e-01,-0.0139063,-0.0789766,0.00195312,1.05141
6.348000e-01,-0.0104375,-0.061,0.00208594,1.46328
6.350000e-01,-0.00675,-0.0343047,0.00217188,1.51828
6.352000e-01,-0.00170312,-0.00692969,0.00222656,1.1975
6.354000e-01,0.00375781,0.0255781,0.00254688,0.579688
6.356000e-01,0.0115859,0.0715937,0.00292969,-0.148594
6.358000e-01,0.0195625,0.113414,0.00330469,-0.851719
6.360000e-01,0.0187656,0.105492,0.00328125,-1.34453
6.362000e-01,0.00810156,0.0467656,0.00259375,-1.49109
6.364000e-01,-0.00186719,-0.00983594,0.00199219,-1.26375
6.366000e-01,-0.00988281,-0.0490781,0.00238281,-0.704531
6.368000e-01,-0.0137109,-0.0778906,0.00110938,0.01375
6.370000e-01,-0.0154766,-0.08175,0.00169531,0.73625
6.372000e-01,-0.0132031,-0.0727109,0.00167187,1.29797
6.374000e-01,-0.00867188,-0.0473984,0.00180469,1.54109
6.376000e-01,-0.004375,-0.0224297,0.00160156,1.39891
6.378000e-01,-3.125e-05,0.007625,0.00202344,0.919375
6.380000e-01,0.00708594,0.0474766,0.00248438,0.213594
6.382000e-01,0.0161328,0.0951719,0.00310938,-0.509844
6.384000e-01,0.0202188,0.117969,0.00338281,-1.13969
6.386000e-01,0.0146172,0.0792812,0.00264063,-1.46344
6.388000e-01,0.00296875,0.0146797,0.00185156,-1.4225
6.390000e-01,-0.00571875,-0.0292578,0.00180469,-1.02172
6.392000e-01,-0.0126797,-0.0684766,0.00153906,-0.347813
6.394000e-01,-0.0156328,-0.0812344,0.00117969,0.376719
6.396000e-01,-0.0140859,-0.0799219,0.00136719,1.05266
6.398000e-01,-0.0107344,-0.0619063,0.00178906,1.46484
6.400000e-01,-0.00699219,-0.0351797,0.00220313,1.51984
6.402000e-01,-0.00188281,-0.00778906,0.00192187,1.20016
6.404000e-01,0.00340625,0.0249219,0.002375,0.581875
6.406000e-01,0.0113828,0.0711094,0.00278125,-0.148594
6.408000e-01,0.0192734,0.113156,0.00340625,-0.853281
6.410000e-01,0.0187266,0.105242,0.00303125,-1.34391
6.412000e-01,0.00853125,0.0462109,0.0024375,-1.48984
6.414000e-01,-0.00164062,-0.00964062,0.00158594,-1.26281
6.416000e-01,-0.0099375,-0.0489609,0.00175,-0.704531
6.418000e-01,-0.0138438,-0.0783359,0.00071875,0.0135937
6.420000e-01,-0.0157734,-0.0817188,0.00160156,0.735938
6.422000e-01,-0.0133828,-0.0731172,0.00135938,1.29906
6.424000e-01,-0.00879688,-0.04775,0.00185156,1.54141
6.426000e-01,-0.00402344,-0.0231562,0.00207031,1.40094
6.428000e-01,-0.000140625,0.00723438,0.00204688,0.919063
6.430000e-01,0.00690625,0.046875,0.0025625,0.214844
6.432000e-01,0.0160469,0.0946172,0.00321094,-0.509844
6.434000e-01,0.0202266,0.117375,0.00333594,-1.13922
6.436000e-01,0.0142109,0.0787812,0.00267188,-1.46437
6.438000e-01,0.00280469,0.0147344,0.00207813,-1.42281
6.440000e-01,-0.00552344,-0.0282969,0.002125,-1.02094
6.442000e-01,-0.0125078,-0.0676016,0.00154688,-0.349062
6.444000e-01,-0.015,-0.0810859,0.00161719,0.375938
6.446000e-01,-0.0139531,-0.0790078,0.00167969,1.05172
6.448000e-01,-0.0108359,-0.062,0.00182031,1.46188
6.450000e-01,-0.00695313,-0.0352031,0.00204688,1.51656
6.452000e-01,-0.0016875,-0.00752344,0.00195312,1.19609
6.454000e-01,0.00359375,0.0255078,0.00240625,0.578906
6.456000e-01,0.0112187,0.0713203,0.00274219,-0.149844
6.458000e-01,0.0189375,0.113273,0.00346875,-0.852656
6.460000e-01,0.0186875,0.104906,0.00361719,-1.34641
6.462000e-01,0.00846875,0.046,0.00248438,-1.49234
6.464000e-01,-0.00139844,-0.0100938,0.00185938,-1.26516
6.466000e-01,-0.0100547,-0.0491562,0.002375,-0.706719
6.468000e-01,-0.0137656,-0.0784375,0.00107813,0.011875
6.470000e-01,-0.0151484,-0.0819766,0.00174219,0.73625
6.472000e-01,-0.0129063,-0.0725625,0.0014375,1.29906
6.474000e-01,-0.00848438,-0.0467422,0.00167969,1.5425
6.476000e-01,-0.00415625,-0.0216719,0.00188281,1.40063
6.478000e-01,0.0001875,0.00839844,0.00239062,0.918906
6.480000e-01,0.00740625,0.0480859,0.00284375,0.215938
6.482000e-01,0.0163984,0.0956875,0.0030625,-0.509062
6.484000e-01,0.0202109,0.117883,0.00332031,-1.13625
6.486000e-01,0.0145547,0.0789609,0.00288281,-1.46203
6.488000e-01,0.00301563,0.0143828,0.00225781,-1.42031
6.490000e-01,-0.00539063,-0.0290781,0.00203125,-1.01797
6.492000e-01,-0.01225,-0.0680703,0.00123438,-0.346875
6.494000e-01,-0.0153125,-0.08125,0.00114844,0.378125
6.496000e-01,-0.0143281,-0.0791875,0.00154688,1.0525
6.498000e-01,-0.0107734,-0.0614531,0.00170312,1.46406
6.500000e-01,-0.00671094,-0.0351406,0.00163281,1.51859
6.502000e-01,-0.00171094,-0.00753906,0.00145312,1.19703
6.504000e-01,0.00367969,0.0255,0.0019375,0.578594
6.506000e-01,0.0115312,0.0718672,0.00271094,-0.150938
6.508000e-01,0.0197031,0.113773,0.0033125,-0.853594
6.510000e-01,0.018875,0.105586,0.00345313,-1.34406
6.512000e-01,0.00876563,0.046375,0.00257031,-1.48938
6.514000e-01,-0.001375,-0.00982813,0.00201563,-1.26281
6.516000e-01,-0.00938281,-0.0484297,0.00192187,-0.70375
6.518000e-01,-0.0132812,-0.0779922,0.000867188,0.0148438
6.520000e-01,-0.0149688,-0.0815312,0.00145312,0.737031
6.522000e-01,-0.0126719,-0.0727344,0.00140625,1.30109
6.524000e-01,-0.00823438,-0.0477109,0.00194531,1.5425
6.526000e-01,-0.00402344,-0.0224531,0.00199219,1.4
6.528000e-01,0.000195313,0.00778125,0.0021875,0.919687
6.530000e-01,0.0075,0.0475313,0.00266406,0.214844
6.532000e-01,0.0163516,0.0952891,0.0030625,-0.509687
6.534000e-01,0.0205469,0.117984,0.00317188,-1.13813
6.536000e-01,0.0147188,0.0792656,0.00302344,-1.46156
6.538000e-01,0.00288281,0.0148125,0.00199219,-1.41922
6.540000e-01,-0.0049375,-0.0285078,0.00191406,-1.01703
6.542000e-01,-0.0123984,-0.0674219,0.00164844,-0.345625
6.544000e-01,-0.0150703,-0.0810625,0.00115625,0.378125
6.546000e-01,-0.0140781,-0.0789844,0.00132031,1.05391
6.548000e-01,-0.010625,-0.0617891,0.00142969,1.46578
6.550000e-01,-0.00685938,-0.0350859,0.00173438,1.51891
6.552000e-01,-0.00164062,-0.00723438,0.00157031,1.19734
6.554000e-01,0.00376562,0.0260234,0.00210938,0.578906
6.556000e-01,0.011625,0.0716484,0.0026875,-0.149844
6.558000e-01,0.0194844,0.113031,0.00316406,-0.852344
6.560000e-01,0.0189531,0.104891,0.0030625,-1.34406
6.562000e-01,0.00842969,0.0459844,0.00253906,-1.49078
6.564000e-01,-0.00175781,-0.0102734,0.00171094,-1.26234
6.566000e-01,-0.0096875,-0.0489219,0.00190625,-0.70375
6.568000e-01,-0.0135703,-0.0785156,0.000796875,0.01375
6.570000e-01,-0.0155859,-0.0816641,0.00142187,0.736875
6.572000e-01,-0.0127188,-0.0723437,0.00133594,1.30016
6.574000e-01,-0.00828125,-0.0474141,0.001625,1.54156
6.576000e-01,-0.00386719,-0.0220156,0.00160938,1.39984
6.578000e-01,0.000265625,0.00817969,0.00210156,0.918906
6.580000e-01,0.00720313,0.0477109,0.00239062,0.214219
6.582000e-01,0.0162734,0.0951484,0.0028125,-0.51
6.584000e-01,0.0198672,0.117398,0.00317188,-1.13875
6.586000e-01,0.014375,0.0786719,0.00272656,-1.46297
6.588000e-01,0.00278125,0.0140234,0.00180469,-1.42094
6.590000e-01,-0.00557812,-0.029125,0.00157813,-1.01906
6.592000e-01,-0.0127344,-0.0679219,0.0015,-0.347344
6.594000e-01,-0.0154141,-0.0813359,0.00110938,0.376406
6.596000e-01,-0.0143203,-0.0788906,0.00127344,1.05359
6.598000e-01,-0.0111484,-0.0617266,0.00153125,1.46344
6.600000e-01,-0.00710938,-0.034875,0.00179688,1.51734
6.602000e-01,-0.00186719,-0.00734375,0.00167969,1.19797
6.604000e-01,0.00330469,0.0256328,0.00192187,0.579063
6.606000e-01,0.0113516,0.0713672,0.00247656,-0.15125
6.608000e-01,0.0193047,0.113422,0.00298438,-0.852656
6.610000e-01,0.0186172,0.105094,0.00288281,-1.34563
6.612000e-01,0.00846875,0.0459375,0.00208594,-1.49141
6.614000e-01,-0.00190625,-0.0105469,0.00174219,-1.26313
6.616000e-01,-0.00972656,-0.0491641,0.00194531,-0.703438
6.618000e-01,-0.0137188,-0.0785078,0.000585937,0.0151562
6.620000e-01,-0.0154141,-0.0821328,0.00141406,0.739531
6.622000e-01,-0.0130078,-0.073125,0.00132813,1.30047
6.624000e-01,-0.00850781,-0.047875,0.00153125,1.54156
6.626000e-01,-0.0041875,-0.0224922,0.00167969,1.39891
6.628000e-01,0.00025,0.00769531,0.00203125,0.917188
6.630000e-01,0.00716406,0.0473438,0.00196875,0.213438
6.632000e-01,0.0163281,0.0947578,0.00267188,-0.511875
6.634000e-01,0.02025,0.117703,0.00272656,-1.13875
6.636000e-01,0.0144063,0.0789844,0.00226562,-1.46297
6.638000e-01,0.00297656,0.0141484,0.00161719,-1.41891
6.640000e-01,-0.00554687,-0.029375,0.00149219,-1.01625
6.642000e-01,-0.0123906,-0.0682969,0.00117969,-0.345313
6.644000e-01,-0.0149063,-0.0817031,0.00065625,0.380469
6.646000e-01,-0.0136562,-0.0797891,0.000945312,1.05625
6.648000e-01,-0.0103516,-0.0619922,0.000992188,1.46844
6.650000e-01,-0.00657812,-0.0349766,0.00139844,1.52109
6.652000e-01,-0.00171094,-0.00770312,0.00144531,1.19813
6.654000e-01,0.00365625,0.0252813,0.00196094,0.578906
6.656000e-01,0.0115703,0.0711641,0.00246875,-0.152188
6.658000e-01,0.0194141,0.113109,0.00271875,-0.852031
6.660000e-01,0.0190078,0.104977,0.00277344,-1.34375
6.662000e-01,0.00889063,0.0457656,0.00248438,-1.49094
6.664000e-01,-0.00125,-0.0104766,0.00186719,-1.26188
6.666000e-01,-0.00939844,-0.0491875,0.00196094,-0.704375
6.668000e-01,-0.0135391,-0.0782656,0.000640625,0.016875
6.670000e-01,-0.0151562,-0.0818672,0.000890625,0.741719
6.672000e-01,-0.0131797,-0.0727656,0.00104688,1.30453
6.674000e-01,-0.00836719,-0.0475938,0.00154688,1.54531
6.676000e-01,-0.00396094,-0.0221406,0.00155469,1.40312
6.678000e-01,0.00040625,0.00798438,0.001875,0.921563
6.680000e-01,0.00760156,0.0474922,0.00220313,0.216406
6.682000e-01,0.0165625,0.0950234,0.00266406,-0.508437
6.684000e-01,0.0208594,0.11793,0.00320313,-1.13625
6.686000e-01,0.0147656,0.0791484,0.00246875,-1.46281
6.688000e-01,0.00289844,0.0141484,0.00186719,-1.42172
6.690000e-01,-0.00526563,-0.0291484,0.00180469,-1.01609
6.692000e-01,-0.0123125,-0.0682969,0.00153125,-0.345
6.694000e-01,-0.0149297,-0.0814453,0.00117969,0.379688
6.696000e-01,-0.0139922,-0.0793672,0.00153125,1.05438
6.698000e-01,-0.0105859,-0.0615313,0.00185938,1.46687
6.700000e-01,-0.00639844,-0.0346406,0.00217188,1.52047
6.702000e-01,-0.0015625,-0.00755469,0.00194531,1.19891
6.704000e-01,0.00370313,0.0258203,0.00232031,0.581406
6.706000e-01,0.0117656,0.0713437,0.00246094,-0.152031
6.708000e-01,0.0198438,0.113477,0.00307813,-0.852656
6.710000e-01,0.0191641,0.105344,0.0031875,-1.34281
6.712000e-01,0.00859375,0.0463047,0.00242187,-1.49078
6.714000e-01,-0.00141406,-0.00991406,0.00184375,-1.26297
6.716000e-01,-0.00975781,-0.0488516,0.00190625,-0.703906
6.718000e-01,-0.0133984,-0.0783047,0.00090625,0.0153125
6.720000e-01,-0.015,-0.0817109,0.00142187,0.738125
6.722000e-01,-0.0126094,-0.0726328,0.00136719,1.30219
6.724000e-01,-0.00833594,-0.0474609,0.00174219,1.54219
6.726000e-01,-0.003625,-0.0223828,0.00195312,1.40031
6.728000e-01,0.00046875,0.00807031,0.00197656,0.918594
6.730000e-01,0.00763281,0.0478359,0.00235937,0.214063
6.732000e-01,0.0163828,0.0950391,0.00278125,-0.511406
6.734000e-01,0.0207969,0.118039,0.00329687,-1.13859
6.736000e-01,0.0148125,0.0792812,0.00292969,-1.46437
6.738000e-01,0.0031875,0.0144141,0.00221875,-1.42109
6.740000e-01,-0.00517188,-0.0289531,0.00189062,-1.01766
6.742000e-01,-0.0119844,-0.0679922,0.00145312,-0.3475
6.744000e-01,-0.0147266,-0.0809375,0.00096875,0.378125
6.746000e-01,-0.0137188,-0.0792031,0.00149219,1.05375
6.748000e-01,-0.0104063,-0.0614844,0.00169531,1.46531
6.750000e-01,-0.00649219,-0.0347656,0.00180469,1.51922
6.752000e-01,-0.00159375,-0.00734375,0.00176563,1.19797
6.754000e-01,0.00346875,0.0254766,0.00210156,0.579844
6.756000e-01,0.0115,0.0716563,0.0025,-0.149375
6.758000e-01,0.0195703,0.11368,0.00303906,-0.852656
6.760000e-01,0.0191719,0.105234,0.003,-1.34484
6.762000e-01,0.0085,0.0458125,0.00242969,-1.49219
6.764000e-01,-0.00152344,-0.0101797,0.00184375,-1.26359
6.766000e-01,-0.00966406,-0.0492344,0.00207813,-0.7025
6.768000e-01,-0.0134844,-0.0782188,0.000867188,0.0160938
6.770000e-01,-0.0151953,-0.0817812,0.00164062,0.739219
6.772000e-01,-0.0128594,-0.0727344,0.001625,1.30016
6.774000e-01,-0.0085625,-0.0474141,0.00173438,1.54313
6.776000e-01,-0.00409375,-0.0222578,0.00175781,1.39922
6.778000e-01,2.34375e-05,0.00765625,0.00207031,0.91875
6.780000e-01,0.00720313,0.0473906,0.00224219,0.213281
6.782000e-01,0.0162656,0.0950859,0.00292969,-0.50875
6.784000e-01,0.0202031,0.117461,0.00299219,-1.13781
6.786000e-01,0.0142813,0.0789453,0.00254688,-1.46375
6.788000e-01,0.00296875,0.0144453,0.00170312,-1.42281
6.790000e-01,-0.00564062,-0.0295,0.00125781,-1.01844
6.792000e-01,-0.0125859,-0.0683594,0.000789063,-0.347969
6.794000e-01,-0.0152734,-0.0815547,0.000734375,0.3775
6.796000e-01,-0.0139531,-0.079375,0.00124219,1.05328
6.798000e-01,-0.0109219,-0.0618281,0.00142969,1.46672
6.800000e-01,-0.00683594,-0.0350937,0.00185156,1.52156
6.802000e-01,-0.00208594,-0.00746875,0.00145312,1.19906
6.804000e-01,0.00335156,0.025375,0.00192969,0.579219
6.806000e-01,0.0113906,0.0714219,0.00229687,-0.150469
6.808000e-01,0.0192734,0.113125,0.00284375,-0.85125
6.810000e-01,0.0184766,0.10475,0.00254688,-1.34297
6.812000e-01,0.00820313,0.0458125,0.00186719,-1.48984
6.814000e-01,-0.00185156,-0.0100781,0.00115625,-1.26266
6.816000e-01,-0.00989063,-0.0492734,0.001875,-0.702813
6.818000e-01,-0.0137188,-0.0781406,0.000640625,0.0160938
6.820000e-01,-0.01575,-0.082,0.00101563,0.738437
6.822000e-01,-0.0132891,-0.0725859,0.000929688,1.30047
6.824000e-01,-0.00873438,-0.0475938,0.00124219,1.54031
6.826000e-01,-0.00438281,-0.0224609,0.0015625,1.39906
6.828000e-01,-4.6875e-05,0.00799219,0.00185938,0.916875
6.830000e-01,0.00714063,0.0478125,0.00189844,0.211406
6.832000e-01,0.0162656,0.0952656,0.00239844,-0.513594
6.834000e-01,0.0203828,0.117719,0.00267969,-1.13984
6.836000e-01,0.0146328,0.0787891,0.00225,-1.46328
6.838000e-01,0.00288281,0.0140547,0.00141406,-1.41953
6.840000e-01,-0.00545313,-0.0289844,0.00121094,-1.01844
6.842000e-01,-0.0123984,-0.0682734,0.000992188,-0.345938
6.844000e-01,-0.0153359,-0.0815,0.000726562,0.379531
6.846000e-01,-0.0141328,-0.0792422,0.00104688,1.05594
6.848000e-01,-0.0106406,-0.0617031,0.00110156,1.46469
6.850000e-01,-0.00686719,-0.0350234,0.00139062,1.52016
6.852000e-01,-0.00174219,-0.00728125,0.00103125,1.19891
6.854000e-01,0.00341406,0.0256875,0.00159375,0.577344
6.856000e-01,0.0110078,0.0715469,0.00203906,-0.152031
6.858000e-01,0.019375,0.11357,0.00246875,-0.855156
6.860000e-01,0.0188906,0.104977,0.00290625,-1.34594
6.862000e-01,0.00871875,0.0461094,0.0024375,-1.49125
6.864000e-01,-0.00146094,-0.0103047,0.00169531,-1.26344
6.866000e-01,-0.00946875,-0.0492734,0.00173438,-0.703906
6.868000e-01,-0.0133906,-0.0781484,0.000789063,0.0159375
6.870000e-01,-0.0153906,-0.0818516,0.0014375,0.738594
6.872000e-01,-0.013125,-0.0727656,0.00147656,1.30094
6.874000e-01,-0.00842188,-0.0475,0.00142969,1.54141
6.876000e-01,-0.00413281,-0.0223984,0.00117187,1.39813
6.878000e-01,0.000234375,0.007625,0.00167187,0.916094
6.880000e-01,0.0073125,0.0474453,0.00185156,0.211406
6.882000e-01,0.0164453,0.0950781,0.00251563,-0.514219
6.884000e-01,0.0201641,0.117602,0.00272656,-1.14078
6.886000e-01,0.0145938,0.0789141,0.00228906,-1.46547
6.888000e-01,0.00289844,0.0144063,0.0020625,-1.42297
6.890000e-01,-0.00567969,-0.0287969,0.00160156,-1.02047
6.892000e-01,-0.0126953,-0.0677891,0.001125,-0.349062
6.894000e-01,-0.0154609,-0.0810859,0.000921875,0.375938
6.896000e-01,-0.0141484,-0.0791953,0.00121875,1.05188
6.898000e-01,-0.0108594,-0.0616328,0.00104688,1.46437
6.900000e-01,-0.00675781,-0.0347734,0.00144531,1.51719
6.902000e-01,-0.0018125,-0.00730469,0.001375,1.19312
6.904000e-01,0.00351563,0.0257578,0.00169531,0.575469
6.906000e-01,0.0114766,0.0718047,0.00244531,-0.155469
6.908000e-01,0.0194609,0.113773,0.00321094,-0.855
6.910000e-01,0.0187812,0.10518,0.0029375,-1.34781
6.912000e-01,0.00829688,0.0460625,0.00214844,-1.49406
6.914000e-01,-0.0016875,-0.0101484,0.00199219,-1.26359
6.916000e-01,-0.00979688,-0.048625,0.00216406,-0.704219
6.918000e-01,-0.0135,-0.0778438,0.000867188,0.0148438
6.920000e-01,-0.0152344,-0.0813516,0.00121875,0.736563
6.922000e-01,-0.0131797,-0.0725547,0.00125781,1.29844
6.924000e-01,-0.00872656,-0.0471094,0.00139062,1.54141
6.926000e-01,-0.00428125,-0.0222578,0.001375,1.39797
6.928000e-01,0.00028125,0.00825,0.00139062,0.916563
6.930000e-01,0.00697656,0.0476641,0.00192969,0.21
6.932000e-01,0.0160938,0.0953125,0.00255469,-0.514062
6.934000e-01,0.0202969,0.117695,0.00286719,-1.14125
6.936000e-01,0.0145,0.0785938,0.00255469,-1.46531
6.938000e-01,0.00280469,0.0142109,0.00182031,-1.42219
6.940000e-01,-0.00558594,-0.0291563,0.00170312,-1.01703
6.942000e-01,-0.0127422,-0.0681172,0.00105469,-0.348594
6.944000e-01,-0.0154609,-0.0815859,0.00103125,0.379063
6.946000e-01,-0.014125,-0.0792656,0.00132031,1.05406
6.948000e-01,-0.0111094,-0.0616016,0.00127344,1.46437
6.950000e-01,-0.0069375,-0.0347891,0.00167187,1.51703
6.952000e-01,-0.00185156,-0.00716406,0.00159375,1.19531
6.954000e-01,0.00357031,0.0257891,0.00207031,0.574844
6.956000e-01,0.0113359,0.0716563,0.00249219,-0.155
6.958000e-01,0.0196797,0.113391,0.00289062,-0.856406
6.960000e-01,0.0186484,0.104836,0.00282812,-1.3475
6.962000e-01,0.00850781,0.0458438,0.00234375,-1.49313
6.964000e-01,-0.00166406,-0.0106094,0.00157813,-1.26516
6.966000e-01,-0.00992188,-0.0497031,0.00174219,-0.704844
6.968000e-01,-0.0135703,-0.0788359,0.000820312,0.0135937
6.970000e-01,-0.0153203,-0.0823516,0.00135938,0.739219
6.972000e-01,-0.012875,-0.0730469,0.00101563,1.30156
6.974000e-01,-0.0084375,-0.0476484,0.00136719,1.54328
6.976000e-01,-0.004,-0.0227812,0.00125781,1.40016
6.978000e-01,0.000296875,0.007625,0.00146094,0.917344
6.980000e-01,0.00717188,0.0472969,0.0019375,0.2125
6.982000e-01,0.0163047,0.0947422,0.002125,-0.512813
6.984000e-01,0.02075,0.1175,0.0026875,-1.14016
6.986000e-01,0.0143125,0.0783906,0.00232812,-1.46359
6.988000e-01,0.00272656,0.0136094,0.00134375,-1.42094
6.990000e-01,-0.00570312,-0.0301016,0.00146094,-1.01812
6.992000e-01,-0.0126797,-0.0687266,0.000914063,-0.344687
6.994000e-01,-0.0154531,-0.0818984,0.000742188,0.379844
6.996000e-01,-0.0139609,-0.0796328,0.00141406,1.05656
6.998000e-01,-0.0107734,-0.0619219,0.00144531,1.46562
7.000000e-01,-0.0068125,-0.0355469,0.00179688,1.51797
7.002000e-01,-0.00184375,-0.00808594,0.00192969,1.19625
7.004000e-01,0.00342188,0.0249375,0.00209375,0.575781
7.006000e-01,0.0114062,0.0709687,0.00228125,-0.153438
7.008000e-01,0.0195234,0.112719,0.00308594,-0.857031
7.010000e-01,0.0188516,0.10475,0.00297656,-1.34656
7.012000e-01,0.00859375,0.0453047,0.00242969,-1.49203
7.014000e-01,-0.00141406,-0.0109141,0.00159375,-1.26359
7.016000e-01,-0.00948437,-0.0497422,0.002,-0.700469
7.018000e-01,-0.0133594,-0.0787344,0.000804688,0.01625
7.020000e-01,-0.0153437,-0.0824922,0.00138281,0.739375
7.022000e-01,-0.0125703,-0.0730937,0.00139844,1.30219
7.024000e-01,-0.00828125,-0.0479922,0.00164062,1.54328
7.026000e-01,-0.00380469,-0.022875,0.00159375,1.40063
7.028000e-01,0.000460938,0.00759375,0.00192187,0.918125
7.030000e-01,0.00753906,0.0471406,0.00209375,0.212813
7.032000e-01,0.0162969,0.0950156,0.00298438,-0.511719
7.034000e-01,0.0204844,0.117414,0.00282812,-1.14031
7.036000e-01,0.0144609,0.0783984,0.00228125,-1.46359
7.038000e-01,0.00277344,0.0135469,0.00157031,-1.42016
7.040000e-01,-0.00574219,-0.0298438,0.00160156,-1.01781
7.042000e-01,-0.012375,-0.0685625,0.001125,-0.344844
7.044000e-01,-0.0152344,-0.0812656,0.00100781,0.380469
7.046000e-01,-0.0141094,-0.0793047,0.00108594,1.05484
7.048000e-01,-0.0107734,-0.0615156,0.00128125,1.46484
7.050000e-01,-0.00657812,-0.0352656,0.00167187,1.51766
7.052000e-01,-0.00146094,-0.00759375,0.00163281,1.19562
7.054000e-01,0.00402344,0.0251563,0.00202344,0.575937
7.056000e-01,0.0114141,0.0712813,0.00215625,-0.154531
7.058000e-01,0.0195,0.113273,0.00266406,-0.855313
7.060000e-01,0.0190781,0.104758,0.00309375,-1.34578
7.062000e-01,0.00849219,0.0458594,0.00242187,-1.49219
7.064000e-01,-0.00135938,-0.0102969,0.00192187,-1.2625
7.066000e-01,-0.00977344,-0.0494687,0.001875,-0.702813
7.068000e-01,-0.0134844,-0.0783516,0.000804688,0.0151562
7.070000e-01,-0.0152812,-0.0819922,0.00136719,0.739063
7.072000e-01,-0.0129609,-0.0725313,0.00125781,1.29875
7.074000e-01,-0.0084375,-0.0472969,0.00149219,1.54203
7.076000e-01,-0.00383594,-0.0223203,0.00111719,1.39828
7.078000e-01,0.000296875,0.00783594,0.00132813,0.916094
7.080000e-01,0.00760937,0.0478438,0.00160938,0.210625
7.082000e-01,0.0164063,0.0954609,0.00245313,-0.513281
7.084000e-01,0.0205391,0.117906,0.00282031,-1.14047
7.086000e-01,0.0146406,0.0787891,0.00230469,-1.46359
7.088000e-01,0.00303906,0.0140078,0.00185938,-1.41797
7.090000e-01,-0.005125,-0.0292891,0.00144531,-1.01609
7.092000e-01,-0.0122656,-0.0680547,0.0009375,-0.343281
7.094000e-01,-0.0150859,-0.081125,0.000929688,0.382188
7.096000e-01,-0.0140703,-0.0793516,0.001125,1.05656
7.098000e-01,-0.0104063,-0.0616016,0.0015,1.4675
7.100000e-01,-0.00645313,-0.0350781,0.00151563,1.52094
7.102000e-01,-0.00164062,-0.00749219,0.00142969,1.19781
7.104000e-01,0.003625,0.0256016,0.00188281,0.578906
7.106000e-01,0.0116406,0.0715937,0.00228906,-0.152656
7.108000e-01,0.01975,0.113281,0.00285156,-0.852969
7.110000e-01,0.0190234,0.105109,0.00296094,-1.34594
7.112000e-01,0.00871094,0.0458516,0.00241406,-1.49156
7.114000e-01,-0.00134375,-0.0104141,0.00175,-1.26297
7.116000e-01,-0.00972656,-0.0489766,0.00184375,-0.705156
7.118000e-01,-0.0134453,-0.0781719,0.000796875,0.0142188
7.120000e-01,-0.0149297,-0.0821719,0.00139062,0.738125
7.122000e-01,-0.0128359,-0.0727891,0.00142187,1.29766
7.124000e-01,-0.00817188,-0.0475156,0.00163281,1.54
7.126000e-01,-0.00384375,-0.0224453,0.00145312,1.39516
7.128000e-01,0.00034375,0.00778906,0.00190625,0.914062
7.130000e-01,0.00714063,0.0475078,0.00235937,0.209063
7.132000e-01,0.0161563,0.09525,0.00276562,-0.514844
7.134000e-01,0.0202734,0.117742,0.003125,-1.14172
7.136000e-01,0.014625,0.0790781,0.00274219,-1.46406
7.138000e-01,0.00283594,0.0139766,0.00190625,-1.42141
7.140000e-01,-0.00565625,-0.0289453,0.00185938,-1.01797
7.142000e-01,-0.0125469,-0.0678438,0.001125,-0.344687
7.144000e-01,-0.0155,-0.0813594,0.000929688,0.380156
7.146000e-01,-0.0143672,-0.0794688,0.00122656,1.05406
7.148000e-01,-0.0109531,-0.0618828,0.00117187,1.46562
7.150000e-01,-0.00695313,-0.0350234,0.00167187,1.51922
7.152000e-01,-0.0015625,-0.00749219,0.00153906,1.19703
7.154000e-01,0.00371875,0.0253672,0.00186719,0.576719
7.156000e-01,0.0111719,0.0714219,0.00233594,-0.152969
7.158000e-01,0.0195156,0.112867,0.00303125,-0.854219
7.160000e-01,0.0189375,0.104492,0.00304688,-1.34438
7.162000e-01,0.00849219,0.0453281,0.00232812,-1.49078
7.164000e-01,-0.00177344,-0.0110625,0.00152344,-1.26094
7.166000e-01,-0.0100469,-0.0493203,0.00185938,-0.701406
7.168000e-01,-0.0138906,-0.0784219,0.000703125,0.0173438
7.170000e-01,-0.0154453,-0.0818828,0.00133594,0.740938
7.172000e-01,-0.0127578,-0.0730547,0.00146875,1.30047
7.174000e-01,-0.00867969,-0.0473125,0.00161719,1.54266
