Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
1.068000e+00,-0.00595313,-0.0118438,-0.0083125,1.19688
1.068400e+00,-0.00614844,-0.0144375,-0.0116641,1.18516
1.068800e+00,-0.00814063,-0.0270312,-0.0113281,1.17016
1.069200e+00,-0.00711719,-0.0253047,-0.0100156,1.15234
1.069600e+00,-0.00317969,-0.0045,-0.0114375,1.13312
1.070000e+00,-0.00028125,0.00699219,-0.0108828,1.10016
1.070400e+00,0.00021875,3.90625e-05,-0.00607813,1.0925
1.070800e+00,-0.00144531,-0.015125,-0.00230469,1.07344
1.071200e+00,-0.000273438,-0.0214688,0.00096875,1.05297
1.071600e+00,0.00142187,-0.0202656,0.00436719,1.03578
1.072000e+00,0.00453125,-0.0127031,0.00553125,1.01531
1.072400e+00,0.00732031,-0.00492188,0.00604688,0.993906
1.072800e+00,0.00780469,-0.00378906,0.00142187,0.972969
1.073200e+00,0.00575,-0.0107891,-0.00194531,0.951562
1.073600e+00,-0.0306328,-0.0415703,0.0063125,0.920312
1.074000e+00,-0.0555938,-0.03875,-0.0229922,0.911719
1.074400e+00,-0.0515391,-0.0290313,-0.0119453,0.891875
1.074800e+00,-0.0370703,-0.0216953,-0.00708594,0.866875
1.075200e+00,-0.0186797,-0.0118359,-0.0140625,0.845625
1.075600e+00,-0.0162109,-0.0118906,-0.0132109,0.822813
1.076000e+00,-0.0170859,-0.0175234,-0.0121953,0.800937
1.076400e+00,-0.0261328,-0.021625,-0.00850781,0.775625
1.076800e+00,-0.0286797,-0.0215703,-0.00897656,0.751719
1.077200e+00,-0.0257969,-0.0162422,-0.0089375,0.725938
1.077600e+00,-0.0270234,-0.0126016,-0.00685938,0.701094
1.078000e+00,-0.0285156,-0.014375,-0.00504688,0.68
1.078400e+00,-0.0311484,-0.0183203,-0.00458594,0.649844
1.078800e+00,-0.0333984,-0.0205703,-0.00260938,0.635469
1.079200e+00,-0.0352813,-0.018625,-0.00246094,0.610469
1.079600e+00,-0.0387109,-0.0210078,-0.0030625,0.586094
1.080000e+00,-0.0418516,-0.0218438,-0.00278906,0.564531
1.080400e+00,-0.0443516,-0.0200781,-0.00274219,0.543594
1.080800e+00,-0.0458203,-0.0191484,-0.00290625,0.517656
1.081200e+00,-0.0477578,-0.019,-0.00202344,0.491094
1.081600e+00,-0.049625,-0.0202188,-0.000671875,0.463281
1.082000e+00,-0.0509141,-0.0198125,0.00075,0.437031
1.082400e+00,-0.0524688,-0.0198906,0.001875,0.409687
1.082800e+00,-0.0541953,-0.0221953,0.00260156,0.383906
1.083200e+00,-0.0551953,-0.0245781,0.00272656,0.353906
1.083600e+00,-0.0550547,-0.0266328,0.00255469,0.326563
1.084000e+00,-0.0544844,-0.0277109,0.00288281,0.301719
1.084400e+00,-0.0531953,-0.0287734,0.00308594,0.279062
1.084800e+00,-0.0521484,-0.0305156,0.00326562,0.25375
1.085200e+00,-0.0511953,-0.0305,0.00269531,0.22625
1.085600e+00,-0.0505312,-0.0252344,0.0018125,0.2
1.086000e+00,-0.0514453,-0.0231641,0.00125,0.176875
1.086400e+00,-0.0525703,-0.0252578,0.00071875,0.151875
1.086800e+00,-0.0532266,-0.0277188,-0.000125,0.125781
1.087200e+00,-0.0535234,-0.0286875,-0.0010625,0.0990625
1.087600e+00,-0.0537344,-0.0294141,-0.00209375,0.0732813
1.088000e+00,-0.0541797,-0.0305547,-0.00389062,0.0503125
1.088400e+00,-0.0539063,-0.0323047,-0.00657812,0.02875
1.088800e+00,-0.0530469,-0.0335937,-0.00925,0.0120313
1.089200e+00,-0.0518125,-0.0345781,-0.0118516,-0.00671875
1.089600e+00,-0.0499687,-0.0354219,-0.0139063,-0.0309375
1.090000e+00,-0.0483906,-0.0357734,-0.0151719,-0.048125
1.090400e+00,-0.0468047,-0.035125,-0.0149609,-0.0653125
1.090800e+00,-0.0441016,-0.0347734,-0.0150234,-0.0845313
1.091200e+00,-0.0421094,-0.0342266,-0.0139609,-0.107813
1.091600e+00,-0.0397031,-0.0341172,-0.0124844,-0.133125
1.092000e+00,-0.0377891,-0.0330781,-0.0104219,-0.158281
1.092400e+00,-0.0359922,-0.0313047,-0.00824219,-0.187031
1.092800e+00,-0.0345156,-0.0291484,-0.0066875,-0.214063
1.093200e+00,-0.0324375,-0.0276016,-0.00527344,-0.239375
1.093600e+00,-0.0302891,-0.0266172,-0.00507813,-0.26375
1.094000e+00,-0.0279297,-0.0252891,-0.00592969,-0.2925
1.094400e+00,-0.0252891,-0.0245078,-0.00788281,-0.317188
1.094800e+00,-0.0225625,-0.0242578,-0.00953906,-0.339844
1.095200e+00,-0.0200469,-0.0246094,-0.0115859,-0.364219
1.095600e+00,-0.0180859,-0.0237813,-0.0141875,-0.389219
1.096000e+00,-0.0158281,-0.0222344,-0.0174609,-0.417813
1.096400e+00,-0.0140156,-0.0209766,-0.0205703,-0.444375
1.096800e+00,-0.01225,-0.0221719,-0.0235313,-0.470469
1.097200e+00,-0.0109375,-0.0230859,-0.0247266,-0.499531
1.097600e+00,-0.00917969,-0.0193359,-0.0248281,-0.524375
1.098000e+00,-0.00807031,-0.0169375,-0.0239375,-0.55125
1.098400e+00,-0.00655469,-0.0173984,-0.0218281,-0.575313
1.098800e+00,-0.00578125,-0.0162813,-0.01675,-0.597031
1.099200e+00,-0.00484375,-0.0127188,-0.0109922,-0.618125
1.099600e+00,-0.004,-0.00904687,-0.00610156,-0.639531
1.100000e+00,-0.00354688,-0.00883594,-0.00121875,-0.664844
1.100400e+00,-0.00421875,-0.00969531,0.00442188,-0.690156
1.100800e+00,-0.00426563,-0.00749219,0.00894531,-0.710313
1.101200e+00,-0.00264844,-0.00407031,0.0121484,-0.735625
1.101600e+00,-0.00125,-0.00128125,0.0142344,-0.76125
1.102000e+00,-0.000335938,-0.00185156,0.0148984,-0.785781
1.102400e+00,0.000140625,-0.00285156,0.0146172,-0.811094
1.102800e+00,0.00109375,-0.00421875,0.0142266,-0.835156
1.103200e+00,0.00291406,-0.0105781,0.0136016,-0.858125
1.103600e+00,0.00394531,-0.0138203,0.0125156,-0.878437
1.104000e+00,0.00517188,-0.00826563,0.0101719,-0.894531
1.104400e+00,0.00720313,-0.0074375,0.00864063,-0.927031
1.104800e+00,0.00899219,-0.0121563,0.0100078,-0.95125
1.105200e+00,0.00926562,-0.0194687,0.0126172,-0.970781
1.105600e+00,0.00957031,-0.0265469,0.01525,-0.990469
1.106000e+00,0.00963281,-0.0299063,0.0164922,-1.00812
1.106400e+00,0.00980469,-0.0283047,0.0167422,-1.02625
1.106800e+00,0.00953906,-0.0319688,0.0179219,-1.05266
1.107200e+00,0.00896094,-0.0312734,0.0202656,-1.07344
1.107600e+00,0.00823438,-0.0318359,0.0231719,-1.09219
1.108000e+00,0.00455469,-0.0362266,0.0263828,-1.10969
1.108400e+00,0.00260156,-0.0363594,0.0287891,-1.12703
1.108800e+00,0.00276562,-0.0343281,0.0332812,-1.13984
1.109200e+00,0.0106875,-0.0230078,0.0278516,-1.16766
1.109600e+00,0.0122813,-0.015875,0.0217109,-1.18781
1.110000e+00,0.0112422,-0.0185391,0.0212578,-1.20203
1.110400e+00,0.00897656,-0.0206875,0.0213438,-1.21453
1.110800e+00,0.00929687,-0.0242188,0.0190156,-1.22719
1.111200e+00,0.0095,-0.0215078,0.0155625,-1.24438
1.111600e+00,0.0106016,-0.0141797,0.0123438,-1.25672
1.112000e+00,0.0109453,-0.0114375,0.00947656,-1.26906
1.112400e+00,0.0108359,-0.0138203,0.00721875,-1.27687
1.112800e+00,0.0102109,-0.0262734,0.0055625,-1.29578
1.113200e+00,0.0104922,-0.0350391,0.00533594,-1.31469
1.113600e+00,0.0120156,-0.0313516,0.003375,-1.32844
1.114000e+00,0.0121094,-0.0193437,0.00213281,-1.3375
1.114400e+00,0.0109453,-0.00553906,0.00332812,-1.3475
1.114800e+00,0.0117422,0.00423438,0.00365625,-1.36156
1.115200e+00,0.0114453,0.00405469,0.00275781,-1.37219
1.115600e+00,0.0115234,-0.00657031,0.00224219,-1.38094
1.116000e+00,0.0184766,-0.0099375,-0.00160938,-1.38766
1.116400e+00,0.0199219,0.00272656,0.00121094,-1.40359
1.116800e+00,0.0148203,0.00888281,0.00949219,-1.41625
1.117200e+00,0.0159375,0.00979688,0.0132422,-1.42422
1.117600e+00,0.0113359,0.0105781,0.011,-1.42766
1.118000e+00,0.0115,0.00571875,0.00360938,-1.44484
1.118400e+00,0.0085,0.0063125,0.000820312,-1.45359
1.118800e+00,0.00545313,0.00616406,-0.000726562,-1.45453
1.119200e+00,0.005,0.00794531,0.00117969,-1.46313
1.119600e+00,0.00370313,0.0123203,0.00364844,-1.47531
1.120000e+00,0.00503125,0.0119063,0.00208594,-1.47859
1.120400e+00,0.00359375,0.00951562,0.00272656,-1.47953
1.120800e+00,0.0029375,0.00407813,0.00385156,-1.49188
1.121200e+00,0.000726562,0.004875,0.00733594,-1.49922
1.121600e+00,0.00167969,0.00608594,0.00836719,-1.49797
1.122000e+00,0.00317188,0.0114531,0.00936719,-1.49453
1.122400e+00,0.00525781,0.0217656,0.00742969,-1.50625
1.122800e+00,0.00695313,0.0274219,0.00404688,-1.50687
1.123200e+00,0.00842969,0.0315938,0.00326562,-1.50266
1.123600e+00,0.0113125,0.0324531,0.00394531,-1.51203
1.124000e+00,0.013375,0.0333516,0.00576562,-1.51516
1.124400e+00,0.0147969,0.0373281,0.00539063,-1.51234
1.124800e+00,0.0142422,0.0376641,0.00389844,-1.50313
1.125200e+00,0.0124141,0.0243828,0.00832031,-1.51078
1.125600e+00,0.0112266,0.0127813,0.00871094,-1.51078
1.126000e+00,0.0108359,0.0102266,0.0112734,-1.50359
1.126400e+00,0.00808594,0.00544531,0.0132031,-1.50094
1.126800e+00,0.00925781,0.00896094,0.0133047,-1.5025
1.127200e+00,0.0101719,0.0117813,0.0125469,-1.49703
1.127600e+00,0.00932031,0.0134297,0.0108672,-1.48141
1.128000e+00,0.0104688,0.0192187,0.0111797,-1.48328
1.128400e+00,0.00821875,0.0162422,0.00774219,-1.48016
1.128800e+00,0.0113437,0.0177344,0.0102344,-1.47031
1.129200e+00,0.00971875,0.0153437,0.00848438,-1.455
1.129600e+00,0.0126719,0.0155937,0.00824219,-1.45422
1.130000e+00,0.0138516,0.0257969,0.00930469,-1.44844
1.130400e+00,0.0163984,0.0352031,0.007,-1.43891
1.130800e+00,0.0207969,0.0489687,0.00355469,-1.42172
1.131200e+00,0.0236563,0.0587344,0.000796875,-1.41891
1.131600e+00,0.0255547,0.0603594,0.000289062,-1.41063
1.132000e+00,0.0262344,0.0601953,0.00286719,-1.40063
1.132400e+00,0.0250859,0.0504609,0.00495313,-1.38672
1.132800e+00,0.0255547,0.0302422,0.00817969,-1.37422
1.133200e+00,0.0214297,0.0330234,0.0113672,-1.36938
1.133600e+00,0.0170313,0.0231641,0.00984375,-1.36062
1.134000e+00,0.0123125,0.0178906,0.0095,-1.34703
1.134400e+00,0.0117109,0.0130391,0.0108359,-1.33078
1.134800e+00,0.0114141,0.0122188,0.0112031,-1.30953
1.135200e+00,0.0121406,0.0196406,0.0127734,-1.30125
1.135600e+00,0.0150234,0.0321094,0.00871094,-1.28656
1.136000e+00,0.0205859,0.0418437,0.00525,-1.27203
1.136400e+00,0.0249375,0.0504375,0.00567969,-1.25656
1.136800e+00,0.0261328,0.0539297,0.00542969,-1.24266
1.137200e+00,0.0262344,0.0486719,0.00754687,-1.22516
1.137600e+00,0.0256484,0.0455078,0.0105156,-1.21938
1.138000e+00,0.0236016,0.0399141,0.0114062,-1.20453
1.138400e+00,0.0193359,0.0391172,0.0119063,-1.18547
1.138800e+00,0.0195312,0.0380391,0.0117969,-1.16734
1.139200e+00,0.0219141,0.0425547,0.00979688,-1.14516
1.139600e+00,0.0230859,0.0453594,0.0089375,-1.12516
1.140000e+00,0.0240313,0.0475391,0.00658594,-1.09062
1.140400e+00,0.02375,0.0474375,0.00575781,-1.08281
1.140800e+00,0.0235313,0.0448438,0.00608594,-1.06688
1.141200e+00,0.0235625,0.0450781,0.00597656,-1.04844
1.141600e+00,0.0241406,0.0455391,0.004875,-1.02578
1.142000e+00,0.0253203,0.0458672,0.00260938,-1.00656
1.142400e+00,0.0257813,0.0424922,0.00167187,-0.985
1.142800e+00,0.0277188,0.0441484,0.000640625,-0.963906
1.143200e+00,0.0300703,0.0496953,0.000421875,-0.942031
1.143600e+00,0.0325937,0.0514531,-0.000171875,-0.916563
1.144000e+00,0.0350781,0.0485234,0.000117187,-0.893125
1.144400e+00,0.0359063,0.0427578,0.00195312,-0.871719
1.144800e+00,0.0342422,0.0364844,0.00447656,-0.846875
1.145200e+00,0.0314453,0.0332109,0.00571875,-0.820469
1.145600e+00,0.0255469,0.0313047,0.00575,-0.794687
1.146000e+00,0.0233359,0.0307109,0.00384375,-0.768125
1.146400e+00,0.0221016,0.0289922,0.00464844,-0.74375
1.146800e+00,0.0189766,0.0240938,0.00574219,-0.723438
1.147200e+00,0.0154297,0.01725,0.00640625,-0.703906
1.147600e+00,0.0124219,0.0104688,0.00675781,-0.681562
1.148000e+00,0.0104453,0.00614844,0.0069375,-0.655781
1.148400e+00,0.00935156,0.00414063,0.00667969,-0.631719
1.148800e+00,0.00896875,0.0036875,0.00658594,-0.611094
1.149200e+00,0.00947656,0.00390625,0.00649219,-0.592344
1.149600e+00,0.01,0.00460937,0.00692969,-0.571562
1.150000e+00,0.0101875,0.00501563,0.00739844,-0.547344
1.150400e+00,0.00979688,0.00507031,0.00657031,-0.522344
1.150800e+00,0.00895313,0.00497656,0.00623438,-0.495938
1.151200e+00,0.00871875,0.00566406,0.00605469,-0.470313
1.151600e+00,0.00900781,0.00728125,0.00529688,-0.445781
1.152000e+00,0.00902344,0.00917969,0.00432813,-0.42125
1.152400e+00,0.009,0.00999219,0.00316406,-0.397344
1.152800e+00,0.00882031,0.0104297,0.00221094,-0.370781
1.153200e+00,0.00804688,0.0106016,0.00170312,-0.346562
1.153600e+00,0.00646094,0.00907812,0.00157813,-0.323281
1.154000e+00,0.00474219,0.00664062,0.00142969,-0.299844
1.154400e+00,0.00335156,0.00489063,0.00128906,-0.274531
1.154800e+00,0.00210156,0.00464844,0.00128125,-0.248281
1.155200e+00,0.0006875,0.00502344,0.0003125,-0.223594
1.155600e+00,-0.000148437,0.00675,-0.0011875,-0.199219
1.156000e+00,-7.03125e-05,0.00917969,-0.00307031,-0.162812
1.156400e+00,-0.000976562,0.0108516,-0.00440625,-0.137031
1.156800e+00,-0.00207813,0.0113594,-0.00527344,-0.12375
1.157200e+00,-0.00209375,0.0149453,-0.00769531,-0.100625
1.157600e+00,-0.00367188,0.0139219,-0.00750781,-0.0789062
1.158000e+00,-0.00642969,0.0105391,-0.00852344,-0.0603125
1.158400e+00,-0.00954687,0.00914844,-0.00994531,-0.0451563
1.158800e+00,-0.0117188,0.00857813,-0.00899219,-0.0275
1.159200e+00,-0.0123047,0.00953125,-0.00817969,-0.00328125
1.159600e+00,-0.0134062,0.0108594,-0.00819531,0.0139063
1.160000e+00,-0.0148438,0.0111172,-0.00779687,0.0328125
1.160400e+00,-0.0157656,0.0123438,-0.008375,0.0526563
1.160800e+00,-0.0159063,0.014125,-0.00782813,0.0765625
1.161200e+00,-0.0158516,0.0157734,-0.007,0.101406
1.161600e+00,-0.0163438,0.0168984,-0.00661719,0.1275
1.162000e+00,-0.0156563,0.0197344,-0.00742969,0.157344
1.162400e+00,-0.0156406,0.02025,-0.00753125,0.175781
1.162800e+00,-0.0159844,0.0187266,-0.00672656,0.201719
1.163200e+00,-0.0159297,0.0190234,-0.00632031,0.22625
1.163600e+00,-0.017,0.0174688,-0.00554687,0.252188
1.164000e+00,-0.0202891,0.0115625,-0.00336719,0.275313
1.164400e+00,-0.0229062,0.00882813,-0.00250781,0.3
1.164800e+00,-0.0238281,0.0100391,-0.00207813,0.324531
1.165200e+00,-0.0253047,0.00965625,-0.00104688,0.349531
1.165600e+00,-0.0256328,0.0112812,-0.000789063,0.376406
1.166000e+00,-0.0251406,0.0130312,0.00071875,0.402188
1.166400e+00,-0.0238828,0.0170938,0.00225,0.425312
1.166800e+00,-0.0218359,0.0184687,0.00385937,0.453125
1.167200e+00,-0.0188906,0.0206328,0.00675,0.476719
1.167600e+00,-0.0162188,0.0217813,0.00929687,0.499844
1.168000e+00,-0.016,0.0165391,0.0122578,0.526094
1.168400e+00,-0.0169766,0.0100938,0.0158516,0.548438
1.168800e+00,-0.0167031,0.00589844,0.0179297,0.568125
1.169200e+00,-0.0162656,0.00239062,0.0184922,0.589375
1.169600e+00,-0.0166797,-0.000375,0.0192578,0.614844
1.170000e+00,-0.0159844,0.00040625,0.0200625,0.639687
1.170400e+00,-0.0158047,0.001,0.0216875,0.662344
1.170800e+00,-0.0143828,0.00573437,0.0211797,0.679688
1.171200e+00,-0.0146719,0.00478906,0.0211328,0.700156
1.171600e+00,-0.0165859,0.00114062,0.0223281,0.725156
1.172000e+00,-0.0171484,0.000640625,0.0217266,0.750938
1.172400e+00,-0.0183594,-0.000648438,0.0201328,0.776875
1.172800e+00,-0.0175469,0.00515625,0.0184141,0.799375
1.173200e+00,-0.01675,0.0176719,0.017625,0.82125
1.173600e+00,-0.0165781,0.0218594,0.0173516,0.842187
1.174000e+00,-0.0164766,0.0233984,0.0157188,0.860938
1.174400e+00,-0.0189219,0.0201016,0.0119766,0.879688
1.174800e+00,-0.0219609,0.0136328,0.0113516,0.905156
1.175200e+00,-0.0249063,0.00842188,0.0107188,0.927031
1.175600e+00,-0.0242031,0.00377344,0.008,0.947031
1.176000e+00,-0.0240703,0.00133594,0.00552344,0.967187
1.176400e+00,-0.0229375,-0.0006875,0.00447656,0.987031
1.176800e+00,-0.0234453,0.00227344,0.00169531,1.00781
1.177200e+00,-0.0218438,0.000640625,-0.000773438,1.02125
1.177600e+00,-0.0207109,0.00104688,-0.0043125,1.04281
1.178000e+00,-0.0193828,0.00025,-0.00970312,1.06219
1.178400e+00,-0.0218125,-0.00353906,-0.0120391,1.08281
1.178800e+00,-0.0372578,-0.00675781,-0.0219766,1.10219
1.179200e+00,-0.0571328,-0.0163281,-0.0301172,1.12109
1.179600e+00,-0.0649688,-0.0301719,-0.018625,1.13844
1.180000e+00,-0.0605391,-0.0181484,-0.0230234,1.15391
1.180400e+00,-0.0501797,-0.0165938,-0.0173516,1.16672
1.180800e+00,-0.0446641,-0.0101641,-0.0195078,1.18938
1.181200e+00,-0.0367734,-0.00714063,-0.0238203,1.20484
1.181600e+00,-0.0309375,-0.00482812,-0.03175,1.21797
1.182000e+00,-0.0299063,0.0122344,-0.0412187,1.23125
1.182400e+00,-0.027375,0.0171094,-0.0399219,1.24625
1.182800e+00,-0.0308984,0.00778906,-0.0400156,1.25562
1.183200e+00,-0.0356172,4.6875e-05,-0.0467266,1.27469
1.183600e+00,-0.0360859,-0.00613281,-0.0455391,1.29188
1.184000e+00,-0.0313125,-0.00107031,-0.0448594,1.30594
1.184400e+00,-0.0254766,0.00728125,-0.0444922,1.31641
1.184800e+00,-0.020125,0.00917187,-0.0435234,1.32688
1.185200e+00,-0.0170156,0.00959375,-0.0448594,1.32766
1.185600e+00,-0.0148281,0.0136094,-0.0470938,1.34563
1.186000e+00,-0.0128594,0.0147813,-0.0488906,1.35875
1.186400e+00,-0.0121094,0.0159063,-0.0520156,1.37094
1.186800e+00,-0.0111641,0.0156719,-0.0530234,1.38563
1.187200e+00,-0.0104063,0.0181953,-0.055875,1.39422
1.187600e+00,-0.00832031,0.0210781,-0.0580234,1.39813
1.188000e+00,-0.0089375,0.0160938,-0.0574844,1.40766
1.188400e+00,-0.00910937,0.0114922,-0.0577812,1.42125
1.188800e+00,-0.00903906,0.00388281,-0.0557188,1.43281
1.189200e+00,-0.00795313,0.00209375,-0.0530313,1.44125
1.189600e+00,-0.00707031,-0.00542188,-0.0469297,1.44719
1.190000e+00,-0.00467187,-0.00426563,-0.0409375,1.44359
1.190400e+00,-0.000679688,0.00623438,-0.0367344,1.45813
1.190800e+00,0.00538281,0.021875,-0.0321094,1.46547
1.191200e+00,0.00539844,0.0179453,-0.0275469,1.47219
1.191600e+00,0.00889063,0.0112734,-0.0154687,1.47813
1.192000e+00,0.00828125,0.00153125,-0.00102344,1.48063
1.192400e+00,0.00589844,0.00476562,0.003,1.47766
1.192800e+00,0.00842969,0.0128594,0.00282031,1.48797
1.193200e+00,0.0114531,0.0240625,0.00157813,1.49453
1.193600e+00,0.0139297,0.0308984,0.00242969,1.49766
1.194000e+00,0.0141953,0.0306484,0.00711719,1.49641
1.194400e+00,0.0140234,0.0291016,0.00941406,1.49156
1.194800e+00,0.01425,0.0286875,0.0104453,1.49781
1.195200e+00,0.0121406,0.0221953,0.010875,1.50125
1.195600e+00,0.0110469,0.0142578,0.0138281,1.50375
1.196000e+00,0.00908594,0.00744531,0.0157031,1.50531
1.196400e+00,0.00659375,0.00289844,0.0160156,1.50281
1.196800e+00,0.00698438,0.00446875,0.0147266,1.49297
1.197200e+00,0.00675781,0.0066875,0.00936719,1.49969
1.197600e+00,0.00319531,0.00501563,0.01675,1.50063
1.198000e+00,0.00104688,0.00375781,0.018875,1.50094
1.198400e+00,0.0001875,0.00175781,0.0203047,1.49687
1.198800e+00,-0.000296875,0.000335938,0.0231953,1.49125
1.199200e+00,0.000554688,-0.00028125,0.0256172,1.48078
1.199600e+00,0.00140625,0.0036875,0.0296484,1.48594
1.200000e+00,0.00121875,0.00551562,0.0319609,1.48078
1.200400e+00,0.000695312,0.00520313,0.0345312,1.47813
1.200800e+00,0.000359375,0.00398438,0.0356875,1.47328
1.201200e+00,-0.0165391,0.00508594,0.0283047,1.46125
1.201600e+00,-0.0379531,0.00296875,0.0264062,1.45484
1.202000e+00,-0.0444922,-0.000828125,0.0385938,1.45188
1.202400e+00,-0.0442969,-0.001125,0.0446094,1.44672
1.202800e+00,-0.0333281,-0.00446875,0.0398125,1.4375
1.203200e+00,-0.0242734,-0.00654687,0.0331172,1.43047
1.203600e+00,-0.0182031,-0.00583594,0.0278359,1.41187
1.204000e+00,-0.0162188,-0.00124219,0.0291094,1.40516
1.204400e+00,-0.0198281,0.0018125,0.0311797,1.4
1.204800e+00,-0.0245703,-0.0005625,0.0329609,1.39141
1.205200e+00,-0.0279688,-0.00279687,0.0298047,1.38141
1.205600e+00,-0.02625,-0.00321875,0.0245313,1.37062
1.206000e+00,-0.0264375,-0.00147656,0.0217578,1.35297
1.206400e+00,-0.0284844,-0.00340625,0.0202188,1.34391
1.206800e+00,-0.0314219,-0.00852344,0.0172734,1.33516
1.207200e+00,-0.0339766,-0.0119297,0.0150703,1.32625
1.207600e+00,-0.0353828,-0.00610156,0.0140156,1.31797
1.208000e+00,-0.0382188,-0.00382031,0.0115156,1.30609
1.208400e+00,-0.0413828,-0.00467187,0.00871094,1.28563
1.208800e+00,-0.0444141,-0.00453125,0.00672656,1.27266
1.209200e+00,-0.0450469,-0.00346875,0.00552344,1.26344
1.209600e+00,-0.0439063,-0.003125,0.00490625,1.24719
1.210000e+00,-0.0433516,-0.00422656,0.00447656,1.23281
1.210400e+00,-0.0409609,-0.00475781,0.00701563,1.21922
1.210800e+00,-0.0361484,-0.009625,0.00748438,1.20391
1.211200e+00,-0.0340156,-0.00775781,0.00800781,1.18938
1.211600e+00,-0.0316953,-0.0118984,0.0131875,1.16703
1.212000e+00,-0.0321172,-0.0167656,0.0169141,1.15781
1.212400e+00,-0.0290234,-0.0154609,0.0174141,1.14359
1.212800e+00,-0.0253438,-0.0111172,0.021,1.12516
1.213200e+00,-0.0249531,-0.0200234,0.0261172,1.10719
1.213600e+00,-0.0239141,-0.0236094,0.025875,1.08563
1.214000e+00,-0.0218828,-0.00910156,0.0213438,1.06516
1.214400e+00,-0.0205234,0.000445313,0.0201016,1.03375
1.214800e+00,-0.0196719,-0.00683594,0.02025,1.02328
1.215200e+00,-0.0194844,-0.0275781,0.0197266,1.0025
1.215600e+00,-0.0185625,-0.0322891,0.0173672,0.9825
1.216000e+00,-0.0177031,-0.0351328,0.013875,0.961875
1.216400e+00,-0.0175391,-0.0288828,0.0115312,0.944063
1.216800e+00,-0.0174375,-0.0230937,0.00851563,0.92375
1.217200e+00,-0.0195,-0.0269609,0.007875,0.902188
1.217600e+00,-0.0219688,-0.0350859,0.00682812,0.878594
1.218000e+00,-0.0242656,-0.0371094,0.00610938,0.846094
1.218400e+00,-0.0252188,-0.0333437,0.00692188,0.833281
1.218800e+00,-0.0254219,-0.030625,0.00858594,0.810312
1.219200e+00,-0.0253516,-0.0306406,0.0107188,0.785625
1.219600e+00,-0.0237344,-0.0295391,0.0128906,0.761406
1.220000e+00,-0.0221172,-0.0277266,0.0148828,0.737031
1.220400e+00,-0.0202813,-0.0253906,0.0174141,0.714063
1.220800e+00,-0.0180781,-0.0268828,0.0201328,0.692813
1.221200e+00,-0.016125,-0.0301406,0.0221406,0.670937
1.221600e+00,-0.0140859,-0.0277813,0.0246641,0.6475
1.222000e+00,-0.0119063,-0.0249375,0.0267344,0.621406
1.222400e+00,-0.00996094,-0.0256875,0.0290313,0.597031
1.222800e+00,-0.00889063,-0.0295156,0.031375,0.5675
1.223200e+00,-0.00845313,-0.0300234,0.0334766,0.547813
1.223600e+00,-0.00816406,-0.0256641,0.0343828,0.527969
1.224000e+00,-0.00825,-0.0234062,0.0340078,0.502812
1.224400e+00,-0.008875,-0.0250469,0.0332187,0.475625
1.224800e+00,-0.00882813,-0.0263437,0.0320937,0.450469
1.225200e+00,-0.00819531,-0.0287578,0.0303906,0.422344
1.225600e+00,-0.00845313,-0.0297031,0.0274219,0.394844
1.226000e+00,-0.00848438,-0.0310469,0.024125,0.368438
1.226400e+00,-0.00807813,-0.0334219,0.0206094,0.338438
1.226800e+00,-0.00717188,-0.0361484,0.0165234,0.313906
1.227200e+00,-0.00639063,-0.0395469,0.0132266,0.289375
1.227600e+00,-0.00558594,-0.0421562,0.0106484,0.264062
1.228000e+00,-0.005125,-0.0428281,0.00857813,0.235313
1.228400e+00,-0.00469531,-0.0410625,0.00767187,0.208906
1.228800e+00,-0.00451562,-0.0391016,0.00782813,0.182813
1.229200e+00,-0.0048125,-0.0330781,0.00983594,0.154531
1.229600e+00,-0.0059375,-0.0246563,0.0124453,0.12875
1.230000e+00,-0.0083125,-0.0213125,0.0147266,0.1025
1.230400e+00,-0.0114687,-0.0174297,0.0185469,0.0751563
1.230800e+00,-0.0141797,-0.0115469,0.0223672,0.05
1.231200e+00,-0.0157578,-0.006375,0.0261328,0.0303125
1.231600e+00,-0.0170625,-0.00405469,0.0301406,0.01125
1.232000e+00,-0.0194297,-0.00432813,0.0326172,-0.00609375
1.232400e+00,-0.0203203,-0.00449219,0.032375,-0.0315625
1.232800e+00,-0.0207031,-0.00338281,0.0320625,-0.0478125
1.233200e+00,-0.0203906,-0.00310156,0.0302266,-0.0642188
1.233600e+00,-0.0204375,-0.00328125,0.0268828,-0.084375
1.234000e+00,-0.0215391,-0.00404688,0.0246406,-0.1075
1.234400e+00,-0.0230312,-0.00359375,0.0242813,-0.134063
1.234800e+00,-0.0249375,-0.00321875,0.0257734,-0.161875
1.235200e+00,-0.0267891,-0.00295313,0.0269375,-0.19
1.235600e+00,-0.0291016,-0.00188281,0.0267656,-0.216875
1.236000e+00,-0.0315859,-0.00173438,0.0260937,-0.241406
1.236400e+00,-0.034625,-0.00348438,0.0253906,-0.266406
1.236800e+00,-0.0368672,-0.00528125,0.0243516,-0.296719
1.237200e+00,-0.0372813,-0.00735156,0.0224844,-0.320469
1.237600e+00,-0.0361016,-0.0119453,0.019375,-0.343906
1.238000e+00,-0.0338437,-0.0170859,0.017375,-0.367031
