Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
-9.188000e-01,-0.0101406,0.0039375,-0.0140313,1.22859
-9.186000e-01,-0.0103906,0.00415625,-0.0115078,1.21078
-9.184000e-01,-0.00991406,0.00528125,-0.00905469,1.19234
-9.182000e-01,-0.00971875,0.00671094,-0.00802344,1.17156
-9.180000e-01,-0.00917969,0.00960156,-0.00730469,1.14656
-9.178000e-01,-0.00825781,0.0118203,-0.00558594,1.11859
-9.176000e-01,-0.0076875,0.0150703,-0.00714063,1.08953
-9.174000e-01,-0.00846875,0.0160703,-0.00791406,1.06
-9.172000e-01,-0.00664844,0.0155391,-0.00222656,1.02719
-9.170000e-01,-0.00792969,0.0114531,-0.00122656,1.00188
-9.168000e-01,-0.00740625,0.00760937,-0.00177344,0.97125
-9.166000e-01,-0.00882031,0.00458594,-0.0026875,0.942656
-9.164000e-01,-0.00850781,0.00455469,-0.00491406,0.917656
-9.162000e-01,-0.00867188,0.00170312,-0.00365625,0.884844
-9.160000e-01,-0.00823438,-0.000570312,-0.00110156,0.85
-9.158000e-01,-0.00900781,-0.00228906,0.000695312,0.817969
-9.156000e-01,-0.00913281,-0.00822656,0.00465625,0.782813
-9.154000e-01,-0.00923437,-0.0130312,0.00792188,0.749062
-9.152000e-01,-0.0104219,-0.0168203,0.00810156,0.711406
-9.150000e-01,-0.00754687,-0.0167266,0.00717969,0.680781
-9.148000e-01,-0.00528125,-0.0151484,0.00842969,0.651094
-9.146000e-01,-0.00303906,-0.0113047,0.0083125,0.61375
-9.144000e-01,-0.00171875,-0.0110859,0.00702344,0.579688
-9.142000e-01,-0.000695312,-0.0125234,0.00921094,0.550625
-9.140000e-01,-0.000304687,-0.0144141,0.00875781,0.516719
-9.138000e-01,0.000632813,-0.0165625,0.0110859,0.477813
-9.136000e-01,0.000484375,-0.0225469,0.0126406,0.439844
-9.134000e-01,-0.000351562,-0.0289141,0.0129766,0.402813
-9.132000e-01,-0.00021875,-0.033375,0.0143281,0.366406
-9.130000e-01,-0.00025,-0.0363516,0.0145391,0.325625
-9.128000e-01,0.000828125,-0.0379609,0.015125,0.292813
-9.126000e-01,0.00273438,-0.038875,0.0174297,0.258437
-9.124000e-01,0.00445313,-0.0380391,0.0168984,0.214844
-9.122000e-01,0.00701563,-0.0362109,0.0170156,0.1775
-9.120000e-01,0.00854688,-0.0352188,0.0166484,0.140469
-9.118000e-01,0.0101875,-0.0349531,0.0150703,0.100312
-9.116000e-01,0.0125781,-0.0363438,0.0188281,0.0620313
-9.114000e-01,0.0136094,-0.0402344,0.0196406,0.0314063
-9.112000e-01,0.0139375,-0.0447734,0.0156719,0.00375
-9.110000e-01,0.0141328,-0.0471406,0.0153125,-0.0290625
-9.108000e-01,0.0120547,-0.0515859,0.0134609,-0.0545313
-9.106000e-01,0.0139609,-0.0543594,0.0124141,-0.0817188
-9.104000e-01,0.0131875,-0.0583437,0.0140938,-0.115312
-9.102000e-01,0.0143281,-0.0603281,0.0129609,-0.154219
-9.100000e-01,0.0152187,-0.0619609,0.0108906,-0.195156
-9.098000e-01,0.0192656,-0.0592266,0.0159531,-0.232969
-9.096000e-01,0.0194687,-0.0587188,0.0148594,-0.27
-9.094000e-01,0.0201641,-0.0619141,0.0132344,-0.31
-9.092000e-01,0.0215391,-0.0678125,0.0103594,-0.337031
-9.090000e-01,0.0216953,-0.0742344,0.00801563,-0.362969
-9.088000e-01,0.0220391,-0.0742813,0.00517188,-0.415625
-9.086000e-01,0.0221719,-0.0770234,0.00328906,-0.453281
-9.084000e-01,0.0214141,-0.0753438,0.00275781,-0.49125
-9.082000e-01,0.0213047,-0.0738672,0.00325,-0.527344
-9.080000e-01,0.0215938,-0.07275,0.0055625,-0.565156
-9.078000e-01,0.0213594,-0.0732266,0.00460156,-0.59625
-9.076000e-01,0.0221406,-0.0724766,0.00242187,-0.62375
-9.074000e-01,0.0220312,-0.0728516,0.00129688,-0.658594
-9.072000e-01,0.023125,-0.0715781,-0.000390625,-0.694375
-9.070000e-01,0.0228359,-0.0721016,-0.00164062,-0.725156
-9.068000e-01,0.0232969,-0.0724375,-0.00138281,-0.755781
-9.066000e-01,0.0232109,-0.0750625,-0.0008125,-0.788125
-9.064000e-01,0.0239609,-0.0772734,-6.25e-05,-0.822969
-9.062000e-01,0.0245703,-0.0786641,0.00071875,-0.856563
-9.060000e-01,0.0243047,-0.0795234,0.000460938,-0.88625
-9.058000e-01,0.0252344,-0.0783281,0.000125,-0.917969
-9.056000e-01,0.0268359,-0.0749063,0.000632813,-0.948594
-9.054000e-01,0.0276875,-0.0757109,0.00196094,-0.97625
-9.052000e-01,0.0277031,-0.0754375,0.00188281,-1.00281
-9.050000e-01,0.0274688,-0.0743125,0.00227344,-1.03219
-9.048000e-01,0.0272578,-0.0738125,0.00253906,-1.06
-9.046000e-01,0.0275,-0.0724844,0.002625,-1.085
-9.044000e-01,0.0277344,-0.0706563,0.00292187,-1.10891
-9.042000e-01,0.0279141,-0.06875,0.00401563,-1.13344
-9.040000e-01,0.02825,-0.0671094,0.00510156,-1.15875
-9.038000e-01,0.0292813,-0.0651719,0.00708594,-1.18297
-9.036000e-01,0.0296719,-0.0634453,0.00823438,-1.20516
-9.034000e-01,0.0305547,-0.0614297,0.00934375,-1.22406
-9.032000e-01,0.0309453,-0.0610625,0.0101094,-1.24172
-9.030000e-01,0.0311484,-0.0607734,0.0101094,-1.25687
-9.028000e-01,0.0313047,-0.0603906,0.0113984,-1.25562
-9.026000e-01,0.0309062,-0.0598594,0.0118359,-1.26703
-9.024000e-01,0.0308047,-0.0596641,0.0124219,-1.31109
-9.022000e-01,0.0302812,-0.0584766,0.0130234,-1.33016
-9.020000e-01,0.0306797,-0.0555156,0.0142891,-1.34422
-9.018000e-01,0.0310859,-0.0539297,0.0151797,-1.35672
-9.016000e-01,0.03125,-0.051875,0.0151484,-1.36766
-9.014000e-01,0.0303984,-0.0505625,0.0154766,-1.37969
-9.012000e-01,0.031125,-0.0475078,0.0166719,-1.38969
-9.010000e-01,0.0313359,-0.0467969,0.0194062,-1.40094
-9.008000e-01,0.0301875,-0.0497187,0.0157031,-1.40922
-9.006000e-01,0.0308984,-0.0460313,0.0200234,-1.42016
-9.004000e-01,0.0295,-0.0437109,0.0221172,-1.42703
-9.002000e-01,0.0304531,-0.0460938,0.0238203,-1.43531
-9.000000e-01,0.0300234,-0.0533281,0.0225078,-1.44188
-8.998000e-01,0.0284219,-0.0556406,0.0142969,-1.44672
-8.996000e-01,0.02725,-0.0542422,0.00860156,-1.45109
-8.994000e-01,0.0260781,-0.0506719,0.00600781,-1.45375
-8.992000e-01,0.0257578,-0.0475078,0.00635156,-1.45656
-8.990000e-01,0.0249141,-0.0451641,0.00865625,-1.44688
-8.988000e-01,0.0245313,-0.0446719,0.0116719,-1.44375
-8.986000e-01,0.0235234,-0.0435078,0.0145625,-1.46016
-8.984000e-01,0.0238828,-0.0435078,0.0125625,-1.45906
-8.982000e-01,0.0206641,-0.0404687,0.0158438,-1.45859
-8.980000e-01,0.0241328,-0.0379063,0.0191562,-1.45734
-8.978000e-01,0.0262266,-0.0391328,0.0191406,-1.45141
-8.976000e-01,0.02625,-0.0378594,0.0182266,-1.44688
-8.974000e-01,0.0258906,-0.0364297,0.0178516,-1.43906
-8.972000e-01,0.0242891,-0.0367969,0.0162266,-1.43266
-8.970000e-01,0.0216016,-0.0355234,0.0129766,-1.42156
-8.968000e-01,0.0197656,-0.0359766,0.0139609,-1.41094
-8.966000e-01,0.0214219,-0.0351641,0.0145156,-1.39547
-8.964000e-01,0.0218125,-0.0336016,0.0132187,-1.375
-8.962000e-01,0.0225312,-0.0295938,0.012,-1.38094
-8.960000e-01,0.0217109,-0.0264687,0.0112187,-1.37125
-8.958000e-01,0.0214063,-0.0221953,0.0122031,-1.36016
-8.956000e-01,0.0196563,-0.0205391,0.0108125,-1.34906
-8.954000e-01,0.0177813,-0.0197031,0.0116484,-1.33594
-8.952000e-01,0.0161094,-0.0186172,0.0107578,-1.32047
-8.950000e-01,0.0157813,-0.0175234,0.0119766,-1.3
-8.948000e-01,0.0160234,-0.0166875,0.0131875,-1.27937
-8.946000e-01,0.0143047,-0.0158828,0.0120859,-1.26266
-8.944000e-01,0.0145,-0.010375,0.0107969,-1.24516
-8.942000e-01,0.013375,-0.00540625,0.00995313,-1.22328
-8.940000e-01,0.0121172,-0.00230469,0.00951562,-1.21203
-8.938000e-01,0.0115156,-0.000726562,0.00860938,-1.19188
-8.936000e-01,0.0101094,-7.8125e-05,0.00816406,-1.16969
-8.934000e-01,0.00976562,0.000648438,0.00736719,-1.145
-8.932000e-01,0.00825,0.000664063,0.00826563,-1.11828
-8.930000e-01,0.00844531,0.00248438,0.0105781,-1.09234
-8.928000e-01,0.00796094,0.00566406,0.0105,-1.06625
-8.926000e-01,0.00679687,0.00685938,0.0118594,-1.03703
-8.924000e-01,0.00442969,0.00807813,0.0112578,-1.00547
-8.922000e-01,0.0036875,0.00739063,0.0108281,-0.975781
-8.920000e-01,0.00164062,0.00622656,0.0104766,-0.945156
-8.918000e-01,0.000679688,0.00442969,0.0102266,-0.923594
-8.916000e-01,0.000726562,0.00510156,0.00951562,-0.894062
-8.914000e-01,0.000390625,0.00574219,0.00761719,-0.863906
-8.912000e-01,-0.000375,0.00839844,0.0063125,-0.831875
-8.910000e-01,0.000171875,0.0127422,0.00730469,-0.797656
-8.908000e-01,5.46875e-05,0.0161094,0.00879688,-0.763281
-8.906000e-01,0.001375,0.0205781,0.0107422,-0.731563
-8.904000e-01,0.00150781,0.0240625,0.0122109,-0.702031
-8.902000e-01,0.00180469,0.0272812,0.0120156,-0.665156
-8.900000e-01,0.00164062,0.0283672,0.0140547,-0.629062
-8.898000e-01,0.00195312,0.0288438,0.0147734,-0.599531
-8.896000e-01,0.00155469,0.0298516,0.0150156,-0.570625
-8.894000e-01,0.00146094,0.0325078,0.0149922,-0.535156
-8.892000e-01,0.002125,0.0359922,0.0143203,-0.498125
-8.890000e-01,0.00161719,0.0357891,0.0152969,-0.46
-8.888000e-01,0.00302344,0.0400078,0.0155703,-0.424063
-8.886000e-01,0.00403125,0.0433984,0.0159219,-0.385313
-8.884000e-01,0.00426563,0.0462109,0.0154609,-0.348594
-8.882000e-01,0.00408594,0.04825,0.016375,-0.312812
-8.880000e-01,0.00386719,0.0504062,0.0160469,-0.274688
-8.878000e-01,0.00342969,0.0509375,0.0162031,-0.23625
-8.876000e-01,0.00336719,0.0517188,0.0175078,-0.195781
-8.874000e-01,0.00314063,0.0510156,0.0183047,-0.158594
-8.872000e-01,0.00379687,0.0538516,0.0186016,-0.120938
-8.870000e-01,0.00473437,0.0578437,0.0191094,-0.0853125
-8.868000e-01,0.0054375,0.0600781,0.0192422,-0.055625
-8.866000e-01,0.00561719,0.0606719,0.0194453,-0.0317188
-8.864000e-01,0.00525,0.0601719,0.0191875,0.001875
-8.862000e-01,0.00526563,0.0611406,0.0180156,0.03
-8.860000e-01,0.00471875,0.0625078,0.0180078,0.0603125
-8.858000e-01,0.00473437,0.0650703,0.0175938,0.0973438
-8.856000e-01,0.00523438,0.0667188,0.0180781,0.13875
-8.854000e-01,0.00614844,0.0711484,0.0185937,0.177969
-8.852000e-01,0.00711719,0.0741094,0.0184844,0.216719
-8.850000e-01,0.00792969,0.0758047,0.0187656,0.255937
-8.848000e-01,0.00775,0.0789688,0.0186094,0.291719
-8.846000e-01,0.0075625,0.0818906,0.0174609,0.3275
-8.844000e-01,0.00739063,0.0812578,0.018625,0.36625
-8.842000e-01,0.00614063,0.0794844,0.0188047,0.404844
-8.840000e-01,0.00553125,0.0810234,0.0187344,0.443125
-8.838000e-01,0.00332031,0.0817188,0.0182891,0.480781
-8.836000e-01,0.00253906,0.0823906,0.0184609,0.518906
-8.834000e-01,0.00184375,0.0819453,0.0189531,0.551094
-8.832000e-01,0.00221094,0.0819219,0.0187266,0.583594
-8.830000e-01,0.00171875,0.0816641,0.0184453,0.618437
-8.828000e-01,0.00135938,0.0828906,0.0184453,0.656094
-8.826000e-01,0.00132813,0.0841094,0.017875,0.686406
-8.824000e-01,0.000328125,0.0816484,0.0194453,0.716406
-8.822000e-01,0.00182031,0.0851406,0.0190234,0.750625
-8.820000e-01,0.00203125,0.0852422,0.0199219,0.784531
-8.818000e-01,0.00195312,0.08475,0.0203359,0.820937
-8.816000e-01,0.00142969,0.0831953,0.021,0.853438
-8.814000e-01,-0.00228125,0.0765547,0.0208672,0.885156
-8.812000e-01,-0.00508594,0.0737578,0.0209219,0.917031
-8.810000e-01,-0.00665625,0.0689219,0.020375,0.944531
-8.808000e-01,-0.00763281,0.0641016,0.0195625,0.973438
-8.806000e-01,-0.00948437,0.0612188,0.0188672,1.00469
-8.804000e-01,-0.0113594,0.0611875,0.0180937,1.03172
-8.802000e-01,-0.00859375,0.0640312,0.0188281,1.05937
-8.800000e-01,-0.00728125,0.0559922,0.0185547,1.08688
-8.798000e-01,-0.00958594,0.0629922,0.0130469,1.11453
-8.796000e-01,-0.008875,0.0641953,0.0118984,1.14031
-8.794000e-01,-0.00694531,0.0636172,0.0199141,1.16672
-8.792000e-01,-0.00530469,0.0583125,0.0214922,1.18797
-8.790000e-01,-0.00459375,0.0510391,0.0246172,1.20719
-8.788000e-01,-0.00716406,0.0488984,0.0252813,1.225
-8.786000e-01,-0.00805469,0.0425625,0.0231562,1.24469
-8.784000e-01,-0.00890625,0.0361641,0.0191875,1.26625
-8.782000e-01,-0.00961719,0.0344375,0.0187187,1.28766
-8.780000e-01,-0.0101563,0.0298516,0.0199219,1.30625
-8.778000e-01,-0.00973437,0.0290625,0.0212969,1.32094
-8.776000e-01,-0.00939844,0.0277813,0.0226641,1.33578
-8.774000e-01,-0.00932812,0.0249766,0.0215547,1.35156
-8.772000e-01,-0.009,0.023625,0.0204844,1.36828
-8.770000e-01,-0.00952344,0.0233984,0.0190156,1.38203
-8.768000e-01,-0.00919531,0.0220859,0.0181797,1.39688
-8.766000e-01,-0.01075,0.0176719,0.0192109,1.41047
-8.764000e-01,-0.0121172,0.0164453,0.0191406,1.42359
-8.762000e-01,-0.0138047,0.0156719,0.0186094,1.43609
-8.760000e-01,-0.0148203,0.0144453,0.0184844,1.44672
-8.758000e-01,-0.0155547,0.0125,0.0178281,1.45813
-8.756000e-01,-0.0148984,0.0116719,0.0167813,1.46672
-8.754000e-01,-0.0168594,0.0105156,0.0164219,1.46188
-8.752000e-01,-0.0173281,0.0101563,0.0170313,1.45734
-8.750000e-01,-0.0168438,0.0114453,0.0169453,1.46766
-8.748000e-01,-0.0177266,0.0130156,0.0171563,1.49078
-8.746000e-01,-0.0173281,0.0164297,0.0156797,1.49469
-8.744000e-01,-0.0172422,0.0179922,0.0155234,1.49891
-8.742000e-01,-0.0178438,0.0204141,0.0144766,1.50203
-8.740000e-01,-0.0186016,0.0211875,0.0127188,1.50406
-8.738000e-01,-0.019375,0.0237578,0.0126094,1.50781
-8.736000e-01,-0.0206641,0.0240234,0.0112891,1.50516
-8.734000e-01,-0.020375,0.0252656,0.0112578,1.50531
-8.732000e-01,-0.0194062,0.026,0.012625,1.50313
-8.730000e-01,-0.0179922,0.0252266,0.0118438,1.49953
-8.728000e-01,-0.016625,0.0266875,0.0100625,1.49375
-8.726000e-01,-0.0154141,0.0283438,0.00753125,1.48812
-8.724000e-01,-0.0143047,0.0305937,0.00677344,1.47969
-8.722000e-01,-0.012625,0.0320625,0.00548438,1.47203
-8.720000e-01,-0.0115547,0.0329844,0.00445313,1.45547
-8.718000e-01,-0.0112344,0.0333906,0.00507813,1.45281
-8.716000e-01,-0.0102656,0.0309219,0.00576562,1.44453
-8.714000e-01,-0.0094375,0.0302031,0.00621094,1.43484
-8.712000e-01,-0.00865625,0.03,0.00625781,1.42219
-8.710000e-01,-0.00905469,0.0291406,0.00384375,1.40953
-8.708000e-01,-0.00749219,0.0321562,0.00259375,1.39703
-8.706000e-01,-0.00729688,0.0341641,0.00296875,1.38219
-8.704000e-01,-0.00717969,0.035,0.00347656,1.36656
-8.702000e-01,-0.00755469,0.0335312,0.00285156,1.35156
-8.700000e-01,-0.007125,0.0330547,0.00264844,1.33625
-8.698000e-01,-0.007375,0.0309219,0.001875,1.31937
-8.696000e-01,-0.00853906,0.0301328,0.000953125,1.29063
-8.694000e-01,-0.008875,0.0302656,0.000210937,1.28203
-8.692000e-01,-0.00942187,0.0281875,0.000601562,1.26516
-8.690000e-01,-0.0102422,0.0261562,0.00100781,1.24297
-8.688000e-01,-0.0104219,0.0246563,0.00145312,1.22281
-8.686000e-01,-0.0108516,0.0242422,0.000945312,1.205
-8.684000e-01,-0.0115859,0.0235156,0.000648438,1.18781
-8.682000e-01,-0.0107891,0.023625,0.00046875,1.1675
-8.680000e-01,-0.01,0.0242031,4.6875e-05,1.14203
-8.678000e-01,-0.0103906,0.0238516,-0.00111719,1.11453
-8.676000e-01,-0.00951562,0.0250156,-0.00114062,1.08375
-8.674000e-01,-0.00976562,0.0216328,6.25e-05,1.05484
-8.672000e-01,-0.0101797,0.0217109,3.125e-05,1.02094
-8.670000e-01,-0.0110547,0.0183828,-0.000710937,0.9925
-8.668000e-01,-0.0114062,0.0147188,-0.00160938,0.964063
-8.666000e-01,-0.0132422,0.0118047,-0.00208594,0.938594
-8.664000e-01,-0.0149297,0.00928125,-0.00222656,0.910938
-8.662000e-01,-0.0144375,0.00880469,-0.00146875,0.876719
-8.660000e-01,-0.0142344,0.00375781,0.000625,0.844063
-8.658000e-01,-0.0151641,0.0009375,0.00125781,0.811562
-8.656000e-01,-0.0162109,-0.00107813,0.000992188,0.775156
-8.654000e-01,-0.0174766,-0.00265625,0.00135938,0.74125
-8.652000e-01,-0.0181484,-0.00725,0.00151563,0.706406
-8.650000e-01,-0.0195703,-0.0125078,0.000789063,0.676719
-8.648000e-01,-0.0190156,-0.0172031,0.00228906,0.641719
-8.646000e-01,-0.0171484,-0.0186094,0.00484375,0.60625
-8.644000e-01,-0.0137891,-0.0145078,0.00555469,0.573594
-8.642000e-01,-0.0106563,-0.0126094,0.00534375,0.544063
-8.640000e-01,-0.00827344,-0.0108047,0.00630469,0.510156
-8.638000e-01,-0.00703906,-0.00969531,0.00766406,0.473594
-8.636000e-01,-0.00716406,-0.0113672,0.00966406,0.435469
-8.634000e-01,-0.00686719,-0.0143438,0.0113906,0.399219
-8.632000e-01,-0.0075,-0.0200938,0.0132656,0.360312
-8.630000e-01,-0.0085625,-0.0250625,0.0144219,0.321563
-8.628000e-01,-0.0105781,-0.0316094,0.01425,0.2875
-8.626000e-01,-0.00927344,-0.0357813,0.0136484,0.251406
-8.624000e-01,-0.00852344,-0.0382578,0.0114453,0.212188
-8.622000e-01,-0.00616406,-0.0384609,0.0125234,0.175469
-8.620000e-01,-0.00570312,-0.0382656,0.0112812,0.140156
-8.618000e-01,-0.00275781,-0.0378672,0.0115625,0.0978125
-8.616000e-01,-0.000695312,-0.0385156,0.0126953,0.0576562
-8.614000e-01,0.00178125,-0.0359766,0.0133594,0.026875
-8.612000e-01,0.00307031,-0.0364297,0.0157422,0.00046875
-8.610000e-01,0.00436719,-0.0360859,0.0168125,-0.0315625
-8.608000e-01,0.00595313,-0.0382422,0.0184141,-0.0571875
-8.606000e-01,0.00614063,-0.0400469,0.0166797,-0.0839063
-8.604000e-01,0.00678906,-0.0422344,0.0140156,-0.115781
-8.602000e-01,0.0065625,-0.0466016,0.0112031,-0.155469
-8.600000e-01,0.00714844,-0.0509922,0.00853906,-0.195625
-8.598000e-01,0.00839844,-0.0546719,0.00784375,-0.232656
-8.596000e-01,0.009625,-0.0578281,0.00686719,-0.269688
-8.594000e-01,0.0107656,-0.0608203,0.00616406,-0.309219
-8.592000e-01,0.0125313,-0.0632578,0.0066875,-0.342344
-8.590000e-01,0.0140234,-0.0643203,0.00691406,-0.378906
-8.588000e-01,0.0154297,-0.0649531,0.00764062,-0.418906
-8.586000e-01,0.0170547,-0.0653828,0.00771875,-0.454375
-8.584000e-01,0.0182578,-0.0672266,0.00796875,-0.492656
-8.582000e-01,0.0196953,-0.0696719,0.00810156,-0.53
-8.580000e-01,0.0195234,-0.0718516,0.0065,-0.56625
-8.578000e-01,0.0206406,-0.0732578,0.00827344,-0.597812
-8.576000e-01,0.022,-0.0741094,0.00780469,-0.628437
-8.574000e-01,0.0227344,-0.0751641,0.00504688,-0.664375
-8.572000e-01,0.0237578,-0.0757422,0.0041875,-0.699375
-8.570000e-01,0.0247031,-0.0765703,0.002,-0.727656
-8.568000e-01,0.0260625,-0.0786094,0.00153125,-0.757656
-8.566000e-01,0.0261875,-0.0796953,0.00125781,-0.79125
-8.564000e-01,0.0278438,-0.0805781,0.00116406,-0.824688
-8.562000e-01,0.0285859,-0.0823906,0.00161719,-0.857969
-8.560000e-01,0.0303437,-0.0801875,0.00134375,-0.887031
-8.558000e-01,0.0319844,-0.0793516,0.00146094,-0.917656
-8.556000e-01,0.0323594,-0.0790938,0.00142969,-0.949531
-8.554000e-01,0.0329687,-0.0795234,0.00084375,-0.975625
-8.552000e-01,0.0333828,-0.080625,0.000851562,-1.00109
-8.550000e-01,0.034,-0.0812656,9.375e-05,-1.02953
-8.548000e-01,0.0340625,-0.0811641,-0.000929688,-1.05547
-8.546000e-01,0.0350937,-0.0827656,-0.00142969,-1.08406
-8.544000e-01,0.0349375,-0.0824141,-0.00184375,-1.10719
-8.542000e-01,0.0356406,-0.0810078,-0.00254688,-1.13406
-8.540000e-01,0.0362109,-0.0827656,-0.00278906,-1.15609
-8.538000e-01,0.0361719,-0.081,-0.00285937,-1.18094
-8.536000e-01,0.0358125,-0.0800156,-0.00328906,-1.20516
-8.534000e-01,0.0360156,-0.0782578,-0.00403906,-1.22516
-8.532000e-01,0.0358281,-0.0763047,-0.00478906,-1.24094
-8.530000e-01,0.0361484,-0.0745547,-0.00566406,-1.25781
-8.528000e-01,0.0368203,-0.0727656,-0.00502344,-1.27141
-8.526000e-01,0.0367344,-0.0721797,-0.00439063,-1.29063
-8.524000e-01,0.0365,-0.0707656,-0.00382031,-1.30859
-8.522000e-01,0.0363828,-0.0702187,-0.00324219,-1.32484
-8.520000e-01,0.036625,-0.0693359,-0.00275781,-1.34016
-8.518000e-01,0.0360781,-0.0696719,-0.00221094,-1.35359
-8.516000e-01,0.0338984,-0.0646875,-0.00409375,-1.36484
-8.514000e-01,0.0351875,-0.0634766,-0.00349219,-1.37531
-8.512000e-01,0.0360234,-0.0633281,-0.00117187,-1.38578
-8.510000e-01,0.0354375,-0.0638203,0.000304687,-1.39547
-8.508000e-01,0.034625,-0.0610313,0.00198438,-1.40594
-8.506000e-01,0.0342344,-0.0616719,0.00335156,-1.41578
-8.504000e-01,0.0330391,-0.0560156,-0.00204688,-1.42391
-8.502000e-01,0.0322031,-0.055875,0.00126563,-1.41781
-8.500000e-01,0.031125,-0.0546484,0.00452344,-1.41734
-8.498000e-01,0.0317031,-0.055,0.00633594,-1.44266
-8.496000e-01,0.0295,-0.0522344,0.00575781,-1.44906
-8.494000e-01,0.0289297,-0.0484297,0.00429688,-1.45422
-8.492000e-01,0.0273984,-0.0449219,0.00621875,-1.45813
-8.490000e-01,0.0263594,-0.0427812,0.00700781,-1.46047
-8.488000e-01,0.0262656,-0.0404062,0.00873438,-1.46109
-8.486000e-01,0.0256719,-0.0392969,0.00971094,-1.46
-8.484000e-01,0.0245625,-0.0370703,0.0114219,-1.45797
-8.482000e-01,0.0233906,-0.034375,0.0129453,-1.45484
-8.480000e-01,0.0216016,-0.0339609,0.0142031,-1.45234
-8.478000e-01,0.0214844,-0.0314063,0.0144453,-1.44609
-8.476000e-01,0.0195703,-0.0264375,0.0140781,-1.43953
-8.474000e-01,0.0195938,-0.0250703,0.0168047,-1.42094
-8.472000e-01,0.0185078,-0.0197578,0.0185234,-1.41234
-8.470000e-01,0.0179219,-0.015625,0.0186797,-1.41984
-8.468000e-01,0.0167266,-0.0116406,0.0190312,-1.41078
-8.466000e-01,0.0150156,-0.00970312,0.0180078,-1.4025
-8.464000e-01,0.0133906,-0.00646875,0.0160391,-1.39203
-8.462000e-01,0.0111797,-0.00614844,0.0145391,-1.38047
-8.460000e-01,0.00969531,-0.00475781,0.0131094,-1.36938
-8.458000e-01,0.0074375,-0.0028125,0.0116797,-1.35781
-8.456000e-01,0.006375,0.00015625,0.0119844,-1.34625
-8.454000e-01,0.00516406,0.00246094,0.012,-1.32984
-8.452000e-01,0.00482031,0.00825781,0.0120156,-1.31203
-8.450000e-01,0.00385156,0.0131328,0.0123203,-1.28766
-8.448000e-01,0.00290625,0.0178203,0.0108828,-1.28063
-8.446000e-01,0.001625,0.019875,0.00939844,-1.26297
-8.444000e-01,0.000515625,0.0236094,0.00921094,-1.24687
-8.442000e-01,-0.00110156,0.0249063,0.00861719,-1.2325
-8.440000e-01,-0.00202344,0.0244375,0.00807031,-1.21234
-8.438000e-01,-0.00303125,0.0229687,0.00813281,-1.19141
-8.436000e-01,-0.00309375,0.0265469,0.00775781,-1.17
-8.434000e-01,-0.00358594,0.0266562,0.0073125,-1.14094
-8.432000e-01,-0.00463281,0.0254766,0.00790625,-1.11359
-8.430000e-01,-0.00561719,0.0233125,0.00784375,-1.08797
-8.428000e-01,-0.0064375,0.0214063,0.00855469,-1.055
-8.426000e-01,-0.00699219,0.0203828,0.00913281,-1.03313
-8.424000e-01,-0.00725781,0.0218672,0.00909375,-1.01063
-8.422000e-01,-0.00725,0.023,0.00941406,-0.98375
-8.420000e-01,-0.00719531,0.0240625,0.00946875,-0.95625
-8.418000e-01,-0.00679687,0.0261172,0.0102188,-0.925625
-8.416000e-01,-0.00634375,0.0284922,0.0105234,-0.893906
-8.414000e-01,-0.00592969,0.0321953,0.0107813,-0.861875
-8.412000e-01,-0.00565625,0.0337344,0.0112422,-0.8275
-8.410000e-01,-0.00585938,0.0347422,0.0115078,-0.7925
-8.408000e-01,-0.00567969,0.0350547,0.0113047,-0.756406
-8.406000e-01,-0.00589844,0.0332969,0.0113906,-0.727344
-8.404000e-01,-0.00627344,0.0345625,0.0114531,-0.7
-8.402000e-01,-0.00589844,0.0354453,0.0125,-0.665312
-8.400000e-01,-0.00551562,0.0354063,0.0125625,-0.630938
-8.398000e-01,-0.00521094,0.034875,0.0120547,-0.601562
-8.396000e-01,-0.00528125,0.0357969,0.0118281,-0.568281
-8.394000e-01,-0.00500781,0.0385469,0.0114375,-0.533125
-8.392000e-01,-0.00533594,0.0386016,0.0112734,-0.494844
-8.390000e-01,-0.00514063,0.0381719,0.0114766,-0.456719
-8.388000e-01,-0.00535156,0.0377969,0.0117109,-0.418594
-8.386000e-01,-0.00589844,0.0379609,0.0122734,-0.377812
-8.384000e-01,-0.00635938,0.0374922,0.0128672,-0.340938
-8.382000e-01,-0.0059375,0.0383984,0.0128359,-0.307656
-8.380000e-01,-0.00582031,0.0419297,0.0128359,-0.267969
-8.378000e-01,-0.00648438,0.0414062,0.0131094,-0.231875
-8.376000e-01,-0.00684375,0.0410547,0.0137969,-0.192969
-8.374000e-01,-0.00785938,0.0394844,0.014,-0.153438
