Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
-3.670000e-01,-0.0103281,-0.0721016,-0.003625,-1.14734
-3.668000e-01,-0.0107578,-0.0774844,-0.00377344,-1.24375
-3.666000e-01,-0.0109688,-0.0818438,-0.00392969,-1.32141
-3.664000e-01,-0.0106563,-0.0849922,-0.003875,-1.37969
-3.662000e-01,-0.00983594,-0.0846016,-0.00398438,-1.42375
-3.660000e-01,-0.00875781,-0.0814375,-0.00339062,-1.45031
-3.658000e-01,-0.00721094,-0.0796406,-0.00332812,-1.45766
-3.656000e-01,-0.00605469,-0.0760703,-0.00279687,-1.44516
-3.654000e-01,-0.00459375,-0.0707813,-0.00239062,-1.41266
-3.652000e-01,-0.0031875,-0.0639844,-0.00185938,-1.36422
-3.650000e-01,-0.00213281,-0.0570625,-0.00116406,-1.29953
-3.648000e-01,-0.000695312,-0.0483828,-0.000273438,-1.22078
-3.646000e-01,0.000648438,-0.03925,0.00028125,-1.11828
-3.644000e-01,0.00186719,-0.0307734,0.00128906,-0.998437
-3.642000e-01,0.00277344,-0.0227734,0.00173438,-0.866406
-3.640000e-01,0.00397656,-0.0155312,0.00263281,-0.721562
-3.638000e-01,0.00464062,-0.00860938,0.00325781,-0.574844
-3.636000e-01,0.00511719,-0.00249219,0.00382812,-0.412969
-3.634000e-01,0.00557031,0.00342188,0.00454687,-0.247188
-3.632000e-01,0.00620313,0.010625,0.00500781,-0.084375
-3.630000e-01,0.00695313,0.0182109,0.00575,0.0532813
-3.628000e-01,0.00740625,0.0268594,0.00642188,0.220312
-3.626000e-01,0.00821094,0.0353828,0.00717969,0.387969
-3.624000e-01,0.00891406,0.0441016,0.00775781,0.553281
-3.622000e-01,0.00936719,0.0526406,0.00871094,0.704688
-3.620000e-01,0.0100078,0.0601797,0.00929687,0.855
-3.618000e-01,0.0102344,0.066,0.00988281,0.993437
-3.616000e-01,0.0101172,0.0702656,0.0101172,1.12219
-3.614000e-01,0.00975781,0.0740156,0.0103516,1.21875
-3.612000e-01,0.00946094,0.0778594,0.0109766,1.30391
-3.610000e-01,0.00891406,0.0802812,0.0106016,1.37375
-3.608000e-01,0.00821094,0.0800625,0.0105938,1.43688
-3.606000e-01,0.00610156,0.0717109,0.0103672,1.48594
-3.604000e-01,0.00439844,0.066875,0.0101094,1.51781
-3.602000e-01,0.00339062,0.0648438,0.00959375,1.52063
-3.600000e-01,0.00244531,0.0621484,0.00953125,1.50156
-3.598000e-01,0.00171875,0.0591484,0.00910937,1.465
-3.596000e-01,0.00122656,0.0562187,0.00859375,1.40875
-3.594000e-01,0.000757813,0.0534375,0.00791406,1.33609
-3.592000e-01,0.000578125,0.0495391,0.006875,1.25234
-3.590000e-01,3.90625e-05,0.0441875,0.00621875,1.155
-3.588000e-01,-0.000351562,0.0379922,0.00535938,1.02969
-3.586000e-01,-0.00111719,0.0309766,0.00417969,0.894219
-3.584000e-01,-0.00194531,0.02375,0.00329687,0.743906
-3.582000e-01,-0.00210938,0.0161875,0.00250781,0.59625
-3.580000e-01,-0.00282812,0.00853125,0.00146094,0.436875
-3.578000e-01,-0.00365625,0.000453125,0.000601562,0.266406
-3.576000e-01,-0.0044375,-0.00663281,-0.000210937,0.098125
-3.574000e-01,-0.00507813,-0.0144531,-0.000757813,-0.0432813
-3.572000e-01,-0.00577344,-0.0232187,-0.001375,-0.195625
-3.570000e-01,-0.0068125,-0.031625,-0.00198438,-0.363906
-3.568000e-01,-0.00767187,-0.0402109,-0.00232031,-0.529219
-3.566000e-01,-0.00840625,-0.0482344,-0.00289844,-0.678438
-3.564000e-01,-0.00942969,-0.0558203,-0.00297656,-0.823594
-3.562000e-01,-0.00996094,-0.0630234,-0.00335937,-0.9625
-3.560000e-01,-0.0104219,-0.0685078,-0.00348438,-1.08547
-3.558000e-01,-0.0106172,-0.0742891,-0.00360156,-1.19672
-3.556000e-01,-0.0106016,-0.0787422,-0.00345313,-1.27828
-3.554000e-01,-0.0105156,-0.0826563,-0.00342188,-1.35141
-3.552000e-01,-0.0101563,-0.0850156,-0.00364844,-1.40281
-3.550000e-01,-0.0090625,-0.0823281,-0.00314844,-1.43906
-3.548000e-01,-0.00820313,-0.0805938,-0.00289844,-1.45703
-3.546000e-01,-0.00678125,-0.0777578,-0.00245313,-1.45703
-3.544000e-01,-0.00585156,-0.0732891,-0.00220313,-1.43375
-3.542000e-01,-0.00428906,-0.0679297,-0.00182031,-1.39422
-3.540000e-01,-0.00290625,-0.0610469,-0.00104688,-1.34203
-3.538000e-01,-0.00146094,-0.0529688,-0.00053125,-1.26578
-3.536000e-01,-0.000265625,-0.0442734,-5.46875e-05,-1.18078
-3.534000e-01,0.00139844,-0.0351719,0.000867188,-1.06672
-3.532000e-01,0.002375,-0.0270625,0.0014375,-0.942188
-3.530000e-01,0.00325781,-0.0193594,0.00221875,-0.800312
-3.528000e-01,0.0043125,-0.0122891,0.00289844,-0.6575
-3.526000e-01,0.00469531,-0.00566406,0.00371094,-0.507031
-3.524000e-01,0.00534375,0.000210937,0.00440625,-0.341719
-3.522000e-01,0.00561719,0.00655469,0.00528125,-0.170625
-3.520000e-01,0.00635938,0.0140625,0.00551562,-0.025
-3.518000e-01,0.00714844,0.0220078,0.00642188,0.123438
-3.516000e-01,0.00784375,0.0307422,0.00688281,0.2925
-3.514000e-01,0.00855469,0.0393047,0.00766406,0.462813
-3.512000e-01,0.00938281,0.0478516,0.00829688,0.617812
-3.510000e-01,0.0100234,0.0564766,0.0086875,0.770625
-3.508000e-01,0.010375,0.0632266,0.00926562,0.918281
-3.506000e-01,0.0102969,0.0681406,0.00989844,1.05031
-3.504000e-01,0.00978906,0.0725547,0.0105469,1.17063
-3.502000e-01,0.00935937,0.075625,0.0107188,1.26
-3.500000e-01,0.00878906,0.0784531,0.0107188,1.33703
-3.498000e-01,0.00814844,0.0800859,0.0107969,1.40531
-3.496000e-01,0.006625,0.0765312,0.0106797,1.46281
-3.494000e-01,0.00478125,0.0672656,0.00982031,1.50641
-3.492000e-01,0.003375,0.0647578,0.00953906,1.52297
-3.490000e-01,0.00229687,0.0629766,0.00923437,1.51469
-3.488000e-01,0.00160156,0.0602109,0.00883594,1.48672
-3.486000e-01,0.00135938,0.0577734,0.00853906,1.44078
-3.484000e-01,0.000617188,0.0547813,0.00778125,1.37453
-3.482000e-01,0.00059375,0.0522422,0.00691406,1.29969
-3.480000e-01,2.34375e-05,0.0475391,0.00617188,1.2075
-3.478000e-01,-0.000242187,0.0417734,0.00560156,1.09891
-3.476000e-01,-0.000953125,0.0349766,0.00435156,0.967969
-3.474000e-01,-0.00164844,0.0278828,0.00323438,0.827187
-3.472000e-01,-0.00210156,0.0205313,0.00216406,0.676719
-3.470000e-01,-0.00271875,0.0121797,0.001375,0.525625
-3.468000e-01,-0.00323438,0.00428906,0.000867188,0.359531
-3.466000e-01,-0.00399219,-0.00310938,0.000164063,0.192812
-3.464000e-01,-0.00480469,-0.0108281,-0.000757813,0.03125
-3.462000e-01,-0.00567969,-0.0192344,-0.00132813,-0.105313
-3.460000e-01,-0.00639063,-0.0274063,-0.00173438,-0.271875
-3.458000e-01,-0.00771875,-0.0357969,-0.00253906,-0.437031
-3.456000e-01,-0.00827344,-0.0439375,-0.00261719,-0.597344
-3.454000e-01,-0.00892188,-0.0516094,-0.00315625,-0.741094
-3.452000e-01,-0.00982031,-0.0591563,-0.00352344,-0.886094
-3.450000e-01,-0.0103281,-0.0656641,-0.00371875,-1.01797
-3.448000e-01,-0.01075,-0.0711406,-0.00403125,-1.13594
-3.446000e-01,-0.0110547,-0.0766875,-0.00439844,-1.23391
-3.444000e-01,-0.0112422,-0.0811016,-0.00421094,-1.31422
-3.442000e-01,-0.0111797,-0.0843047,-0.00438281,-1.37438
-3.440000e-01,-0.0103438,-0.0845156,-0.00395313,-1.41969
-3.438000e-01,-0.00939062,-0.0818594,-0.00371875,-1.44859
-3.436000e-01,-0.00799219,-0.0797891,-0.00328906,-1.45797
-3.434000e-01,-0.00682812,-0.0765625,-0.00278906,-1.44891
-3.432000e-01,-0.00564844,-0.0713047,-0.00247656,-1.41688
-3.430000e-01,-0.0041875,-0.065125,-0.00196875,-1.37078
-3.428000e-01,-0.00288281,-0.0580234,-0.0013125,-1.30922
-3.426000e-01,-0.00149219,-0.0494297,-0.000421875,-1.23156
-3.424000e-01,0.000117187,-0.0399766,0.00021875,-1.13141
-3.422000e-01,0.00149219,-0.031375,0.00110156,-1.01219
-3.420000e-01,0.0024375,-0.0236641,0.00176563,-0.882188
-3.418000e-01,0.003375,-0.0161641,0.00261719,-0.738125
-3.416000e-01,0.00399219,-0.00947656,0.00296875,-0.593906
-3.414000e-01,0.00441406,-0.00285156,0.00403906,-0.432188
-3.412000e-01,0.00529688,0.00303125,0.00464844,-0.26625
-3.410000e-01,0.00573437,0.0100625,0.00515625,-0.100469
-3.408000e-01,0.00651562,0.0177891,0.005625,0.0351562
-3.406000e-01,0.00757031,0.0266016,0.00647656,0.200313
-3.404000e-01,0.00807813,0.0347578,0.00760156,0.367812
-3.402000e-01,0.00885156,0.0435859,0.00847656,0.53375
-3.400000e-01,0.00957031,0.0522031,0.00910156,0.685
-3.398000e-01,0.00992188,0.0595313,0.00955469,0.834844
-3.396000e-01,0.0102734,0.0653203,0.0101172,0.9775
-3.394000e-01,0.00983594,0.0702422,0.0106094,1.10844
-3.392000e-01,0.00964844,0.0740469,0.0109531,1.20969
-3.390000e-01,0.00917187,0.0772578,0.0107891,1.29516
-3.388000e-01,0.00824219,0.0796875,0.0109531,1.36672
-3.386000e-01,0.00760156,0.0801406,0.0109219,1.43125
-3.384000e-01,0.0058125,0.0724531,0.0106016,1.48141
-3.382000e-01,0.00421094,0.0663984,0.0101875,1.51812
-3.380000e-01,0.00300781,0.0645234,0.0100547,1.52078
-3.378000e-01,0.00216406,0.0619219,0.00982031,1.50594
-3.376000e-01,0.00153906,0.0595156,0.00923437,1.46984
-3.374000e-01,0.000875,0.0563906,0.00866406,1.41422
-3.372000e-01,0.000554688,0.0538125,0.00785938,1.34438
-3.370000e-01,0.0005625,0.0500391,0.00707031,1.26047
-3.368000e-01,0.000140625,0.0445625,0.00632813,1.16453
-3.366000e-01,-0.000445313,0.0387109,0.00507031,1.04359
-3.364000e-01,-0.00104688,0.0319531,0.00435156,0.909687
-3.362000e-01,-0.001625,0.0245625,0.00336719,0.759531
-3.360000e-01,-0.00225781,0.0171172,0.00232812,0.610469
-3.358000e-01,-0.00266406,0.00907031,0.00144531,0.455
-3.356000e-01,-0.00360156,0.00107813,0.000671875,0.287031
-3.354000e-01,-0.00435938,-0.00588281,0.000125,0.116562
-3.352000e-01,-0.00528906,-0.0141016,-0.000453125,-0.0279688
-3.350000e-01,-0.006,-0.0223984,-0.00123438,-0.175469
-3.348000e-01,-0.00697656,-0.0308984,-0.00169531,-0.344687
-3.346000e-01,-0.00782813,-0.0394844,-0.00223438,-0.51
-3.344000e-01,-0.00807813,-0.0476094,-0.00254688,-0.661719
-3.342000e-01,-0.00911719,-0.0547969,-0.00295313,-0.80625
-3.340000e-01,-0.00988281,-0.06225,-0.00328906,-0.946094
-3.338000e-01,-0.0105234,-0.0681797,-0.0035625,-1.07188
-3.336000e-01,-0.0108672,-0.0737422,-0.00380469,-1.185
-3.334000e-01,-0.0110312,-0.0787188,-0.00371094,-1.27141
-3.332000e-01,-0.0110312,-0.0823203,-0.00378125,-1.34391
-3.330000e-01,-0.0106953,-0.0849141,-0.00367188,-1.39641
-3.328000e-01,-0.00971094,-0.0827734,-0.00342188,-1.43656
-3.326000e-01,-0.00846875,-0.0807812,-0.00290625,-1.45672
-3.324000e-01,-0.00748438,-0.0780625,-0.00242969,-1.45719
-3.322000e-01,-0.00610156,-0.0737344,-0.00203906,-1.43625
-3.320000e-01,-0.004375,-0.0684375,-0.00178906,-1.39766
-3.318000e-01,-0.00321875,-0.0617578,-0.00125,-1.34672
-3.316000e-01,-0.00207031,-0.0538438,-0.00075,-1.27406
-3.314000e-01,-0.00065625,-0.0454063,-0.0003125,-1.19078
-3.312000e-01,0.000828125,-0.0358906,0.000679688,-1.07875
-3.310000e-01,0.00219531,-0.0279219,0.00128906,-0.955
-3.308000e-01,0.00325781,-0.0199844,0.0021875,-0.816719
-3.306000e-01,0.00390625,-0.0131641,0.00276562,-0.672656
-3.304000e-01,0.0046875,-0.00621094,0.00372656,-0.524375
-3.302000e-01,0.00511719,-0.000585937,0.00420313,-0.357969
-3.300000e-01,0.00553125,0.00572656,0.00514063,-0.189844
-3.298000e-01,0.00621094,0.0132891,0.00563281,-0.0382813
-3.296000e-01,0.00660937,0.0210781,0.00625,0.105469
-3.294000e-01,0.00759375,0.0302031,0.0069375,0.277188
-3.292000e-01,0.00833594,0.0387344,0.0075,0.445312
-3.290000e-01,0.00886719,0.0470547,0.00828125,0.603594
-3.288000e-01,0.00986719,0.0554141,0.00914844,0.754375
-3.286000e-01,0.0103281,0.0620859,0.00969531,0.903594
-3.284000e-01,0.0101641,0.0675156,0.0102109,1.03875
-3.282000e-01,0.00964844,0.0720937,0.0105313,1.16219
-3.280000e-01,0.00936719,0.0750313,0.0105781,1.24875
-3.278000e-01,0.00886719,0.0779531,0.0107656,1.32953
-3.276000e-01,0.00857813,0.0799922,0.0108594,1.39891
-3.274000e-01,0.00691406,0.0772969,0.0107109,1.45672
-3.272000e-01,0.00521875,0.0682344,0.0101953,1.50359
-3.270000e-01,0.00384375,0.0653125,0.0101719,1.52391
-3.268000e-01,0.00280469,0.0631328,0.0095625,1.51938
-3.266000e-01,0.0018125,0.0605781,0.00955469,1.49391
-3.264000e-01,0.001125,0.0584687,0.00896875,1.45016
-3.262000e-01,0.00117969,0.05525,0.00816406,1.38609
-3.260000e-01,0.00084375,0.0526484,0.00744531,1.31266
-3.258000e-01,0.000320313,0.0479766,0.00690625,1.22031
-3.256000e-01,-5.46875e-05,0.0421172,0.00563281,1.115
-3.254000e-01,-0.000617188,0.0359453,0.00466406,0.985625
-3.252000e-01,-0.00121875,0.0288281,0.00345313,0.8475
-3.250000e-01,-0.00197656,0.021125,0.00236719,0.695625
-3.248000e-01,-0.002375,0.0131875,0.00171875,0.54375
-3.246000e-01,-0.00317969,0.00565625,0.00090625,0.379063
-3.244000e-01,-0.00389062,-0.00221094,0.00015625,0.212969
-3.242000e-01,-0.00451562,-0.00964062,-0.000375,0.0467188
-3.240000e-01,-0.00536719,-0.0181953,-0.00103906,-0.0892187
-3.238000e-01,-0.00623438,-0.0266172,-0.00164062,-0.252188
-3.236000e-01,-0.00700781,-0.0348359,-0.00210938,-0.417813
-3.234000e-01,-0.00826563,-0.0432188,-0.00265625,-0.579844
-3.232000e-01,-0.00880469,-0.0506719,-0.00301563,-0.72625
-3.230000e-01,-0.00952344,-0.0584297,-0.00325,-0.870469
-3.228000e-01,-0.0100859,-0.0648828,-0.0034375,-1.00422
-3.226000e-01,-0.0106484,-0.0704141,-0.00353906,-1.12281
-3.224000e-01,-0.0108203,-0.0759141,-0.00375781,-1.22531
-3.222000e-01,-0.0110937,-0.0802969,-0.00390625,-1.30516
-3.220000e-01,-0.0107109,-0.0836016,-0.00382031,-1.36766
-3.218000e-01,-0.0101484,-0.0846328,-0.00397656,-1.41516
-3.216000e-01,-0.00908594,-0.0818516,-0.00335937,-1.44594
-3.214000e-01,-0.00802344,-0.0800625,-0.00307813,-1.45547
-3.212000e-01,-0.00684375,-0.0769609,-0.00273438,-1.44891
-3.210000e-01,-0.00533594,-0.0716641,-0.00228125,-1.42125
-3.208000e-01,-0.00391406,-0.0658203,-0.00167187,-1.37438
-3.206000e-01,-0.00233594,-0.0586563,-0.00103125,-1.31641
-3.204000e-01,-0.000953125,-0.0503906,-0.00028125,-1.23797
-3.202000e-01,0.000234375,-0.0414531,0.00028125,-1.14172
-3.200000e-01,0.00163281,-0.0326016,0.00100781,-1.02641
-3.198000e-01,0.00277344,-0.0246641,0.00160156,-0.896563
-3.196000e-01,0.00374219,-0.0173828,0.00242969,-0.752656
-3.194000e-01,0.00436719,-0.0105469,0.00314063,-0.608437
-3.192000e-01,0.00509375,-0.00366406,0.00396094,-0.449531
-3.190000e-01,0.00544531,0.00192187,0.00460156,-0.283906
-3.188000e-01,0.006125,0.00849219,0.00528125,-0.115625
-3.186000e-01,0.0066875,0.0165234,0.00596875,0.0207813
-3.184000e-01,0.00717188,0.0250469,0.00650781,0.183594
-3.182000e-01,0.00867188,0.0335781,0.00710156,0.352656
-3.180000e-01,0.00892188,0.0421016,0.00823438,0.519375
-3.178000e-01,0.00975,0.0507266,0.00860156,0.671406
-3.176000e-01,0.010375,0.0585703,0.00944531,0.822969
-3.174000e-01,0.0101484,0.065,0.0104219,0.964219
-3.172000e-01,0.00980469,0.0692891,0.0107891,1.09594
-3.170000e-01,0.00971094,0.0734219,0.0111875,1.20437
-3.168000e-01,0.009375,0.0768516,0.0115391,1.28953
-3.166000e-01,0.00896094,0.0796641,0.0112031,1.35953
-3.164000e-01,0.0078125,0.0805,0.0110469,1.42437
-3.162000e-01,0.00646875,0.0736172,0.0109219,1.48
-3.160000e-01,0.00475,0.0664219,0.0105625,1.51719
-3.158000e-01,0.00324219,0.0646875,0.0104375,1.52531
-3.156000e-01,0.00253906,0.0622813,0.0101641,1.51109
-3.154000e-01,0.0016875,0.0595703,0.00958594,1.47859
-3.152000e-01,0.00136719,0.0570703,0.00901562,1.42562
-3.150000e-01,0.001125,0.0544453,0.00813281,1.35344
-3.148000e-01,0.000734375,0.0507266,0.00726563,1.27297
-3.146000e-01,0.000320313,0.0457578,0.00645313,1.17703
-3.144000e-01,-0.00028125,0.0396016,0.00564844,1.06
-3.142000e-01,-0.000671875,0.0326953,0.00478125,0.927656
-3.140000e-01,-0.00132813,0.0253125,0.00348438,0.779219
-3.138000e-01,-0.00216406,0.0175469,0.00257031,0.629688
-3.136000e-01,-0.00251563,0.00975,0.00177344,0.476562
-3.134000e-01,-0.00321875,0.00188281,0.000945312,0.3075
-3.132000e-01,-0.00409375,-0.00534375,0.000195313,0.138594
-3.130000e-01,-0.00489844,-0.0133047,-0.0003125,-0.0128125
-3.128000e-01,-0.00592969,-0.0217031,-0.00075,-0.155
-3.126000e-01,-0.00670312,-0.0302422,-0.00164844,-0.324688
-3.124000e-01,-0.00783594,-0.0384766,-0.0021875,-0.492812
-3.122000e-01,-0.00838281,-0.0467344,-0.00252344,-0.64625
-3.120000e-01,-0.00914062,-0.0542109,-0.0028125,-0.788281
-3.118000e-01,-0.00996094,-0.0617891,-0.00325781,-0.930937
-3.116000e-01,-0.01025,-0.0675156,-0.00341406,-1.05656
-3.114000e-01,-0.0106016,-0.0731641,-0.00370313,-1.17031
-3.112000e-01,-0.0108281,-0.0783203,-0.00373438,-1.25766
-3.110000e-01,-0.0106563,-0.0824453,-0.00371094,-1.33328
-3.108000e-01,-0.0103906,-0.0848516,-0.00395313,-1.38781
-3.106000e-01,-0.00960156,-0.0838516,-0.00382812,-1.42906
-3.104000e-01,-0.00864063,-0.0815547,-0.00330469,-1.45094
-3.102000e-01,-0.00742188,-0.0788047,-0.00282031,-1.45375
-3.100000e-01,-0.0058125,-0.0747578,-0.00274219,-1.43656
-3.098000e-01,-0.00476562,-0.0693125,-0.00208594,-1.39984
-3.096000e-01,-0.00335937,-0.0627422,-0.00158594,-1.35125
-3.094000e-01,-0.00196875,-0.0550156,-0.00084375,-1.27953
-3.092000e-01,-0.00028125,-0.0462813,-0.00021875,-1.19703
-3.090000e-01,0.000710937,-0.0371719,0.000289062,-1.09
-3.088000e-01,0.00191406,-0.0286016,0.00100781,-0.969688
-3.086000e-01,0.00296875,-0.0211406,0.00196094,-0.832656
-3.084000e-01,0.00359375,-0.0139766,0.00260156,-0.688438
-3.082000e-01,0.00440625,-0.00709375,0.00375781,-0.540625
-3.080000e-01,0.00485937,-0.00133594,0.00405469,-0.37625
-3.078000e-01,0.00517188,0.00484375,0.00439844,-0.208281
-3.076000e-01,0.00614844,0.0119766,0.00509375,-0.0523438
-3.074000e-01,0.00659375,0.0198203,0.00594531,0.0871875
-3.072000e-01,0.00717969,0.0288672,0.00685156,0.2575
-3.070000e-01,0.00810156,0.0373203,0.00766406,0.425156
-3.068000e-01,0.00903125,0.0463438,0.00835938,0.584063
-3.066000e-01,0.00940625,0.0545703,0.00871094,0.736094
-3.064000e-01,0.00982031,0.0612891,0.00952344,0.884688
-3.062000e-01,0.0100078,0.066875,0.00985156,1.015
-3.060000e-01,0.009875,0.0717656,0.0104688,1.14109
-3.058000e-01,0.00932031,0.0761797,0.0106797,1.23953
-3.056000e-01,0.00876563,0.0795,0.0107109,1.32281
-3.054000e-01,0.00848438,0.0819531,0.0107969,1.39281
-3.052000e-01,0.00727344,0.0793828,0.0107422,1.45125
-3.050000e-01,0.005125,0.0689375,0.0101328,1.49891
-3.048000e-01,0.00365625,0.0651875,0.00989063,1.52281
-3.046000e-01,0.00275,0.0626641,0.00961719,1.51906
-3.044000e-01,0.00190625,0.0596172,0.00916406,1.49625
-3.042000e-01,0.00115625,0.0569531,0.00889063,1.45719
-3.040000e-01,0.000664063,0.0540781,0.00832813,1.39469
-3.038000e-01,0.000539063,0.0520078,0.00778125,1.32125
-3.036000e-01,0.000101563,0.0482344,0.00698438,1.23172
-3.034000e-01,-1.5625e-05,0.0432578,0.005875,1.12672
-3.032000e-01,-0.000351562,0.0372734,0.00516406,0.999844
-3.030000e-01,-0.000929688,0.0300781,0.0039375,0.862969
-3.028000e-01,-0.00167969,0.0224844,0.00246094,0.711875
-3.026000e-01,-0.00236719,0.014125,0.00171094,0.56125
-3.024000e-01,-0.00321094,0.00590625,0.00115625,0.398438
-3.022000e-01,-0.00396094,-0.00182031,0.000398438,0.231406
-3.020000e-01,-0.00497656,-0.00954687,-7.03125e-05,0.0623438
-3.018000e-01,-0.00600781,-0.0178438,-0.00108594,-0.0729687
-3.016000e-01,-0.00647656,-0.0264375,-0.0014375,-0.233437
-3.014000e-01,-0.00732813,-0.0345469,-0.00219531,-0.398906
-3.012000e-01,-0.00816406,-0.0425781,-0.00259375,-0.561406
-3.010000e-01,-0.00885938,-0.0502578,-0.00299219,-0.710469
-3.008000e-01,-0.00972656,-0.0579219,-0.00341406,-0.855938
-3.006000e-01,-0.0103281,-0.0640547,-0.00361719,-0.990938
-3.004000e-01,-0.0106719,-0.0696875,-0.00364844,-1.11016
-3.002000e-01,-0.0111016,-0.0758047,-0.00361719,-1.21719
-3.000000e-01,-0.0112266,-0.0804141,-0.00407031,-1.29719
-2.998000e-01,-0.0108359,-0.08425,-0.00422656,-1.36219
-2.996000e-01,-0.010625,-0.0856406,-0.00386719,-1.4125
-2.994000e-01,-0.0094375,-0.0826094,-0.00378906,-1.44437
-2.992000e-01,-0.008375,-0.0813438,-0.00328125,-1.45938
-2.990000e-01,-0.00683594,-0.0779141,-0.0028125,-1.45234
-2.988000e-01,-0.00559375,-0.0727266,-0.00238281,-1.42578
-2.986000e-01,-0.00411719,-0.0669297,-0.00204688,-1.38187
-2.984000e-01,-0.00277344,-0.0599375,-0.00142969,-1.32531
-2.982000e-01,-0.00128906,-0.05175,-0.000617188,-1.24844
-2.980000e-01,0.000226563,-0.0429531,0,-1.15563
-2.978000e-01,0.00119531,-0.0337187,0.000601562,-1.03828
-2.976000e-01,0.00248438,-0.0255703,0.00147656,-0.911563
-2.974000e-01,0.00324219,-0.0178281,0.00215625,-0.768281
-2.972000e-01,0.00402344,-0.0110703,0.00301563,-0.621406
-2.970000e-01,0.00482031,-0.004375,0.00334375,-0.465469
-2.968000e-01,0.00524219,0.00111719,0.00404688,-0.299219
-2.966000e-01,0.005625,0.00751562,0.00471094,-0.1325
-2.964000e-01,0.00630469,0.0155703,0.00522656,0.00703125
-2.962000e-01,0.00694531,0.0237656,0.00605469,0.164688
-2.960000e-01,0.00774219,0.0326641,0.00699219,0.333125
-2.958000e-01,0.00832031,0.0414297,0.00780469,0.501875
-2.956000e-01,0.00913281,0.0498594,0.00854688,0.653281
-2.954000e-01,0.00996094,0.0578125,0.00925,0.807188
-2.952000e-01,0.0102344,0.0642109,0.00964844,0.949531
-2.950000e-01,0.0103438,0.0692734,0.0102813,1.08062
-2.948000e-01,0.00977344,0.0727109,0.010875,1.195
-2.946000e-01,0.00919531,0.0755859,0.0112344,1.28313
-2.944000e-01,0.00869531,0.0777891,0.0110156,1.35469
-2.942000e-01,0.00817188,0.0787578,0.0108906,1.42156
-2.940000e-01,0.00655469,0.0738828,0.0108359,1.47422
-2.938000e-01,0.00457031,0.0658047,0.0102344,1.51453
-2.936000e-01,0.00328906,0.0638281,0.0101328,1.52266
-2.934000e-01,0.00246094,0.0620547,0.0098125,1.51172
-2.932000e-01,0.00194531,0.0598281,0.00941406,1.48172
-2.930000e-01,0.00117187,0.0574297,0.00880469,1.43125
-2.928000e-01,0.000671875,0.0549922,0.00823438,1.36156
-2.926000e-01,0.000367188,0.0514844,0.00778125,1.28313
-2.924000e-01,-0.000101563,0.0463672,0.00670312,1.18688
-2.922000e-01,-0.00034375,0.0404297,0.00599219,1.07203
-2.920000e-01,-0.00110938,0.0331641,0.00480469,0.938906
-2.918000e-01,-0.00160156,0.0259141,0.00385937,0.793438
-2.916000e-01,-0.00219531,0.0180859,0.00241406,0.641719
-2.914000e-01,-0.00260938,0.0101719,0.00172656,0.490781
-2.912000e-01,-0.00350781,0.00244531,0.00121094,0.324219
-2.910000e-01,-0.00439063,-0.00472656,6.25e-05,0.155625
-2.908000e-01,-0.00526563,-0.0128672,-0.000726562,-0.00109375
-2.906000e-01,-0.00594531,-0.0211797,-0.00110156,-0.14
-2.904000e-01,-0.00677344,-0.0295156,-0.00157031,-0.309375
-2.902000e-01,-0.00765625,-0.0377656,-0.00209375,-0.475
-2.900000e-01,-0.008625,-0.0462109,-0.00253906,-0.630156
-2.898000e-01,-0.00925,-0.0532188,-0.00292187,-0.773906
-2.896000e-01,-0.00982031,-0.0609844,-0.00347656,-0.916094
-2.894000e-01,-0.0103594,-0.0670469,-0.00372656,-1.04406
-2.892000e-01,-0.0109688,-0.0725781,-0.00367188,-1.15922
-2.890000e-01,-0.0107813,-0.0777188,-0.00394531,-1.25203
-2.888000e-01,-0.0109531,-0.0819062,-0.00415625,-1.32906
-2.886000e-01,-0.0107578,-0.0848437,-0.00428125,-1.38469
-2.884000e-01,-0.00990625,-0.0835469,-0.00392969,-1.42797
-2.882000e-01,-0.00902344,-0.0814453,-0.00359375,-1.45328
