Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
-3.526000e-01,0.00290625,-0.021125,0.0111953,0.908594
-3.524000e-01,0.00282031,-0.0248984,0.0090625,0.897969
-3.522000e-01,0.00257813,-0.0254063,0.00769531,0.886406
-3.520000e-01,0.000484375,-0.0235469,0.00778125,0.873906
-3.518000e-01,-0.000242187,-0.0222031,0.00873438,0.860938
-3.516000e-01,0.000921875,-0.0214141,0.00795313,0.849219
-3.514000e-01,0.00188281,-0.0187109,0.0069375,0.835625
-3.512000e-01,0.00222656,-0.0160781,0.00602344,0.823438
-3.510000e-01,0.0028125,-0.0147813,0.00515625,0.807344
-3.508000e-01,0.00405469,-0.0171172,0.00460937,0.792813
-3.506000e-01,0.00596094,-0.0203984,0.00466406,0.779687
-3.504000e-01,0.00707031,-0.0235156,0.00414844,0.766563
-3.502000e-01,0.00786719,-0.0298594,0.00413281,0.751875
-3.500000e-01,0.00930469,-0.0324844,0.00655469,0.732031
-3.498000e-01,0.00971094,-0.0335781,0.00890625,0.711094
-3.496000e-01,0.00999219,-0.03375,0.0105938,0.705
-3.494000e-01,0.0120625,-0.0338672,0.0117813,0.696875
-3.492000e-01,0.0137891,-0.0341719,0.0128594,0.686875
-3.490000e-01,0.0152578,-0.0354688,0.0124141,0.674844
-3.488000e-01,0.0169297,-0.0358984,0.0120938,0.663281
-3.486000e-01,0.0190625,-0.0364141,0.0111719,0.651563
-3.484000e-01,0.0211094,-0.0362344,0.0107656,0.636563
-3.482000e-01,0.0232734,-0.03575,0.00975,0.623125
-3.480000e-01,0.0239141,-0.0350234,0.00946094,0.608594
-3.478000e-01,0.023875,-0.0345781,0.00852344,0.593281
-3.476000e-01,0.0224375,-0.0347734,0.00876563,0.580156
-3.474000e-01,0.0227031,-0.0342031,0.00869531,0.570312
-3.472000e-01,0.0210781,-0.03225,0.00858594,0.558125
-3.470000e-01,0.0206641,-0.0328516,0.00996875,0.547813
-3.468000e-01,0.0194219,-0.0339219,0.009125,0.532969
-3.466000e-01,0.0174844,-0.0322187,0.00878125,0.519062
-3.464000e-01,0.0159688,-0.031125,0.00771875,0.503437
-3.462000e-01,0.0148672,-0.0303906,0.0066875,0.4875
-3.460000e-01,0.0132812,-0.029625,0.00494531,0.473594
-3.458000e-01,0.0123047,-0.0287891,0.00342969,0.459375
-3.456000e-01,0.00982031,-0.0280313,0.00285937,0.444688
-3.454000e-01,0.008,-0.0267734,0.00292969,0.427187
-3.452000e-01,0.00704688,-0.0268281,0.00289062,0.4125
-3.450000e-01,0.00704688,-0.0274922,0.00273438,0.399375
-3.448000e-01,0.00685938,-0.0285,0.00271875,0.385313
-3.446000e-01,0.00640625,-0.0283984,0.00285937,0.370156
-3.444000e-01,0.00627344,-0.0280938,0.00355469,0.354063
-3.442000e-01,0.00642188,-0.028375,0.00376562,0.337969
-3.440000e-01,0.00639844,-0.0280156,0.003625,0.324063
-3.438000e-01,0.00744531,-0.0273516,0.00375781,0.310156
-3.436000e-01,0.00726563,-0.0266797,0.003875,0.295625
-3.434000e-01,0.00805469,-0.0265937,0.00463281,0.279062
-3.432000e-01,0.00855469,-0.0265391,0.00553906,0.262344
-3.430000e-01,0.00957812,-0.0263984,0.00646094,0.245469
-3.428000e-01,0.00938281,-0.0259375,0.00767969,0.230156
-3.426000e-01,0.0100703,-0.0256719,0.00823438,0.214844
-3.424000e-01,0.0104609,-0.0254453,0.00921094,0.198594
-3.422000e-01,0.0109844,-0.0256875,0.00986719,0.186094
-3.420000e-01,0.0112187,-0.0251953,0.0109297,0.173906
-3.418000e-01,0.0107109,-0.0253125,0.0115469,0.16
-3.416000e-01,0.0110703,-0.0260078,0.0127266,0.142813
-3.414000e-01,0.0129297,-0.0281094,0.0120313,0.125625
-3.412000e-01,0.012375,-0.0267031,0.0125078,0.110625
-3.410000e-01,0.0122813,-0.025375,0.0132266,0.0946875
-3.408000e-01,0.0134453,-0.0215391,0.0134062,0.079375
-3.406000e-01,0.0142031,-0.016375,0.0125078,0.064375
-3.404000e-01,0.0142891,-0.0143125,0.0111953,0.0504687
-3.402000e-01,0.0152734,-0.0145313,0.0108828,0.039375
-3.400000e-01,0.0154766,-0.0149297,0.0105234,0.0279688
-3.398000e-01,0.0148203,-0.0151406,0.0100234,0.0154687
-3.396000e-01,0.0137266,-0.0160703,0.0102344,0.00484375
-3.394000e-01,0.0139297,-0.0169844,0.0102188,-0.0053125
-3.392000e-01,0.0134375,-0.0171797,0.00984375,-0.01875
-3.390000e-01,0.0124141,-0.016375,0.00976562,-0.0332812
-3.388000e-01,0.0116172,-0.0163438,0.00954687,-0.041875
-3.386000e-01,0.0115391,-0.0152812,0.00940625,-0.0489062
-3.384000e-01,0.0102891,-0.0145234,0.00876563,-0.0589063
-3.382000e-01,0.00932812,-0.0139453,0.00889063,-0.069375
-3.380000e-01,0.0084375,-0.0129141,0.00880469,-0.079375
-3.378000e-01,0.007375,-0.0121406,0.00944531,-0.0910938
-3.376000e-01,0.00663281,-0.0125625,0.00964062,-0.103594
-3.374000e-01,0.00617188,-0.0132109,0.00969531,-0.1175
-3.372000e-01,0.00600781,-0.0138203,0.0100078,-0.132188
-3.370000e-01,0.00565625,-0.0150078,0.0105781,-0.149531
-3.368000e-01,0.0056875,-0.0155312,0.0105859,-0.161719
-3.366000e-01,0.00578906,-0.0156328,0.0107656,-0.177344
-3.364000e-01,0.00572656,-0.0161094,0.0107188,-0.192812
-3.362000e-01,0.00534375,-0.0163828,0.0105469,-0.207344
-3.360000e-01,0.00492188,-0.0162188,0.00997656,-0.223438
-3.358000e-01,0.00489844,-0.0166953,0.0093125,-0.237031
-3.356000e-01,0.00474219,-0.0177578,0.00907812,-0.249688
-3.354000e-01,0.00477344,-0.0180703,0.00896094,-0.265469
-3.352000e-01,0.00446875,-0.0190156,0.00764844,-0.279219
-3.350000e-01,0.00382031,-0.0201953,0.00747656,-0.295313
-3.348000e-01,0.00394531,-0.0226094,0.0066875,-0.310469
-3.346000e-01,0.00367188,-0.0231953,0.00589063,-0.323125
-3.344000e-01,0.00279687,-0.0228203,0.00541406,-0.336094
-3.342000e-01,0.00190625,-0.0225234,0.00485156,-0.349687
-3.340000e-01,0.00125,-0.0215234,0.00446094,-0.366094
-3.338000e-01,0.00034375,-0.0196328,0.00419531,-0.379688
-3.336000e-01,-0.0008125,-0.0181016,0.00411719,-0.394688
-3.334000e-01,-0.00167187,-0.0177266,0.004,-0.41125
-3.332000e-01,-0.0028125,-0.0167109,0.00403906,-0.427187
-3.330000e-01,-0.00417969,-0.0156094,0.00432813,-0.440156
-3.328000e-01,-0.00571875,-0.0149766,0.0045625,-0.454375
-3.326000e-01,-0.00710156,-0.0147344,0.00446875,-0.468906
-3.324000e-01,-0.00921875,-0.0151328,0.00445313,-0.483438
-3.322000e-01,-0.0108906,-0.0155625,0.00453125,-0.500625
-3.320000e-01,-0.0132578,-0.0162266,0.00440625,-0.514219
-3.318000e-01,-0.0151328,-0.0168203,0.00478125,-0.531094
-3.316000e-01,-0.016375,-0.0167891,0.00505469,-0.544219
-3.314000e-01,-0.0173281,-0.0159219,0.00585156,-0.559844
-3.312000e-01,-0.0180859,-0.0138281,0.00639844,-0.572969
-3.310000e-01,-0.0183984,-0.0119141,0.00664844,-0.585469
-3.308000e-01,-0.0184453,-0.0106016,0.00691406,-0.596562
-3.306000e-01,-0.0190234,-0.0103438,0.00688281,-0.6075
-3.304000e-01,-0.0192344,-0.00989844,0.00744531,-0.61875
-3.302000e-01,-0.0196406,-0.0102813,0.00722656,-0.62875
-3.300000e-01,-0.0199297,-0.0121641,0.00671094,-0.647969
-3.298000e-01,-0.0193672,-0.0118594,0.00708594,-0.664062
-3.296000e-01,-0.0193437,-0.0121172,0.00801563,-0.678125
-3.294000e-01,-0.0204375,-0.0130547,0.00771875,-0.694531
-3.292000e-01,-0.0193125,-0.0114141,0.00764062,-0.705313
-3.290000e-01,-0.0195,-0.0124453,0.00750781,-0.718281
-3.288000e-01,-0.0262891,-0.0319609,0.012,-0.729063
-3.286000e-01,-0.0297344,-0.0530078,0.0345547,-0.742188
-3.284000e-01,-0.0477109,-0.0294844,0.0287891,-0.754844
-3.282000e-01,-0.044,-0.0466641,0.0182969,-0.76875
-3.280000e-01,-0.0340703,-0.0369297,0.0102656,-0.782031
-3.278000e-01,-0.0278594,-0.038375,0.00469531,-0.794531
-3.276000e-01,-0.0248516,-0.0289453,-0.00221094,-0.807344
-3.274000e-01,-0.0407109,-0.0270469,-0.00999219,-0.820781
-3.272000e-01,-0.0676875,-0.0267187,-0.0188516,-0.832813
-3.270000e-01,-0.0735156,-0.0292188,-0.0114531,-0.846719
-3.268000e-01,-0.0759141,-0.0208438,-0.00565625,-0.853906
-3.266000e-01,-0.0655234,-0.0205938,-0.00117969,-0.864375
-3.264000e-01,-0.0434063,-0.0293672,-0.00363281,-0.884688
-3.262000e-01,-0.0290859,-0.0324375,-0.00672656,-0.896875
-3.260000e-01,-0.0232734,-0.0327344,-0.0086875,-0.910781
-3.258000e-01,-0.0198984,-0.0386875,-0.00703906,-0.92625
-3.256000e-01,-0.0201328,-0.0413594,-0.00110156,-0.937188
-3.254000e-01,-0.0206016,-0.0423672,0.00226562,-0.948594
-3.252000e-01,-0.0201797,-0.0414609,0.00204688,-0.958594
-3.250000e-01,-0.0199141,-0.0406484,-0.000765625,-0.97
-3.248000e-01,-0.0195859,-0.0396484,-0.00144531,-0.981719
-3.246000e-01,-0.0174766,-0.0400625,-0.00234375,-0.992188
-3.244000e-01,-0.0160703,-0.0410703,-0.00228125,-0.998437
-3.242000e-01,-0.0144375,-0.0406562,-0.00203906,-1.00641
-3.240000e-01,-0.0129531,-0.04375,-0.00203125,-1.01734
-3.238000e-01,-0.0102734,-0.0465078,-0.00216406,-1.02531
-3.236000e-01,-0.00900781,-0.0525313,-0.00170312,-1.04203
-3.234000e-01,-0.00809375,-0.0539141,-0.00160156,-1.05578
-3.232000e-01,-0.00599219,-0.0518203,-0.0023125,-1.06797
-3.230000e-01,-0.00439844,-0.0489687,-0.00296875,-1.07891
-3.228000e-01,-0.00421875,-0.046125,-0.00323438,-1.08781
-3.226000e-01,-0.00325,-0.0449453,-0.004,-1.09734
-3.224000e-01,-0.00366406,-0.0422891,-0.00483594,-1.10938
-3.222000e-01,-0.00276562,-0.0384766,-0.00603906,-1.12062
-3.220000e-01,-0.0019375,-0.0378281,-0.00617188,-1.13062
-3.218000e-01,-0.00248438,-0.0391641,-0.00620313,-1.1375
-3.216000e-01,-0.00189844,-0.0402266,-0.0055,-1.14641
-3.214000e-01,-0.002375,-0.0375234,-0.00527344,-1.15
-3.212000e-01,-0.00259375,-0.0348203,-0.00582031,-1.16281
-3.210000e-01,-0.00276562,-0.0343437,-0.00775781,-1.18109
-3.208000e-01,-0.003625,-0.0323516,-0.00979688,-1.1925
-3.206000e-01,-0.00404688,-0.0316328,-0.0111406,-1.20203
-3.204000e-01,-0.00421094,-0.0334375,-0.0119453,-1.21125
-3.202000e-01,-0.0039375,-0.0335703,-0.0114844,-1.21828
-3.200000e-01,-0.00289062,-0.0318281,-0.00998438,-1.22703
-3.198000e-01,-0.00225,-0.0281719,-0.00903125,-1.2325
-3.196000e-01,-0.00172656,-0.0281719,-0.00940625,-1.23797
-3.194000e-01,-0.00173438,-0.0305234,-0.0100938,-1.24109
-3.192000e-01,-0.002375,-0.0309922,-0.0104688,-1.25109
-3.190000e-01,-0.00298438,-0.0310469,-0.0118359,-1.26094
-3.188000e-01,-0.00370313,-0.0299766,-0.0120078,-1.26797
-3.186000e-01,-0.00348438,-0.026875,-0.0119219,-1.27453
-3.184000e-01,-0.00255469,-0.0240313,-0.0121094,-1.28172
-3.182000e-01,-0.00292969,-0.0237422,-0.0126328,-1.29078
-3.180000e-01,-0.00289844,-0.0226406,-0.0120547,-1.295
-3.178000e-01,-0.0033125,-0.0203047,-0.0111328,-1.30422
-3.176000e-01,-0.0035,-0.0190391,-0.0107656,-1.31172
-3.174000e-01,-0.0038125,-0.0183359,-0.00982813,-1.30812
-3.172000e-01,-0.00442188,-0.0182266,-0.00963281,-1.32672
-3.170000e-01,-0.00439844,-0.0181094,-0.00842969,-1.33516
-3.168000e-01,-0.00571875,-0.0183047,-0.0055625,-1.34359
-3.166000e-01,-0.00376562,-0.0197813,-0.00407813,-1.34953
-3.164000e-01,-0.00317188,-0.0123906,-0.00321875,-1.35453
-3.162000e-01,-0.00214063,-0.00871094,0.000375,-1.35797
-3.160000e-01,0.0009375,-0.00696094,0.000601562,-1.36125
-3.158000e-01,0.00279687,-0.0028125,0.00084375,-1.36438
-3.156000e-01,0.00313281,-0.00161719,0.000453125,-1.36719
-3.154000e-01,0.0025625,0.00178125,0.00102344,-1.37969
-3.152000e-01,0.0028125,0.00726563,0.00195312,-1.38891
-3.150000e-01,0.00355469,0.0113906,0.00228906,-1.39531
-3.148000e-01,0.00469531,0.0145547,0.00267188,-1.39938
-3.146000e-01,0.00530469,0.0117422,0.00229687,-1.40578
-3.144000e-01,0.00575781,0.00855469,0.00147656,-1.40766
-3.142000e-01,0.00536719,0.00372656,0.00164844,-1.41141
-3.140000e-01,0.00629688,0.00583594,0.000289062,-1.40891
-3.138000e-01,0.00775,0.00990625,-0.00104688,-1.42375
-3.136000e-01,0.0100156,0.0120391,-0.00230469,-1.43031
-3.134000e-01,0.0107813,0.00873438,-0.00315625,-1.43422
-3.132000e-01,0.0113984,0.00967187,-0.00471094,-1.43844
-3.130000e-01,0.0113672,0.00947656,-0.00590625,-1.44312
-3.128000e-01,0.0115547,0.0107969,-0.00775,-1.44609
-3.126000e-01,0.0114531,0.00730469,-0.00864063,-1.44656
-3.124000e-01,0.0107344,0.00371094,-0.00921094,-1.44703
-3.122000e-01,0.00986719,0.00328906,-0.00959375,-1.45391
-3.120000e-01,0.00914844,0.00245313,-0.0108906,-1.46328
-3.118000e-01,0.00935156,0.0006875,-0.0112578,-1.46969
-3.116000e-01,0.008625,0.00139062,-0.0115391,-1.47094
-3.114000e-01,0.0063125,-0.00124219,-0.0119609,-1.47422
-3.112000e-01,0.00609375,-0.00205469,-0.0114922,-1.47406
-3.110000e-01,0.00483594,-0.00448438,-0.0113281,-1.46859
-3.108000e-01,0.00432031,-0.00196875,-0.0114609,-1.47484
-3.106000e-01,0.00363281,0.000710937,-0.0116953,-1.48422
-3.104000e-01,0.00297656,0.00138281,-0.0107422,-1.48703
-3.102000e-01,0.0030625,0.0053125,-0.0104609,-1.48734
-3.100000e-01,0.002,0.00586719,-0.0113984,-1.48969
-3.098000e-01,0.000710937,0.00396094,-0.0120625,-1.49063
-3.096000e-01,0.000890625,0.0039375,-0.0124688,-1.48797
-3.094000e-01,0.0127188,-0.0157578,-0.0254844,-1.48313
-3.092000e-01,0.0237578,-0.0144766,-0.0256406,-1.49484
-3.090000e-01,0.00625781,0.00735938,-0.0152578,-1.49812
-3.088000e-01,0.00164844,0.00738281,-0.0102109,-1.4975
-3.086000e-01,0.00774219,-0.00453906,-0.00846875,-1.49656
-3.084000e-01,0.0142578,-0.00939062,-0.00132813,-1.495
-3.082000e-01,0.00122656,0.00989063,0.00502344,-1.49234
-3.080000e-01,-0.000296875,0.00422656,0.003125,-1.48156
-3.078000e-01,0.00925781,-0.00111719,0.00202344,-1.49328
-3.076000e-01,0.0059375,0.0107969,0.00692969,-1.49516
-3.074000e-01,-0.0020625,0.0197188,0.00730469,-1.49609
-3.072000e-01,-0.00239062,0.0206641,0.0033125,-1.49422
-3.070000e-01,-0.00116406,0.0205078,-0.00179688,-1.49203
-3.068000e-01,0.000578125,0.0174453,-0.005,-1.48859
-3.066000e-01,-0.00140625,0.0208438,-0.004875,-1.48328
-3.064000e-01,-0.00358594,0.0240078,-0.00452344,-1.49125
-3.062000e-01,-0.00247656,0.0214844,-0.00539063,-1.49094
-3.060000e-01,-0.00108594,0.0226094,-0.0036875,-1.48719
-3.058000e-01,-0.00211719,0.0283984,-0.00172656,-1.48438
-3.056000e-01,-0.00298438,0.0307187,-0.00170312,-1.48016
-3.054000e-01,-0.00196875,0.0328203,-0.00115625,-1.47313
-3.052000e-01,-0.002625,0.0339531,-0.0018125,-1.46578
-3.050000e-01,-0.00340625,0.0292578,-0.00314844,-1.4625
-3.048000e-01,-0.00308594,0.0214375,-0.00445313,-1.47203
-3.046000e-01,-0.00175781,0.0132578,-0.00521875,-1.46984
-3.044000e-01,-0.001,0.00686719,-0.00385937,-1.46781
-3.042000e-01,-0.000953125,0.00114062,-0.00188281,-1.46094
-3.040000e-01,-0.00185156,0.00182031,0.00192187,-1.455
-3.038000e-01,-0.00280469,0.00625781,0.00553125,-1.44609
-3.036000e-01,-0.00359375,0.00626563,0.00592188,-1.44172
-3.034000e-01,-0.00291406,0.00499219,0.00499219,-1.44453
-3.032000e-01,-0.00232812,0.00914844,0.00415625,-1.43953
-3.030000e-01,-0.00226562,0.011625,0.00201563,-1.43562
-3.028000e-01,-0.00201563,0.0139609,0.00110156,-1.43031
-3.026000e-01,-0.00134375,0.021,0.000664063,-1.42125
-3.024000e-01,-0.0015625,0.0183672,-0.00065625,-1.41422
-3.022000e-01,-3.90625e-05,0.018875,-0.00028125,-1.39875
-3.020000e-01,-1.5625e-05,0.0193594,-0.000148437,-1.40609
-3.018000e-01,0.00084375,0.0233437,0.000453125,-1.40469
-3.016000e-01,-0.000421875,0.0139063,-0.0014375,-1.40094
-3.014000e-01,-0.000296875,0.00889844,0.00122656,-1.39312
-3.012000e-01,-0.000390625,0.0113047,0.00141406,-1.38625
-3.010000e-01,-0.000140625,0.0139219,0.000773438,-1.37938
-3.008000e-01,-0.000140625,0.0119063,0.000640625,-1.36953
-3.006000e-01,-0.000726562,0.00982031,0.00135938,-1.36312
-3.004000e-01,-5.46875e-05,0.0139766,0.00226562,-1.36344
-3.002000e-01,0.00110156,0.0201875,0.00185938,-1.35984
-3.000000e-01,0.00241406,0.0288828,0.00090625,-1.35438
-2.998000e-01,0.00409375,0.0392344,-0.000929688,-1.3475
-2.996000e-01,0.00551562,0.0431719,-0.00221094,-1.34266
-2.994000e-01,0.00810156,0.050125,-0.00210156,-1.33422
-2.992000e-01,0.0094375,0.0562891,-0.0025625,-1.32234
-2.990000e-01,0.0118438,0.0629453,-0.00317188,-1.30641
-2.988000e-01,0.0125547,0.0650156,-0.00475,-1.30875
-2.986000e-01,0.0145625,0.066125,-0.00485156,-1.30234
-2.984000e-01,0.0175938,0.0654609,-0.005625,-1.29406
-2.982000e-01,0.0175,0.0618125,-0.00610156,-1.28578
-2.980000e-01,0.0186328,0.0604063,-0.00360938,-1.27594
-2.978000e-01,0.0168047,0.0566328,-0.000929688,-1.26719
-2.976000e-01,0.0151172,0.0513359,0.00104688,-1.25875
-2.974000e-01,0.0152891,0.0460234,0.00238281,-1.25016
-2.972000e-01,0.0141641,0.0385547,0.00346875,-1.24078
-2.970000e-01,0.0113906,0.0339062,0.00560156,-1.23266
-2.968000e-01,0.00797656,0.0354688,0.00507031,-1.23219
-2.966000e-01,0.00610938,0.0347734,0.00236719,-1.22562
-2.964000e-01,0.00538281,0.031875,0.00134375,-1.21406
-2.962000e-01,0.00374219,0.0272109,0.000953125,-1.20484
-2.960000e-01,0.00196875,0.0235156,0.00263281,-1.19312
-2.958000e-01,0.00139844,0.0213906,0.00116406,-1.18266
-2.956000e-01,-0.000757813,0.0177266,0.00257813,-1.16938
-2.954000e-01,0.000179687,0.0207344,0.00225781,-1.15797
-2.952000e-01,0.00096875,0.0235391,-5.46875e-05,-1.13359
-2.950000e-01,0.000671875,0.0243047,0.00147656,-1.135
-2.948000e-01,0.00372656,0.0298203,-0.000929688,-1.12516
-2.946000e-01,0.0059375,0.03275,-0.00146094,-1.11438
-2.944000e-01,0.009625,0.0395703,-0.00216406,-1.10313
-2.942000e-01,0.014,0.0488125,-0.00553906,-1.09172
-2.940000e-01,0.0167656,0.0540859,-0.00728906,-1.08172
-2.938000e-01,0.0196875,0.0585781,-0.00804688,-1.06891
-2.936000e-01,0.0218594,0.0615391,-0.00903906,-1.05719
-2.934000e-01,0.0235313,0.0618672,-0.00997656,-1.04578
-2.932000e-01,0.0241016,0.0623672,-0.01075,-1.03219
-2.930000e-01,0.02325,0.059375,-0.0111875,-1.01781
-2.928000e-01,0.0214531,0.0554219,-0.0100078,-1.00531
-2.926000e-01,0.0185234,0.0492734,-0.00889844,-0.984219
-2.924000e-01,0.0154297,0.0433984,-0.00767969,-0.976406
-2.922000e-01,0.0132109,0.0384453,-0.00682812,-0.973281
-2.920000e-01,0.0119922,0.0356875,-0.00552344,-0.963281
-2.918000e-01,0.0115937,0.0345469,-0.0050625,-0.950781
-2.916000e-01,0.0109297,0.0334375,-0.004875,-0.936719
-2.914000e-01,0.0106797,0.0329922,-0.00446094,-0.921875
-2.912000e-01,0.0114219,0.0338125,-0.00465625,-0.90875
-2.910000e-01,0.0123125,0.0345625,-0.0053125,-0.895313
-2.908000e-01,0.0140703,0.0364453,-0.0060625,-0.881875
-2.906000e-01,0.01525,0.0381016,-0.00620313,-0.868437
-2.904000e-01,0.0176484,0.042,-0.00725,-0.853594
-2.902000e-01,0.0195703,0.0444766,-0.00801563,-0.840469
-2.900000e-01,0.0215859,0.0478359,-0.00829688,-0.824844
-2.898000e-01,0.0233359,0.0495937,-0.00942969,-0.810469
-2.896000e-01,0.0248359,0.0511172,-0.0104453,-0.796094
-2.894000e-01,0.0260469,0.0530313,-0.0111484,-0.779375
-2.892000e-01,0.026625,0.0539375,-0.0118828,-0.764531
-2.890000e-01,0.0273438,0.0539609,-0.0116875,-0.749844
-2.888000e-01,0.0275,0.0530859,-0.0110937,-0.73625
-2.886000e-01,0.0275938,0.0520547,-0.0104063,-0.718906
-2.884000e-01,0.0271484,0.0504531,-0.0100469,-0.698906
-2.882000e-01,0.0268125,0.048875,-0.00939062,-0.685
-2.880000e-01,0.0255781,0.0466797,-0.00878125,-0.67
-2.878000e-01,0.0241953,0.0452891,-0.00857031,-0.655156
-2.876000e-01,0.0238672,0.0452031,-0.00830469,-0.652813
-2.874000e-01,0.0236875,0.0434531,-0.007875,-0.63875
-2.872000e-01,0.0240156,0.043625,-0.00801563,-0.624844
-2.870000e-01,0.0244922,0.0436563,-0.00799219,-0.6125
-2.868000e-01,0.0253203,0.0448438,-0.00833594,-0.598281
-2.866000e-01,0.0265859,0.0458984,-0.00870313,-0.587812
-2.864000e-01,0.0272422,0.0469844,-0.00871875,-0.573906
-2.862000e-01,0.0280547,0.0484453,-0.00935156,-0.559531
-2.860000e-01,0.0292813,0.0495234,-0.00924219,-0.543438
-2.858000e-01,0.0300156,0.0506016,-0.00928906,-0.528125
-2.856000e-01,0.030375,0.0491953,-0.00896094,-0.512656
-2.854000e-01,0.0284688,0.0456719,-0.00742969,-0.499688
-2.852000e-01,0.0263906,0.0410703,-0.00610938,-0.4825
-2.850000e-01,0.0238438,0.0370625,-0.00571875,-0.468594
-2.848000e-01,0.0196328,0.0314141,-0.00404688,-0.454531
-2.846000e-01,0.0168594,0.0269766,-0.00376562,-0.442188
-2.844000e-01,0.0138516,0.022875,-0.00276562,-0.429219
-2.842000e-01,0.0112891,0.0194141,-0.00186719,-0.415156
-2.840000e-01,0.00970312,0.0173984,-0.00100781,-0.398281
-2.838000e-01,0.00777344,0.0158359,-0.000554688,-0.381875
-2.836000e-01,0.00714063,0.0156953,-0.000492188,-0.368906
-2.834000e-01,0.00674219,0.0150859,-0.000898438,-0.354687
-2.832000e-01,0.00657031,0.0158906,-0.00171875,-0.329844
-2.830000e-01,0.00610156,0.0166328,-0.00150781,-0.315312
-2.828000e-01,0.00621094,0.0163828,-0.00123438,-0.30125
-2.826000e-01,0.00676562,0.0165078,-0.00134375,-0.288125
-2.824000e-01,0.00657812,0.0165156,-0.000585937,-0.270937
-2.822000e-01,0.007125,0.0164766,-0.0006875,-0.258125
-2.820000e-01,0.00717188,0.0165313,-0.001,-0.251406
-2.818000e-01,0.00735156,0.0172344,-0.0008125,-0.241563
-2.816000e-01,0.00744531,0.0181484,-0.00046875,-0.228281
-2.814000e-01,0.00766406,0.0185,-0.000492188,-0.214219
-2.812000e-01,0.00839844,0.0201016,-7.8125e-06,-0.199844
-2.810000e-01,0.00825,0.0207188,-0.000335938,-0.18375
-2.808000e-01,0.0083125,0.0207188,-0.00128906,-0.168906
-2.806000e-01,0.00732813,0.0207813,-0.00146094,-0.153125
-2.804000e-01,0.00728906,0.0219219,-0.00149219,-0.137969
-2.802000e-01,0.00676562,0.0197891,-0.00167969,-0.123594
-2.800000e-01,0.006125,0.0186172,-0.00163281,-0.11
-2.798000e-01,0.00592188,0.0186406,-0.00177344,-0.0960938
-2.796000e-01,0.00554687,0.0172734,-0.00142187,-0.0823438
-2.794000e-01,0.00539063,0.0165156,-0.00203906,-0.0720313
-2.792000e-01,0.00457812,0.0143203,-0.00261719,-0.06125
-2.790000e-01,0.00378906,0.0134766,-0.003125,-0.0509375
-2.788000e-01,0.00288281,0.0130703,-0.00297656,-0.0428125
-2.786000e-01,0.00238281,0.0137578,-0.00344531,-0.0346875
-2.784000e-01,0.00264844,0.0144297,-0.00317188,-0.0201563
-2.782000e-01,0.00286719,0.01375,-0.00378125,-0.00625
-2.780000e-01,0.00353906,0.0138203,-0.00385156,0.0053125
-2.778000e-01,0.00220313,0.0137969,-0.00372656,0.0139063
-2.776000e-01,0.00346094,0.0125938,-0.00351563,0.0239063
-2.774000e-01,0.00226562,0.0132656,-0.00245313,0.035625
-2.772000e-01,0.00478906,0.0118281,-0.0046875,0.046875
-2.770000e-01,0.00489063,0.0125,-0.00276562,0.0596875
-2.768000e-01,0.00478906,0.010875,0.0028125,0.0735937
-2.766000e-01,0.00664062,0.00932812,0.00253906,0.0885937
-2.764000e-01,0.00957031,0.00879688,-0.00102344,0.103594
-2.762000e-01,0.011875,0.00707031,-0.00407031,0.117813
-2.760000e-01,0.0142813,0.00578125,-0.0074375,0.140469
-2.758000e-01,0.0120469,0.00207813,-0.00775,0.15625
-2.756000e-01,0.0100625,0.000390625,-0.0073125,0.164219
-2.754000e-01,0.00778906,0.000140625,-0.00528125,0.18
-2.752000e-01,0.00749219,7.8125e-05,-0.00342188,0.195625
-2.750000e-01,0.00604688,-0.0005625,-0.00234375,0.210313
-2.748000e-01,0.00553906,-0.00102344,-0.00198438,0.224375
-2.746000e-01,0.00551562,-0.001,-0.00248438,0.241406
-2.744000e-01,0.00577344,-0.00146094,-0.00369531,0.255312
-2.742000e-01,0.0058125,-0.00139844,-0.00509375,0.2725
-2.740000e-01,0.00453125,-0.00194531,-0.00607031,0.284062
-2.738000e-01,0.0031875,-0.0030625,-0.00702344,0.298125
