Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
-4.573000e-01,0.112969,-0.101406,-0.0657031,0.157281
-4.572000e-01,-0.0842188,0.0757813,-0.04625,0.051625
-4.571000e-01,-0.299609,0.232734,0.00867188,-0.073125
-4.570000e-01,-0.387422,0.290078,0.0764844,-0.16775
-4.569000e-01,-0.334922,0.254531,0.117969,-0.1925
-4.568000e-01,-0.207422,0.158281,0.116953,-0.143406
-4.567000e-01,0.00179687,-0.0292969,0.108437,-0.0335625
-4.566000e-01,0.240938,-0.272031,0.09,0.0890313
-4.565000e-01,0.334062,-0.362891,0.0322656,0.181625
-4.564000e-01,0.252266,-0.268281,-0.0378906,0.20825
-4.563000e-01,0.113516,-0.0990625,-0.06375,0.157719
-4.562000e-01,-0.0836719,0.076875,-0.0450781,0.0518437
-4.561000e-01,-0.297891,0.232422,0.00867188,-0.0729063
-4.560000e-01,-0.386094,0.290625,0.0765625,-0.167313
-4.559000e-01,-0.333281,0.255391,0.118125,-0.192
-4.558000e-01,-0.206094,0.157813,0.117344,-0.14375
-4.557000e-01,0.00367187,-0.0298438,0.108906,-0.0333438
-4.556000e-01,0.241172,-0.270859,0.0900781,0.0894062
-4.555000e-01,0.335234,-0.363438,0.0317188,0.182031
-4.554000e-01,0.253203,-0.267031,-0.038125,0.20875
-4.553000e-01,0.113672,-0.0985937,-0.0650781,0.15775
-4.552000e-01,-0.0828125,0.078125,-0.045625,0.0517187
-4.551000e-01,-0.295234,0.233516,0.0090625,-0.0727813
-4.550000e-01,-0.384688,0.2925,0.0775,-0.167
-4.549000e-01,-0.331172,0.256797,0.119297,-0.1915
-4.548000e-01,-0.204063,0.158906,0.118516,-0.143063
-4.547000e-01,0.00578125,-0.0292188,0.108906,-0.0331875
-4.546000e-01,0.241953,-0.26875,0.09125,0.08925
-4.545000e-01,0.334609,-0.362813,0.0328125,0.181781
-4.544000e-01,0.252969,-0.267891,-0.0382813,0.208594
-4.543000e-01,0.113984,-0.0977344,-0.0645312,0.157281
-4.542000e-01,-0.08375,0.078125,-0.045625,0.0515
-4.541000e-01,-0.295625,0.232734,0.00882812,-0.0729688
-4.540000e-01,-0.385391,0.290781,0.07625,-0.167469
-4.539000e-01,-0.332734,0.256484,0.118359,-0.191969
-4.538000e-01,-0.205547,0.158281,0.117422,-0.143031
-4.537000e-01,0.00640625,-0.0297656,0.10875,-0.0333125
-4.536000e-01,0.241094,-0.270234,0.0900781,0.08925
-4.535000e-01,0.334297,-0.362187,0.0325,0.18175
-4.534000e-01,0.253828,-0.268125,-0.0375781,0.208625
-4.533000e-01,0.114688,-0.0978906,-0.0639063,0.158
-4.532000e-01,-0.0832812,0.0778125,-0.0453125,0.0517187
-4.531000e-01,-0.296172,0.232109,0.00796875,-0.0730938
-4.530000e-01,-0.384453,0.290625,0.0767187,-0.167375
-4.529000e-01,-0.333906,0.256094,0.117969,-0.192312
-4.528000e-01,-0.204922,0.158438,0.117969,-0.143156
-4.527000e-01,0.00648437,-0.0299219,0.109375,-0.0331562
-4.526000e-01,0.241094,-0.269844,0.0910156,0.089
-4.525000e-01,0.332656,-0.3625,0.0325781,0.181469
-4.524000e-01,0.253437,-0.268203,-0.036875,0.208781
-4.523000e-01,0.115,-0.0972656,-0.0636719,0.157719
-4.522000e-01,-0.0828906,0.0792188,-0.045625,0.0511875
-4.521000e-01,-0.295234,0.233438,0.00851563,-0.0730312
-4.520000e-01,-0.383203,0.292344,0.0774219,-0.167563
-4.519000e-01,-0.332422,0.258359,0.118906,-0.192563
-4.518000e-01,-0.206172,0.159922,0.118281,-0.143219
-4.517000e-01,0.00617187,-0.0292969,0.108281,-0.0335
-4.516000e-01,0.242656,-0.269922,0.0903906,0.0895
-4.515000e-01,0.333906,-0.362578,0.0328906,0.182031
-4.514000e-01,0.253437,-0.267969,-0.0373438,0.208562
-4.513000e-01,0.115547,-0.0976563,-0.0650781,0.157875
-4.512000e-01,-0.0827344,0.0789063,-0.0457031,0.0517813
-4.511000e-01,-0.296094,0.233125,0.00875,-0.072875
-4.510000e-01,-0.384297,0.291406,0.0760937,-0.167031
-4.509000e-01,-0.332187,0.257578,0.118359,-0.192
-4.508000e-01,-0.203594,0.161641,0.119766,-0.14275
-4.507000e-01,0.00617187,-0.0275781,0.109766,-0.0329063
-4.506000e-01,0.243125,-0.269141,0.0921875,0.0897187
-4.505000e-01,0.334297,-0.361094,0.0349219,0.182125
-4.504000e-01,0.254687,-0.266094,-0.0359375,0.208937
-4.503000e-01,0.118125,-0.0952344,-0.0629688,0.158281
-4.502000e-01,-0.0778125,0.0796875,-0.0439063,0.0521875
-4.501000e-01,-0.294297,0.235078,0.0104688,-0.0724375
-4.500000e-01,-0.382422,0.293828,0.0792969,-0.166844
-4.499000e-01,-0.330156,0.259375,0.120469,-0.191875
-4.498000e-01,-0.202422,0.161719,0.120391,-0.142813
-4.497000e-01,0.00570312,-0.0271094,0.11,-0.0330625
-4.496000e-01,0.242969,-0.269531,0.0913281,0.08925
-4.495000e-01,0.333828,-0.362031,0.0339844,0.181781
-4.494000e-01,0.254063,-0.266016,-0.0352344,0.208219
-4.493000e-01,0.116953,-0.0954688,-0.0635938,0.157281
-4.492000e-01,-0.0792969,0.0789063,-0.0453906,0.0512187
-4.491000e-01,-0.295312,0.232578,0.00898438,-0.0726563
-4.490000e-01,-0.383437,0.292109,0.0771875,-0.167344
-4.489000e-01,-0.331094,0.258125,0.119297,-0.192219
-4.488000e-01,-0.203203,0.160938,0.119219,-0.143188
-4.487000e-01,0.00703125,-0.026875,0.110547,-0.0332188
-4.486000e-01,0.243359,-0.267266,0.0923437,0.09
-4.485000e-01,0.33625,-0.361406,0.0346094,0.182312
-4.484000e-01,0.254531,-0.265781,-0.0359375,0.208719
-4.483000e-01,0.116094,-0.095625,-0.0642969,0.157219
-4.482000e-01,-0.0796875,0.079375,-0.0461719,0.0509688
-4.481000e-01,-0.293906,0.232187,0.0075,-0.0733438
-4.480000e-01,-0.383359,0.292031,0.07625,-0.167719
-4.479000e-01,-0.331562,0.257734,0.117812,-0.192719
-4.478000e-01,-0.205234,0.159219,0.118203,-0.144031
-4.477000e-01,0.00539062,-0.0282031,0.109219,-0.033875
-4.476000e-01,0.240938,-0.267813,0.0910156,0.089
-4.475000e-01,0.334453,-0.361953,0.0335937,0.181719
-4.474000e-01,0.253281,-0.265703,-0.0367187,0.208187
-4.473000e-01,0.114922,-0.0952344,-0.0653125,0.157312
-4.472000e-01,-0.0801563,0.08,-0.0457031,0.0515312
-4.471000e-01,-0.292969,0.233047,0.00820313,-0.0730625
-4.470000e-01,-0.383047,0.292734,0.0770312,-0.167531
-4.469000e-01,-0.332109,0.258672,0.118437,-0.192438
-4.468000e-01,-0.205313,0.16,0.118672,-0.143375
-4.467000e-01,0.00578125,-0.0285938,0.108984,-0.0330313
-4.466000e-01,0.241328,-0.267969,0.0908594,0.0890937
-4.465000e-01,0.332969,-0.362578,0.0339844,0.181875
-4.464000e-01,0.253359,-0.266797,-0.0373438,0.208187
-4.463000e-01,0.115547,-0.0946875,-0.0655469,0.157281
-4.462000e-01,-0.0815625,0.0801562,-0.0466406,0.0516562
-4.461000e-01,-0.293594,0.231953,0.008125,-0.0730312
-4.460000e-01,-0.383516,0.290469,0.0759375,-0.16775
-4.459000e-01,-0.332656,0.258984,0.118594,-0.192063
-4.458000e-01,-0.205625,0.16,0.118594,-0.143281
-4.457000e-01,0.00546875,-0.0289844,0.108906,-0.0333125
-4.456000e-01,0.240547,-0.269141,0.0905469,0.0892812
-4.455000e-01,0.331875,-0.362109,0.0344531,0.181906
-4.454000e-01,0.252891,-0.268047,-0.0363281,0.208656
-4.453000e-01,0.115234,-0.0951563,-0.0648438,0.157469
-4.452000e-01,-0.0828906,0.079375,-0.0463281,0.0513437
-4.451000e-01,-0.296406,0.230156,0.00679688,-0.0734375
-4.450000e-01,-0.385859,0.28875,0.0746094,-0.168219
-4.449000e-01,-0.335547,0.256328,0.116563,-0.192844
-4.448000e-01,-0.209297,0.159219,0.117266,-0.144
-4.447000e-01,0.00375,-0.0298438,0.107578,-0.0334375
-4.446000e-01,0.23875,-0.269922,0.08875,0.0894375
-4.445000e-01,0.330234,-0.362969,0.0329687,0.181937
-4.444000e-01,0.251953,-0.267734,-0.0371875,0.208625
-4.443000e-01,0.114688,-0.0965625,-0.0658594,0.157281
-4.442000e-01,-0.0817969,0.0790625,-0.0467187,0.0512187
-4.441000e-01,-0.295938,0.231016,0.00710937,-0.0733125
-4.440000e-01,-0.385,0.289687,0.0748437,-0.167563
-4.439000e-01,-0.334297,0.257656,0.116797,-0.1925
-4.438000e-01,-0.209219,0.160234,0.117422,-0.142969
-4.437000e-01,0.00304687,-0.02875,0.107578,-0.0333125
-4.436000e-01,0.23875,-0.270313,0.0883594,0.0890625
-4.435000e-01,0.328984,-0.363906,0.0320312,0.181219
-4.434000e-01,0.249609,-0.268828,-0.0382813,0.207656
-4.433000e-01,0.112578,-0.0969531,-0.0667187,0.156906
-4.432000e-01,-0.0819531,0.0774219,-0.0477344,0.050625
-4.431000e-01,-0.296953,0.230391,0.00625,-0.07325
-4.430000e-01,-0.385859,0.289297,0.0741406,-0.167875
-4.429000e-01,-0.334609,0.256797,0.116172,-0.192844
-4.428000e-01,-0.208516,0.159375,0.117031,-0.143625
-4.427000e-01,0.00132812,-0.0284375,0.107969,-0.0335
-4.426000e-01,0.238672,-0.269766,0.0882031,0.088375
-4.425000e-01,0.328906,-0.363438,0.0320312,0.1815
-4.424000e-01,0.249375,-0.267969,-0.0385156,0.207719
-4.423000e-01,0.111875,-0.0966406,-0.0675781,0.157125
-4.422000e-01,-0.0824219,0.0765625,-0.0492969,0.051
-4.421000e-01,-0.298438,0.228906,0.00484375,-0.0740938
-4.420000e-01,-0.387891,0.287266,0.0725,-0.16825
-4.419000e-01,-0.336328,0.255156,0.114766,-0.192625
-4.418000e-01,-0.210156,0.157422,0.115469,-0.144
-4.417000e-01,0.000703125,-0.0289062,0.107109,-0.0340625
-4.416000e-01,0.237656,-0.268984,0.0885156,0.08875
-4.415000e-01,0.329375,-0.363672,0.0325,0.18175
-4.414000e-01,0.249531,-0.267891,-0.0380469,0.208844
-4.413000e-01,0.113516,-0.0954688,-0.0663281,0.157687
-4.412000e-01,-0.0805469,0.079375,-0.0476562,0.05175
-4.411000e-01,-0.295469,0.229687,0.00609375,-0.0735313
-4.410000e-01,-0.385078,0.289375,0.074375,-0.167656
-4.409000e-01,-0.333516,0.2575,0.116641,-0.192406
-4.408000e-01,-0.207813,0.15875,0.117422,-0.143281
-4.407000e-01,0.00351562,-0.0291406,0.108125,-0.03325
-4.406000e-01,0.23875,-0.267734,0.09,0.0897187
-4.405000e-01,0.328594,-0.363906,0.0330469,0.182094
-4.404000e-01,0.248906,-0.268125,-0.0382813,0.208187
-4.403000e-01,0.112187,-0.0952344,-0.0672656,0.157375
-4.402000e-01,-0.0819531,0.0782812,-0.0485156,0.051625
-4.401000e-01,-0.295,0.229219,0.00515625,-0.073
-4.400000e-01,-0.38625,0.288359,0.0727344,-0.167406
-4.399000e-01,-0.333906,0.257422,0.116406,-0.192063
-4.398000e-01,-0.207891,0.158594,0.116797,-0.143188
-4.397000e-01,0.00351562,-0.0291406,0.108047,-0.033
-4.396000e-01,0.238359,-0.2675,0.0894531,0.0896562
-4.395000e-01,0.329063,-0.362422,0.0334375,0.182125
-4.394000e-01,0.249688,-0.267813,-0.0374219,0.208094
-4.393000e-01,0.112891,-0.0948437,-0.0665625,0.157156
-4.392000e-01,-0.0826562,0.0788281,-0.04875,0.051125
-4.391000e-01,-0.294687,0.229297,0.00515625,-0.0731563
-4.390000e-01,-0.384453,0.289219,0.0742969,-0.167313
-4.389000e-01,-0.334375,0.257344,0.116172,-0.192063
-4.388000e-01,-0.208203,0.158672,0.116641,-0.143375
-4.387000e-01,0.0040625,-0.0301562,0.107422,-0.0330938
-4.386000e-01,0.237656,-0.269219,0.0886719,0.0894375
-4.385000e-01,0.328281,-0.363281,0.0325781,0.181531
-4.384000e-01,0.25,-0.269219,-0.0375,0.208125
-4.383000e-01,0.113594,-0.0951563,-0.0661719,0.157094
-4.382000e-01,-0.0803906,0.0795312,-0.0471875,0.0514062
-4.381000e-01,-0.293281,0.229609,0.00640625,-0.0729688
-4.380000e-01,-0.383047,0.28875,0.0742969,-0.167125
-4.379000e-01,-0.332656,0.257266,0.116797,-0.192031
-4.378000e-01,-0.206328,0.159375,0.117266,-0.142719
-4.377000e-01,0.00570312,-0.0285938,0.108516,-0.0335
-4.376000e-01,0.240234,-0.268047,0.09,0.0893125
-4.375000e-01,0.329609,-0.362031,0.0334375,0.181437
-4.374000e-01,0.251094,-0.267734,-0.0374219,0.208406
-4.373000e-01,0.114609,-0.095625,-0.0667969,0.157437
-4.372000e-01,-0.0807031,0.0786719,-0.0476562,0.05125
-4.371000e-01,-0.294766,0.229531,0.005625,-0.0731563
-4.370000e-01,-0.384375,0.288984,0.0739062,-0.167875
-4.369000e-01,-0.332734,0.258047,0.116172,-0.192531
-4.368000e-01,-0.207891,0.160547,0.116563,-0.143781
-4.367000e-01,0.00460938,-0.0285156,0.108437,-0.03325
-4.366000e-01,0.240547,-0.268516,0.09,0.0892188
-4.365000e-01,0.329453,-0.361953,0.0332031,0.1815
-4.364000e-01,0.25125,-0.266328,-0.0375781,0.208062
-4.363000e-01,0.115156,-0.0949219,-0.0661719,0.1575
-4.362000e-01,-0.0794531,0.0785156,-0.0471875,0.0510312
-4.361000e-01,-0.294297,0.231328,0.00664062,-0.073125
-4.360000e-01,-0.38375,0.289297,0.0739062,-0.167719
-4.359000e-01,-0.332734,0.2575,0.116641,-0.192344
-4.358000e-01,-0.206328,0.160469,0.118281,-0.143313
-4.357000e-01,0.00375,-0.0273438,0.108828,-0.033375
-4.356000e-01,0.240781,-0.26875,0.0899219,0.0893437
-4.355000e-01,0.330078,-0.361406,0.0335156,0.181875
-4.354000e-01,0.251016,-0.266016,-0.0373438,0.20825
-4.353000e-01,0.114766,-0.0945312,-0.0661719,0.157281
-4.352000e-01,-0.0784375,0.0778125,-0.0478906,0.0510937
-4.351000e-01,-0.291641,0.23125,0.0075,-0.0727813
-4.350000e-01,-0.381875,0.291016,0.0754687,-0.167031
-4.349000e-01,-0.330625,0.258906,0.117969,-0.191938
-4.348000e-01,-0.205469,0.160938,0.118594,-0.143375
-4.347000e-01,0.0046875,-0.0265625,0.109688,-0.0332188
-4.346000e-01,0.240781,-0.267656,0.0907813,0.0890625
-4.345000e-01,0.332031,-0.362031,0.0335937,0.181531
-4.344000e-01,0.251016,-0.266016,-0.0374219,0.208125
-4.343000e-01,0.114219,-0.0940625,-0.0661719,0.157312
-4.342000e-01,-0.0798437,0.0784375,-0.0476562,0.051
-4.341000e-01,-0.292969,0.229453,0.00640625,-0.0739063
-4.340000e-01,-0.383594,0.289375,0.074375,-0.167656
-4.339000e-01,-0.331797,0.257734,0.116563,-0.192875
-4.338000e-01,-0.205937,0.160078,0.117188,-0.143469
-4.337000e-01,0.005,-0.0277344,0.108047,-0.0334688
-4.336000e-01,0.240703,-0.266484,0.0904687,0.0891875
-4.335000e-01,0.331172,-0.362187,0.0328906,0.181469
-4.334000e-01,0.250781,-0.265859,-0.0377344,0.208
-4.333000e-01,0.114609,-0.0936719,-0.0661719,0.157031
-4.332000e-01,-0.0790625,0.0792969,-0.0472656,0.051
-4.331000e-01,-0.292813,0.229922,0.0065625,-0.0735313
-4.330000e-01,-0.384062,0.289531,0.0744531,-0.167938
-4.329000e-01,-0.331875,0.258203,0.116641,-0.192594
-4.328000e-01,-0.205234,0.160156,0.117734,-0.143688
-4.327000e-01,0.00640625,-0.028125,0.10875,-0.0334688
-4.326000e-01,0.240625,-0.266875,0.0907813,0.0895937
-4.325000e-01,0.331484,-0.360938,0.0345313,0.181594
-4.324000e-01,0.250703,-0.26625,-0.03625,0.208031
-4.323000e-01,0.114375,-0.0928125,-0.0654687,0.157187
-4.322000e-01,-0.0791406,0.08,-0.0458594,0.0509062
-4.321000e-01,-0.292422,0.230313,0.0078125,-0.0735313
-4.320000e-01,-0.382344,0.290781,0.0755469,-0.167969
-4.319000e-01,-0.332031,0.258203,0.117188,-0.192625
-4.318000e-01,-0.205703,0.160313,0.1175,-0.143406
-4.317000e-01,0.00585938,-0.0285156,0.109609,-0.0333125
-4.316000e-01,0.240312,-0.267188,0.0910156,0.089125
-4.315000e-01,0.330469,-0.361016,0.0342969,0.181594
-4.314000e-01,0.250859,-0.266953,-0.0372656,0.207969
-4.313000e-01,0.113906,-0.0936719,-0.0659375,0.157031
-4.312000e-01,-0.0810937,0.0788281,-0.0472656,0.0513125
-4.311000e-01,-0.292813,0.230625,0.0075,-0.0731875
-4.310000e-01,-0.3825,0.289531,0.0757031,-0.167594
-4.309000e-01,-0.332031,0.258203,0.117812,-0.192344
-4.308000e-01,-0.204219,0.160859,0.119219,-0.142344
-4.307000e-01,0.008125,-0.028125,0.109531,-0.0329063
-4.306000e-01,0.241953,-0.267266,0.0907031,0.0896875
-4.305000e-01,0.331797,-0.359766,0.0341406,0.18225
-4.304000e-01,0.253828,-0.265313,-0.0357813,0.208687
-4.303000e-01,0.117891,-0.0934375,-0.0645312,0.15725
-4.302000e-01,-0.078125,0.0809375,-0.0455469,0.0516562
-4.301000e-01,-0.291094,0.231953,0.0084375,-0.0730312
-4.300000e-01,-0.380547,0.290859,0.0760156,-0.167313
-4.299000e-01,-0.329453,0.260078,0.118125,-0.191719
-4.298000e-01,-0.205234,0.162578,0.119141,-0.142875
-4.297000e-01,0.00835937,-0.0263281,0.109766,-0.0329063
-4.296000e-01,0.243359,-0.266328,0.0916406,0.0900937
-4.295000e-01,0.331406,-0.359766,0.0338281,0.182469
-4.294000e-01,0.252891,-0.264219,-0.0355469,0.209062
-4.293000e-01,0.116562,-0.0933594,-0.0646875,0.15775
-4.292000e-01,-0.0797656,0.0796094,-0.0457031,0.0515625
-4.291000e-01,-0.293125,0.232266,0.00953125,-0.0730312
-4.290000e-01,-0.382266,0.290859,0.0767969,-0.167344
-4.289000e-01,-0.331094,0.258437,0.118437,-0.192188
-4.288000e-01,-0.205391,0.161172,0.120313,-0.142938
-4.287000e-01,0.00617187,-0.0254687,0.111172,-0.032875
-4.286000e-01,0.243672,-0.265703,0.0923437,0.0899062
-4.285000e-01,0.333516,-0.358516,0.0351562,0.18275
-4.284000e-01,0.252891,-0.264141,-0.0357813,0.208906
-4.283000e-01,0.115859,-0.0936719,-0.0644531,0.157437
-4.282000e-01,-0.0784375,0.0789063,-0.045625,0.0517813
-4.281000e-01,-0.294297,0.231484,0.00859375,-0.0726875
-4.280000e-01,-0.383359,0.290547,0.0764063,-0.167219
-4.279000e-01,-0.332344,0.258125,0.117734,-0.19225
-4.278000e-01,-0.206484,0.159844,0.118125,-0.143188
-4.277000e-01,0.00476562,-0.0272656,0.109531,-0.0332188
-4.276000e-01,0.241094,-0.268125,0.0904687,0.089625
-4.275000e-01,0.332109,-0.360313,0.0334375,0.182094
-4.274000e-01,0.251562,-0.265,-0.0364062,0.208469
-4.273000e-01,0.114219,-0.0942188,-0.0652344,0.157281
-4.272000e-01,-0.0794531,0.0791406,-0.045625,0.0517813
-4.271000e-01,-0.293516,0.231328,0.00828125,-0.0728125
-4.270000e-01,-0.382578,0.290391,0.0758594,-0.167469
-4.269000e-01,-0.330937,0.257891,0.117656,-0.192
-4.268000e-01,-0.205078,0.159922,0.118281,-0.142688
-4.267000e-01,0.00523437,-0.0279688,0.109609,-0.032375
-4.266000e-01,0.240781,-0.2675,0.09125,0.089875
-4.265000e-01,0.332188,-0.361094,0.0330469,0.182312
-4.264000e-01,0.251641,-0.264297,-0.0375,0.208625
-4.263000e-01,0.113125,-0.09375,-0.0654687,0.1575
-4.262000e-01,-0.0817188,0.0789063,-0.04625,0.0513437
-4.261000e-01,-0.294531,0.230313,0.00671875,-0.0730312
-4.260000e-01,-0.384141,0.290625,0.0753125,-0.167281
-4.259000e-01,-0.332969,0.257812,0.117812,-0.191938
-4.258000e-01,-0.206719,0.159531,0.117422,-0.1425
-4.257000e-01,0.00453125,-0.02875,0.108203,-0.0327188
-4.256000e-01,0.240234,-0.267422,0.0907031,0.0897812
-4.255000e-01,0.331172,-0.36125,0.0329687,0.1825
-4.254000e-01,0.25125,-0.265313,-0.0378125,0.208531
-4.253000e-01,0.113594,-0.094375,-0.0657031,0.157437
-4.252000e-01,-0.0835156,0.0782031,-0.0471094,0.0512812
-4.251000e-01,-0.295312,0.229063,0.00625,-0.0739375
-4.250000e-01,-0.385547,0.287422,0.0740625,-0.167531
-4.249000e-01,-0.335313,0.255234,0.115859,-0.192312
-4.248000e-01,-0.208438,0.158203,0.115781,-0.143344
-4.247000e-01,0.00328125,-0.0308594,0.106953,-0.032875
-4.246000e-01,0.238594,-0.269531,0.0889844,0.0896875
-4.245000e-01,0.329609,-0.361641,0.033125,0.182625
-4.244000e-01,0.249766,-0.266406,-0.0378906,0.208687
-4.243000e-01,0.111797,-0.0942188,-0.0664062,0.157969
-4.242000e-01,-0.0835156,0.0790625,-0.0472656,0.0515625
-4.241000e-01,-0.295625,0.230078,0.00671875,-0.0727188
-4.240000e-01,-0.385781,0.288906,0.0745313,-0.167156
-4.239000e-01,-0.335469,0.256875,0.116719,-0.191531
-4.238000e-01,-0.208984,0.158281,0.116016,-0.143
-4.237000e-01,0.00296875,-0.0303906,0.106797,-0.032875
-4.236000e-01,0.238438,-0.270313,0.0888281,0.0897187
-4.235000e-01,0.329297,-0.361797,0.0319531,0.181781
-4.234000e-01,0.249922,-0.267344,-0.03875,0.208125
-4.233000e-01,0.111563,-0.0969531,-0.0671094,0.156969
-4.232000e-01,-0.0849219,0.0773438,-0.0482031,0.0509375
-4.231000e-01,-0.297031,0.229375,0.0065625,-0.0734063
-4.230000e-01,-0.386719,0.287656,0.0742969,-0.16775
-4.229000e-01,-0.335547,0.255469,0.11625,-0.192156
-4.228000e-01,-0.210234,0.158203,0.116016,-0.143125
-4.227000e-01,0.00320312,-0.0300781,0.106875,-0.0331875
-4.226000e-01,0.239219,-0.270937,0.0883594,0.0897187
-4.225000e-01,0.329141,-0.3625,0.0310156,0.182062
-4.224000e-01,0.249531,-0.267188,-0.0392188,0.208344
-4.223000e-01,0.111797,-0.0976563,-0.0672656,0.157156
-4.222000e-01,-0.0861719,0.0767188,-0.0488281,0.0509062
-4.221000e-01,-0.299766,0.229141,0.00515625,-0.073875
-4.220000e-01,-0.388281,0.286875,0.0730469,-0.168438
-4.219000e-01,-0.337422,0.254141,0.114766,-0.192844
-4.218000e-01,-0.211953,0.157656,0.114922,-0.143688
-4.217000e-01,0.000703125,-0.0305469,0.10625,-0.0334688
-4.216000e-01,0.239531,-0.271953,0.0885938,0.0892812
-4.215000e-01,0.329063,-0.362813,0.0311719,0.181531
-4.214000e-01,0.250078,-0.266719,-0.03875,0.207875
-4.213000e-01,0.113125,-0.0964063,-0.0665625,0.15725
-4.212000e-01,-0.0826562,0.0775,-0.0472656,0.0512812
-4.211000e-01,-0.297266,0.230859,0.00703125,-0.07325
-4.210000e-01,-0.385938,0.288984,0.0742188,-0.168
-4.209000e-01,-0.334688,0.256953,0.116094,-0.192469
-4.208000e-01,-0.208672,0.159688,0.116484,-0.143031
-4.207000e-01,0.0003125,-0.0286719,0.107187,-0.0329375
-4.206000e-01,0.240078,-0.270234,0.0892969,0.0897187
-4.205000e-01,0.330781,-0.361953,0.0314844,0.181844
-4.204000e-01,0.249609,-0.265703,-0.0388281,0.208125
-4.203000e-01,0.112187,-0.0964063,-0.06625,0.156812
-4.202000e-01,-0.0832031,0.0774219,-0.0476562,0.050875
-4.201000e-01,-0.296875,0.230781,0.0065625,-0.0737188
-4.200000e-01,-0.385469,0.291016,0.0763281,-0.167625
-4.199000e-01,-0.334844,0.256172,0.116016,-0.192656
-4.198000e-01,-0.208047,0.15875,0.11625,-0.143563
-4.197000e-01,0.00320312,-0.0292188,0.107812,-0.033375
-4.196000e-01,0.239453,-0.269063,0.0888281,0.0895625
-4.195000e-01,0.331484,-0.360625,0.0314062,0.181719
-4.194000e-01,0.250391,-0.265156,-0.0396875,0.208344
-4.193000e-01,0.112187,-0.0953906,-0.0664062,0.156781
-4.192000e-01,-0.0842969,0.0782812,-0.0474219,0.0505937
-4.191000e-01,-0.297031,0.231328,0.00617187,-0.073875
-4.190000e-01,-0.386094,0.290781,0.0748437,-0.167781
-4.189000e-01,-0.334453,0.256406,0.116875,-0.192406
-4.188000e-01,-0.207344,0.159219,0.116875,-0.143375
-4.187000e-01,0.003125,-0.03,0.106563,-0.0335625
-4.186000e-01,0.238438,-0.270234,0.0878906,0.0890625
-4.185000e-01,0.330391,-0.362344,0.0309375,0.181187
-4.184000e-01,0.250312,-0.265937,-0.039375,0.207656
-4.183000e-01,0.111563,-0.0955469,-0.0669531,0.156469
-4.182000e-01,-0.08375,0.0789063,-0.0475781,0.0507187
-4.181000e-01,-0.295625,0.231484,0.00710937,-0.0736875
-4.180000e-01,-0.385781,0.29,0.0749219,-0.168
-4.179000e-01,-0.333984,0.256875,0.116875,-0.192219
-4.178000e-01,-0.207109,0.158906,0.115938,-0.143
-4.177000e-01,0.00398437,-0.0302344,0.1075,-0.0328438
-4.176000e-01,0.24,-0.269609,0.0888281,0.0893437
-4.175000e-01,0.331484,-0.36125,0.0316406,0.181625
-4.174000e-01,0.250469,-0.267422,-0.0392969,0.208031
-4.173000e-01,0.111797,-0.0964844,-0.0665625,0.156687
-4.172000e-01,-0.085,0.0784375,-0.0471875,0.0506875
-4.171000e-01,-0.296953,0.231172,0.0065625,-0.0737813
-4.170000e-01,-0.385313,0.289453,0.074375,-0.167969
-4.169000e-01,-0.335547,0.256016,0.116484,-0.192594
-4.168000e-01,-0.2075,0.157891,0.116094,-0.143625
-4.167000e-01,0.00390625,-0.030625,0.107031,-0.0334688
-4.166000e-01,0.239609,-0.271094,0.0889062,0.0893125
-4.165000e-01,0.331172,-0.361094,0.03125,0.18125
-4.164000e-01,0.251719,-0.266484,-0.0391406,0.208125
-4.163000e-01,0.112891,-0.0967188,-0.06625,0.157031
-4.162000e-01,-0.0840625,0.0789844,-0.0460938,0.0511875
-4.161000e-01,-0.296563,0.232266,0.00734375,-0.0735938
-4.160000e-01,-0.385,0.289687,0.0753125,-0.167938
-4.159000e-01,-0.334063,0.256641,0.116875,-0.1925
-4.158000e-01,-0.207187,0.159375,0.116953,-0.143469
-4.157000e-01,0.00585938,-0.0296875,0.107812,-0.0333125
-4.156000e-01,0.241875,-0.270859,0.0896875,0.08925
-4.155000e-01,0.332734,-0.361875,0.0317969,0.181312
-4.154000e-01,0.2525,-0.266484,-0.0385937,0.207562
-4.153000e-01,0.114453,-0.0964844,-0.0657812,0.156781
