Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
-5.296000e-01,-0.000203125,0.00715625,0.00320313,-0.333594
-5.294000e-01,-0.00286719,-0.0182422,0.00189844,1.15656
-5.292000e-01,-0.00467187,-0.0237109,0.00127344,1.60844
-5.290000e-01,-0.00247656,-0.00889844,0.0009375,0.583281
-5.288000e-01,0.000625,0.0159844,0.0020625,-0.943125
-5.286000e-01,0.00236719,0.0242656,0.00303906,-1.58
-5.284000e-01,0.00108594,0.0129063,0.00278125,-0.709375
-5.282000e-01,-0.00264063,-0.0129453,0.00189844,0.829531
-5.280000e-01,-0.00445313,-0.0243672,0.00108594,1.64344
-5.278000e-01,-0.0031875,-0.0140625,0.00114062,0.938438
-5.276000e-01,-2.34375e-05,0.0103281,0.00203125,-0.595938
-5.274000e-01,0.00248438,0.0243438,0.00289844,-1.56266
-5.272000e-01,0.00159375,0.0177656,0.00304688,-1.04188
-5.270000e-01,-0.00211719,-0.00649219,0.0021875,0.462188
-5.268000e-01,-0.00417188,-0.0238594,0.00135938,1.57563
-5.266000e-01,-0.00382031,-0.0184687,0.00126563,1.24313
-5.264000e-01,-0.000578125,0.00428906,0.00185938,-0.208594
-5.262000e-01,0.00201563,0.0236641,0.00289062,-1.44828
-5.260000e-01,0.00215625,0.0205547,0.00292969,-1.31219
-5.258000e-01,-0.000914063,0.00103125,0.00303906,0.064375
-5.256000e-01,-0.00376562,-0.021625,0.00190625,1.41078
-5.254000e-01,-0.0040625,-0.0213672,0.00151563,1.47297
-5.252000e-01,-0.00142187,-0.00253906,0.00158594,0.191875
-5.250000e-01,0.00132813,0.0208359,0.00283594,-1.23375
-5.248000e-01,0.00213281,0.0229141,0.0031875,-1.49188
-5.246000e-01,-0.000289062,0.00735938,0.00314844,-0.332031
-5.244000e-01,-0.00292187,-0.018375,0.001875,1.15781
-5.242000e-01,-0.00425,-0.0235625,0.00135156,1.6075
-5.240000e-01,-0.00242969,-0.00871875,0.00133594,0.581406
-5.238000e-01,0.0006875,0.0164219,0.00286719,-0.945
-5.236000e-01,0.00264844,0.0242813,0.00328906,-1.58125
-5.234000e-01,0.000929688,0.0131641,0.00361719,-0.707813
-5.232000e-01,-0.00257031,-0.0127734,0.00232031,0.828125
-5.230000e-01,-0.00432031,-0.0243125,0.00109375,1.64031
-5.228000e-01,-0.00315625,-0.0141953,0.00117969,0.937656
-5.226000e-01,0.000179687,0.0106172,0.00204688,-0.595313
-5.224000e-01,0.00257031,0.0244766,0.00297656,-1.56359
-5.222000e-01,0.00164844,0.0178281,0.00302344,-1.04266
-5.220000e-01,-0.00183594,-0.00649219,0.00239062,0.462813
-5.218000e-01,-0.00407813,-0.0238047,0.00177344,1.57484
-5.216000e-01,-0.00350781,-0.0181406,0.00164844,1.24266
-5.214000e-01,-0.000445313,0.00442969,0.0021875,-0.208437
-5.212000e-01,0.00249219,0.0238672,0.00310938,-1.44609
-5.210000e-01,0.00248438,0.021,0.00324219,-1.31156
-5.208000e-01,-0.000671875,0.00141406,0.00283594,0.0626562
-5.206000e-01,-0.00335156,-0.0212813,0.00177344,1.41
-5.204000e-01,-0.00385156,-0.0213828,0.00142187,1.47234
-5.202000e-01,-0.00123438,-0.00228125,0.00167969,0.189688
-5.200000e-01,0.00180469,0.0211719,0.00275,-1.23766
-5.198000e-01,0.00261719,0.0232187,0.00313281,-1.49328
-5.196000e-01,0.0001875,0.0074375,0.00342969,-0.334375
-5.194000e-01,-0.002375,-0.0179766,0.0020625,1.15656
-5.192000e-01,-0.00394531,-0.0234297,0.00160938,1.60563
-5.190000e-01,-0.00207031,-0.00874219,0.00152344,0.580313
-5.188000e-01,0.00117187,0.0166094,0.00260938,-0.946562
-5.186000e-01,0.00267188,0.0247266,0.00360938,-1.57922
-5.184000e-01,0.00135938,0.0134766,0.00351563,-0.709375
-5.182000e-01,-0.002,-0.0121719,0.00264063,0.831562
-5.180000e-01,-0.00398438,-0.0240078,0.00139062,1.64328
-5.178000e-01,-0.00282812,-0.0140859,0.00132813,0.937031
-5.176000e-01,0.000390625,0.0107656,0.00228125,-0.596406
-5.174000e-01,0.00285937,0.0249688,0.00335156,-1.56375
-5.172000e-01,0.0021875,0.0181016,0.0034375,-1.04375
-5.170000e-01,-0.00175,-0.00595313,0.00274219,0.4625
-5.168000e-01,-0.00400781,-0.0234062,0.00153906,1.57609
-5.166000e-01,-0.0034375,-0.0179688,0.00151563,1.24391
-5.164000e-01,-0.000484375,0.00453906,0.00210156,-0.209844
-5.162000e-01,0.00228906,0.0236797,0.003125,-1.44953
-5.160000e-01,0.00247656,0.0207031,0.003125,-1.31047
-5.158000e-01,-0.000804688,0.00110938,0.00274219,0.0665625
-5.156000e-01,-0.003375,-0.0215547,0.00163281,1.41141
-5.154000e-01,-0.00374219,-0.0213828,0.00151563,1.47188
-5.152000e-01,-0.00120312,-0.00227344,0.00177344,0.189375
-5.150000e-01,0.00186719,0.02075,0.00279687,-1.23625
-5.148000e-01,0.00261719,0.0230859,0.00326562,-1.49344
-5.146000e-01,-2.34375e-05,0.00757812,0.00332031,-0.333125
-5.144000e-01,-0.00276562,-0.0178203,0.00182031,1.15719
-5.142000e-01,-0.00433594,-0.0234141,0.00124219,1.60609
-5.140000e-01,-0.00217188,-0.00855469,0.00119531,0.580156
-5.138000e-01,0.000882813,0.0163906,0.00244531,-0.943594
-5.136000e-01,0.00246875,0.0241719,0.00292187,-1.57953
-5.134000e-01,0.00103125,0.0130156,0.00307031,-0.707813
-5.132000e-01,-0.00239844,-0.0127813,0.00226562,0.8325
-5.130000e-01,-0.00432813,-0.0242813,0.00142187,1.64328
-5.128000e-01,-0.00316406,-0.0142813,0.001375,0.938281
-5.126000e-01,0.000210937,0.010625,0.00235937,-0.595625
-5.124000e-01,0.00255469,0.0249375,0.00304688,-1.56188
-5.122000e-01,0.00190625,0.0177813,0.00292969,-1.03891
-5.120000e-01,-0.00192187,-0.006375,0.00240625,0.465156
-5.118000e-01,-0.00467969,-0.023625,0.00132813,1.57734
-5.116000e-01,-0.00390625,-0.0182266,0.00120312,1.24578
-5.114000e-01,-0.000601562,0.00430469,0.00175,-0.206094
-5.112000e-01,0.00205469,0.0235859,0.00275781,-1.44797
-5.110000e-01,0.00210938,0.0209141,0.00319531,-1.30797
-5.108000e-01,-0.00135938,0.000796875,0.00258594,0.065
-5.106000e-01,-0.00363281,-0.0216719,0.00153125,1.41344
-5.104000e-01,-0.00399219,-0.0216016,0.00108594,1.47203
-5.102000e-01,-0.00116406,-0.00253906,0.00119531,0.1875
-5.100000e-01,0.0015,0.020875,0.00227344,-1.23812
-5.098000e-01,0.00250781,0.0230312,0.0028125,-1.49281
-5.096000e-01,0.000140625,0.00761719,0.00294531,-0.330937
-5.094000e-01,-0.00288281,-0.0181016,0.00159375,1.1575
-5.092000e-01,-0.0045,-0.0239766,0.00111719,1.60656
-5.090000e-01,-0.00253906,-0.00889063,0.000890625,0.579688
-5.088000e-01,0.000851562,0.0163516,0.00232031,-0.944844
-5.086000e-01,0.00242187,0.0243047,0.00273438,-1.57781
-5.084000e-01,0.0009375,0.0131641,0.00272656,-0.70625
-5.082000e-01,-0.00259375,-0.0125859,0.00176563,0.831562
-5.080000e-01,-0.00461719,-0.0246094,0.000914063,1.64281
-5.078000e-01,-0.0030625,-0.0142969,0.000882813,0.936719
-5.076000e-01,0.000195313,0.0105781,0.00199219,-0.598594
-5.074000e-01,0.00247656,0.0247891,0.00275,-1.56422
-5.072000e-01,0.00182031,0.0177188,0.00285156,-1.03953
-5.070000e-01,-0.00196094,-0.00629688,0.002,0.464688
-5.068000e-01,-0.00432031,-0.0235391,0.00121875,1.57516
-5.066000e-01,-0.00350781,-0.018,0.00105469,1.24281
-5.064000e-01,-0.000289062,0.00440625,0.00158594,-0.210938
-5.062000e-01,0.002375,0.0238281,0.00273438,-1.44797
-5.060000e-01,0.0021875,0.0208594,0.00273438,-1.30812
-5.058000e-01,-0.000921875,0.00114062,0.00257031,0.0664062
-5.056000e-01,-0.0038125,-0.0211484,0.00139844,1.40984
-5.054000e-01,-0.0043125,-0.0212344,0.00110938,1.47125
-5.052000e-01,-0.00142187,-0.00221094,0.00133594,0.188906
-5.050000e-01,0.00145312,0.0209688,0.0023125,-1.23687
-5.048000e-01,0.00234375,0.0228984,0.00273438,-1.49281
-5.046000e-01,0.000117187,0.00778125,0.00288281,-0.331875
-5.044000e-01,-0.00302344,-0.0177344,0.00144531,1.15922
-5.042000e-01,-0.00455469,-0.0236484,0.000820312,1.60781
-5.040000e-01,-0.00253906,-0.00839063,0.001,0.579219
-5.038000e-01,0.00084375,0.0167266,0.00251563,-0.945156
-5.036000e-01,0.00265625,0.0244922,0.00299219,-1.58
-5.034000e-01,0.00126563,0.0132109,0.00327344,-0.707969
-5.032000e-01,-0.00247656,-0.0126172,0.00217188,0.830781
-5.030000e-01,-0.00425781,-0.0240547,0.00117969,1.64016
-5.028000e-01,-0.00296094,-0.0139375,0.00123438,0.935156
-5.026000e-01,0.000273438,0.0105938,0.00211719,-0.598594
-5.024000e-01,0.00275,0.0248906,0.00296875,-1.56547
-5.022000e-01,0.00227344,0.0177266,0.00316406,-1.04266
-5.020000e-01,-0.00153906,-0.00659375,0.00210156,0.461406
-5.018000e-01,-0.00375781,-0.0239219,0.00127344,1.57406
-5.016000e-01,-0.00320313,-0.0182578,0.001375,1.23953
-5.014000e-01,-0.000101563,0.00428125,0.00192969,-0.2125
-5.012000e-01,0.00246875,0.0235469,0.00286719,-1.45125
-5.010000e-01,0.00257031,0.0207891,0.00314063,-1.30953
-5.008000e-01,-0.000703125,0.00115625,0.00285937,0.0657812
-5.006000e-01,-0.00327344,-0.0213438,0.00169531,1.40875
-5.004000e-01,-0.00359375,-0.0212969,0.0014375,1.46813
-5.002000e-01,-0.00084375,-0.00253906,0.00157031,0.186406
-5.000000e-01,0.00192969,0.0207969,0.00264063,-1.23781
-4.998000e-01,0.00278906,0.0230156,0.00325781,-1.49234
-4.996000e-01,0.000125,0.00753125,0.003375,-0.332031
-4.994000e-01,-0.00261719,-0.0180391,0.00164844,1.15641
-4.992000e-01,-0.00390625,-0.0232969,0.00142187,1.6075
-4.990000e-01,-0.00196875,-0.00835938,0.00120312,0.577344
-4.988000e-01,0.00125,0.0166719,0.00277344,-0.946875
-4.986000e-01,0.0029375,0.0243672,0.00348438,-1.57891
-4.984000e-01,0.00153125,0.0131953,0.00336719,-0.70625
-4.982000e-01,-0.00203125,-0.0126172,0.00254688,0.832813
-4.980000e-01,-0.004125,-0.0238828,0.00140625,1.64281
-4.978000e-01,-0.00303906,-0.0138203,0.00158594,0.936406
-4.976000e-01,0.000125,0.0108359,0.00251563,-0.598906
-4.974000e-01,0.00261719,0.0251094,0.00376562,-1.56438
-4.972000e-01,0.00205469,0.0179609,0.00392969,-1.04125
-4.970000e-01,-0.0015625,-0.00600781,0.00330469,0.463281
-4.968000e-01,-0.00389062,-0.0233828,0.00192187,1.57578
-4.966000e-01,-0.0034375,-0.0177422,0.0019375,1.24188
-4.964000e-01,-0.000234375,0.00450781,0.00271875,-0.209844
-4.962000e-01,0.00234375,0.0239063,0.00364844,-1.44656
-4.960000e-01,0.00238281,0.0208125,0.003875,-1.30594
-4.958000e-01,-0.000554688,0.000859375,0.00338281,0.0675
-4.956000e-01,-0.00307031,-0.0216719,0.00210938,1.41016
-4.954000e-01,-0.00369531,-0.0215547,0.00191406,1.46969
-4.952000e-01,-0.00134375,-0.0024375,0.00197656,0.18625
-4.950000e-01,0.00188281,0.0209766,0.00300781,-1.23797
-4.948000e-01,0.002625,0.0232656,0.00332031,-1.49141
-4.946000e-01,0.000234375,0.00782813,0.00320313,-0.33
-4.944000e-01,-0.00273438,-0.0176641,0.00203125,1.15641
-4.942000e-01,-0.00425,-0.0232656,0.00124219,1.60375
-4.940000e-01,-0.00236719,-0.00832031,0.0014375,0.575313
-4.938000e-01,0.00117969,0.0162109,0.00260156,-0.946406
-4.936000e-01,0.00265625,0.0240859,0.00317188,-1.57844
-4.934000e-01,0.00122656,0.01275,0.0033125,-0.707187
-4.932000e-01,-0.00245313,-0.0127344,0.00249219,0.832813
-4.930000e-01,-0.00409375,-0.024,0.00117187,1.64031
-4.928000e-01,-0.00303125,-0.0139375,0.00138281,0.935
-4.926000e-01,0.000421875,0.0106641,0.00222656,-0.601406
-4.924000e-01,0.00276562,0.0247969,0.0034375,-1.56438
-4.922000e-01,0.00207813,0.0179844,0.00335937,-1.04141
-4.920000e-01,-0.00180469,-0.0060625,0.00274219,0.461719
-4.918000e-01,-0.00446094,-0.0241016,0.00135938,1.57328
-4.916000e-01,-0.00353906,-0.0184687,0.00110938,1.23797
-4.914000e-01,-0.00053125,0.00440625,0.00185156,-0.215313
-4.912000e-01,0.00180469,0.0236094,0.00308594,-1.45078
-4.910000e-01,0.001875,0.020625,0.00300781,-1.31062
-4.908000e-01,-0.00107031,0.000828125,0.00257813,0.064375
-4.906000e-01,-0.00367188,-0.0215,0.00132813,1.40906
-4.904000e-01,-0.00404688,-0.0215547,0.00121094,1.46875
-4.902000e-01,-0.00110156,-0.00226562,0.00160938,0.185469
-4.900000e-01,0.00174219,0.0208047,0.00276562,-1.23922
-4.898000e-01,0.00238281,0.0227187,0.00296094,-1.49359
-4.896000e-01,-0.000109375,0.00746875,0.0030625,-0.332344
-4.894000e-01,-0.00271875,-0.0181406,0.00175,1.15656
-4.892000e-01,-0.00433594,-0.0235547,0.00107813,1.60281
-4.890000e-01,-0.00242969,-0.00885156,0.00103125,0.57375
-4.888000e-01,0.0010625,0.0161953,0.00219531,-0.947813
-4.886000e-01,0.00250781,0.0245703,0.00298438,-1.58062
-4.884000e-01,0.000953125,0.0135078,0.00301563,-0.708594
-4.882000e-01,-0.00236719,-0.0123672,0.00232812,0.829531
-4.880000e-01,-0.00430469,-0.0236953,0.00124219,1.63875
-4.878000e-01,-0.00325781,-0.0139219,0.00128125,0.932344
-4.876000e-01,0.000210937,0.0104531,0.00253906,-0.600938
-4.874000e-01,0.00242969,0.0244219,0.00334375,-1.56844
-4.872000e-01,0.00192187,0.0172266,0.00342188,-1.04438
-4.870000e-01,-0.00191406,-0.00695313,0.00264063,0.460313
-4.868000e-01,-0.00414063,-0.0242344,0.00167969,1.5725
-4.866000e-01,-0.00355469,-0.0184531,0.00138281,1.23828
-4.864000e-01,-0.000710937,0.00414844,0.00198438,-0.215469
-4.862000e-01,0.00223438,0.0237188,0.00324219,-1.45234
-4.860000e-01,0.00222656,0.0207734,0.00323438,-1.31156
-4.858000e-01,-0.000976562,0.00100781,0.00279687,0.0626562
-4.856000e-01,-0.00370313,-0.0216641,0.00169531,1.40734
-4.854000e-01,-0.004125,-0.0217422,0.00144531,1.46469
-4.852000e-01,-0.00136719,-0.00245313,0.0020625,0.181875
-4.850000e-01,0.00157031,0.0207578,0.00260938,-1.24203
-4.848000e-01,0.00238281,0.0229297,0.00329687,-1.49687
-4.846000e-01,3.90625e-05,0.00755469,0.00327344,-0.335
-4.844000e-01,-0.00296094,-0.0178281,0.00153125,1.15297
-4.842000e-01,-0.004375,-0.0234297,0.00142187,1.60203
-4.840000e-01,-0.00232031,-0.00859375,0.00139844,0.573281
-4.838000e-01,0.000914063,0.0161797,0.00234375,-0.950469
-4.836000e-01,0.00242969,0.0237969,0.00345313,-1.58094
-4.834000e-01,0.000828125,0.0123125,0.00345313,-0.7075
-4.832000e-01,-0.00260938,-0.0133047,0.00278906,0.832344
-4.830000e-01,-0.00440625,-0.0247188,0.00133594,1.63953
-4.828000e-01,-0.00335156,-0.0142656,0.00126563,0.933125
-4.826000e-01,0.0005,0.0106016,0.00221094,-0.6
-4.824000e-01,0.00273438,0.0248828,0.0033125,-1.56578
-4.822000e-01,0.00207813,0.0186094,0.0033125,-1.04031
-4.820000e-01,-0.00140625,-0.00585156,0.002625,0.464062
-4.818000e-01,-0.00395313,-0.0231953,0.00163281,1.57531
-4.816000e-01,-0.00346094,-0.0179063,0.00167187,1.23953
-4.814000e-01,-0.000226563,0.00415625,0.00221094,-0.215469
-4.812000e-01,0.00211719,0.0233047,0.00295313,-1.45172
-4.810000e-01,0.00219531,0.0197969,0.00327344,-1.31188
-4.808000e-01,-0.000859375,0.00034375,0.00310156,0.0653125
-4.806000e-01,-0.00339062,-0.0223047,0.00178906,1.40875
-4.804000e-01,-0.00397656,-0.0218594,0.00153906,1.4675
-4.802000e-01,-0.00105469,-0.00257813,0.00174219,0.183906
-4.800000e-01,0.00192187,0.021,0.003,-1.24297
-4.798000e-01,0.00252344,0.0233047,0.00352344,-1.4925
-4.796000e-01,0.00015625,0.00764062,0.00353125,-0.332031
-4.794000e-01,-0.0028125,-0.0177266,0.00201563,1.15578
-4.792000e-01,-0.00397656,-0.0233906,0.00157031,1.60234
-4.790000e-01,-0.00214063,-0.00874219,0.00163281,0.574375
-4.788000e-01,0.00122656,0.0163906,0.00278906,-0.949219
-4.786000e-01,0.00278906,0.0246563,0.00346094,-1.57875
-4.784000e-01,0.00141406,0.0135156,0.00354688,-0.707031
-4.782000e-01,-0.0021875,-0.01225,0.00257813,0.830937
-4.780000e-01,-0.00408594,-0.0237891,0.00153125,1.64094
-4.778000e-01,-0.00307031,-0.0137031,0.00161719,0.932813
-4.776000e-01,0.000109375,0.0106328,0.00255469,-0.602344
-4.774000e-01,0.0025625,0.0244375,0.00379687,-1.56641
-4.772000e-01,0.00203906,0.0170938,0.00370313,-1.04219
-4.770000e-01,-0.00163281,-0.00703906,0.00296094,0.4625
-4.768000e-01,-0.00396875,-0.0242031,0.00207031,1.57297
-4.766000e-01,-0.00361719,-0.0182969,0.00175781,1.23562
-4.764000e-01,-0.000320313,0.00455469,0.00242187,-0.216719
-4.762000e-01,0.00209375,0.0241484,0.00327344,-1.45219
-4.760000e-01,0.00234375,0.0217344,0.00357031,-1.31141
-4.758000e-01,-0.000773438,0.00160156,0.00301563,0.0659375
-4.756000e-01,-0.00347656,-0.0209531,0.00201563,1.41
-4.754000e-01,-0.00411719,-0.021125,0.00176563,1.46562
-4.752000e-01,-0.00120312,-0.00241406,0.00196875,0.184219
-4.750000e-01,0.00175781,0.0204609,0.00321875,-1.24172
-4.748000e-01,0.00259375,0.0223437,0.0035625,-1.49391
-4.746000e-01,1.5625e-05,0.00707031,0.00351563,-0.333594
-4.744000e-01,-0.00298438,-0.0185234,0.00210156,1.15484
-4.742000e-01,-0.00458594,-0.0237109,0.00177344,1.60266
-4.740000e-01,-0.00221875,-0.00869531,0.00182031,0.573125
-4.738000e-01,0.00096875,0.0166953,0.00278125,-0.952187
-4.736000e-01,0.0028125,0.0249063,0.00383594,-1.58078
-4.734000e-01,0.00110938,0.0136562,0.00352344,-0.708594
-4.732000e-01,-0.00238281,-0.0125938,0.00246875,0.830781
-4.730000e-01,-0.00422656,-0.0242734,0.00153125,1.63859
-4.728000e-01,-0.00310156,-0.01425,0.00175,0.929063
-4.726000e-01,0.000492188,0.0108828,0.00247656,-0.601562
-4.724000e-01,0.00239062,0.0249375,0.00329687,-1.56688
-4.722000e-01,0.00199219,0.0183359,0.00357031,-1.04281
-4.720000e-01,-0.00176563,-0.00627344,0.00267969,0.461562
-4.718000e-01,-0.00395313,-0.0234922,0.00170312,1.57328
-4.716000e-01,-0.00365625,-0.0181406,0.00128906,1.23656
-4.714000e-01,-0.000515625,0.0045,0.00232031,-0.217656
-4.712000e-01,0.00224219,0.0230937,0.00309375,-1.45281
-4.710000e-01,0.00210156,0.0195469,0.00303906,-1.31062
-4.708000e-01,-0.00105469,-0.000203125,0.00295313,0.0653125
-4.706000e-01,-0.00382031,-0.0229062,0.00182031,1.41047
-4.704000e-01,-0.00407031,-0.0224062,0.00135156,1.46703
-4.702000e-01,-0.0013125,-0.00294531,0.00157813,0.18375
-4.700000e-01,0.00157813,0.0209297,0.0028125,-1.24156
-4.698000e-01,0.00260156,0.0235078,0.00313281,-1.49297
-4.696000e-01,0.000328125,0.00815625,0.00321875,-0.330469
-4.694000e-01,-0.00267188,-0.0177969,0.00166406,1.15875
-4.692000e-01,-0.00432031,-0.0231641,0.00114062,1.60422
-4.690000e-01,-0.00233594,-0.00871875,0.00120312,0.574219
-4.688000e-01,0.001,0.0156406,0.00235937,-0.951719
-4.686000e-01,0.00266406,0.0230781,0.0030625,-1.58109
-4.684000e-01,0.00122656,0.0121094,0.00274219,-0.707969
-4.682000e-01,-0.00221094,-0.0134687,0.00225781,0.833281
-4.680000e-01,-0.00397656,-0.0247891,0.00127344,1.64031
-4.678000e-01,-0.00273438,-0.0142031,0.00117187,0.932344
-4.676000e-01,0.00040625,0.0104141,0.00248438,-0.601562
-4.674000e-01,0.00292187,0.0246172,0.00317188,-1.56484
-4.672000e-01,0.00229687,0.0175547,0.00355469,-1.04062
-4.670000e-01,-0.00160938,-0.00695313,0.00259375,0.464531
-4.668000e-01,-0.00404688,-0.0247109,0.00171094,1.57328
-4.666000e-01,-0.00355469,-0.018875,0.00133594,1.23687
-4.664000e-01,-0.000195313,0.004,0.00215625,-0.216562
-4.662000e-01,0.00248438,0.0237109,0.00360938,-1.45219
-4.660000e-01,0.00227344,0.0209453,0.0034375,-1.31062
-4.658000e-01,-0.000382813,0.00127344,0.00314844,0.0684375
-4.656000e-01,-0.00324219,-0.0210469,0.00177344,1.41109
-4.654000e-01,-0.00365625,-0.0210313,0.00146094,1.4675
-4.652000e-01,-0.00153125,-0.00240625,0.00185938,0.183281
-4.650000e-01,0.00166406,0.0202031,0.00294531,-1.24281
-4.648000e-01,0.00248438,0.0220234,0.00333594,-1.49125
-4.646000e-01,-0.000367188,0.00621875,0.00341406,-0.329531
-4.644000e-01,-0.00297656,-0.0194297,0.00174219,1.15828
-4.642000e-01,-0.0045625,-0.0245859,0.00140625,1.60297
-4.640000e-01,-0.00246875,-0.00911719,0.00132813,0.572813
-4.638000e-01,0.0011875,0.0162656,0.00264063,-0.949375
-4.636000e-01,0.00290625,0.0246016,0.00378906,-1.57719
-4.634000e-01,0.00142969,0.0139141,0.00325,-0.702344
-4.632000e-01,-0.00228125,-0.0121719,0.00232812,0.836719
-4.630000e-01,-0.00417969,-0.0240156,0.00139062,1.64312
-4.628000e-01,-0.00299219,-0.0142734,0.00129688,0.934063
-4.626000e-01,0.000140625,0.0101172,0.00234375,-0.599531
-4.624000e-01,0.0024375,0.0237188,0.00334375,-1.56438
-4.622000e-01,0.00195312,0.0167109,0.00359375,-1.03766
-4.620000e-01,-0.00178125,-0.00703906,0.0029375,0.467656
-4.618000e-01,-0.0038125,-0.0238516,0.00171875,1.57812
-4.616000e-01,-0.00314844,-0.0182266,0.00146875,1.24172
-4.614000e-01,-0.000210937,0.00446875,0.00226562,-0.213125
-4.612000e-01,0.00239844,0.0236797,0.00340625,-1.44953
-4.610000e-01,0.00227344,0.0206563,0.00332031,-1.30359
-4.608000e-01,-0.000890625,0.000546875,0.00269531,0.0703125
-4.606000e-01,-0.00344531,-0.0223437,0.002,1.41406
-4.604000e-01,-0.004,-0.0219922,0.00160156,1.46875
-4.602000e-01,-0.00120312,-0.00292187,0.0015625,0.18625
-4.600000e-01,0.00167969,0.0206484,0.00285937,-1.23922
-4.598000e-01,0.00276562,0.0234062,0.00347656,-1.49141
-4.596000e-01,0.00025,0.00804688,0.00349219,-0.328437
-4.594000e-01,-0.00259375,-0.0173203,0.00189062,1.16047
-4.592000e-01,-0.00398438,-0.0229141,0.0014375,1.60328
-4.590000e-01,-0.00180469,-0.00834375,0.00147656,0.572969
-4.588000e-01,0.001,0.0157656,0.0025625,-0.95125
-4.586000e-01,0.00255469,0.0233984,0.00360938,-1.57625
-4.584000e-01,0.00114062,0.0120703,0.00372656,-0.704219
-4.582000e-01,-0.00207031,-0.0135937,0.00263281,0.836406
-4.580000e-01,-0.00416406,-0.0251484,0.00134375,1.64172
-4.578000e-01,-0.00302344,-0.0145,0.0015625,0.932188
-4.576000e-01,0.000632813,0.0110312,0.00239844,-0.601562
-4.574000e-01,0.00294531,0.0255547,0.00351563,-1.56359
-4.572000e-01,0.002,0.0190234,0.00365625,-1.03656
-4.570000e-01,-0.00144531,-0.00520313,0.00299219,0.467813
-4.568000e-01,-0.00383594,-0.0226328,0.00167969,1.57766
-4.566000e-01,-0.00325781,-0.017875,0.00167187,1.23781
-4.564000e-01,-0.000359375,0.00407813,0.00238281,-0.216094
-4.562000e-01,0.00247656,0.0230312,0.00309375,-1.45063
-4.560000e-01,0.00236719,0.0198906,0.00335937,-1.30578
-4.558000e-01,-0.000945312,0.000453125,0.00286719,0.0717187
-4.556000e-01,-0.00348438,-0.0219688,0.00175781,1.41297
-4.554000e-01,-0.00369531,-0.0214609,0.00149219,1.46609
-4.552000e-01,-0.00103906,-0.00216406,0.00164844,0.181563
-4.550000e-01,0.00210938,0.02125,0.00273438,-1.24094
-4.548000e-01,0.00276562,0.0232266,0.0034375,-1.48734
-4.546000e-01,0.00021875,0.00739844,0.00332812,-0.324844
-4.544000e-01,-0.00273438,-0.0183516,0.00185938,1.16234
-4.542000e-01,-0.00424219,-0.0241094,0.00142969,1.60516
-4.540000e-01,-0.0020625,-0.00880469,0.00144531,0.574844
-4.538000e-01,0.00132031,0.0167344,0.0025,-0.947969
-4.536000e-01,0.00266406,0.0251563,0.00335156,-1.57703
-4.534000e-01,0.00117187,0.0141094,0.00330469,-0.702656
-4.532000e-01,-0.00232812,-0.0115078,0.00229687,0.836406
-4.530000e-01,-0.00411719,-0.0233203,0.00132031,1.64359
-4.528000e-01,-0.003,-0.0136719,0.00139062,0.931875
-4.526000e-01,0.000351562,0.0106484,0.00229687,-0.599844
-4.524000e-01,0.00261719,0.0238516,0.0030625,-1.5625
-4.522000e-01,0.00178125,0.0165547,0.0033125,-1.03516
-4.520000e-01,-0.00185156,-0.00788281,0.00222656,0.466406
-4.518000e-01,-0.00433594,-0.0250703,0.00141406,1.57297
-4.516000e-01,-0.00374219,-0.0190469,0.0011875,1.23562
