Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
-5.816000e-01,0.00590625,0.0369766,0.00384375,0.885
-5.814000e-01,0.00457812,0.0297891,0.00386719,0.719531
-5.812000e-01,0.00286719,0.0196563,0.00346094,0.552344
-5.810000e-01,0.000679688,0.00717188,0.00307813,0.367812
-5.808000e-01,-0.00128906,-0.00336719,0.00292187,0.181719
-5.806000e-01,-0.00304688,-0.0144844,0.00271094,0.00625
-5.804000e-01,-0.0050625,-0.0247891,0.00269531,-0.149844
-5.802000e-01,-0.00692188,-0.0330391,0.00273438,-0.337344
-5.800000e-01,-0.00813281,-0.0403516,0.0028125,-0.521406
-5.798000e-01,-0.00959375,-0.0470703,0.00248438,-0.688281
-5.796000e-01,-0.0110234,-0.0530078,0.00248438,-0.8475
-5.794000e-01,-0.0119063,-0.0589531,0.00252344,-0.998281
-5.792000e-01,-0.0130547,-0.0640078,0.00276562,-1.13203
-5.790000e-01,-0.0142969,-0.0691094,0.00246094,-1.24156
-5.788000e-01,-0.0151953,-0.0744063,0.00254688,-1.32719
-5.786000e-01,-0.0158672,-0.0791016,0.00213281,-1.39031
-5.784000e-01,-0.0160938,-0.0802891,0.00221094,-1.43875
-5.782000e-01,-0.0156484,-0.0791641,0.00219531,-1.46172
-5.780000e-01,-0.0155234,-0.0784453,0.00208594,-1.45969
-5.778000e-01,-0.0146797,-0.0753672,0.00192969,-1.43125
-5.776000e-01,-0.0134141,-0.0704141,0.00170312,-1.38391
-5.774000e-01,-0.0116562,-0.062875,0.001375,-1.3175
-5.772000e-01,-0.00942187,-0.0537188,0.00153125,-1.23016
-5.770000e-01,-0.00738281,-0.0431016,0.00155469,-1.11656
-5.768000e-01,-0.00521094,-0.0324531,0.00175781,-0.98125
-5.766000e-01,-0.00361719,-0.0219297,0.00195312,-0.829219
-5.764000e-01,-0.00213281,-0.0122656,0.00178125,-0.669219
-5.762000e-01,-0.000492188,-0.00360938,0.002,-0.499531
-5.760000e-01,0.000632813,0.00309375,0.00170312,-0.317969
-5.758000e-01,0.00214063,0.0120938,0.00191406,-0.128125
-5.756000e-01,0.00342969,0.0210781,0.00223438,0.0235938
-5.754000e-01,0.00485156,0.030125,0.00228906,0.205625
-5.752000e-01,0.00630469,0.0385156,0.00228125,0.390625
-5.750000e-01,0.00790625,0.0456563,0.00269531,0.571094
-5.748000e-01,0.009375,0.0532734,0.00299219,0.739531
-5.746000e-01,0.0108906,0.0599219,0.00373438,0.905156
-5.744000e-01,0.0121953,0.0655781,0.00414063,1.05313
-5.742000e-01,0.0130078,0.0704219,0.00484375,1.18297
-5.740000e-01,0.0139922,0.0741797,0.00503125,1.28812
-5.738000e-01,0.0145156,0.0764375,0.00542969,1.37406
-5.736000e-01,0.0140625,0.0757813,0.00524219,1.44844
-5.734000e-01,0.0124141,0.0679063,0.00478906,1.49313
-5.732000e-01,0.0111094,0.0588516,0.00391406,1.51656
-5.730000e-01,0.010375,0.0573281,0.00355469,1.51453
-5.728000e-01,0.0100781,0.0556797,0.00344531,1.49047
-5.726000e-01,0.00957031,0.0540078,0.0033125,1.43859
-5.724000e-01,0.00903125,0.0513516,0.00346875,1.36375
-5.722000e-01,0.00796875,0.0481875,0.00320313,1.27578
-5.720000e-01,0.00742188,0.0454453,0.00345313,1.16984
-5.718000e-01,0.00661719,0.0417344,0.00373438,1.03531
-5.716000e-01,0.00540625,0.0368594,0.0036875,0.885781
-5.714000e-01,0.00424219,0.0297344,0.00371875,0.719219
-5.712000e-01,0.00234375,0.0197813,0.00364063,0.552031
-5.710000e-01,0.00053125,0.00771094,0.00325,0.369531
-5.708000e-01,-0.00157813,-0.00317969,0.00280469,0.183906
-5.706000e-01,-0.00314063,-0.0145547,0.00246094,0.0065625
-5.704000e-01,-0.00507031,-0.0242969,0.00232031,-0.148906
-5.702000e-01,-0.00690625,-0.0331172,0.00228906,-0.335156
-5.700000e-01,-0.00822656,-0.0402031,0.00257031,-0.517969
-5.698000e-01,-0.00973437,-0.0472031,0.00254688,-0.685469
-5.696000e-01,-0.0111328,-0.0530313,0.00247656,-0.847187
-5.694000e-01,-0.0121953,-0.0586094,0.00244531,-0.996406
-5.692000e-01,-0.0132578,-0.0638594,0.00242969,-1.13172
-5.690000e-01,-0.0142266,-0.0690859,0.00225,-1.24156
-5.688000e-01,-0.0150234,-0.0740547,0.00219531,-1.32844
-5.686000e-01,-0.0156563,-0.0784062,0.00213281,-1.39141
-5.684000e-01,-0.0157578,-0.0799453,0.00184375,-1.43953
-5.682000e-01,-0.0157422,-0.078625,0.00210938,-1.46094
-5.680000e-01,-0.0152969,-0.0777891,0.00210156,-1.45828
-5.678000e-01,-0.0144688,-0.075375,0.00192969,-1.43219
-5.676000e-01,-0.0129766,-0.0698437,0.00175,-1.38344
-5.674000e-01,-0.0112891,-0.0626172,0.0016875,-1.31703
-5.672000e-01,-0.00921094,-0.0532969,0.00138281,-1.22969
-5.670000e-01,-0.00732031,-0.0431563,0.00175781,-1.11672
-5.668000e-01,-0.00527344,-0.0325625,0.00192187,-0.980313
-5.666000e-01,-0.00347656,-0.0221562,0.00207031,-0.828438
-5.664000e-01,-0.00183594,-0.0121875,0.00239062,-0.668125
-5.662000e-01,-0.000460938,-0.00374219,0.00186719,-0.498438
-5.660000e-01,0.000921875,0.003,0.00223438,-0.313281
-5.658000e-01,0.00228906,0.0118359,0.00225781,-0.129531
-5.656000e-01,0.00357031,0.0208281,0.0021875,0.025
-5.654000e-01,0.00524219,0.0299063,0.00245313,0.206406
-5.652000e-01,0.00677344,0.0381406,0.00264844,0.389531
-5.650000e-01,0.00814063,0.0457344,0.00294531,0.571562
-5.648000e-01,0.00978125,0.053,0.00307813,0.73875
-5.646000e-01,0.0109844,0.0598984,0.004,0.903594
-5.644000e-01,0.0123516,0.0656484,0.00429688,1.05391
-5.642000e-01,0.0134297,0.0703437,0.0044375,1.18484
-5.640000e-01,0.0142734,0.0746328,0.00475,1.28891
-5.638000e-01,0.0146953,0.0768203,0.00522656,1.37375
-5.636000e-01,0.014125,0.0762344,0.00516406,1.4475
-5.634000e-01,0.0126641,0.0680547,0.00474219,1.49375
-5.632000e-01,0.0111016,0.0588672,0.003875,1.5175
-5.630000e-01,0.0101797,0.0570391,0.00334375,1.51547
-5.628000e-01,0.00964844,0.0557109,0.00321875,1.48953
-5.626000e-01,0.00951562,0.0539219,0.00299219,1.44047
-5.624000e-01,0.00916406,0.0514609,0.003125,1.365
-5.622000e-01,0.00853125,0.048625,0.00325,1.27781
-5.620000e-01,0.00746875,0.0454922,0.00325,1.17063
-5.618000e-01,0.00663281,0.0418359,0.00399219,1.03594
-5.616000e-01,0.00559375,0.0371172,0.00385937,0.88625
-5.614000e-01,0.00432813,0.0300547,0.00403906,0.719219
-5.612000e-01,0.00267188,0.0199609,0.00364063,0.553281
-5.610000e-01,0.000578125,0.00761719,0.00336719,0.37125
-5.608000e-01,-0.00121875,-0.00300781,0.00324219,0.182656
-5.606000e-01,-0.00313281,-0.0140703,0.00313281,0.00734375
-5.604000e-01,-0.00513281,-0.0241406,0.00277344,-0.149375
-5.602000e-01,-0.00664844,-0.0324531,0.00286719,-0.337344
-5.600000e-01,-0.00814844,-0.0398125,0.00301563,-0.520156
-5.598000e-01,-0.00945312,-0.0466875,0.00276562,-0.685781
-5.596000e-01,-0.0105156,-0.0525938,0.00286719,-0.847031
-5.594000e-01,-0.0119375,-0.0581172,0.00282031,-0.997344
-5.592000e-01,-0.0131406,-0.0631953,0.00284375,-1.13187
-5.590000e-01,-0.014125,-0.0686172,0.00300781,-1.23984
-5.588000e-01,-0.0149688,-0.0735937,0.00286719,-1.32641
-5.586000e-01,-0.0153516,-0.0779141,0.00216406,-1.38906
-5.584000e-01,-0.0155547,-0.0797891,0.00189844,-1.43703
-5.582000e-01,-0.0156094,-0.0783438,0.00222656,-1.45969
-5.580000e-01,-0.0152266,-0.0777969,0.0020625,-1.45813
-5.578000e-01,-0.014375,-0.0750078,0.00178906,-1.43141
-5.576000e-01,-0.0129453,-0.0696953,0.00167969,-1.38422
-5.574000e-01,-0.0113125,-0.0621563,0.00142969,-1.31672
-5.572000e-01,-0.00960937,-0.053375,0.00145312,-1.22984
-5.570000e-01,-0.00730469,-0.0427734,0.00172656,-1.11594
-5.568000e-01,-0.00514063,-0.0321484,0.00192187,-0.982656
-5.566000e-01,-0.0035625,-0.0217578,0.00177344,-0.830469
-5.564000e-01,-0.00186719,-0.0122891,0.00180469,-0.669844
-5.562000e-01,-0.000617188,-0.00341406,0.00198438,-0.499063
-5.560000e-01,0.00110156,0.00326562,0.00207813,-0.315469
-5.558000e-01,0.00207813,0.0121953,0.00227344,-0.129375
-5.556000e-01,0.00349219,0.0214453,0.00230469,0.0232812
-5.554000e-01,0.00507031,0.0304844,0.00261719,0.205
-5.552000e-01,0.00665625,0.0383125,0.00260156,0.391719
-5.550000e-01,0.00795313,0.0460469,0.00263281,0.570625
-5.548000e-01,0.00927344,0.0532031,0.00336719,0.739219
-5.546000e-01,0.0104766,0.0596406,0.00367969,0.904375
-5.544000e-01,0.0118594,0.0659688,0.0043125,1.05422
-5.542000e-01,0.0128281,0.0709766,0.00446094,1.18344
-5.540000e-01,0.0135937,0.0746953,0.00501563,1.28812
-5.538000e-01,0.0140938,0.0765312,0.00530469,1.37359
-5.536000e-01,0.0135391,0.0754766,0.00515625,1.44688
-5.534000e-01,0.0121719,0.0673203,0.00425,1.49281
-5.532000e-01,0.0106719,0.0588281,0.00376562,1.51812
-5.530000e-01,0.0100391,0.0573516,0.00358594,1.51469
-5.528000e-01,0.00991406,0.0560859,0.00326562,1.48844
-5.526000e-01,0.00960937,0.0541172,0.00328906,1.43641
-5.524000e-01,0.00892188,0.05125,0.00336719,1.36141
-5.522000e-01,0.00811719,0.0488047,0.00332812,1.27531
-5.520000e-01,0.00746094,0.0459063,0.00369531,1.16969
-5.518000e-01,0.00675781,0.0420078,0.00355469,1.03609
-5.516000e-01,0.00590625,0.0373594,0.00408594,0.885781
-5.514000e-01,0.00442188,0.0299297,0.00367188,0.72
-5.512000e-01,0.00273438,0.0195938,0.00352344,0.552656
-5.510000e-01,0.000460938,0.00730469,0.003,0.37125
-5.508000e-01,-0.001625,-0.00330469,0.00261719,0.184375
-5.506000e-01,-0.0034375,-0.0143203,0.00246094,0.00796875
-5.504000e-01,-0.00509375,-0.024375,0.00240625,-0.14625
-5.502000e-01,-0.00705469,-0.0331016,0.00234375,-0.334375
-5.500000e-01,-0.00860938,-0.0400312,0.00241406,-0.517656
-5.498000e-01,-0.00995313,-0.0465547,0.00255469,-0.683281
-5.496000e-01,-0.0108125,-0.0527031,0.00230469,-0.846406
-5.494000e-01,-0.012375,-0.0582187,0.0025,-0.9975
-5.492000e-01,-0.0130469,-0.0636094,0.00230469,-1.13187
-5.490000e-01,-0.0140703,-0.0689531,0.00232031,-1.23922
-5.488000e-01,-0.0152031,-0.0740703,0.00223438,-1.32516
-5.486000e-01,-0.0157344,-0.0785703,0.00197656,-1.38906
-5.484000e-01,-0.0158672,-0.0797812,0.0018125,-1.43547
-5.482000e-01,-0.0158359,-0.0785625,0.00209375,-1.46094
-5.480000e-01,-0.0155,-0.0780547,0.00185156,-1.45891
-5.478000e-01,-0.0144766,-0.0750391,0.00160938,-1.43125
-5.476000e-01,-0.0134687,-0.06975,0.00164844,-1.38172
-5.474000e-01,-0.0115859,-0.0626328,0.00122656,-1.31625
-5.472000e-01,-0.00963281,-0.0536641,0.00121094,-1.23078
-5.470000e-01,-0.00783594,-0.0425937,0.001625,-1.11625
-5.468000e-01,-0.00585938,-0.0318047,0.00163281,-0.981719
-5.466000e-01,-0.00358594,-0.0216094,0.00189062,-0.829375
-5.464000e-01,-0.00240625,-0.0117813,0.00178906,-0.667813
-5.462000e-01,-0.0006875,-0.00353125,0.00182031,-0.5
-5.460000e-01,0.000765625,0.00325,0.002125,-0.315937
-5.458000e-01,0.00207813,0.0120859,0.00199219,-0.129844
-5.456000e-01,0.0035625,0.0213203,0.00216406,0.0251563
-5.454000e-01,0.00489844,0.0303359,0.00257031,0.203281
-5.452000e-01,0.00644531,0.0387656,0.00246094,0.389375
-5.450000e-01,0.00757812,0.0460859,0.0028125,0.571562
-5.448000e-01,0.00910937,0.0534297,0.0030625,0.738594
-5.446000e-01,0.0107578,0.0601641,0.003625,0.90375
-5.444000e-01,0.0121016,0.0660781,0.0040625,1.0525
-5.442000e-01,0.0128984,0.0712266,0.00464844,1.18359
-5.440000e-01,0.0135937,0.075125,0.00507031,1.28812
-5.438000e-01,0.0143047,0.0767734,0.00519531,1.37469
-5.436000e-01,0.0136641,0.0757422,0.00492969,1.44609
-5.434000e-01,0.0119141,0.0676797,0.00460937,1.49156
-5.432000e-01,0.0104219,0.0587188,0.00371875,1.51734
-5.430000e-01,0.00979688,0.0573594,0.00358594,1.51547
-5.428000e-01,0.00971094,0.0559375,0.003375,1.48859
-5.426000e-01,0.00934375,0.0542891,0.00307031,1.43969
-5.424000e-01,0.00919531,0.0517031,0.00333594,1.36578
-5.422000e-01,0.00821094,0.0491016,0.00379687,1.27844
-5.420000e-01,0.00757812,0.0461016,0.00389844,1.17109
-5.418000e-01,0.00655469,0.0423594,0.00369531,1.03844
-5.416000e-01,0.0053125,0.0373047,0.00398438,0.887031
-5.414000e-01,0.00407813,0.0298672,0.00400781,0.721875
-5.412000e-01,0.00246094,0.0197656,0.00389844,0.554375
-5.410000e-01,0.000546875,0.00725,0.00320313,0.370938
-5.408000e-01,-0.00141406,-0.00326562,0.00307031,0.184375
-5.406000e-01,-0.00332812,-0.01475,0.00278906,0.00703125
-5.404000e-01,-0.00517969,-0.0246563,0.00278125,-0.147187
-5.402000e-01,-0.00686719,-0.0328594,0.00288281,-0.334531
-5.400000e-01,-0.00854688,-0.0401172,0.00254688,-0.518437
-5.398000e-01,-0.00983594,-0.0471094,0.00277344,-0.684688
-5.396000e-01,-0.0111484,-0.052875,0.00264844,-0.845469
-5.394000e-01,-0.0122344,-0.0583359,0.00272656,-0.996094
-5.392000e-01,-0.0132656,-0.0637266,0.00233594,-1.12766
-5.390000e-01,-0.0143984,-0.0688906,0.00260156,-1.23781
-5.388000e-01,-0.0153672,-0.0740547,0.00222656,-1.32484
-5.386000e-01,-0.0157734,-0.0784609,0.00222656,-1.39
-5.384000e-01,-0.0162031,-0.0800156,0.00180469,-1.43609
-5.382000e-01,-0.0159375,-0.0785078,0.00232031,-1.45953
-5.380000e-01,-0.0153516,-0.078,0.00178906,-1.45813
-5.378000e-01,-0.0146094,-0.0747578,0.00175,-1.43063
-5.376000e-01,-0.0135156,-0.0693281,0.00169531,-1.38187
-5.374000e-01,-0.0116172,-0.0621953,0.00146875,-1.31594
-5.372000e-01,-0.00990625,-0.0532188,0.00178906,-1.22844
-5.370000e-01,-0.00773437,-0.0424609,0.00155469,-1.11688
-5.368000e-01,-0.00544531,-0.0318047,0.00188281,-0.982187
-5.366000e-01,-0.00389062,-0.0217031,0.00161719,-0.830156
-5.364000e-01,-0.0019375,-0.0118438,0.0016875,-0.667969
-5.362000e-01,-0.000585937,-0.0034375,0.0018125,-0.499375
-5.360000e-01,0.000632813,0.00334375,0.00171875,-0.318437
-5.358000e-01,0.00223438,0.0118828,0.0020625,-0.132188
-5.356000e-01,0.00374219,0.0212109,0.00205469,0.021875
-5.354000e-01,0.00538281,0.0303125,0.00240625,0.202813
-5.352000e-01,0.00659375,0.0385391,0.0023125,0.389375
-5.350000e-01,0.00779687,0.0456641,0.00253906,0.569531
-5.348000e-01,0.00892188,0.0532344,0.00294531,0.736719
-5.346000e-01,0.0105859,0.0600625,0.00333594,0.903281
-5.344000e-01,0.0119141,0.0659453,0.00369531,1.05031
-5.342000e-01,0.013125,0.0710547,0.00433594,1.18234
-5.340000e-01,0.01375,0.0747578,0.00457812,1.28547
-5.338000e-01,0.0139688,0.0765469,0.00484375,1.37187
-5.336000e-01,0.0135391,0.0754375,0.00476562,1.44453
-5.334000e-01,0.0120234,0.0674609,0.00422656,1.49266
-5.332000e-01,0.0106094,0.0584297,0.00353125,1.51687
-5.330000e-01,0.00982813,0.056875,0.00310156,1.51344
-5.328000e-01,0.00946875,0.0556563,0.00291406,1.48516
-5.326000e-01,0.00913281,0.0537266,0.00258594,1.43578
-5.324000e-01,0.00864063,0.0509453,0.00289062,1.36328
-5.322000e-01,0.00785156,0.0482734,0.00272656,1.27531
-5.320000e-01,0.007125,0.0456328,0.00314844,1.16875
-5.318000e-01,0.00628125,0.0419141,0.00321094,1.03516
-5.316000e-01,0.00559375,0.0368828,0.00335937,0.885625
-5.314000e-01,0.00359375,0.0299688,0.00326562,0.72
-5.312000e-01,0.00189844,0.0195469,0.0031875,0.551094
-5.310000e-01,7.8125e-05,0.00688281,0.00303125,0.369063
-5.308000e-01,-0.00189844,-0.00369531,0.00266406,0.182188
-5.306000e-01,-0.00369531,-0.0147969,0.00246094,0.00765625
-5.304000e-01,-0.00583594,-0.0249375,0.00219531,-0.147813
-5.302000e-01,-0.0075,-0.0335078,0.00239062,-0.335938
-5.300000e-01,-0.00872656,-0.040375,0.002375,-0.52
-5.298000e-01,-0.0104141,-0.0471328,0.00246875,-0.684688
-5.296000e-01,-0.0116953,-0.0532266,0.00207031,-0.846562
-5.294000e-01,-0.0125078,-0.0584687,0.00220313,-0.99875
-5.292000e-01,-0.0137734,-0.0640547,0.00209375,-1.13203
-5.290000e-01,-0.0144063,-0.0689531,0.00196875,-1.24188
-5.288000e-01,-0.015375,-0.0744375,0.00198438,-1.32844
-5.286000e-01,-0.0161094,-0.0787266,0.00177344,-1.39094
-5.284000e-01,-0.0162188,-0.0800625,0.00167969,-1.43766
-5.282000e-01,-0.0158906,-0.0787344,0.00170312,-1.46094
-5.280000e-01,-0.0159375,-0.0782188,0.00155469,-1.45922
-5.278000e-01,-0.0149531,-0.0748984,0.00142187,-1.43141
-5.276000e-01,-0.0131953,-0.0696172,0.00129688,-1.38172
-5.274000e-01,-0.0116875,-0.0625,0.00108594,-1.31719
-5.272000e-01,-0.00971875,-0.0531953,0.00121094,-1.22984
-5.270000e-01,-0.00745313,-0.0426641,0.0014375,-1.11672
-5.268000e-01,-0.00560156,-0.0321016,0.0015625,-0.981406
-5.266000e-01,-0.00355469,-0.0217344,0.00164062,-0.831406
-5.264000e-01,-0.00210156,-0.0120078,0.00166406,-0.67
-5.262000e-01,-0.000851562,-0.00360938,0.00154688,-0.500625
-5.260000e-01,0.000914063,0.00330469,0.00166406,-0.315625
-5.258000e-01,0.00195312,0.0121797,0.00185156,-0.13125
-5.256000e-01,0.00335937,0.0214297,0.002,0.0223437
-5.254000e-01,0.00478906,0.0305312,0.00210156,0.204219
-5.252000e-01,0.00640625,0.0388125,0.00245313,0.39125
-5.250000e-01,0.00777344,0.046125,0.00260938,0.573594
-5.248000e-01,0.00907031,0.0536172,0.00310156,0.739844
-5.246000e-01,0.0105391,0.0604297,0.00370313,0.905938
-5.244000e-01,0.0118281,0.0660703,0.00421875,1.05578
-5.242000e-01,0.0126094,0.0712109,0.00455469,1.18453
-5.240000e-01,0.0135156,0.0752031,0.00499219,1.28844
-5.238000e-01,0.0142813,0.0769375,0.00528125,1.37484
-5.236000e-01,0.0138359,0.0759063,0.00510938,1.44844
-5.234000e-01,0.012375,0.0674219,0.00463281,1.49578
-5.232000e-01,0.0108984,0.0588438,0.00359375,1.51859
-5.230000e-01,0.0105938,0.0571094,0.00314063,1.51641
-5.228000e-01,0.010125,0.0553125,0.00319531,1.48719
-5.226000e-01,0.00955469,0.0536719,0.00321875,1.43766
-5.224000e-01,0.00908594,0.05125,0.0035,1.36281
-5.222000e-01,0.00850781,0.0485625,0.00353125,1.27609
-5.220000e-01,0.00788281,0.0458594,0.00364063,1.16938
-5.218000e-01,0.00701563,0.0424141,0.00378125,1.03438
-5.216000e-01,0.00602344,0.0373828,0.00383594,0.885625
-5.214000e-01,0.00440625,0.0299531,0.00389844,0.718906
-5.212000e-01,0.00289062,0.0196875,0.00379687,0.552344
-5.210000e-01,0.00071875,0.00732031,0.00313281,0.369531
-5.208000e-01,-0.0014375,-0.00321875,0.00284375,0.182813
-5.206000e-01,-0.00347656,-0.0146797,0.00249219,0.00640625
-5.204000e-01,-0.00525,-0.0246484,0.00260156,-0.149063
-5.202000e-01,-0.00680469,-0.0331406,0.0026875,-0.335625
-5.200000e-01,-0.00822656,-0.0404766,0.00277344,-0.51875
-5.198000e-01,-0.00977344,-0.0471719,0.00238281,-0.685937
-5.196000e-01,-0.0110312,-0.0530547,0.00264063,-0.84875
-5.194000e-01,-0.011875,-0.05875,0.00266406,-0.997656
-5.192000e-01,-0.0131562,-0.0639375,0.00252344,-1.13
-5.190000e-01,-0.0140078,-0.0690937,0.00248438,-1.23969
-5.188000e-01,-0.0148203,-0.0740859,0.00234375,-1.32703
-5.186000e-01,-0.01575,-0.0788047,0.00235937,-1.39031
-5.184000e-01,-0.0158359,-0.0802031,0.00196094,-1.43719
-5.182000e-01,-0.0156797,-0.0791719,0.00198438,-1.46141
-5.180000e-01,-0.0153281,-0.0783906,0.00191406,-1.45766
-5.178000e-01,-0.0144141,-0.0756563,0.00178125,-1.43063
-5.176000e-01,-0.0133594,-0.0701719,0.00140625,-1.38156
-5.174000e-01,-0.0112734,-0.0627344,0.00146875,-1.31766
-5.172000e-01,-0.00947656,-0.0537656,0.00133594,-1.22984
-5.170000e-01,-0.00751562,-0.0432266,0.00147656,-1.11547
-5.168000e-01,-0.00542969,-0.0324922,0.00157031,-0.981563
-5.166000e-01,-0.00370313,-0.0222734,0.00170312,-0.83
-5.164000e-01,-0.00217188,-0.0124531,0.00196094,-0.667656
-5.162000e-01,-0.00075,-0.00391406,0.00197656,-0.500313
-5.160000e-01,0.000796875,0.00308594,0.00190625,-0.315469
-5.158000e-01,0.00215625,0.0119922,0.00180469,-0.130312
-5.156000e-01,0.00358594,0.0209922,0.00188281,0.0221875
-5.154000e-01,0.00497656,0.0302109,0.00178125,0.204375
-5.152000e-01,0.00630469,0.0383984,0.00208594,0.391563
-5.150000e-01,0.00772656,0.0457422,0.00222656,0.570937
-5.148000e-01,0.00917187,0.0531797,0.00255469,0.739844
-5.146000e-01,0.0103594,0.0596641,0.00299219,0.903125
-5.144000e-01,0.0118281,0.0658281,0.00353906,1.05391
-5.142000e-01,0.0127422,0.0705937,0.00395313,1.18406
-5.140000e-01,0.0136328,0.0747031,0.00420313,1.28875
-5.138000e-01,0.0141719,0.0768516,0.0045,1.37406
-5.136000e-01,0.0135391,0.0760781,0.0044375,1.44719
-5.134000e-01,0.0121172,0.0681172,0.00396094,1.49297
-5.132000e-01,0.0103906,0.059,0.00314844,1.51719
-5.130000e-01,0.00979688,0.0574453,0.00314844,1.51516
-5.128000e-01,0.00936719,0.055625,0.00267188,1.48766
-5.126000e-01,0.00928125,0.0539375,0.00260938,1.43813
-5.124000e-01,0.00876563,0.0512734,0.0024375,1.36203
-5.122000e-01,0.00791406,0.0484766,0.00275781,1.27563
-5.120000e-01,0.00740625,0.0454375,0.00286719,1.16813
-5.118000e-01,0.00645313,0.04175,0.00323438,1.03281
-5.116000e-01,0.0054375,0.0369531,0.00320313,0.882969
-5.114000e-01,0.00411719,0.0295781,0.00330469,0.718906
-5.112000e-01,0.00227344,0.0195,0.00290625,0.550469
-5.110000e-01,0.00034375,0.00692969,0.00289062,0.369063
-5.108000e-01,-0.00151563,-0.00317188,0.00241406,0.181719
-5.106000e-01,-0.003375,-0.0143281,0.00211719,0.005625
-5.104000e-01,-0.005375,-0.0244375,0.00213281,-0.148594
-5.102000e-01,-0.00709375,-0.0330937,0.00199219,-0.336875
-5.100000e-01,-0.00847656,-0.0403281,0.00189844,-0.520312
-5.098000e-01,-0.00999219,-0.0470625,0.00195312,-0.688281
-5.096000e-01,-0.0111328,-0.0530078,0.0020625,-0.848438
-5.094000e-01,-0.0122734,-0.0585469,0.00219531,-1.00094
-5.092000e-01,-0.0136016,-0.0637031,0.0020625,-1.13469
-5.090000e-01,-0.0147266,-0.0690625,0.00214844,-1.24344
-5.088000e-01,-0.0155703,-0.0739766,0.00182031,-1.32937
-5.086000e-01,-0.016,-0.0784141,0.00192187,-1.39203
-5.084000e-01,-0.016125,-0.0796875,0.00139844,-1.43781
-5.082000e-01,-0.0158984,-0.0786328,0.0015,-1.45922
-5.080000e-01,-0.0153047,-0.0779844,0.00140625,-1.45828
-5.078000e-01,-0.0143672,-0.0750078,0.00127344,-1.43156
-5.076000e-01,-0.0132578,-0.0699766,0.00109375,-1.38219
-5.074000e-01,-0.0114062,-0.0625703,0.000890625,-1.31656
-5.072000e-01,-0.00928906,-0.0536563,0.000851562,-1.23031
-5.070000e-01,-0.00753125,-0.0429297,0.001125,-1.11672
-5.068000e-01,-0.00533594,-0.0320469,0.00122656,-0.980469
-5.066000e-01,-0.00378125,-0.0218672,0.00132031,-0.829063
-5.064000e-01,-0.00217188,-0.0121406,0.00138281,-0.667813
-5.062000e-01,-0.000632813,-0.00378125,0.00133594,-0.500313
-5.060000e-01,0.000625,0.00303125,0.00151563,-0.315625
-5.058000e-01,0.00207031,0.0120469,0.0015625,-0.130625
-5.056000e-01,0.0035,0.0210703,0.00169531,0.024375
-5.054000e-01,0.00521875,0.0303516,0.00171875,0.205937
-5.052000e-01,0.00648438,0.0384219,0.00202344,0.390781
-5.050000e-01,0.00794531,0.0459531,0.00224219,0.572969
-5.048000e-01,0.0090625,0.0532188,0.00244531,0.740313
-5.046000e-01,0.0105703,0.0599063,0.00313281,0.904219
-5.044000e-01,0.0119922,0.0657422,0.00370313,1.05344
-5.042000e-01,0.0128594,0.0705625,0.004,1.18453
-5.040000e-01,0.0139531,0.0746953,0.00457812,1.28906
-5.038000e-01,0.0139844,0.0765391,0.00449219,1.37297
-5.036000e-01,0.0138906,0.0756719,0.00474219,1.44766
-5.034000e-01,0.0121875,0.0676563,0.00425781,1.49406
-5.032000e-01,0.0107578,0.0591172,0.00323438,1.51719
-5.030000e-01,0.00989063,0.0576797,0.00321875,1.51562
-5.028000e-01,0.00944531,0.056125,0.00289844,1.48797
-5.026000e-01,0.0094375,0.0545781,0.00284375,1.43906
-5.024000e-01,0.00883594,0.0516641,0.00303906,1.36375
-5.022000e-01,0.0083125,0.0487812,0.00332031,1.2775
-5.020000e-01,0.00746094,0.0456484,0.00334375,1.17031
