Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
-1.837600e+00,0.00598438,-0.0195156,-0.0165156,-0.917344
-1.837200e+00,0.00382812,-0.0251953,-0.0159297,-0.938281
-1.836800e+00,0.00222656,-0.0315,-0.01475,-0.954531
-1.836400e+00,0.000992188,-0.0368203,-0.0137188,-0.970469
-1.836000e+00,0.00117187,-0.0344766,-0.0139297,-0.984531
-1.835600e+00,0.00180469,-0.0270703,-0.0140859,-1.00375
-1.835200e+00,0.00403906,-0.0162188,-0.0139297,-1.02438
-1.834800e+00,0.00502344,-0.0110391,-0.0132578,-1.04359
-1.834400e+00,0.00419531,-0.0100156,-0.0118281,-1.06141
-1.834000e+00,0.00280469,-0.0115625,-0.00874219,-1.07531
-1.833600e+00,0.00117187,-0.0134062,-0.00620313,-1.0875
-1.833200e+00,-0.000296875,-0.00779687,-0.00529688,-1.1125
-1.832800e+00,-0.00115625,-0.00227344,-0.00414844,-1.13125
-1.832400e+00,-0.00296875,-0.00163281,-0.00324219,-1.14688
-1.832000e+00,-0.00582812,-0.00390625,-0.00247656,-1.16063
-1.831600e+00,-0.00895313,-0.0102188,-0.00117969,-1.17594
-1.831200e+00,-0.010125,-0.0135703,-0.0003125,-1.19578
-1.830800e+00,-0.00924219,-0.0112891,-0.00046875,-1.21078
-1.830400e+00,-0.00748438,-0.0101328,-0.00103125,-1.22188
-1.830000e+00,-0.00588281,-0.00873438,-0.00155469,-1.22797
-1.829600e+00,-0.006125,-0.0162188,-0.000929688,-1.24203
-1.829200e+00,-0.00696094,-0.0258984,-0.00151563,-1.25641
-1.828800e+00,-0.00604688,-0.0286172,-0.00189062,-1.26828
-1.828400e+00,-0.00301563,-0.0186875,-0.00401563,-1.27703
-1.828000e+00,-0.00059375,-0.00552344,-0.0074375,-1.28687
-1.827600e+00,0.00259375,0.0113672,-0.0122031,-1.30422
-1.827200e+00,0.00394531,0.0174531,-0.0135391,-1.32141
-1.826800e+00,0.00125781,0.00428125,-0.0107422,-1.32937
-1.826400e+00,-0.0013125,-0.00997656,-0.00953906,-1.33594
-1.826000e+00,-0.000617188,-0.00989063,-0.009375,-1.35297
-1.825600e+00,0.00171875,-0.00630469,-0.00809375,-1.36031
-1.825200e+00,0.00545313,0.00419531,-0.00803125,-1.36688
-1.824800e+00,0.00782813,0.0122266,-0.0091875,-1.37187
-1.824400e+00,0.00783594,0.0131016,-0.00807813,-1.38906
-1.824000e+00,0.00642969,0.0063125,-0.00503906,-1.39859
-1.823600e+00,0.0064375,-0.00182031,-0.0028125,-1.40422
-1.823200e+00,0.00292187,-0.00628125,0.000921875,-1.40672
-1.822800e+00,0.00151563,-0.00175781,-0.00174219,-1.4225
-1.822400e+00,0.00455469,0.00910937,0.0039375,-1.43047
-1.822000e+00,0.00561719,0.0120391,0.00650781,-1.43437
-1.821600e+00,0.00403125,0.0115547,0.00696875,-1.44016
-1.821200e+00,0.00288281,0.00542188,0.00730469,-1.45469
-1.820800e+00,0.00289844,0.000179687,0.00908594,-1.46203
-1.820400e+00,0.004,0.000773438,0.0107422,-1.46016
-1.820000e+00,0.00703125,0.01025,0.0117344,-1.46328
-1.819600e+00,0.0105781,0.0230859,0.0102813,-1.47562
-1.819200e+00,0.0125391,0.0272109,0.00902344,-1.47922
-1.818800e+00,0.0139531,0.0294609,0.00732813,-1.47844
-1.818400e+00,0.0149219,0.0292109,0.0063125,-1.48875
-1.818000e+00,0.0157656,0.0277891,0.00634375,-1.49562
-1.817600e+00,0.0171406,0.0299141,0.00461719,-1.49594
-1.817200e+00,0.0172656,0.0295,0.00314844,-1.49031
-1.816800e+00,0.0135781,0.0146641,0.00328906,-1.49953
-1.816400e+00,0.0098125,-0.00046875,0.00449219,-1.50359
-1.816000e+00,0.008375,-0.00628906,0.00485937,-1.50141
-1.815600e+00,0.00844531,-0.004,0.00327344,-1.49859
-1.815200e+00,0.00803125,-0.00438281,0.003,-1.50438
-1.814800e+00,0.00871094,0.00128125,0.00216406,-1.50266
-1.814400e+00,0.00955469,0.00789063,0.00124219,-1.49922
-1.814000e+00,0.0091875,0.00872656,0.00155469,-1.48859
-1.813600e+00,0.0100781,0.0164531,0.001625,-1.49641
-1.813200e+00,0.00905469,0.0145313,0.00246094,-1.49578
-1.812800e+00,0.00792969,0.0146641,0.00296094,-1.49109
-1.812400e+00,0.00678906,0.013375,0.0036875,-1.47969
-1.812000e+00,0.00664062,0.0174531,0.00242187,-1.48562
-1.811600e+00,0.00792188,0.0267109,0.00192187,-1.4825
-1.811200e+00,0.00822656,0.0298594,0.00203906,-1.47859
-1.810800e+00,0.0102656,0.0385781,0.00129688,-1.47016
-1.810400e+00,0.0130859,0.0497109,-0.000335938,-1.46203
-1.810000e+00,0.0157188,0.0581484,-0.00138281,-1.46531
-1.809600e+00,0.0172969,0.0643984,-0.00167969,-1.45828
-1.809200e+00,0.0169219,0.0639609,-0.00172656,-1.45094
-1.808800e+00,0.0122578,0.0492812,-0.0003125,-1.44234
-1.808400e+00,0.00814844,0.0365469,0.000703125,-1.43
-1.808000e+00,0.0075,0.0336562,0.000554688,-1.43297
-1.807600e+00,0.00557031,0.0255547,0.00175,-1.42516
-1.807200e+00,0.00203906,0.014375,0.0035625,-1.41484
-1.806800e+00,0.00053125,0.0104141,0.00425,-1.40359
-1.806400e+00,0.000984375,0.0108281,0.00373438,-1.38688
-1.806000e+00,0.00167187,0.0120234,0.0036875,-1.38641
-1.805600e+00,0.0039375,0.0183984,0.00257813,-1.37969
-1.805200e+00,0.00771875,0.0274688,0.000296875,-1.37
-1.804800e+00,0.0113984,0.0346094,-0.0015,-1.36
-1.804400e+00,0.0153125,0.0423047,-0.00399219,-1.35172
-1.804000e+00,0.0175547,0.0476875,-0.00600781,-1.34219
-1.803600e+00,0.0192422,0.0492266,-0.0075625,-1.31859
-1.803200e+00,0.0183906,0.0452031,-0.00686719,-1.32344
-1.802800e+00,0.0163828,0.0391641,-0.00571875,-1.31344
-1.802400e+00,0.0132969,0.0318281,-0.00503906,-1.30203
-1.802000e+00,0.0108281,0.02725,-0.0040625,-1.28797
-1.801600e+00,0.00969531,0.025,-0.00296875,-1.27438
-1.801200e+00,0.00996094,0.0224297,-0.00328125,-1.26422
-1.800800e+00,0.0101563,0.0238828,-0.00475781,-1.25016
-1.800400e+00,0.0127734,0.0262187,-0.006,-1.23828
-1.800000e+00,0.0158672,0.0320547,-0.00442188,-1.20641
-1.799600e+00,0.0194062,0.0290156,-0.00892188,-1.20625
-1.799200e+00,0.0203984,0.0299141,-0.0111719,-1.20188
-1.798800e+00,0.0205625,0.0319141,-0.00942969,-1.18938
-1.798400e+00,0.0192891,0.0324844,-0.009625,-1.17312
-1.798000e+00,0.0190469,0.029625,-0.00970312,-1.15781
-1.797600e+00,0.0174297,0.0278438,-0.00940625,-1.13953
-1.797200e+00,0.0168672,0.0247188,-0.00840625,-1.12453
-1.796800e+00,0.0166328,0.0223125,-0.00625781,-1.10703
-1.796400e+00,0.016,0.0231562,-0.00605469,-1.08937
-1.796000e+00,0.0157734,0.0241406,-0.00692969,-1.07516
-1.795600e+00,0.0170938,0.0243672,-0.00659375,-1.0575
-1.795200e+00,0.0181562,0.0245391,-0.00592188,-1.04031
-1.794800e+00,0.0191484,0.0252813,-0.00550781,-1.02281
-1.794400e+00,0.0192109,0.0257109,-0.00575781,-1.005
-1.794000e+00,0.0174141,0.022125,-0.004375,-0.988437
-1.793600e+00,0.0128281,0.0147578,-0.00252344,-0.975469
-1.793200e+00,0.00728906,0.00785156,-0.00132813,-0.962031
-1.792800e+00,0.00378906,0.00285156,-0.000304687,-0.9475
-1.792400e+00,0.00205469,0.000601562,0.00075,-0.930156
-1.792000e+00,0.000570312,0.000367188,0.00053125,-0.912969
-1.791600e+00,0.000140625,0.000765625,0.001125,-0.894844
-1.791200e+00,0,0.000726562,0.00125781,-0.878125
-1.790800e+00,0.00110156,0.00121875,0.00263281,-0.860781
-1.790400e+00,0.00090625,0.00160156,0.00241406,-0.845156
-1.790000e+00,0.00115625,0.00257813,0.00176563,-0.825469
-1.789600e+00,0.00170312,0.00275,0.00216406,-0.80875
-1.789200e+00,0.00232031,0.00278125,0.00271875,-0.791875
-1.788800e+00,0.002625,0.00297656,0.00278125,-0.771719
-1.788400e+00,0.00280469,0.00277344,0.00226562,-0.753437
-1.788000e+00,0.00280469,0.00282812,0.00234375,-0.736875
-1.787600e+00,0.00260938,0.00226562,0.00285937,-0.7225
-1.787200e+00,0.00225781,0.00207031,0.0033125,-0.707969
-1.786800e+00,0.00209375,0.00138281,0.00357031,-0.690781
-1.786400e+00,0.00192187,0.00107031,0.00321094,-0.669531
-1.786000e+00,0.00185938,0.00126563,0.003,-0.650469
-1.785600e+00,0.00214844,0.00205469,0.00349219,-0.63
-1.785200e+00,0.00232812,0.00242187,0.00336719,-0.613437
-1.784800e+00,0.00271875,0.00261719,0.00325,-0.596875
-1.784400e+00,0.00277344,0.00315625,0.003125,-0.58
-1.784000e+00,0.00328125,0.00382812,0.00359375,-0.560937
-1.783600e+00,0.00375781,0.00389062,0.00346875,-0.538906
-1.783200e+00,0.00389062,0.00411719,0.00333594,-0.516406
-1.782800e+00,0.00386719,0.00425781,0.00333594,-0.478125
-1.782400e+00,0.00416406,0.003125,0.00426563,-0.458437
-1.782000e+00,0.00403125,0.00175781,0.00405469,-0.440781
-1.781600e+00,0.00403125,0.00136719,0.00425,-0.438438
-1.781200e+00,0.00447656,0.00230469,0.00411719,-0.417813
-1.780800e+00,0.00533594,0.00383594,0.0046875,-0.395
-1.780400e+00,0.00688281,0.00583594,0.00482812,-0.373125
-1.780000e+00,0.00732031,0.00682031,0.00471875,-0.351875
-1.779600e+00,0.00753906,0.00661719,0.00452344,-0.331719
-1.779200e+00,0.00764062,0.00605469,0.004875,-0.311406
-1.778800e+00,0.00696875,0.00558594,0.00539063,-0.289219
-1.778400e+00,0.00654687,0.00489063,0.00538281,-0.265313
-1.778000e+00,0.00627344,0.00419531,0.00583594,-0.244375
-1.777600e+00,0.00717969,0.00445313,0.00620313,-0.222969
-1.777200e+00,0.00802344,0.00589063,0.00571094,-0.201094
-1.776800e+00,0.00859375,0.00721094,0.00496094,-0.179219
-1.776400e+00,0.00853906,0.00760937,0.00459375,-0.156562
-1.776000e+00,0.00894531,0.0083125,0.005,-0.135156
-1.775600e+00,0.00932031,0.00807031,0.00501563,-0.111094
-1.775200e+00,0.00917969,0.0074375,0.005625,-0.0926562
-1.774800e+00,0.00919531,0.00714063,0.00649219,-0.074375
-1.774400e+00,0.00902344,0.0075,0.006375,-0.0520313
-1.774000e+00,0.00882813,0.00830469,0.00582812,-0.0457813
-1.773600e+00,0.00888281,0.0083125,0.00545313,-0.0307812
-1.773200e+00,0.00883594,0.00872656,0.00520313,-0.01
-1.772800e+00,0.00921094,0.00922656,0.00496094,0.0090625
-1.772400e+00,0.00910937,0.00991406,0.00520313,0.0264062
-1.772000e+00,0.00870313,0.00988281,0.00551562,0.043125
-1.771600e+00,0.00829688,0.00874219,0.00546875,0.0623438
-1.771200e+00,0.00660156,0.00721094,0.00534375,0.0834375
-1.770800e+00,0.00503125,0.00464844,0.00516406,0.107813
-1.770400e+00,0.00392969,0.00280469,0.00508594,0.129531
-1.770000e+00,0.00420313,0.00342188,0.005125,0.154219
-1.769600e+00,0.00491406,0.00551562,0.00478906,0.181563
-1.769200e+00,0.00683594,0.00761719,0.00442188,0.1975
-1.768800e+00,0.00885938,0.00994531,0.00407813,0.221094
-1.768400e+00,0.0111094,0.0127266,0.00352344,0.243906
-1.768000e+00,0.0121797,0.0136875,0.00346875,0.267031
-1.767600e+00,0.0113984,0.0123047,0.00385937,0.286562
-1.767200e+00,0.009125,0.009625,0.00407813,0.305156
-1.766800e+00,0.00614063,0.00503125,0.00458594,0.325937
-1.766400e+00,0.00272656,0.0005,0.0051875,0.347344
-1.766000e+00,-0.000859375,-0.00391406,0.0059375,0.372188
-1.765600e+00,-0.00390625,-0.00864844,0.006125,0.393125
-1.765200e+00,-0.00628906,-0.0114375,0.00696875,0.415
-1.764800e+00,-0.00633594,-0.0104375,0.00716406,0.439063
-1.764400e+00,-0.00540625,-0.0085,0.00667187,0.463281
-1.764000e+00,-0.00707031,-0.0103594,0.00742188,0.484844
-1.763600e+00,-0.00459375,-0.00707813,0.00600781,0.508125
-1.763200e+00,0.00120312,0.00285937,0.00446875,0.528281
-1.762800e+00,0.00960156,0.0155,0.00245313,0.548125
-1.762400e+00,0.01625,0.0247734,0.000859375,0.562031
-1.762000e+00,0.0179609,0.0264141,0.0005,0.579063
-1.761600e+00,0.0149297,0.0202422,0.00110938,0.599531
-1.761200e+00,0.008375,0.00913281,0.0015625,0.62
-1.760800e+00,0.00192187,-0.00135156,0.00314063,0.638906
-1.760400e+00,-0.00217188,-0.008875,0.00395313,0.658281
-1.760000e+00,-0.002,-0.00817188,0.0030625,0.675625
-1.759600e+00,0.00225,-0.000632813,0.00157031,0.690156
-1.759200e+00,0.00896875,0.0106172,-0.000671875,0.710625
-1.758800e+00,0.0112109,0.0155469,-0.00128906,0.73
-1.758400e+00,0.00916406,0.0123281,-0.000203125,0.751563
-1.758000e+00,0.00438281,0.00482031,0.00115625,0.77125
-1.757600e+00,-0.001125,-0.00373438,0.00197656,0.790469
-1.757200e+00,-0.006,-0.0125078,0.00301563,0.809219
-1.756800e+00,-0.00857813,-0.0156406,0.00429688,0.825156
-1.756400e+00,-0.0066875,-0.00850781,0.00346875,0.843594
-1.756000e+00,-0.00284375,0.00226562,0.00155469,0.864844
-1.755600e+00,-0.000914063,0.010375,-0.000296875,0.885781
-1.755200e+00,-0.00225,0.01325,-0.00169531,0.905
-1.754800e+00,-0.00467187,0.0110859,-0.00210938,0.921563
-1.754400e+00,-0.00799219,0.00565625,-0.00273438,0.937969
-1.754000e+00,-0.0100625,0.00159375,-0.00342188,0.952969
-1.753600e+00,-0.0103984,-0.00046875,-0.00420313,0.966875
-1.753200e+00,-0.0108438,-0.00233594,-0.00560156,0.985469
-1.752800e+00,-0.0102109,-0.00158594,-0.00905469,1.00469
-1.752400e+00,-0.00858594,-0.000273438,-0.0113672,1.025
-1.752000e+00,-0.0075,-0.00121875,-0.0133125,1.04109
-1.751600e+00,-0.00660156,-0.00685156,-0.0149766,1.05719
-1.751200e+00,-0.00703125,-0.0125625,-0.0150469,1.07281
-1.750800e+00,-0.00674219,-0.0135781,-0.0169844,1.0825
-1.750400e+00,-0.00471094,-0.0104375,-0.0198125,1.10719
-1.750000e+00,-0.00235937,-0.00588281,-0.0209766,1.12391
-1.749600e+00,-0.00132813,-0.00585156,-0.0188516,1.14187
-1.749200e+00,-0.000351562,-0.00483594,-0.0170703,1.15859
-1.748800e+00,-0.000742188,-0.00128906,-0.0170313,1.17344
-1.748400e+00,-0.000976562,0.0010625,-0.0159844,1.18484
-1.748000e+00,-0.00239062,0.000640625,-0.0132031,1.19109
-1.747600e+00,-0.00385156,0.0005,-0.0104141,1.20578
-1.747200e+00,-0.00495313,0.00708594,-0.00929687,1.21922
-1.746800e+00,-0.00672656,0.0119453,-0.007875,1.23141
-1.746400e+00,-0.0100391,0.00901562,-0.00469531,1.24297
-1.746000e+00,-0.0131016,0.0035625,-0.00272656,1.255
-1.745600e+00,-0.0146406,0.00199219,0.000203125,1.26219
-1.745200e+00,-0.0132812,0.00809375,-0.000414062,1.27797
-1.744800e+00,-0.0115391,0.0216016,-0.00221094,1.29344
-1.744400e+00,-0.0104688,0.0256484,0.000171875,1.305
-1.744000e+00,-0.0113828,0.0205859,0.00394531,1.315
-1.743600e+00,-0.0121875,0.0094375,0.00654687,1.32234
-1.743200e+00,-0.0130781,0.00157813,0.0069375,1.32766
-1.742800e+00,-0.0109219,0.00175781,0.00692188,1.33484
-1.742400e+00,-0.00591406,0.00727344,0.00592188,1.34844
-1.742000e+00,-0.00307813,0.0120938,0.00519531,1.35906
-1.741600e+00,-0.00244531,0.00932031,0.00235937,1.37125
-1.741200e+00,-0.00232812,0.00560156,0.00453125,1.37844
-1.740800e+00,-0.000859375,0.000148437,0.00589844,1.38578
-1.740400e+00,-0.0015625,-0.00513281,0.0045625,1.38797
-1.740000e+00,-0.00210156,-0.0106563,0.00555469,1.40359
-1.739600e+00,-0.00214063,-0.0137031,0.00822656,1.41297
-1.739200e+00,-0.00228906,-0.0142031,0.00795313,1.42469
-1.738800e+00,-0.00239062,-0.01725,0.00882813,1.43219
-1.738400e+00,-0.00191406,-0.0138203,0.00920312,1.43156
-1.738000e+00,-0.00105469,-0.00458594,0.00825781,1.44156
-1.737600e+00,-0.000140625,0.00158594,0.008625,1.45078
-1.737200e+00,0.000335938,0.001125,0.0106406,1.45922
-1.736800e+00,-0.00139062,0.00280469,0.01175,1.46625
-1.736400e+00,-0.00147656,0.00160938,0.0115234,1.46984
-1.736000e+00,-0.00234375,0.00580469,0.00960937,1.47328
-1.735600e+00,-0.000179687,0.0116719,0.0121563,1.46891
-1.735200e+00,0.00240625,0.0165,0.0119453,1.48234
-1.734800e+00,-0.000226563,0.0159219,0.0113594,1.48641
-1.734400e+00,-0.00153906,0.0038125,0.0145,1.49078
-1.734000e+00,-0.0044375,0.00225,0.011125,1.49219
-1.733600e+00,-0.00467187,0.00178906,0.00699219,1.49406
-1.733200e+00,-0.00609375,0.00578906,0.00467187,1.4875
-1.732800e+00,-0.00432813,0.0105938,0.00457812,1.495
-1.732400e+00,-0.0054375,0.00970312,0.00121875,1.49844
-1.732000e+00,-0.00899219,0.0011875,-0.00239062,1.50109
-1.731600e+00,-0.0129219,-0.00935156,-0.00690625,1.50203
-1.731200e+00,-0.0152031,-0.0171172,-0.0111719,1.50156
-1.730800e+00,-0.0142891,-0.0155469,-0.0166016,1.48734
-1.730400e+00,-0.0117109,-0.00424219,-0.0211875,1.50281
-1.730000e+00,-0.0111016,-0.00232031,-0.0234219,1.50156
-1.729600e+00,-0.0133828,-0.00670312,-0.0245234,1.50422
-1.729200e+00,-0.0155391,-0.0117813,-0.0230547,1.50234
-1.728800e+00,-0.0162891,-0.00885156,-0.0201172,1.50094
-1.728400e+00,-0.0155312,-0.00503906,-0.016875,1.49406
-1.728000e+00,-0.0148594,-0.00276562,-0.0146172,1.49359
-1.727600e+00,-0.0165391,-0.00603906,-0.0121172,1.49313
-1.727200e+00,-0.0184922,-0.00990625,-0.00905469,1.49203
-1.726800e+00,-0.0191562,-0.00674219,-0.00701563,1.49344
-1.726400e+00,-0.0163594,-0.00434375,-0.00453125,1.48844
-1.726000e+00,-0.0136797,0.00065625,-0.00545313,1.47219
-1.725600e+00,-0.0113203,0.00638281,-0.00484375,1.47609
-1.725200e+00,-0.00995313,0.00717188,-0.00320313,1.47344
-1.724800e+00,-0.00955469,-0.000546875,-0.00157813,1.47172
-1.724400e+00,-0.00925781,-0.00591406,-0.000921875,1.46953
-1.724000e+00,-0.0078125,-0.00639063,0.000765625,1.46547
-1.723600e+00,-0.00528125,-0.00257813,0.00170312,1.45641
-1.723200e+00,-0.00339062,0.000914063,0.00195312,1.44453
-1.722800e+00,-0.00303125,-0.00149219,0.0034375,1.44094
-1.722400e+00,-0.00271875,-0.00461719,0.00535156,1.43578
-1.722000e+00,-0.00234375,-0.00814063,0.00577344,1.42969
-1.721600e+00,-0.00295313,-0.0154609,0.00639844,1.42422
-1.721200e+00,-0.00607813,-0.0289688,0.00873438,1.41563
-1.720800e+00,-0.00821094,-0.0366406,0.00939062,1.40875
-1.720400e+00,-0.00290625,-0.00546875,0.00583594,1.38641
-1.720000e+00,-0.0003125,0.0170781,0.00367969,1.38969
-1.719600e+00,-0.00346875,0.0106641,0.0049375,1.38125
-1.719200e+00,-0.0137188,-0.0175625,0.00628125,1.37266
-1.718800e+00,-0.0216328,-0.0343047,0.00725,1.36328
-1.718400e+00,-0.0236563,-0.0304922,0.00670312,1.35438
-1.718000e+00,-0.0220625,-0.0147344,0.0056875,1.34281
-1.717600e+00,-0.0214609,-0.0003125,0.00355469,1.32375
-1.717200e+00,-0.0234297,0.00107031,0.0045,1.32406
-1.716800e+00,-0.0275234,-0.00501563,0.007,1.31594
-1.716400e+00,-0.0314063,-0.0114141,0.00849219,1.30891
-1.716000e+00,-0.0313359,-0.00832813,0.0103203,1.30078
-1.715600e+00,-0.0284375,0.00220313,0.0110937,1.28844
-1.715200e+00,-0.0260937,0.008875,0.0129219,1.27219
-1.714800e+00,-0.0254688,0.00830469,0.0150859,1.24891
-1.714400e+00,-0.0258594,0.0034375,0.0169219,1.24578
-1.714000e+00,-0.0259141,-0.00308594,0.0187187,1.23328
-1.713600e+00,-0.0247344,-0.00441406,0.0192969,1.22203
-1.713200e+00,-0.0209453,-0.000617188,0.0191797,1.21141
-1.712800e+00,-0.0173672,0.00559375,0.0170156,1.20031
-1.712400e+00,-0.0151875,0.0089375,0.0141406,1.1875
-1.712000e+00,-0.0146953,0.00125,0.0135781,1.16484
-1.711600e+00,-0.0158516,-0.0112578,0.0125469,1.14859
-1.711200e+00,-0.0169844,-0.0212813,0.0102266,1.13625
-1.710800e+00,-0.0179453,-0.0259531,0.00704688,1.12422
-1.710400e+00,-0.0182578,-0.0229375,0.00503906,1.1075
-1.710000e+00,-0.0183828,-0.0224922,0.00314063,1.08906
-1.709600e+00,-0.0197109,-0.0251328,0.000234375,1.07266
-1.709200e+00,-0.02125,-0.0337344,-0.000492188,1.05391
-1.708800e+00,-0.0211094,-0.039375,-0.0005625,1.03578
-1.708400e+00,-0.0205938,-0.0409453,-0.00128906,1.0175
-1.708000e+00,-0.0188281,-0.0359844,-0.00201563,0.996406
-1.707600e+00,-0.0162266,-0.0310547,-0.00232031,0.969219
-1.707200e+00,-0.0149922,-0.029875,-0.0026875,0.946719
-1.706800e+00,-0.0124219,-0.0293125,-0.000914063,0.940312
-1.706400e+00,-0.0118984,-0.0330312,5.46875e-05,0.924219
-1.706000e+00,-0.0105625,-0.0353125,0.00101563,0.90375
-1.705600e+00,-0.00682031,-0.0317891,0.0029375,0.88375
-1.705200e+00,-0.00350781,-0.0265312,0.00524219,0.864844
-1.704800e+00,-0.00183594,-0.0262266,0.00692188,0.843594
-1.704400e+00,-0.00128125,-0.0283281,0.00875781,0.82375
-1.704000e+00,-0.00103906,-0.0312344,0.0118281,0.803125
-1.703600e+00,0.000625,-0.0280938,0.0163984,0.781406
-1.703200e+00,-0.00295313,-0.0180781,0.0231094,0.760781
-1.702800e+00,-0.00271094,-0.0141328,0.0203047,0.7375
-1.702400e+00,-0.00395313,-0.0175156,0.0175781,0.714688
-1.702000e+00,-0.00610156,-0.0207656,0.0139141,0.693906
-1.701600e+00,-0.0102109,-0.0222187,0.0089375,0.675781
-1.701200e+00,-0.0131094,-0.0153672,0.00675,0.657656
-1.700800e+00,-0.0138594,-0.0128047,0.00925,0.634844
-1.700400e+00,-0.0171563,-0.0142969,0.00798438,0.611875
-1.700000e+00,-0.0194141,-0.0125234,0.00425781,0.588438
-1.699600e+00,-0.0181016,-0.0015625,0.00371875,0.57125
-1.699200e+00,-0.0177031,0.00188281,0.00540625,0.554375
-1.698800e+00,-0.0178203,0.000367188,0.00782031,0.537188
-1.698400e+00,-0.01725,-0.00560156,0.0123281,0.517813
-1.698000e+00,-0.0151641,-0.0120391,0.0167031,0.49625
-1.697600e+00,-0.0108359,-0.0117891,0.0198125,0.475781
-1.697200e+00,-0.00728906,-0.00844531,0.0228828,0.453906
-1.696800e+00,-0.00455469,-0.0110547,0.0264687,0.431875
-1.696400e+00,-0.00289062,-0.0174844,0.0297578,0.412187
-1.696000e+00,-0.001125,-0.0186641,0.0318047,0.391406
-1.695600e+00,0.0006875,-0.0143203,0.0322812,0.368438
-1.695200e+00,0.00207813,-0.0098125,0.0332656,0.3475
-1.694800e+00,0.00214063,-0.00927344,0.0348281,0.324375
-1.694400e+00,0.00192969,-0.0118828,0.0360625,0.305469
-1.694000e+00,0.00166406,-0.0123828,0.0352422,0.286406
-1.693600e+00,0.00151563,-0.00857813,0.0350391,0.266094
-1.693200e+00,0.00103125,-0.0056875,0.0346953,0.242969
-1.692800e+00,0.000429688,-0.00542188,0.0340703,0.220312
-1.692400e+00,-2.34375e-05,-0.00730469,0.0326328,0.197656
-1.692000e+00,-0.000765625,-0.00913281,0.0313125,0.177031
-1.691600e+00,-5.46875e-05,-0.0106016,0.0281641,0.156094
-1.691200e+00,0.0005,-0.00829688,0.0249063,0.130312
-1.690800e+00,5.46875e-05,-0.00685156,0.0217266,0.106875
-1.690400e+00,-0.00046875,-0.009125,0.0189609,0.0851563
-1.690000e+00,-0.00119531,-0.0124375,0.0169063,0.0615625
-1.689600e+00,-0.00154688,-0.0123672,0.0146953,0.0417187
-1.689200e+00,-0.0018125,-0.00991406,0.0102813,0.0240625
-1.688800e+00,-0.00303906,-0.0101328,0.00648438,0.01
-1.688400e+00,-0.00449219,-0.0118359,0.00377344,-0.006875
-1.688000e+00,-0.00545313,-0.0123828,0.00253906,-0.0285938
-1.687600e+00,-0.00642969,-0.00953906,0.000328125,-0.0439063
-1.687200e+00,-0.00691406,-0.00803125,-0.00160156,-0.0570312
-1.686800e+00,-0.00804688,-0.00990625,-0.0025,-0.0748438
-1.686400e+00,-0.0080625,-0.00661719,-0.00229687,-0.0954688
-1.686000e+00,-0.00726563,-0.00379687,-0.00125,-0.117344
-1.685600e+00,-0.0063125,-0.00384375,-0.000648438,-0.139375
-1.685200e+00,-0.00621094,-0.00666406,0.0020625,-0.161406
-1.684800e+00,-0.00666406,-0.00969531,0.00623438,-0.185625
-1.684400e+00,-0.00464062,-0.0115391,0.00864063,-0.209687
-1.684000e+00,-0.00153125,-0.00775781,0.0127969,-0.2325
-1.683600e+00,-0.001375,-0.0106094,0.0103125,-0.25375
-1.683200e+00,0.000632813,-0.0181016,0.0126172,-0.2775
-1.682800e+00,0.000421875,-0.0201641,0.0130859,-0.300938
-1.682400e+00,-1.5625e-05,-0.0173438,0.0100859,-0.323906
-1.682000e+00,-0.000398438,-0.015625,0.00472656,-0.342813
-1.681600e+00,0.000429688,-0.0158906,0.00128125,-0.363281
-1.681200e+00,0.00110156,-0.0188906,0.000742188,-0.386875
-1.680800e+00,0.000148437,-0.0210703,-0.001625,-0.410781
-1.680400e+00,-0.00117187,-0.0221953,-0.00342969,-0.435469
-1.680000e+00,-0.000789063,-0.0250703,-0.00375781,-0.45625
-1.679600e+00,0.00146094,-0.0192734,-0.00470312,-0.48
-1.679200e+00,0.005125,-0.0114687,-0.00739063,-0.502031
-1.678800e+00,0.0080625,-0.00975,-0.00810156,-0.526094
