Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
-9.194000e-01,-0.0143047,-0.00558594,0.0273281,1.46406
-9.192000e-01,-0.0116484,-0.000117187,0.0260781,1.47422
-9.190000e-01,-0.00972656,0.00332031,0.0258984,1.47875
-9.188000e-01,-0.00663281,0.00814063,0.0249063,1.48031
-9.186000e-01,-0.00602344,0.00585938,0.0271016,1.48344
-9.184000e-01,-0.00764062,0.00272656,0.0284453,1.48687
-9.182000e-01,-0.00867969,0.000320313,0.0297969,1.48781
-9.180000e-01,-0.0117031,-0.00653125,0.0307266,1.48797
-9.178000e-01,-0.0143125,-0.0130234,0.0316406,1.48938
-9.176000e-01,-0.0160234,-0.0162734,0.0330547,1.47719
-9.174000e-01,-0.0166406,-0.0204766,0.033375,1.48812
-9.172000e-01,-0.0169531,-0.0238672,0.033875,1.49141
-9.170000e-01,-0.0159453,-0.0216016,0.0338594,1.49594
-9.168000e-01,-0.0139688,-0.0194453,0.0341484,1.49672
-9.166000e-01,-0.0121406,-0.0158906,0.0341641,1.49844
-9.164000e-01,-0.00929687,-0.0127813,0.0335781,1.50016
-9.162000e-01,-0.00780469,-0.0123047,0.0338359,1.49797
-9.160000e-01,-0.0076875,-0.0118906,0.0355469,1.49828
-9.158000e-01,-0.00672656,-0.0104609,0.0369688,1.49609
-9.156000e-01,-0.00535938,-0.00857813,0.0374688,1.48609
-9.154000e-01,-0.00623438,-0.00975,0.0390547,1.49422
-9.152000e-01,-0.00638281,-0.0108438,0.0403359,1.49438
-9.150000e-01,-0.00623438,-0.0113281,0.041625,1.49609
-9.148000e-01,-0.00754687,-0.0135859,0.0432422,1.49453
-9.146000e-01,-0.00894531,-0.0160078,0.0443438,1.49469
-9.144000e-01,-0.00907031,-0.0165,0.0448203,1.49469
-9.142000e-01,-0.0109688,-0.0192656,0.0456797,1.49125
-9.140000e-01,-0.0133281,-0.0224766,0.0468828,1.48766
-9.138000e-01,-0.0135469,-0.0222344,0.0479609,1.47297
-9.136000e-01,-0.0129063,-0.0191719,0.0483906,1.47641
-9.134000e-01,-0.0108047,-0.0136719,0.0485625,1.4775
-9.132000e-01,-0.00575781,-0.00336719,0.0485156,1.47719
-9.130000e-01,-0.00166406,0.00192187,0.0484844,1.47453
-9.128000e-01,0.000851562,0.00574219,0.0499766,1.47313
-9.126000e-01,0.00340625,0.00917187,0.0520547,1.47234
-9.124000e-01,0.00607813,0.0106172,0.0532578,1.46797
-9.122000e-01,0.00494531,0.00621094,0.0564922,1.46141
-9.120000e-01,0.00386719,-0.000195313,0.0601484,1.45609
-9.118000e-01,0.00158594,-0.00717969,0.0640156,1.45078
-9.116000e-01,-0.000328125,-0.0106484,0.0657812,1.43297
-9.114000e-01,-0.00173438,-0.0152422,0.0652812,1.43797
-9.112000e-01,-0.00114844,-0.0120469,0.0626484,1.43516
-9.110000e-01,0.00185156,-0.00667187,0.0578516,1.43078
-9.108000e-01,0.00280469,-0.0045,0.0560391,1.42469
-9.106000e-01,0.00683594,-0.00172656,0.0520703,1.42156
-9.104000e-01,0.00430469,-0.00503906,0.0537344,1.41437
-9.102000e-01,0.00545313,-0.00566406,0.0514531,1.40719
-9.100000e-01,0.00341406,-0.00723438,0.0509375,1.39938
-9.098000e-01,0.00446094,-0.00825,0.0478359,1.39234
-9.096000e-01,0.000703125,-0.0136406,0.0490781,1.38547
-9.094000e-01,0.00242969,-0.0141484,0.0449688,1.36672
-9.092000e-01,-0.00059375,-0.0194453,0.0452422,1.36984
-9.090000e-01,-4.6875e-05,-0.0188203,0.0398906,1.36344
-9.088000e-01,-0.000390625,-0.0188125,0.0375938,1.35688
-9.086000e-01,0.000679688,-0.0171719,0.0342031,1.3525
-9.084000e-01,0.00239062,-0.0175859,0.0327578,1.3475
-9.082000e-01,0.00179688,-0.0180156,0.0324687,1.33859
-9.080000e-01,0.00259375,-0.0206016,0.0329062,1.33234
-9.078000e-01,0.00213281,-0.0207734,0.0322187,1.32594
-9.076000e-01,0.000523438,-0.0229922,0.0312578,1.31891
-9.074000e-01,-0.00139062,-0.0252422,0.0328125,1.31125
-9.072000e-01,-0.00174219,-0.0264375,0.0305937,1.295
-9.070000e-01,-0.00313281,-0.026625,0.0303672,1.28578
-9.068000e-01,-0.001375,-0.0232031,0.0267266,1.28891
-9.066000e-01,-0.000359375,-0.02125,0.0245234,1.28109
-9.064000e-01,-0.00103125,-0.0200703,0.0249297,1.275
-9.062000e-01,0.0006875,-0.0183984,0.0242656,1.26687
-9.060000e-01,-0.000484375,-0.0196484,0.0269297,1.25656
-9.058000e-01,-0.000117187,-0.0187734,0.0273594,1.24516
-9.056000e-01,-0.001,-0.0195391,0.0277656,1.23859
-9.054000e-01,-0.00199219,-0.0216406,0.0270937,1.22938
-9.052000e-01,-0.00176563,-0.0199922,0.0264453,1.22188
-9.050000e-01,-0.000992188,-0.0179531,0.0266875,1.21234
-9.048000e-01,-0.000992188,-0.0164375,0.0270859,1.20312
-9.046000e-01,-0.00135156,-0.0162188,0.02825,1.18906
-9.044000e-01,-0.00149219,-0.0163438,0.028625,1.18562
-9.042000e-01,-0.00266406,-0.0168281,0.0300469,1.17703
-9.040000e-01,-0.00349219,-0.0160234,0.0308125,1.16625
-9.038000e-01,-0.00169531,-0.0139141,0.0297578,1.15703
-9.036000e-01,-0.00425,-0.0169297,0.032375,1.14875
-9.034000e-01,-0.00410938,-0.017375,0.0302344,1.13734
-9.032000e-01,-0.003,-0.0165547,0.0308125,1.12969
-9.030000e-01,-0.00633594,-0.0112891,0.0335547,1.11641
-9.028000e-01,-0.001375,-0.0108828,0.0277344,1.10422
-9.026000e-01,0.00319531,-0.0169219,0.0217656,1.09062
-9.024000e-01,0.00548438,-0.0241563,0.0194766,1.07812
-9.022000e-01,0.00570312,-0.0281406,0.0165781,1.06
-9.020000e-01,0.00425,-0.0323359,0.0163203,1.03797
-9.018000e-01,0.00396875,-0.0299766,0.0157578,1.03422
-9.016000e-01,0.00340625,-0.0283438,0.0150156,1.02609
-9.014000e-01,0.00146875,-0.0272422,0.0165234,1.01359
-9.012000e-01,0.00166406,-0.0242422,0.0158672,1.00234
-9.010000e-01,0.000625,-0.023125,0.0157422,0.99
-9.008000e-01,3.125e-05,-0.0247734,0.0157031,0.974063
-9.006000e-01,-0.000179687,-0.0251953,0.0140781,0.9625
-9.004000e-01,0.000554688,-0.0259375,0.0114687,0.95125
-9.002000e-01,0.000773438,-0.0265078,0.0104688,0.939531
-9.000000e-01,0.000625,-0.0253047,0.00921094,0.929219
-8.998000e-01,0.000117187,-0.0255234,0.0076875,0.914375
-8.996000e-01,0.0005,-0.0256016,0.006625,0.900625
-8.994000e-01,-7.8125e-05,-0.0260391,0.00560937,0.88625
-8.992000e-01,-0.00101563,-0.0275625,0.00452344,0.869063
-8.990000e-01,-0.00149219,-0.0275938,0.0043125,0.854219
-8.988000e-01,-0.00209375,-0.0298047,0.00391406,0.837344
-8.986000e-01,-0.00260938,-0.0304141,0.00394531,0.818125
-8.984000e-01,-0.0028125,-0.0302109,0.00325,0.808906
-8.982000e-01,-0.00315625,-0.0290625,0.0028125,0.794844
-8.980000e-01,-0.00441406,-0.0287891,0.00249219,0.780312
-8.978000e-01,-0.00590625,-0.0314844,0.0025625,0.76625
-8.976000e-01,-0.00717969,-0.0322031,0.00317188,0.750938
-8.974000e-01,-0.00610938,-0.0232031,0.00271094,0.736094
-8.972000e-01,-0.00684375,-0.0155859,0.000320313,0.721094
-8.970000e-01,-0.00603906,-0.00777344,-0.0020625,0.706094
-8.968000e-01,-0.00565625,-0.00245313,-0.00407031,0.692813
-8.966000e-01,-0.00600781,-0.0013125,-0.00509375,0.680156
-8.964000e-01,-0.00754687,-0.00241406,-0.00539844,0.66625
-8.962000e-01,-0.0105781,-0.00811719,-0.00520313,0.650938
-8.960000e-01,-0.0133047,-0.0163359,-0.005125,0.632969
-8.958000e-01,-0.0159453,-0.0220859,-0.00665625,0.615625
-8.956000e-01,-0.01825,-0.0275625,-0.0080625,0.600156
-8.954000e-01,-0.0193281,-0.0282656,-0.00921094,0.584375
-8.952000e-01,-0.0197266,-0.0268516,-0.0100938,0.568438
-8.950000e-01,-0.0188984,-0.0231016,-0.0112344,0.555625
-8.948000e-01,-0.0181328,-0.0184766,-0.0120391,0.542813
-8.946000e-01,-0.01725,-0.0151953,-0.0138359,0.522969
-8.944000e-01,-0.0165703,-0.0137031,-0.0157969,0.502188
-8.942000e-01,-0.0163281,-0.0145469,-0.0172891,0.48875
-8.940000e-01,-0.0162031,-0.0192578,-0.0185703,0.474062
-8.938000e-01,-0.0155156,-0.0243594,-0.0191719,0.46125
-8.936000e-01,-0.0152422,-0.0292656,-0.0201641,0.443906
-8.934000e-01,-0.0152422,-0.0320078,-0.0214609,0.428438
-8.932000e-01,-0.0146172,-0.0335781,-0.0218594,0.411875
-8.930000e-01,-0.0131094,-0.0324609,-0.0213516,0.397188
-8.928000e-01,-0.0103594,-0.0278516,-0.0203516,0.380625
-8.926000e-01,-0.00884375,-0.0238047,-0.0191406,0.362187
-8.924000e-01,-0.00752344,-0.0216797,-0.0178594,0.343125
-8.922000e-01,-0.0140625,-0.0398516,-0.0103438,0.325
-8.920000e-01,-0.0162969,-0.0613438,0.00449219,0.31
-8.918000e-01,-0.0278438,-0.0339062,-0.00357031,0.295313
-8.916000e-01,-0.0505703,-0.0532734,-0.014625,0.281406
-8.914000e-01,-0.0435391,-0.0510547,-0.0130078,0.266562
-8.912000e-01,-0.0383516,-0.0470469,-0.00861719,0.249688
-8.910000e-01,-0.0238672,-0.0385781,-0.0120625,0.23
-8.908000e-01,-0.0107891,-0.0385938,-0.0155234,0.214063
-8.906000e-01,-0.00689844,-0.0300234,-0.0119063,0.198125
-8.904000e-01,-0.00442188,-0.0291328,-0.00899219,0.181563
-8.902000e-01,-0.00195312,-0.0291328,-0.00785938,0.163438
-8.900000e-01,-0.00232031,-0.0296641,-0.00846875,0.145625
-8.898000e-01,-0.00358594,-0.0335937,-0.00734375,0.12875
-8.896000e-01,-0.00358594,-0.0364531,-0.006,0.110469
-8.894000e-01,-0.00292187,-0.0379922,-0.00545313,0.0923438
-8.892000e-01,-0.00358594,-0.0381563,-0.007375,0.0745313
-8.890000e-01,-0.00404688,-0.0371641,-0.00759375,0.0579687
-8.888000e-01,-0.00742969,-0.0363281,-0.0106953,0.0448438
-8.886000e-01,-0.00744531,-0.0377344,-0.0168828,0.03125
-8.884000e-01,-0.00503906,-0.03175,-0.0209375,0.018125
-8.882000e-01,-0.00539844,-0.0289922,-0.0252188,0.00734375
-8.880000e-01,-0.00599219,-0.028125,-0.0274922,-0.0040625
-8.878000e-01,-0.00745313,-0.0270703,-0.0288516,-0.0215625
-8.876000e-01,-0.011,-0.0276953,-0.0299141,-0.0354688
-8.874000e-01,-0.0130625,-0.0293203,-0.0299375,-0.0454688
-8.872000e-01,-0.0135312,-0.0300156,-0.0308594,-0.0551563
-8.870000e-01,-0.0136875,-0.03475,-0.0326172,-0.066875
-8.868000e-01,-0.0143438,-0.0338516,-0.0308516,-0.0789062
-8.866000e-01,-0.0167969,-0.0343594,-0.027625,-0.0932812
-8.864000e-01,-0.0195078,-0.0345078,-0.0248984,-0.109219
-8.862000e-01,-0.0215859,-0.0345937,-0.0226172,-0.124375
-8.860000e-01,-0.0223437,-0.0337891,-0.0221484,-0.141719
-8.858000e-01,-0.0217344,-0.0335547,-0.0223828,-0.158438
-8.856000e-01,-0.0209766,-0.0335469,-0.0232812,-0.173437
-8.854000e-01,-0.0214922,-0.0334687,-0.0236719,-0.19125
-8.852000e-01,-0.0233281,-0.0331641,-0.0236719,-0.209063
-8.850000e-01,-0.0239063,-0.03275,-0.0241406,-0.224531
-8.848000e-01,-0.0241563,-0.0308906,-0.0234453,-0.239844
-8.846000e-01,-0.0253438,-0.0276797,-0.0218672,-0.257344
-8.844000e-01,-0.0258125,-0.0247031,-0.0206094,-0.273438
-8.842000e-01,-0.0264844,-0.02175,-0.0198828,-0.292031
-8.840000e-01,-0.0273594,-0.0186406,-0.0189062,-0.307188
-8.838000e-01,-0.0271016,-0.0160156,-0.0175781,-0.32375
-8.836000e-01,-0.0265,-0.0146016,-0.0163203,-0.337813
-8.834000e-01,-0.0264062,-0.0135703,-0.0148672,-0.352656
-8.832000e-01,-0.0267344,-0.0140313,-0.0141406,-0.368594
-8.830000e-01,-0.0267187,-0.0133984,-0.0133672,-0.385313
-8.828000e-01,-0.0275156,-0.0119609,-0.0115156,-0.404844
-8.826000e-01,-0.0287891,-0.0106484,-0.00921875,-0.421875
-8.824000e-01,-0.0283203,-0.00909375,-0.00739844,-0.437656
-8.822000e-01,-0.029,-0.00871875,-0.00578125,-0.449375
-8.820000e-01,-0.0290313,-0.0124375,-0.0041875,-0.460313
-8.818000e-01,-0.0254609,-0.0155156,-0.00233594,-0.479375
-8.816000e-01,-0.0277656,-0.0122813,-0.0025625,-0.495156
-8.814000e-01,-0.0285859,-0.011,-0.00355469,-0.516406
-8.812000e-01,-0.0289219,-0.0101719,-0.000867188,-0.533594
-8.810000e-01,-0.0299766,-0.014125,0.00186719,-0.549687
-8.808000e-01,-0.0321094,-0.0179063,0.007875,-0.567344
-8.806000e-01,-0.0320937,-0.00832031,0.00533594,-0.581719
-8.804000e-01,-0.0321328,-0.00932812,9.375e-05,-0.594531
-8.802000e-01,-0.0277109,-0.00678906,-0.00184375,-0.606719
-8.800000e-01,-0.0255234,-0.005375,-0.00232812,-0.620313
-8.798000e-01,-0.0256094,-0.00342188,-0.00338281,-0.634687
-8.796000e-01,-0.0276172,-0.00176563,-0.00442188,-0.650938
-8.794000e-01,-0.0296172,-0.00246094,-0.00448438,-0.667969
-8.792000e-01,-0.0302969,-0.00380469,-0.00489063,-0.685312
-8.790000e-01,-0.0308125,-0.00508594,-0.00486719,-0.700156
-8.788000e-01,-0.0317734,-0.00455469,-0.00474219,-0.712812
-8.786000e-01,-0.0324844,-0.00763281,-0.00441406,-0.725156
-8.784000e-01,-0.0331328,-0.00923437,-0.003875,-0.736719
-8.782000e-01,-0.0328828,-0.00885938,-0.00278125,-0.751094
-8.780000e-01,-0.0327422,-0.00894531,-0.00197656,-0.764531
-8.778000e-01,-0.0314688,-0.00889063,-0.00122656,-0.779531
-8.776000e-01,-0.0311484,-0.00657031,-0.00149219,-0.795469
-8.774000e-01,-0.0307422,-0.00645313,-0.0015625,-0.807344
-8.772000e-01,-0.0292109,-0.00884375,-0.00117969,-0.82
-8.770000e-01,-0.0298281,-0.0133281,-0.00195312,-0.84
-8.768000e-01,-0.0294219,-0.0196953,-0.00141406,-0.857812
-8.766000e-01,-0.0266016,-0.0239766,-0.00119531,-0.870313
-8.764000e-01,-0.0249609,-0.0253438,-0.00257813,-0.883281
-8.762000e-01,-0.02425,-0.0252813,-0.00495313,-0.897969
-8.760000e-01,-0.0226953,-0.0254219,-0.00739063,-0.913125
-8.758000e-01,-0.022125,-0.0281484,-0.00951562,-0.927813
-8.756000e-01,-0.0214766,-0.0298125,-0.010375,-0.942031
-8.754000e-01,-0.020375,-0.0337734,-0.0109531,-0.955
-8.752000e-01,-0.0188672,-0.0359375,-0.0105234,-0.965
-8.750000e-01,-0.0190312,-0.0374531,-0.00975,-0.977187
-8.748000e-01,-0.0168281,-0.0386875,-0.00877344,-0.989063
-8.746000e-01,-0.0147734,-0.0420391,-0.00885938,-1.00063
-8.744000e-01,-0.0144766,-0.0437344,-0.00894531,-1.00984
-8.742000e-01,-0.0124375,-0.0463984,-0.00884375,-1.02156
-8.740000e-01,-0.0116328,-0.045,-0.00858594,-1.02984
-8.738000e-01,-0.0106641,-0.0413359,-0.00773437,-1.04094
-8.736000e-01,-0.0108203,-0.0393047,-0.00644531,-1.06438
-8.734000e-01,-0.0103203,-0.0379219,-0.00424219,-1.07672
-8.732000e-01,-0.00953125,-0.0367656,-0.00261719,-1.08906
-8.730000e-01,-0.00992188,-0.0349141,-0.00136719,-1.1
-8.728000e-01,-0.00999219,-0.035625,-0.00103125,-1.11016
-8.726000e-01,-0.00985156,-0.0375,-0.00102344,-1.12109
-8.724000e-01,-0.0107656,-0.0352969,-0.0008125,-1.13203
-8.722000e-01,-0.0113672,-0.0325312,-7.8125e-06,-1.14344
-8.720000e-01,-0.0122188,-0.0315469,0.000273438,-1.15406
-8.718000e-01,-0.0133594,-0.0346953,0.000921875,-1.16453
-8.716000e-01,-0.0140313,-0.0367031,0.00172656,-1.17063
-8.714000e-01,-0.0148906,-0.0360938,0.00275781,-1.18594
-8.712000e-01,-0.0156484,-0.0362969,0.00276562,-1.19953
-8.710000e-01,-0.0158516,-0.0348281,0.00334375,-1.20984
-8.708000e-01,-0.0153516,-0.0322109,0.00311719,-1.21938
-8.706000e-01,-0.0154844,-0.0297813,0.00288281,-1.22938
-8.704000e-01,-0.0150391,-0.0264687,0.00329687,-1.23641
-8.702000e-01,-0.0138984,-0.0254063,0.00477344,-1.24281
-8.700000e-01,-0.0141328,-0.0269687,0.00535156,-1.24859
-8.698000e-01,-0.0160625,-0.0261016,0.00503906,-1.25578
-8.696000e-01,-0.0155156,-0.0298906,0.00665625,-1.26219
-8.694000e-01,-0.019375,-0.0274531,0.00546094,-1.25891
-8.692000e-01,-0.0223125,-0.0328047,0.0055,-1.27703
-8.690000e-01,-0.0253125,-0.0336875,0.00229687,-1.28922
-8.688000e-01,-0.0288672,-0.0376406,0.000507813,-1.29875
-8.686000e-01,-0.0298281,-0.0370313,-0.00126563,-1.30844
-8.684000e-01,-0.0275156,-0.0333594,-0.0024375,-1.31656
-8.682000e-01,-0.0242969,-0.0325469,-0.00295313,-1.32406
-8.680000e-01,-0.0186953,-0.0296406,-0.00390625,-1.33031
-8.678000e-01,-0.0186562,-0.0259141,-0.00439063,-1.33609
-8.676000e-01,-0.0184453,-0.0210156,-0.00552344,-1.34078
-8.674000e-01,-0.0184531,-0.0191094,-0.00494531,-1.34344
-8.672000e-01,-0.0162422,-0.0175078,-0.00354688,-1.35734
-8.670000e-01,-0.0150703,-0.0145547,-0.00372656,-1.36344
-8.668000e-01,-0.0128594,-0.0126016,-0.00342188,-1.36938
-8.666000e-01,-0.0147969,-0.0108203,-0.00292187,-1.37547
-8.664000e-01,-0.0136562,-0.0142578,-0.00160938,-1.38094
-8.662000e-01,-0.0133125,-0.0145234,-0.00125781,-1.38563
-8.660000e-01,-0.0116484,-0.0164453,-0.000976562,-1.39047
-8.658000e-01,-0.00797656,-0.0163594,-0.000398438,-1.39219
-8.656000e-01,-0.00326562,-0.00903906,0.000929688,-1.39469
-8.654000e-01,-0.00259375,-0.00530469,0.000726562,-1.40906
-8.652000e-01,0.000726562,-0.00458594,0.00123438,-1.41531
-8.650000e-01,0.00127344,-0.00441406,0.00258594,-1.42047
-8.648000e-01,0.0010625,-0.00245313,0.0034375,-1.42484
-8.646000e-01,0.003125,-0.00370313,0.00334375,-1.42781
-8.644000e-01,0.0060625,-0.00215625,0.003375,-1.43078
-8.642000e-01,0.00678125,-0.00380469,0.00297656,-1.43469
-8.640000e-01,0.00828125,-0.00425781,0.00215625,-1.43547
-8.638000e-01,0.00834375,-0.00276562,0.00135156,-1.44063
-8.636000e-01,0.00952344,-0.000335938,0.000578125,-1.4525
-8.634000e-01,0.00953125,-0.00164062,6.25e-05,-1.45656
-8.632000e-01,0.0102656,-0.00115625,-0.000171875,-1.46094
-8.630000e-01,0.00874219,0.000179687,0.00121094,-1.46328
-8.628000e-01,0.00961719,-0.000703125,0.0044375,-1.46172
-8.626000e-01,0.00878906,0.000328125,0.00232812,-1.46047
-8.624000e-01,0.00733594,0.000421875,0.00499219,-1.45562
-8.622000e-01,0.00830469,0.00467187,0.00447656,-1.47031
-8.620000e-01,0.0102656,0.0111328,0.00632813,-1.47469
-8.618000e-01,0.0124297,0.0158125,0.0117656,-1.47672
-8.616000e-01,0.0141641,0.0163828,0.0121953,-1.4775
-8.614000e-01,0.014,0.0144766,0.0112344,-1.47891
-8.612000e-01,0.0136094,0.0145313,0.0100703,-1.47766
-8.610000e-01,0.0149766,0.009625,0.0101797,-1.47516
-8.608000e-01,0.0168203,0.00609375,0.00967187,-1.47484
-8.606000e-01,0.0159297,0.00114844,0.00813281,-1.48234
-8.604000e-01,0.0145,-0.0016875,0.00454687,-1.48453
-8.602000e-01,0.014375,-0.00354688,0.0005625,-1.48453
-8.600000e-01,0.0153672,-0.00296094,0.000375,-1.485
-8.598000e-01,0.0167656,-0.00369531,0.00142187,-1.48016
-8.596000e-01,0.0186406,-0.00321875,0.00155469,-1.47672
-8.594000e-01,0.0193984,-0.00223438,0.000210937,-1.46609
-8.592000e-01,0.0208594,0.00388281,0.000195313,-1.47687
-8.590000e-01,0.0228516,0.0124609,0.000601562,-1.47797
-8.588000e-01,0.0234766,0.0169766,-0.00071875,-1.47719
-8.586000e-01,0.0226406,0.0199922,0.000320313,-1.47719
-8.584000e-01,0.023625,0.0227266,0.00167187,-1.47328
-8.582000e-01,0.024875,0.0257813,0.000992188,-1.46719
-8.580000e-01,0.0252891,0.0265937,0.000734375,-1.46109
-8.578000e-01,0.0259609,0.0283281,0.00103125,-1.46313
-8.576000e-01,0.0260625,0.0283125,0.000320313,-1.46453
-8.574000e-01,0.0266953,0.0291406,-7.8125e-05,-1.465
-8.572000e-01,0.0267344,0.0296406,-7.8125e-06,-1.45984
-8.570000e-01,0.0270547,0.0306719,-0.000125,-1.45656
-8.568000e-01,0.0269687,0.0333594,-0.000601562,-1.45094
-8.566000e-01,0.0274141,0.0370391,-0.00157813,-1.44266
-8.564000e-01,0.0252891,0.0375781,-0.00300781,-1.43094
-8.562000e-01,0.0226094,0.0334375,-0.00300781,-1.43828
-8.560000e-01,0.0201172,0.0270937,-0.0025625,-1.43641
-8.558000e-01,0.0174297,0.0186797,0.00053125,-1.43219
-8.556000e-01,0.0157266,0.0114375,0.00439063,-1.42531
-8.554000e-01,0.0142344,0.00967187,0.0063125,-1.41984
-8.552000e-01,0.0134062,0.0137344,0.00610938,-1.41234
-8.550000e-01,0.0105781,0.0145781,0.00679687,-1.39875
-8.548000e-01,0.00922656,0.0143281,0.00857031,-1.40141
-8.546000e-01,0.00885938,0.016125,0.00983594,-1.39875
-8.544000e-01,0.0103359,0.0193281,0.00974219,-1.39234
-8.542000e-01,0.0100078,0.0191797,0.00957031,-1.38828
-8.540000e-01,0.0114453,0.0209375,0.00916406,-1.38203
-8.538000e-01,0.0134844,0.0265078,0.00696875,-1.37266
-8.536000e-01,0.0132031,0.0267656,0.00497656,-1.36391
-8.534000e-01,0.0144063,0.0285078,0.00332031,-1.34937
-8.532000e-01,0.0157969,0.0322187,0.00119531,-1.35438
-8.530000e-01,0.0170547,0.0379609,-0.00121875,-1.34891
-8.528000e-01,0.0143359,0.0341406,-0.00225781,-1.34438
-8.526000e-01,0.0124375,0.0273125,-0.000945312,-1.33563
-8.524000e-01,0.0123438,0.0263047,-0.000140625,-1.32703
-8.522000e-01,0.0114531,0.0284063,-0.000867188,-1.31656
-8.520000e-01,0.00914844,0.0266719,-0.00135938,-1.30234
-8.518000e-01,0.00744531,0.02325,-0.000703125,-1.29109
-8.516000e-01,0.00739844,0.0258281,-0.0009375,-1.28844
-8.514000e-01,0.00728125,0.0294922,-0.00191406,-1.28313
-8.512000e-01,0.00807813,0.0355234,-0.00283594,-1.27391
-8.510000e-01,0.00889844,0.0408281,-0.00392969,-1.26609
-8.508000e-01,0.00946094,0.0440859,-0.0044375,-1.25687
-8.506000e-01,0.0109688,0.046125,-0.00499219,-1.24844
-8.504000e-01,0.0136016,0.049375,-0.00560937,-1.23906
-8.502000e-01,0.0147891,0.0529219,-0.00729688,-1.23016
-8.500000e-01,0.0171953,0.0557344,-0.00992969,-1.21484
-8.498000e-01,0.0177734,0.0601328,-0.0106328,-1.21422
-8.496000e-01,0.0170625,0.0641953,-0.0106719,-1.20641
-8.494000e-01,0.0178281,0.0661172,-0.0105469,-1.19437
-8.492000e-01,0.0190469,0.0621094,-0.0122188,-1.18453
-8.490000e-01,0.0206172,0.0622969,-0.011375,-1.17281
-8.488000e-01,0.0186016,0.0652266,-0.00990625,-1.16078
-8.486000e-01,0.0188203,0.0576094,-0.0101875,-1.14703
-8.484000e-01,0.0205859,0.0519219,-0.00851563,-1.13391
-8.482000e-01,0.0182031,0.0471172,-0.00550781,-1.11734
-8.480000e-01,0.0148516,0.0379219,-0.00321875,-1.09906
-8.478000e-01,0.0130156,0.0348594,0.000140625,-1.08875
-8.476000e-01,0.00867969,0.0345234,0.00174219,-1.08219
-8.474000e-01,0.00464844,0.030375,0.000617188,-1.07109
-8.472000e-01,0.00253906,0.0291328,-0.000679688,-1.05875
-8.470000e-01,0.001125,0.0251328,-0.0011875,-1.045
-8.468000e-01,-0.000117187,0.0199922,-0.00015625,-1.03031
-8.466000e-01,2.34375e-05,0.0174844,0.00182031,-1.01594
-8.464000e-01,-0.000921875,0.0153281,0.00325781,-1.00172
-8.462000e-01,-0.00147656,0.0146641,0.00369531,-0.987812
-8.460000e-01,-0.00096875,0.0155937,0.00439844,-0.974063
-8.458000e-01,-0.00021875,0.0196875,0.00396094,-0.954844
-8.456000e-01,0.00100781,0.0241719,0.00260156,-0.944375
-8.454000e-01,0.00407031,0.03025,-0.000453125,-0.935156
-8.452000e-01,0.00733594,0.0373984,-0.00182031,-0.918906
-8.450000e-01,0.0107656,0.0446016,-0.00290625,-0.905781
-8.448000e-01,0.0127813,0.0524688,-0.00492969,-0.889687
-8.446000e-01,0.0130469,0.0578125,-0.007125,-0.877031
-8.444000e-01,0.0144297,0.0588984,-0.00815625,-0.862344
-8.442000e-01,0.0142031,0.0583203,-0.00886719,-0.847344
-8.440000e-01,0.0140859,0.0562031,-0.00809375,-0.830156
-8.438000e-01,0.0130937,0.0515391,-0.00676562,-0.815
-8.436000e-01,0.0113047,0.0471328,-0.00353906,-0.799063
-8.434000e-01,0.00903906,0.0420937,-0.00105469,-0.780469
-8.432000e-01,0.00689844,0.0382813,0.000421875,-0.763437
-8.430000e-01,0.00489844,0.0344766,0.00139062,-0.749062
-8.428000e-01,0.00345313,0.0317578,0.00190625,-0.735625
-8.426000e-01,0.00319531,0.0304062,0.00198438,-0.722031
-8.424000e-01,0.00320313,0.0299766,0.00203125,-0.705625
-8.422000e-01,0.00310938,0.0303828,0.00192187,-0.68125
-8.420000e-01,0.00351563,0.031375,0.00111719,-0.665156
-8.418000e-01,0.00436719,0.0331719,0.00096875,-0.658594
-8.416000e-01,0.00550781,0.0352109,0.000640625,-0.641094
-8.414000e-01,0.00679687,0.0379766,-0.000460938,-0.625625
-8.412000e-01,0.00755469,0.0407891,-0.00119531,-0.612656
-8.410000e-01,0.00771094,0.0427578,-0.00161719,-0.598906
-8.408000e-01,0.00871094,0.0448359,-0.00128906,-0.585938
-8.406000e-01,0.0086875,0.0462109,-0.0013125,-0.570312
-8.404000e-01,0.00921875,0.047125,-0.00188281,-0.556875
-8.402000e-01,0.00967187,0.04725,-0.0025625,-0.538906
-8.400000e-01,0.0101563,0.0468203,-0.00283594,-0.520781
-8.398000e-01,0.0103047,0.0463516,-0.00239062,-0.503125
-8.396000e-01,0.0110547,0.0446406,-0.00154688,-0.485
-8.394000e-01,0.0124375,0.0445703,-0.00132813,-0.469062
-8.392000e-01,0.0129609,0.0451094,-0.00175,-0.451406
