Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
-5.878000e-01,-0.0187109,-0.0663516,-0.00203906,-0.689531
-5.876000e-01,-0.0186328,-0.0678203,-0.00127344,-0.732969
-5.874000e-01,-0.0176094,-0.0692813,-0.00117187,-0.782344
-5.872000e-01,-0.0185312,-0.0696953,-0.000703125,-0.832969
-5.870000e-01,-0.0180703,-0.0713516,-0.00142187,-0.880625
-5.868000e-01,-0.01775,-0.0714687,-0.00314844,-0.927344
-5.866000e-01,-0.0167969,-0.0711484,-0.00236719,-0.97125
-5.864000e-01,-0.0167422,-0.0708203,-0.00184375,-1.01
-5.862000e-01,-0.0165078,-0.0702813,-0.00207813,-1.05391
-5.860000e-01,-0.0160625,-0.0703516,-0.00285156,-1.09156
-5.858000e-01,-0.0151406,-0.0694453,-0.00339062,-1.12906
-5.856000e-01,-0.0143203,-0.0665156,-0.00326562,-1.16688
-5.854000e-01,-0.0139141,-0.06525,-0.00325,-1.20281
-5.852000e-01,-0.0131484,-0.0661953,-0.00269531,-1.23156
-5.850000e-01,-0.0135625,-0.0654297,-0.00261719,-1.25703
-5.848000e-01,-0.0130937,-0.0656953,-0.00214844,-1.28078
-5.846000e-01,-0.0122109,-0.0653594,-0.00249219,-1.3075
-5.844000e-01,-0.012,-0.0651172,-0.00303906,-1.33484
-5.842000e-01,-0.0113906,-0.0636953,-0.00297656,-1.35187
-5.840000e-01,-0.0105625,-0.0622188,-0.00315625,-1.36922
-5.838000e-01,-0.00988281,-0.0610156,-0.00302344,-1.38625
-5.836000e-01,-0.00917969,-0.0599531,-0.00275,-1.40156
-5.834000e-01,-0.00802344,-0.0590938,-0.00260938,-1.41703
-5.832000e-01,-0.00746094,-0.0575469,-0.00244531,-1.42859
-5.830000e-01,-0.00721875,-0.0556016,-0.001875,-1.43906
-5.828000e-01,-0.00673437,-0.0533516,-0.00196094,-1.44766
-5.826000e-01,-0.00626563,-0.0529922,-0.00197656,-1.45219
-5.824000e-01,-0.00578906,-0.0519844,-0.0023125,-1.45594
-5.822000e-01,-0.00528906,-0.0510547,-0.00230469,-1.45797
-5.820000e-01,-0.00485937,-0.0501719,-0.0018125,-1.45453
-5.818000e-01,-0.00432813,-0.0489766,-0.00190625,-1.45109
-5.816000e-01,-0.00410938,-0.0481094,-0.00146875,-1.43047
-5.814000e-01,-0.00379687,-0.0481641,-0.0010625,-1.41828
-5.812000e-01,-0.00332812,-0.0493906,-0.000953125,-1.42953
-5.810000e-01,-0.00307813,-0.0483125,-0.000640625,-1.41969
-5.808000e-01,-0.00296875,-0.0464141,-0.00034375,-1.40719
-5.806000e-01,-0.00244531,-0.0440859,-0.000164063,-1.39281
-5.804000e-01,-0.00177344,-0.0425078,0.0001875,-1.37422
-5.802000e-01,-0.0010625,-0.0392109,0.000453125,-1.35828
-5.800000e-01,-0.000890625,-0.0356328,0.00101563,-1.34078
-5.798000e-01,0.0003125,-0.0326953,0.00110156,-1.3175
-5.796000e-01,0.000851562,-0.0301406,0.00185938,-1.28844
-5.794000e-01,0.00121094,-0.0274453,0.00180469,-1.26203
-5.792000e-01,0.00142187,-0.0250469,0.00232812,-1.23812
-5.790000e-01,0.0018125,-0.0237969,0.0029375,-1.21125
-5.788000e-01,0.00257031,-0.0213672,0.00332812,-1.17703
-5.786000e-01,0.00328906,-0.0150156,0.00390625,-1.12828
-5.784000e-01,0.00353125,-0.0103984,0.00419531,-1.09156
-5.782000e-01,0.00335937,-0.00602344,0.00397656,-1.065
-5.780000e-01,0.004,-0.00360156,0.0040625,-1.02219
-5.778000e-01,0.00457031,-0.002625,0.00442188,-0.985156
-5.776000e-01,0.00401563,-0.00250781,0.0044375,-0.943125
-5.774000e-01,0.00419531,-0.00207031,0.00509375,-0.895625
-5.772000e-01,0.00408594,-0.00167187,0.00588281,-0.850781
-5.770000e-01,0.004375,-0.000203125,0.00547656,-0.800937
-5.768000e-01,0.00480469,0.00225,0.00564844,-0.75
-5.766000e-01,0.00509375,0.00534375,0.00580469,-0.705469
-5.764000e-01,0.00496094,0.0102578,0.00569531,-0.653281
-5.762000e-01,0.00511719,0.0171328,0.00627344,-0.603437
-5.760000e-01,0.00536719,0.0224687,0.00598438,-0.556094
-5.758000e-01,0.00585156,0.0274141,0.00613281,-0.500156
-5.756000e-01,0.00573437,0.0309062,0.00639844,-0.446406
-5.754000e-01,0.00572656,0.0342969,0.00667187,-0.392813
-5.752000e-01,0.00548438,0.0353359,0.00657812,-0.339375
-5.750000e-01,0.00552344,0.0372109,0.00660156,-0.284531
-5.748000e-01,0.00570312,0.0380156,0.00596875,-0.229844
-5.746000e-01,0.00530469,0.0375703,0.00672656,-0.171406
-5.744000e-01,0.00482812,0.0368594,0.00691406,-0.114219
-5.742000e-01,0.00454687,0.0405312,0.00696875,-0.0665625
-5.740000e-01,0.00471875,0.0428906,0.00744531,-0.0270312
-5.738000e-01,0.00432813,0.04525,0.00590625,0.0195312
-5.736000e-01,0.00439844,0.0469609,0.00504688,0.0667188
-5.734000e-01,0.00405469,0.0502578,0.00665625,0.125625
-5.732000e-01,0.00377344,0.0540313,0.00748438,0.182969
-5.730000e-01,0.00308594,0.0558438,0.0081875,0.24
-5.728000e-01,0.00225,0.05925,0.00989844,0.296406
-5.726000e-01,0.00196094,0.0606641,0.0109375,0.342969
-5.724000e-01,0.00177344,0.0649531,0.00967187,0.392656
-5.722000e-01,0.00133594,0.0690625,0.00789844,0.448281
-5.720000e-01,0.0023125,0.074,0.00591406,0.52
-5.718000e-01,0.00332031,0.07625,0.00640625,0.569219
-5.716000e-01,0.00483594,0.0768203,0.006375,0.619219
-5.714000e-01,0.00376562,0.0794219,0.00798438,0.670312
-5.712000e-01,0.00303125,0.0787656,0.0095,0.716875
-5.710000e-01,0.00599219,0.0749688,0.00676562,0.768906
-5.708000e-01,0.00610938,0.0736563,0.00342969,0.819375
-5.706000e-01,0.00526563,0.0772656,0.00835156,0.870313
-5.704000e-01,0.00510938,0.0790078,0.0113437,0.919063
-5.702000e-01,0.00505469,0.0829297,0.0128594,0.964063
-5.700000e-01,0.00574219,0.0849375,0.0124219,1.01063
-5.698000e-01,0.00705469,0.0863203,0.0105078,1.05438
-5.696000e-01,0.00704688,0.0868906,0.00871094,1.095
-5.694000e-01,0.00732813,0.08675,0.00989844,1.13781
-5.692000e-01,0.00714844,0.0808125,0.0100859,1.17547
-5.690000e-01,0.00555469,0.0766953,0.0108984,1.20719
-5.688000e-01,0.00569531,0.0726875,0.0100625,1.23625
-5.686000e-01,0.00604688,0.0694453,0.008375,1.26969
-5.684000e-01,0.00641406,0.0676406,0.00682031,1.30109
-5.682000e-01,0.00583594,0.0664531,0.00614844,1.32484
-5.680000e-01,0.00572656,0.0661094,0.00739063,1.34969
-5.678000e-01,0.0059375,0.0665547,0.00866406,1.37766
-5.676000e-01,0.00522656,0.0669688,0.00847656,1.39781
-5.674000e-01,0.00553906,0.066,0.00783594,1.42141
-5.672000e-01,0.00566406,0.0643047,0.00713281,1.44141
-5.670000e-01,0.00638281,0.0628125,0.0074375,1.45719
-5.668000e-01,0.00667187,0.0608203,0.0064375,1.47094
-5.666000e-01,0.00614063,0.0601406,0.006125,1.46047
-5.664000e-01,0.00651562,0.0599531,0.00664844,1.46875
-5.662000e-01,0.0066875,0.0592656,0.00732031,1.48078
-5.660000e-01,0.0075,0.0580937,0.00673437,1.51063
-5.658000e-01,0.00782813,0.0552891,0.00522656,1.51562
-5.656000e-01,0.00748438,0.051625,0.00464062,1.51828
-5.654000e-01,0.00674219,0.0473438,0.00498438,1.51844
-5.652000e-01,0.00640625,0.0433906,0.00596875,1.51578
-5.650000e-01,0.005625,0.0400547,0.00578125,1.51203
-5.648000e-01,0.00583594,0.0364141,0.00446875,1.50703
-5.646000e-01,0.00588281,0.0335312,0.00402344,1.49703
-5.644000e-01,0.00582031,0.0333359,0.00409375,1.48594
-5.642000e-01,0.0064375,0.0323437,0.00432031,1.47484
-5.640000e-01,0.00672656,0.0325078,0.00429688,1.46078
-5.638000e-01,0.00694531,0.0330547,0.00414063,1.44234
-5.636000e-01,0.00792188,0.0342656,0.00453906,1.42047
-5.634000e-01,0.00872656,0.0346719,0.00467969,1.39484
-5.632000e-01,0.00840625,0.0340937,0.00475,1.37359
-5.630000e-01,0.00858594,0.032125,0.00460937,1.34719
-5.628000e-01,0.00848438,0.0283594,0.0045,1.31594
-5.626000e-01,0.00483594,0.0235547,0.00464844,1.29156
-5.624000e-01,0.00508594,0.0207969,0.00409375,1.26281
-5.622000e-01,0.00853906,0.0126016,0.00571875,1.23219
-5.620000e-01,0.00507813,0.0148047,0.00285156,1.20125
-5.618000e-01,0.00203906,0.0153828,0.0045,1.17125
-5.616000e-01,0.00559375,0.00433594,0.00691406,1.13328
-5.614000e-01,0.00789844,-0.000851562,0.00465625,1.09172
-5.612000e-01,0.0081875,-0.00511719,0.00251563,1.04828
-5.610000e-01,0.00642188,-0.0014375,0.00174219,1.00406
-5.608000e-01,0.0064375,-0.00194531,0.00292969,0.959375
-5.606000e-01,0.00430469,-0.00470312,0.00285937,0.915312
-5.604000e-01,0.0026875,-0.01025,0.00403125,0.866094
-5.602000e-01,0.00101563,-0.0154531,0.00289062,0.815937
-5.600000e-01,0.000515625,-0.0206172,-0.00103125,0.758125
-5.598000e-01,0.0005,-0.0237344,-0.000523438,0.708594
-5.596000e-01,-0.000476562,-0.0197734,0.000585937,0.66625
-5.594000e-01,5.46875e-05,-0.0174375,0.00121875,0.615469
-5.592000e-01,0.000242187,-0.0171328,-0.000515625,0.565156
-5.590000e-01,-0.000984375,-0.0178438,0.000125,0.516719
-5.588000e-01,-0.000898438,-0.0209219,0.00205469,0.462656
-5.586000e-01,-0.00236719,-0.0254297,0.00251563,0.406406
-5.584000e-01,-0.00375781,-0.0304062,0.0018125,0.350313
-5.582000e-01,-0.00466406,-0.0342344,-0.000828125,0.295156
-5.580000e-01,-0.00733594,-0.0380938,-0.00179688,0.238125
-5.578000e-01,-0.009625,-0.0438984,-2.34375e-05,0.183594
-5.576000e-01,-0.0106406,-0.0496328,0.00257813,0.122344
-5.574000e-01,-0.0106484,-0.053,0.0028125,0.0639062
-5.572000e-01,-0.011,-0.0535078,-0.000226563,0.0179688
-5.570000e-01,-0.0114766,-0.0520859,-0.00182031,-0.0215625
-5.568000e-01,-0.011875,-0.0493672,-0.000625,-0.0635938
-5.566000e-01,-0.0126641,-0.0473984,0.00183594,-0.116719
-5.564000e-01,-0.0132109,-0.0469688,0.00314844,-0.171875
-5.562000e-01,-0.0134531,-0.0474844,0.00316406,-0.230625
-5.560000e-01,-0.0138516,-0.04725,0.00192969,-0.285625
-5.558000e-01,-0.0136562,-0.0481719,0.000859375,-0.337031
-5.556000e-01,-0.01525,-0.0505625,0.000234375,-0.392656
-5.554000e-01,-0.0154687,-0.0530938,-0.0001875,-0.448906
-5.552000e-01,-0.016375,-0.0562109,0.0008125,-0.503906
-5.550000e-01,-0.01675,-0.0602422,0.00153125,-0.560312
-5.548000e-01,-0.016875,-0.0635469,0.000679688,-0.605781
-5.546000e-01,-0.0176484,-0.065625,-0.000796875,-0.65625
-5.544000e-01,-0.0181406,-0.0665156,-0.00040625,-0.705156
-5.542000e-01,-0.0190859,-0.0678125,0.000742188,-0.749531
-5.540000e-01,-0.0185469,-0.0691016,0.00138281,-0.798906
-5.538000e-01,-0.0185703,-0.0697656,0.000820312,-0.849375
-5.536000e-01,-0.0178984,-0.0699531,-0.000429688,-0.894531
-5.534000e-01,-0.0179219,-0.0707031,-0.00160156,-0.941562
-5.532000e-01,-0.0175,-0.0712266,-0.00189062,-0.982812
-5.530000e-01,-0.0169766,-0.0714531,-0.0016875,-1.02469
-5.528000e-01,-0.016875,-0.071375,-0.00146094,-1.06641
-5.526000e-01,-0.0161953,-0.0711094,-0.00209375,-1.10187
-5.524000e-01,-0.0147031,-0.0701094,-0.00167969,-1.14172
-5.522000e-01,-0.0138281,-0.0671406,-0.00090625,-1.17938
-5.520000e-01,-0.0126172,-0.0653906,-0.00117187,-1.21328
-5.518000e-01,-0.0129375,-0.0636953,-0.00216406,-1.23891
-5.516000e-01,-0.0125078,-0.0631953,-0.00264844,-1.26344
-5.514000e-01,-0.0121016,-0.0631328,-0.00264063,-1.28781
-5.512000e-01,-0.0119141,-0.0639766,-0.00265625,-1.31531
-5.510000e-01,-0.0114531,-0.0645781,-0.00245313,-1.33969
-5.508000e-01,-0.0109219,-0.0638828,-0.00249219,-1.35688
-5.506000e-01,-0.0102891,-0.0629922,-0.00219531,-1.37531
-5.504000e-01,-0.00935937,-0.0615547,-0.00157813,-1.39016
-5.502000e-01,-0.00883594,-0.0602891,-0.00164844,-1.40656
-5.500000e-01,-0.0075625,-0.0588516,-0.00164844,-1.41922
-5.498000e-01,-0.007,-0.0575156,-0.00160938,-1.42922
-5.496000e-01,-0.00667187,-0.0563203,-0.00172656,-1.44156
-5.494000e-01,-0.00632813,-0.0545,-0.00146875,-1.44922
-5.492000e-01,-0.00640625,-0.0532031,-0.000953125,-1.45406
-5.490000e-01,-0.006,-0.0521953,-0.000320313,-1.45734
-5.488000e-01,-0.00532813,-0.0515859,-0.000570312,-1.45703
-5.486000e-01,-0.00482031,-0.0497109,-0.00103125,-1.45703
-5.484000e-01,-0.00434375,-0.048875,-0.00103906,-1.45109
-5.482000e-01,-0.00401563,-0.0480937,-0.000484375,-1.42781
-5.480000e-01,-0.00408594,-0.0490625,-0.000117187,-1.41797
-5.478000e-01,-0.00385937,-0.0497109,0.000148437,-1.42719
-5.476000e-01,-0.00361719,-0.0482344,-0.000671875,-1.41563
-5.474000e-01,-0.00292187,-0.0460078,-0.000835937,-1.40203
-5.472000e-01,-0.00253906,-0.0434141,-0.000742188,-1.38641
-5.470000e-01,-0.00230469,-0.0417109,-0.000546875,-1.37156
-5.468000e-01,-0.00167187,-0.0386406,-3.125e-05,-1.35375
-5.466000e-01,-0.0011875,-0.035625,0.000867188,-1.33484
-5.464000e-01,-0.000375,-0.0325234,0.00125,-1.3075
-5.462000e-01,0.000601562,-0.0303828,0.00132813,-1.27922
-5.460000e-01,0.000390625,-0.0276953,0.000890625,-1.25469
-5.458000e-01,0.000546875,-0.0251563,0.00121094,-1.22938
-5.456000e-01,0.00107031,-0.0234297,0.00197656,-1.19891
-5.454000e-01,0.00205469,-0.0207422,0.00240625,-1.16344
-5.452000e-01,0.00205469,-0.0142969,0.00269531,-1.11266
-5.450000e-01,0.00294531,-0.00960156,0.00296094,-1.08313
-5.448000e-01,0.00282031,-0.00572656,0.00300781,-1.05234
-5.446000e-01,0.00369531,-0.00334375,0.00310156,-1.00937
-5.444000e-01,0.00350781,-0.00271094,0.003375,-0.970469
-5.442000e-01,0.00382031,-0.00225781,0.00435156,-0.925469
-5.440000e-01,0.00391406,-0.00325,0.00429688,-0.878906
-5.438000e-01,0.00447656,-0.0023125,0.00389844,-0.832656
-5.436000e-01,0.00426563,-0.000890625,0.00355469,-0.781094
-5.434000e-01,0.00453125,0.001625,0.00423438,-0.73375
-5.432000e-01,0.00449219,0.0059375,0.00451562,-0.690625
-5.430000e-01,0.00442188,0.0107656,0.00492188,-0.637344
-5.428000e-01,0.00497656,0.0174766,0.00553125,-0.590469
-5.426000e-01,0.00525,0.0235781,0.00521094,-0.538281
-5.424000e-01,0.00557031,0.0281094,0.00482812,-0.482344
-5.422000e-01,0.00539844,0.0313828,0.00525,-0.431719
-5.420000e-01,0.00571094,0.0348281,0.00586719,-0.374531
-5.418000e-01,0.00574219,0.0357656,0.00599219,-0.320781
-5.416000e-01,0.00514063,0.0380703,0.00566406,-0.265469
-5.414000e-01,0.00483594,0.0388516,0.00575781,-0.21125
-5.412000e-01,0.0054375,0.0383984,0.00548438,-0.151406
-5.410000e-01,0.00573437,0.0377578,0.00578125,-0.095
-5.408000e-01,0.00409375,0.0419062,0.00623438,-0.051875
-5.406000e-01,0.00467969,0.0443672,0.00654687,-0.0090625
-5.404000e-01,0.00447656,0.0460625,0.00671094,0.0345312
-5.402000e-01,0.00432031,0.0483594,0.00500781,0.0846875
-5.400000e-01,0.00378125,0.0508438,0.00508594,0.14375
-5.398000e-01,0.00475781,0.0536094,0.00534375,0.201094
-5.396000e-01,0.00390625,0.0548594,0.00592188,0.258594
-5.394000e-01,0.0026875,0.0589219,0.0085625,0.311406
-5.392000e-01,0.00230469,0.0614297,0.00957031,0.361406
-5.390000e-01,0.00282031,0.0670313,0.00908594,0.410625
-5.388000e-01,0.00203906,0.0722656,0.00779687,0.466875
-5.386000e-01,0.003,0.0766562,0.00422656,0.536875
-5.384000e-01,0.00215625,0.0786406,0.00602344,0.584219
-5.382000e-01,0.00378125,0.0763047,0.00703125,0.637344
-5.380000e-01,0.00586719,0.0733125,0.00229687,0.68625
-5.378000e-01,0.00546875,0.0750859,0.00267969,0.735781
-5.376000e-01,0.00525781,0.078375,0.00753906,0.789219
-5.374000e-01,0.00297656,0.0825313,0.0115781,0.838281
-5.372000e-01,0.00374219,0.0833438,0.0136562,0.886875
-5.370000e-01,0.00489844,0.0820781,0.0118594,0.934063
-5.368000e-01,0.00646094,0.0834531,0.0091875,0.980781
-5.366000e-01,0.00647656,0.0851016,0.00725781,1.02516
-5.364000e-01,0.00742188,0.0861328,0.00820313,1.06859
-5.362000e-01,0.00769531,0.085625,0.00970312,1.11203
-5.360000e-01,0.00746875,0.0842187,0.0098125,1.15344
-5.358000e-01,0.00749219,0.0783203,0.00907031,1.18828
-5.356000e-01,0.00695313,0.0742969,0.00807031,1.21625
-5.354000e-01,0.00672656,0.0724766,0.00825,1.24875
-5.352000e-01,0.00635938,0.0717734,0.00778125,1.28266
-5.350000e-01,0.00625781,0.0706641,0.00780469,1.31078
-5.348000e-01,0.00633594,0.0686641,0.00767187,1.33453
-5.346000e-01,0.00588281,0.0681484,0.00829688,1.35859
-5.344000e-01,0.00590625,0.0667656,0.00860156,1.38547
-5.342000e-01,0.005875,0.0655391,0.0075625,1.40953
-5.340000e-01,0.00553125,0.06425,0.0071875,1.43047
-5.338000e-01,0.00648438,0.0622344,0.00725,1.44922
-5.336000e-01,0.00721094,0.0594922,0.00727344,1.46625
-5.334000e-01,0.00735156,0.0582344,0.0074375,1.46547
-5.332000e-01,0.00821094,0.0573047,0.0073125,1.46594
-5.330000e-01,0.00826563,0.0587188,0.00675781,1.475
-5.328000e-01,0.00852344,0.0594531,0.00635156,1.49984
-5.326000e-01,0.00864844,0.0593281,0.00675,1.51531
-5.324000e-01,0.00876563,0.0564297,0.00670312,1.51719
-5.322000e-01,0.00814844,0.0513594,0.006125,1.51953
-5.320000e-01,0.00749219,0.0471406,0.00573437,1.52031
-5.318000e-01,0.00728125,0.0427812,0.00546094,1.51594
-5.316000e-01,0.00665625,0.0378906,0.00613281,1.51203
-5.314000e-01,0.00657812,0.0341406,0.00648438,1.50531
-5.312000e-01,0.00667187,0.0325625,0.00632813,1.49344
-5.310000e-01,0.00729688,0.032,0.00546094,1.48266
-5.308000e-01,0.00767969,0.03275,0.0050625,1.46984
-5.306000e-01,0.00827344,0.0324141,0.00450781,1.45609
-5.304000e-01,0.00901562,0.0336719,0.00446875,1.43672
-5.302000e-01,0.00965625,0.0359219,0.00538281,1.41406
-5.300000e-01,0.00977344,0.0356484,0.00540625,1.38969
-5.298000e-01,0.009625,0.0349531,0.00522656,1.36422
-5.296000e-01,0.00953125,0.0318984,0.00535938,1.33609
-5.294000e-01,0.00683594,0.0276953,0.00551562,1.30281
-5.292000e-01,0.00635938,0.0241484,0.00558594,1.28453
-5.290000e-01,0.00722656,0.0180156,0.00555469,1.25156
-5.288000e-01,0.00708594,0.0129766,0.00257813,1.21938
-5.286000e-01,0.00298438,0.0184141,0.00441406,1.1925
-5.284000e-01,0.00614063,0.00899219,0.00640625,1.16016
-5.282000e-01,0.00576562,0.00110156,0.00657812,1.11984
-5.280000e-01,0.00974219,-0.00332031,0.0035625,1.07859
-5.278000e-01,0.00975781,-0.00259375,0.00234375,1.03578
-5.276000e-01,0.00517188,0.000976562,0.00395313,0.990625
-5.274000e-01,0.00497656,-0.00090625,0.00160156,0.946094
-5.272000e-01,0.00472656,-0.0045,0.00396875,0.902344
-5.270000e-01,0.003,-0.0109609,0.00340625,0.851094
-5.268000e-01,0.000304687,-0.0164531,0.00075,0.801406
-5.266000e-01,-0.000210937,-0.0206328,-0.000875,0.746094
-5.264000e-01,0.00015625,-0.0232812,-0.000421875,0.698281
-5.262000e-01,0.000507813,-0.02,0.000617188,0.653281
-5.260000e-01,-0.000109375,-0.0157109,0.00364063,0.600313
-5.258000e-01,-0.000671875,-0.0154219,0.00240625,0.554063
-5.256000e-01,0.000179687,-0.0158906,-0.00059375,0.500625
-5.254000e-01,-0.00124219,-0.0207656,-0.00164844,0.443906
-5.252000e-01,-0.00301563,-0.0258594,-0.000445313,0.387188
-5.250000e-01,-0.00460937,-0.0308281,0.000140625,0.330937
-5.248000e-01,-0.00608594,-0.0361719,-0.000601562,0.277969
-5.246000e-01,-0.0075,-0.0428984,-0.00121094,0.221094
-5.244000e-01,-0.009,-0.0476406,0.000117187,0.163281
-5.242000e-01,-0.0096875,-0.0512422,0.00107031,0.10375
-5.240000e-01,-0.0103438,-0.0526094,-0.000445313,0.0485937
-5.238000e-01,-0.0113203,-0.0521875,-0.00229687,0.00796875
-5.236000e-01,-0.011875,-0.0504141,-0.00257813,-0.035
-5.234000e-01,-0.0125313,-0.0483828,-0.000773438,-0.080625
-5.232000e-01,-0.0128516,-0.0467422,0.00053125,-0.132812
-5.230000e-01,-0.0131562,-0.0465938,0.00121094,-0.192812
-5.228000e-01,-0.012875,-0.0464609,0.0005625,-0.247031
-5.226000e-01,-0.0130234,-0.0477734,-0.0001875,-0.304531
-5.224000e-01,-0.0138984,-0.0501953,-0.000734375,-0.355625
-5.222000e-01,-0.0142813,-0.0535703,-0.00142969,-0.413906
-5.220000e-01,-0.0152187,-0.0550156,-0.00138281,-0.467344
-5.218000e-01,-0.0166719,-0.0571172,-0.000710937,-0.522656
-5.216000e-01,-0.0170703,-0.0609375,-0.000375,-0.576562
-5.214000e-01,-0.018125,-0.0644609,-0.000632813,-0.622969
-5.212000e-01,-0.0188437,-0.0664922,-0.00147656,-0.673281
-5.210000e-01,-0.0190547,-0.0675781,-0.00205469,-0.720313
-5.208000e-01,-0.0190547,-0.0687891,-0.00196875,-0.768125
-5.206000e-01,-0.0188203,-0.0689844,-0.00142969,-0.816406
-5.204000e-01,-0.0181406,-0.0700156,-0.00145312,-0.864688
-5.202000e-01,-0.0181484,-0.0703672,-0.00221875,-0.911563
-5.200000e-01,-0.0181094,-0.0710469,-0.00216406,-0.955
-5.198000e-01,-0.0180078,-0.0708672,-0.00244531,-0.997188
-5.196000e-01,-0.0175,-0.0710469,-0.00233594,-1.03766
-5.194000e-01,-0.0175469,-0.0713281,-0.00261719,-1.07859
-5.192000e-01,-0.0170313,-0.0711641,-0.00310156,-1.11781
-5.190000e-01,-0.0152578,-0.0680937,-0.00221875,-1.15656
-5.188000e-01,-0.0138438,-0.0660312,-0.00267969,-1.19125
-5.186000e-01,-0.0137344,-0.0643359,-0.004125,-1.22234
-5.184000e-01,-0.0135391,-0.0640781,-0.00460156,-1.24703
-5.182000e-01,-0.0133828,-0.0645312,-0.00377344,-1.27047
-5.180000e-01,-0.0130156,-0.0651875,-0.00279687,-1.29953
-5.178000e-01,-0.0126406,-0.0647344,-0.00253906,-1.32438
-5.176000e-01,-0.0118359,-0.0636328,-0.00294531,-1.34672
-5.174000e-01,-0.0110312,-0.0622266,-0.00345313,-1.36375
-5.172000e-01,-0.0101484,-0.0605859,-0.0035625,-1.37984
-5.170000e-01,-0.00960156,-0.0597734,-0.00242187,-1.39609
-5.168000e-01,-0.00888281,-0.0587813,-0.00225,-1.41109
-5.166000e-01,-0.00814063,-0.0579375,-0.00217188,-1.42562
-5.164000e-01,-0.0071875,-0.0566016,-0.00257813,-1.43656
-5.162000e-01,-0.00710938,-0.0552734,-0.00227344,-1.44484
-5.160000e-01,-0.00628906,-0.0533984,-0.00183594,-1.45047
-5.158000e-01,-0.00599219,-0.0524375,-0.001875,-1.45516
-5.156000e-01,-0.00510156,-0.0512422,-0.00186719,-1.45797
-5.154000e-01,-0.00499219,-0.0503828,-0.00169531,-1.4575
-5.152000e-01,-0.00423438,-0.0492812,-0.00146094,-1.45406
-5.150000e-01,-0.00385937,-0.0484375,-0.000984375,-1.44781
-5.148000e-01,-0.00332812,-0.0476875,-0.000617188,-1.41734
-5.146000e-01,-0.00319531,-0.0487812,-0.00090625,-1.42484
-5.144000e-01,-0.00327344,-0.0486797,-0.000992188,-1.42328
-5.142000e-01,-0.00246875,-0.0473984,-0.000890625,-1.41281
-5.140000e-01,-0.00257031,-0.0448828,-0.000265625,-1.39906
-5.138000e-01,-0.00186719,-0.043375,0.000273438,-1.38297
-5.136000e-01,-0.000914063,-0.0421484,-9.375e-05,-1.365
-5.134000e-01,-0.00028125,-0.0385703,0.00025,-1.34891
-5.132000e-01,0.000632813,-0.0351875,0.000101563,-1.32484
-5.130000e-01,0.0009375,-0.0312969,0.000828125,-1.29781
-5.128000e-01,0.00127344,-0.0287266,0.00121875,-1.27203
-5.126000e-01,0.00232031,-0.0269297,0.001375,-1.24578
-5.124000e-01,0.0024375,-0.02575,0.000476562,-1.22234
-5.122000e-01,0.00294531,-0.0218672,0.00125,-1.18875
-5.120000e-01,0.0033125,-0.0169297,0.00182031,-1.14766
-5.118000e-01,0.00317969,-0.011625,0.00215625,-1.10031
-5.116000e-01,0.00363281,-0.00665625,0.002125,-1.075
-5.114000e-01,0.00455469,-0.00403906,0.00215625,-1.03719
-5.112000e-01,0.00460937,-0.00302344,0.00250781,-0.996719
-5.110000e-01,0.00396875,-0.00221875,0.00317188,-0.956719
-5.108000e-01,0.00463281,-0.002,0.00310156,-0.911406
-5.106000e-01,0.00484375,-0.002125,0.00313281,-0.865938
-5.104000e-01,0.00503906,-0.00116406,0.00320313,-0.816562
-5.102000e-01,0.00510156,0.00084375,0.00295313,-0.765
-5.100000e-01,0.005625,0.00324219,0.00332031,-0.720313
-5.098000e-01,0.00607031,0.0075625,0.00379687,-0.671563
-5.096000e-01,0.00628906,0.0131875,0.00402344,-0.619062
-5.094000e-01,0.00625,0.0199297,0.00413281,-0.572031
-5.092000e-01,0.00628125,0.0250313,0.00386719,-0.518906
