Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
5.490000e-01,0.00386719,0.0108672,0.00417969,1.45734
5.492000e-01,0.00296875,0.00742188,0.00478125,1.52766
5.494000e-01,0.00314844,0.00573437,0.00482812,1.37875
5.496000e-01,0.00339062,0.00814063,0.00500781,1.04469
5.498000e-01,0.00310156,0.00976562,0.00520313,0.555
5.500000e-01,0.00285937,0.00926562,0.00566406,0.0146875
5.502000e-01,0.00184375,0.00496094,0.00546875,-0.52125
5.504000e-01,-2.34375e-05,-0.00053125,0.00453125,-1.00625
5.506000e-01,-0.00167187,-0.00926562,0.00358594,-1.33641
5.508000e-01,-0.0033125,-0.0178125,0.0025,-1.47484
5.510000e-01,-0.00439844,-0.0193594,0.00208594,-1.39844
5.512000e-01,-0.00461719,-0.0209531,0.00128906,-1.12781
5.514000e-01,-0.00424219,-0.0175391,0.000890625,-0.680469
5.516000e-01,-0.00370313,-0.00938281,0.000601562,-0.145781
5.518000e-01,-0.00228125,-0.00015625,0.000242187,0.393125
5.520000e-01,-0.00128125,0.00969531,0.000109375,0.909375
5.522000e-01,1.5625e-05,0.0200625,1.5625e-05,1.29797
5.524000e-01,0.000890625,0.0272578,0.000234375,1.50469
5.526000e-01,0.0008125,0.0234141,0.000648438,1.50172
5.528000e-01,4.6875e-05,0.0193125,0.00053125,1.28734
5.530000e-01,-0.000265625,0.0135078,0.00102344,0.893594
5.532000e-01,-0.00151563,0.00639844,0.00127344,0.374688
5.534000e-01,-0.00215625,0.000929688,0.00149219,-0.16125
5.536000e-01,-0.00257813,-0.00434375,0.00175781,-0.694219
5.538000e-01,-0.00298438,-0.00985156,0.00153125,-1.1375
5.540000e-01,-0.0034375,-0.0163203,0.00139062,-1.40234
5.542000e-01,-0.00327344,-0.0186875,0.00109375,-1.47203
5.544000e-01,-0.00308594,-0.017125,0.000929688,-1.32594
5.546000e-01,-0.00209375,-0.0136641,0.000890625,-0.99
5.548000e-01,-0.000765625,-0.00728125,0.00128125,-0.5025
5.550000e-01,0.000757813,-0.000929688,0.00208594,0.0325
5.552000e-01,0.00185156,0.00414063,0.00246875,0.573594
5.554000e-01,0.00271875,0.00771094,0.00303906,1.05875
5.556000e-01,0.003625,0.0103047,0.00389062,1.38734
5.558000e-01,0.00317188,0.00944531,0.00435156,1.53031
5.560000e-01,0.00304688,0.00467969,0.00432813,1.45031
5.562000e-01,0.0024375,0.00736719,0.00478125,1.17703
5.564000e-01,0.00286719,0.00935937,0.00503125,0.730938
5.566000e-01,0.00301563,0.00871875,0.0050625,0.190938
5.568000e-01,0.00170312,0.00623438,0.00528125,-0.340938
5.570000e-01,0.00040625,0.00120312,0.00474219,-0.855313
5.572000e-01,-0.00172656,-0.00629688,0.00372656,-1.24812
5.574000e-01,-0.00354688,-0.0161563,0.00196875,-1.45031
5.576000e-01,-0.00417969,-0.0186562,0.0015,-1.44484
5.578000e-01,-0.00485156,-0.0214844,0.00104688,-1.23812
5.580000e-01,-0.00521875,-0.0194687,0.0005625,-0.8425
5.582000e-01,-0.00453125,-0.0122422,0.000171875,-0.3225
5.584000e-01,-0.00314063,-0.00358594,-3.90625e-05,0.207344
5.586000e-01,-0.00183594,0.00617188,-5.46875e-05,0.746406
5.588000e-01,-0.000648438,0.0167734,-7.8125e-06,1.18859
5.590000e-01,0.00096875,0.0257109,0.000289062,1.45703
5.592000e-01,0.0005,0.0258125,0.000632813,1.52937
5.594000e-01,0.000210937,0.0205781,0.000632813,1.37891
5.596000e-01,-0.00065625,0.0152266,0.001125,1.0475
5.598000e-01,-0.00166406,0.009,0.00107813,0.5575
5.600000e-01,-0.00202344,0.00254688,0.00120312,0.0157813
5.602000e-01,-0.00249219,-0.00280469,0.001375,-0.521406
5.604000e-01,-0.00311719,-0.00760156,0.00114844,-1.00453
5.606000e-01,-0.00309375,-0.0137031,0.00109375,-1.33453
5.608000e-01,-0.00351563,-0.0192187,0.000726562,-1.47313
5.610000e-01,-0.00309375,-0.0172266,0.000804688,-1.39547
5.612000e-01,-0.00227344,-0.0150625,0.000734375,-1.12312
5.614000e-01,-0.00111719,-0.00973437,0.000851562,-0.675937
5.616000e-01,-3.90625e-05,-0.00230469,0.00159375,-0.144219
5.618000e-01,0.00163281,0.00274219,0.00202344,0.393594
5.620000e-01,0.00285156,0.00686719,0.00271875,0.909531
5.622000e-01,0.00321875,0.00934375,0.00335937,1.29844
5.624000e-01,0.0038125,0.0105938,0.00420313,1.50734
5.626000e-01,0.00289844,0.00494531,0.0045,1.50484
5.628000e-01,0.00289844,0.00664062,0.00482812,1.29047
5.630000e-01,0.00334375,0.00875781,0.00503125,0.896719
5.632000e-01,0.00307031,0.00889844,0.00529688,0.376406
5.634000e-01,0.0023125,0.00796875,0.00519531,-0.161094
5.636000e-01,0.00155469,0.00289844,0.00507813,-0.695312
5.638000e-01,-0.00075,-0.00335937,0.00409375,-1.13734
5.640000e-01,-0.00282031,-0.0128281,0.00282031,-1.40125
5.642000e-01,-0.00345313,-0.0184219,0.00188281,-1.47094
5.644000e-01,-0.00439063,-0.0209141,0.00145312,-1.32797
5.646000e-01,-0.00490625,-0.0201797,0.00102344,-0.993281
5.648000e-01,-0.00407813,-0.0151172,0.000664063,-0.505781
5.650000e-01,-0.00321875,-0.0065,0.000351562,0.0310937
5.652000e-01,-0.00192187,0.003125,0.000140625,0.573906
5.654000e-01,-0.000320313,0.0133828,-7.8125e-06,1.05984
5.656000e-01,0.0006875,0.0229844,-0.000117187,1.38844
5.658000e-01,0.00117187,0.0274219,0.000445313,1.53141
5.660000e-01,0.000882813,0.0218125,0.00071875,1.45203
5.662000e-01,-0.000242187,0.0172344,0.00090625,1.1775
5.664000e-01,-0.000914063,0.0118047,0.000765625,0.732031
5.666000e-01,-0.00142187,0.00439063,0.00115625,0.190312
5.668000e-01,-0.00226562,-0.000945312,0.00128125,-0.340313
5.670000e-01,-0.00276562,-0.00603125,0.00155469,-0.854219
5.672000e-01,-0.00297656,-0.0121641,0.0015,-1.24766
5.674000e-01,-0.003375,-0.0182969,0.00114062,-1.44719
5.676000e-01,-0.00308594,-0.0173906,0.00108594,-1.44234
5.678000e-01,-0.00261719,-0.0165625,0.00120312,-1.23812
5.680000e-01,-0.00191406,-0.0118906,0.00140625,-0.841094
5.682000e-01,-0.000335938,-0.00461719,0.00173438,-0.321406
5.684000e-01,0.00120312,0.00075,0.00232812,0.21
5.686000e-01,0.00230469,0.00600781,0.00320313,0.748594
5.688000e-01,0.00304688,0.00876563,0.00341406,1.18969
5.690000e-01,0.00383594,0.0105234,0.00442188,1.45891
5.692000e-01,0.003,0.00719531,0.00485156,1.53031
5.694000e-01,0.00314844,0.00530469,0.00489844,1.38094
5.696000e-01,0.00328906,0.00792188,0.00547656,1.04781
5.698000e-01,0.00292187,0.0094375,0.00560937,0.556875
5.700000e-01,0.00325,0.00921875,0.0060625,0.0154687
5.702000e-01,0.00198438,0.00476562,0.00560156,-0.52125
5.704000e-01,0.0001875,-0.000625,0.00490625,-1.00469
5.706000e-01,-0.00177344,-0.00929687,0.00371094,-1.33328
5.708000e-01,-0.00323438,-0.0179063,0.00290625,-1.46922
5.710000e-01,-0.00454687,-0.0195312,0.00230469,-1.39328
5.712000e-01,-0.0045625,-0.0208984,0.00150781,-1.12547
5.714000e-01,-0.00438281,-0.0177734,0.00126563,-0.677813
5.716000e-01,-0.00340625,-0.00907812,0.00110156,-0.143125
5.718000e-01,-0.00232031,-0.000210937,0.000640625,0.395313
5.720000e-01,-0.000679688,0.00978906,7.03125e-05,0.911406
5.722000e-01,0.000320313,0.0200938,0.000195313,1.2975
5.724000e-01,0.00153906,0.0275156,0.000359375,1.50703
5.726000e-01,0.00100781,0.0234219,0.000484375,1.50344
5.728000e-01,0.000390625,0.0193672,0.00096875,1.28797
5.730000e-01,-0.000140625,0.0136719,0.00139062,0.897188
5.732000e-01,-0.00104688,0.00647656,0.00188281,0.377188
5.734000e-01,-0.00183594,0.000820312,0.00164062,-0.160781
5.736000e-01,-0.0021875,-0.00429688,0.00202344,-0.691719
5.738000e-01,-0.00269531,-0.00992188,0.00160156,-1.13484
5.740000e-01,-0.00321094,-0.01625,0.00108594,-1.40125
5.742000e-01,-0.00303125,-0.0187422,0.00103906,-1.46922
5.744000e-01,-0.00284375,-0.0171719,0.00125781,-1.32578
5.746000e-01,-0.0021875,-0.0137109,0.00096875,-0.987656
5.748000e-01,-0.000617188,-0.00746094,0.00153906,-0.500469
5.750000e-01,0.000984375,-0.00117187,0.00209375,0.0328125
5.752000e-01,0.00192187,0.00422656,0.00246875,0.576562
5.754000e-01,0.00303906,0.00753906,0.00320313,1.06172
5.756000e-01,0.00395313,0.00990625,0.00382812,1.38953
5.758000e-01,0.00328906,0.00938281,0.00502344,1.5325
5.760000e-01,0.00320313,0.00421875,0.00438281,1.45359
5.762000e-01,0.00284375,0.00691406,0.00511719,1.18016
5.764000e-01,0.00295313,0.00922656,0.00508594,0.733594
5.766000e-01,0.00292187,0.00903906,0.00525781,0.192812
5.768000e-01,0.00176563,0.00640625,0.00530469,-0.338281
5.770000e-01,0.000851562,0.00127344,0.00467187,-0.854219
5.772000e-01,-0.00127344,-0.00623438,0.00353906,-1.24562
5.774000e-01,-0.00317188,-0.0163672,0.00244531,-1.44578
5.776000e-01,-0.00433594,-0.0187812,0.00183594,-1.44141
5.778000e-01,-0.00457031,-0.0214297,0.00122656,-1.23516
5.780000e-01,-0.00536719,-0.0193437,0.000703125,-0.837031
5.782000e-01,-0.00447656,-0.0123828,0.000273438,-0.318594
5.784000e-01,-0.00303906,-0.00335156,0.0001875,0.210938
5.786000e-01,-0.0019375,0.00624219,0,0.750156
5.788000e-01,-0.00046875,0.0166563,-0.0001875,1.19141
5.790000e-01,0.000773438,0.0256094,6.25e-05,1.46016
5.792000e-01,0.000695312,0.0255078,0.000375,1.53078
5.794000e-01,0.000140625,0.020625,0.000765625,1.38203
5.796000e-01,-0.000460938,0.0152109,0.00104688,1.04906
5.798000e-01,-0.00153906,0.00896875,0.00125781,0.556875
5.800000e-01,-0.0020625,0.00239844,0.00153125,0.0153125
5.802000e-01,-0.00253906,-0.00292969,0.00136719,-0.520625
5.804000e-01,-0.0028125,-0.00819531,0.00120312,-1.005
5.806000e-01,-0.00349219,-0.0143359,0.00132813,-1.33438
5.808000e-01,-0.00341406,-0.0193359,0.000945312,-1.46984
5.810000e-01,-0.00348438,-0.0173828,0.00107813,-1.39422
5.812000e-01,-0.00244531,-0.0153828,0.000976562,-1.12359
5.814000e-01,-0.00139844,-0.0103438,0.00134375,-0.674063
5.816000e-01,-7.8125e-05,-0.0026875,0.00199219,-0.140469
5.818000e-01,0.00166406,0.00283594,0.00232812,0.395469
5.820000e-01,0.002625,0.00694531,0.00341406,0.911875
5.822000e-01,0.0034375,0.00949219,0.00378906,1.29875
5.824000e-01,0.00375781,0.0108047,0.00457031,1.50797
5.826000e-01,0.003,0.00500781,0.00457812,1.50359
5.828000e-01,0.00263281,0.00657031,0.00498438,1.28875
5.830000e-01,0.00302344,0.00850781,0.005375,0.894687
5.832000e-01,0.00296875,0.00889844,0.00580469,0.374531
5.834000e-01,0.00222656,0.00803906,0.00583594,-0.162656
5.836000e-01,0.0015625,0.00297656,0.00527344,-0.695625
5.838000e-01,-0.00053125,-0.00321875,0.00455469,-1.13828
5.840000e-01,-0.00252344,-0.0129297,0.0036875,-1.40219
5.842000e-01,-0.00341406,-0.0188437,0.0025625,-1.46906
5.844000e-01,-0.00453125,-0.0210313,0.00191406,-1.32656
5.846000e-01,-0.00472656,-0.0203672,0.00139844,-0.990156
5.848000e-01,-0.00410938,-0.0151797,0.000914063,-0.501094
5.850000e-01,-0.00314063,-0.00641406,0.000664063,0.0346875
5.852000e-01,-0.00217188,0.00332812,0.000453125,0.577187
5.854000e-01,-0.000664063,0.0133203,0.000398438,1.06172
5.856000e-01,0.00040625,0.0231953,0.00065625,1.38953
5.858000e-01,0.000789063,0.0277188,0.000726562,1.53344
5.860000e-01,0.00084375,0.0218516,0.001125,1.45484
5.862000e-01,-0.000210937,0.0175859,0.00157031,1.18
5.864000e-01,-0.000867188,0.0116094,0.0015625,0.733125
5.866000e-01,-0.00119531,0.00408594,0.00175781,0.191875
5.868000e-01,-0.00199219,-0.000953125,0.00196875,-0.338438
5.870000e-01,-0.00234375,-0.00594531,0.00172656,-0.8525
5.872000e-01,-0.00282812,-0.0118984,0.00174219,-1.24734
5.874000e-01,-0.003375,-0.0182812,0.00171094,-1.44594
5.876000e-01,-0.00304688,-0.0177656,0.00145312,-1.44312
5.878000e-01,-0.00242969,-0.0166016,0.00164844,-1.23516
5.880000e-01,-0.00154688,-0.0118203,0.00183594,-0.836875
5.882000e-01,-0.000117187,-0.00466406,0.00226562,-0.319688
5.884000e-01,0.00145312,0.000890625,0.00271094,0.209531
5.886000e-01,0.00260156,0.00638281,0.00364063,0.750313
5.888000e-01,0.00346094,0.00922656,0.00417969,1.19219
5.890000e-01,0.0039375,0.0108828,0.00489063,1.45984
5.892000e-01,0.00299219,0.00721094,0.00554687,1.53047
5.894000e-01,0.00350781,0.00576562,0.00532813,1.38141
5.896000e-01,0.00314844,0.00814063,0.00578906,1.04719
5.898000e-01,0.00296875,0.00979688,0.006125,0.558125
5.900000e-01,0.00301563,0.00935156,0.00620313,0.01625
5.902000e-01,0.00185938,0.00491406,0.00590625,-0.521094
5.904000e-01,-1.5625e-05,-0.000359375,0.00538281,-1.00266
5.906000e-01,-0.00208594,-0.00910937,0.00411719,-1.33203
5.908000e-01,-0.00332812,-0.017625,0.00314844,-1.46953
5.910000e-01,-0.00464062,-0.0195703,0.00271094,-1.39359
5.912000e-01,-0.00474219,-0.0211172,0.00219531,-1.12172
5.914000e-01,-0.00438281,-0.0177266,0.00159375,-0.674687
5.916000e-01,-0.00378906,-0.00897656,0.00121875,-0.141875
5.918000e-01,-0.00251563,-0.000117187,0.000734375,0.396406
5.920000e-01,-0.00123438,0.00978906,0.000601562,0.912188
5.922000e-01,0.000296875,0.0202422,0.000648438,1.30203
5.924000e-01,0.0009375,0.0274531,0.000710937,1.50891
5.926000e-01,0.000804688,0.0235703,0.00100781,1.50406
5.928000e-01,0.000132813,0.0196875,0.00141406,1.29156
5.930000e-01,-0.000382813,0.0134844,0.00146094,0.896719
5.932000e-01,-0.00122656,0.00667969,0.00169531,0.376875
5.934000e-01,-0.00185156,0.00109375,0.00179688,-0.160469
5.936000e-01,-0.00246875,-0.00464062,0.00182031,-0.693906
5.938000e-01,-0.00278125,-0.00978125,0.00178906,-1.13625
5.940000e-01,-0.0035,-0.0164453,0.00151563,-1.40016
5.942000e-01,-0.00309375,-0.0186406,0.00127344,-1.46781
5.944000e-01,-0.00291406,-0.0172109,0.00119531,-1.32297
5.946000e-01,-0.00192969,-0.0134609,0.00121094,-0.986875
5.948000e-01,-0.000304687,-0.00739844,0.00174219,-0.499375
5.950000e-01,0.000914063,-0.00096875,0.00215625,0.0353125
5.952000e-01,0.00199219,0.00459375,0.00271094,0.577344
5.954000e-01,0.00296094,0.0078125,0.0035,1.06391
5.956000e-01,0.00367188,0.0100156,0.00435156,1.39078
5.958000e-01,0.00333594,0.00969531,0.00520313,1.53406
5.960000e-01,0.00307031,0.004375,0.00489063,1.45453
5.962000e-01,0.00246094,0.00682812,0.00542188,1.17797
5.964000e-01,0.00296094,0.00924219,0.00564844,0.731875
5.966000e-01,0.00277344,0.00855469,0.00547656,0.190469
5.968000e-01,0.00170312,0.00646875,0.00582031,-0.340938
5.970000e-01,0.000460938,0.00117969,0.00528125,-0.85625
5.972000e-01,-0.0015625,-0.0061875,0.00424219,-1.24938
5.974000e-01,-0.003375,-0.0163594,0.00311719,-1.44781
5.976000e-01,-0.00423438,-0.0189375,0.00203906,-1.44266
5.978000e-01,-0.00467187,-0.0217578,0.00135156,-1.23641
5.980000e-01,-0.00525,-0.0193906,0.000921875,-0.837656
5.982000e-01,-0.00446875,-0.0124609,0.000570312,-0.319375
5.984000e-01,-0.00307031,-0.00354688,0.000304687,0.210469
5.986000e-01,-0.00196875,0.00627344,0.000234375,0.748906
5.988000e-01,-0.000570312,0.01675,-7.8125e-06,1.19094
5.990000e-01,0.000882813,0.0256875,0.000351562,1.46078
5.992000e-01,0.000460938,0.0256563,0.000617188,1.53109
5.994000e-01,0.00025,0.0205391,0.00090625,1.38047
5.996000e-01,-0.000414062,0.0152187,0.00116406,1.04531
5.998000e-01,-0.00170312,0.0086875,0.00129688,0.555469
6.000000e-01,-0.00196094,0.00236719,0.0014375,0.0140625
6.002000e-01,-0.00257813,-0.00302344,0.0015,-0.522656
6.004000e-01,-0.00309375,-0.00766406,0.0015,-1.00641
6.006000e-01,-0.00336719,-0.0139375,0.00146875,-1.335
6.008000e-01,-0.00349219,-0.0194062,0.00119531,-1.47344
6.010000e-01,-0.00348438,-0.0174219,0.00121875,-1.39594
6.012000e-01,-0.00253906,-0.0150078,0.00108594,-1.12359
6.014000e-01,-0.001375,-0.0101016,0.00141406,-0.676094
6.016000e-01,-0.000265625,-0.00272656,0.00190625,-0.143125
6.018000e-01,0.00169531,0.00310156,0.00249219,0.396875
6.020000e-01,0.00255469,0.00707031,0.0031875,0.913125
6.022000e-01,0.00324219,0.00960937,0.00373438,1.30125
6.024000e-01,0.00398438,0.0110312,0.00475781,1.50859
6.026000e-01,0.00285156,0.005125,0.00464062,1.50422
6.028000e-01,0.00238281,0.0066875,0.00473437,1.28953
6.030000e-01,0.00285937,0.00855469,0.00492188,0.894531
6.032000e-01,0.00255469,0.00896094,0.00532813,0.373281
6.034000e-01,0.00188281,0.00804688,0.0058125,-0.162656
6.036000e-01,0.000828125,0.00282031,0.00546875,-0.694531
6.038000e-01,-0.00107813,-0.00309375,0.004375,-1.13781
6.040000e-01,-0.00296875,-0.012875,0.00303125,-1.40141
6.042000e-01,-0.00377344,-0.018625,0.00207813,-1.47047
6.044000e-01,-0.00480469,-0.0208906,0.001625,-1.32516
6.046000e-01,-0.00514063,-0.0202813,0.00124219,-0.98625
6.048000e-01,-0.00434375,-0.0153828,0.000757813,-0.499219
6.050000e-01,-0.0035,-0.00685156,0.000570312,0.0346875
6.052000e-01,-0.00204688,0.00304688,0.000507813,0.576406
6.054000e-01,-0.000835937,0.0135078,0.000265625,1.06125
6.056000e-01,0.000296875,0.0230703,0.00040625,1.38672
6.058000e-01,0.000710937,0.0273672,0.0005625,1.53063
6.060000e-01,0.0005,0.0214531,0.000625,1.45109
6.062000e-01,-0.0005,0.0171172,0.00133594,1.17813
6.064000e-01,-0.00121875,0.0112734,0.00141406,0.729219
6.066000e-01,-0.00192969,0.00417969,0.00154688,0.189062
6.068000e-01,-0.00257031,-0.00103906,0.00222656,-0.34
6.070000e-01,-0.00271094,-0.00592188,0.00153125,-0.854375
6.072000e-01,-0.003,-0.0120781,0.00170312,-1.24625
6.074000e-01,-0.00364063,-0.0182812,0.00139844,-1.44656
6.076000e-01,-0.00308594,-0.0175781,0.00133594,-1.44234
6.078000e-01,-0.00259375,-0.0167109,0.00133594,-1.235
6.080000e-01,-0.0021875,-0.0119922,0.00173438,-0.836406
6.082000e-01,-0.000585937,-0.00484375,0.00213281,-0.317344
6.084000e-01,0.00100781,0.000867188,0.00250781,0.21
6.086000e-01,0.00221094,0.00595313,0.00330469,0.749375
6.088000e-01,0.00289062,0.00899219,0.004125,1.19078
6.090000e-01,0.00367188,0.0106016,0.00465625,1.45906
6.092000e-01,0.00283594,0.00742969,0.00496094,1.53
6.094000e-01,0.00301563,0.00561719,0.00525781,1.37781
6.096000e-01,0.00297656,0.00767187,0.00553906,1.04469
6.098000e-01,0.00292969,0.0095,0.00557812,0.554688
6.100000e-01,0.00278906,0.00891406,0.00580469,0.0132812
6.102000e-01,0.00178125,0.00457031,0.00600781,-0.522031
6.104000e-01,-7.8125e-05,-0.000820312,0.00521875,-1.00609
6.106000e-01,-0.00198438,-0.00942187,0.003625,-1.33438
6.108000e-01,-0.00347656,-0.0183516,0.00260938,-1.4725
6.110000e-01,-0.00469531,-0.0194375,0.00242187,-1.395
6.112000e-01,-0.0049375,-0.0210391,0.00157813,-1.12312
6.114000e-01,-0.00482812,-0.0177188,0.00123438,-0.673281
6.116000e-01,-0.00413281,-0.0095,0.000695312,-0.140937
6.118000e-01,-0.00266406,-0.00065625,0.000625,0.395781
6.120000e-01,-0.00146094,0.00945312,0.000382813,0.912344
6.122000e-01,-0.00021875,0.0200313,0.000507813,1.29906
6.124000e-01,0.000882813,0.0274063,0.00090625,1.50719
6.126000e-01,0.000429688,0.0234531,0.00116406,1.5025
6.128000e-01,-0.000242187,0.0192578,0.0013125,1.28906
6.130000e-01,-0.000828125,0.0135781,0.00167187,0.892969
6.132000e-01,-0.00157813,0.00620313,0.0019375,0.373594
6.134000e-01,-0.00229687,0.000835937,0.00172656,-0.162656
6.136000e-01,-0.00249219,-0.0044375,0.00203125,-0.695312
6.138000e-01,-0.00333594,-0.0100078,0.00171875,-1.13703
6.140000e-01,-0.00382812,-0.0163984,0.00140625,-1.40125
6.142000e-01,-0.00365625,-0.01875,0.00111719,-1.47016
6.144000e-01,-0.0031875,-0.0174297,0.00139844,-1.32516
6.146000e-01,-0.00222656,-0.0138984,0.00155469,-0.986719
6.148000e-01,-0.00104688,-0.0074375,0.00183594,-0.501406
6.150000e-01,0.000515625,-0.000921875,0.00233594,0.035625
6.152000e-01,0.00180469,0.00450781,0.00301563,0.575625
6.154000e-01,0.00295313,0.00817969,0.0038125,1.05969
6.156000e-01,0.003375,0.0101563,0.00425781,1.38813
6.158000e-01,0.00314844,0.00974219,0.00502344,1.53
6.160000e-01,0.00276562,0.00496094,0.00457031,1.45266
6.162000e-01,0.00242969,0.00755469,0.00532813,1.17813
6.164000e-01,0.00255469,0.00951562,0.00521875,0.730469
6.166000e-01,0.00264063,0.00913281,0.00590625,0.191875
6.168000e-01,0.00184375,0.00626563,0.00565625,-0.341562
6.170000e-01,0.000539063,0.00142187,0.00459375,-0.857031
6.172000e-01,-0.00150781,-0.00621094,0.00383594,-1.24781
6.174000e-01,-0.00336719,-0.0158438,0.00255469,-1.44859
6.176000e-01,-0.00438281,-0.0186094,0.00196875,-1.4425
6.178000e-01,-0.00477344,-0.0211641,0.00110938,-1.23719
6.180000e-01,-0.00521875,-0.01925,0.000601562,-0.839688
6.182000e-01,-0.004375,-0.0120156,0.000429688,-0.321563
6.184000e-01,-0.00314063,-0.00371875,0.000164063,0.208281
6.186000e-01,-0.00211719,0.00610938,0.000195313,0.749375
6.188000e-01,-0.000617188,0.01675,7.8125e-05,1.19094
6.190000e-01,0.000867188,0.0253125,0.000203125,1.45875
6.192000e-01,0.000617188,0.0258359,0.000625,1.52953
6.194000e-01,-7.03125e-05,0.0205469,0.000859375,1.37734
6.196000e-01,-0.000804688,0.0153125,0.00110938,1.04531
6.198000e-01,-0.00176563,0.0093125,0.00110938,0.555
6.200000e-01,-0.00203125,0.00282812,0.00142969,0.0123438
6.202000e-01,-0.00257031,-0.00273438,0.00139844,-0.523594
6.204000e-01,-0.00311719,-0.00767187,0.00157813,-1.00828
6.206000e-01,-0.00325,-0.0136484,0.0014375,-1.33781
6.208000e-01,-0.00360938,-0.0190312,0.00084375,-1.47469
6.210000e-01,-0.00353125,-0.0171094,0.00110938,-1.39625
6.212000e-01,-0.00251563,-0.0151719,0.000828125,-1.12516
6.214000e-01,-0.00135938,-0.00982031,0.00134375,-0.67625
6.216000e-01,-0.000328125,-0.00235937,0.00172656,-0.144219
6.218000e-01,0.00142187,0.00324219,0.002375,0.395313
6.220000e-01,0.00239062,0.00745313,0.0030625,0.909844
6.222000e-01,0.00307031,0.0100469,0.00366406,1.29828
6.224000e-01,0.00353906,0.0112812,0.00438281,1.50672
6.226000e-01,0.00275781,0.00524219,0.00447656,1.50078
6.228000e-01,0.00253906,0.00686719,0.00434375,1.28547
6.230000e-01,0.00296094,0.00905469,0.00484375,0.8925
6.232000e-01,0.00264063,0.00927344,0.00507813,0.370938
6.234000e-01,0.00220313,0.00792969,0.00532813,-0.165313
6.236000e-01,0.00121094,0.00294531,0.00499219,-0.698281
6.238000e-01,-0.000875,-0.00317188,0.00407031,-1.14172
6.240000e-01,-0.00295313,-0.0130078,0.00297656,-1.40531
6.242000e-01,-0.004,-0.0184687,0.00176563,-1.47375
6.244000e-01,-0.00492969,-0.0206094,0.0015,-1.32844
6.246000e-01,-0.00535156,-0.0200859,0.000890625,-0.992344
6.248000e-01,-0.00432031,-0.0151016,0.000617188,-0.504531
6.250000e-01,-0.00347656,-0.00674219,0.000117187,0.031875
6.252000e-01,-0.00215625,0.00328906,3.90625e-05,0.573438
6.254000e-01,-0.000820312,0.0133828,-4.6875e-05,1.05828
6.256000e-01,0.000695312,0.0232031,0.000132813,1.38625
6.258000e-01,0.00110156,0.0277578,0.000523438,1.52781
6.260000e-01,0.000875,0.0219688,0.000546875,1.44875
6.262000e-01,-0.000289062,0.0177656,0.00107031,1.17328
6.264000e-01,-0.000921875,0.0121953,0.00110938,0.727187
6.266000e-01,-0.00145312,0.00446875,0.00139844,0.185625
6.268000e-01,-0.00251563,-0.00071875,0.0015625,-0.346094
6.270000e-01,-0.0029375,-0.00579687,0.00142187,-0.86
6.272000e-01,-0.00308594,-0.0118281,0.00121094,-1.25063
6.274000e-01,-0.00366406,-0.018125,0.000914063,-1.45188
6.276000e-01,-0.00350781,-0.0174922,0.0010625,-1.44672
6.278000e-01,-0.00266406,-0.0166953,0.000835937,-1.23953
6.280000e-01,-0.0019375,-0.0118203,0.00111719,-0.840625
6.282000e-01,-0.000703125,-0.0041875,0.00139062,-0.321094
6.284000e-01,0.000867188,0.00114062,0.0020625,0.208906
6.286000e-01,0.00210156,0.0065625,0.00291406,0.747031
6.288000e-01,0.00296875,0.00941406,0.00390625,1.19094
6.290000e-01,0.00360156,0.0109766,0.00435156,1.45891
6.292000e-01,0.00269531,0.00782031,0.00478906,1.52766
6.294000e-01,0.00283594,0.00620313,0.00485156,1.37891
6.296000e-01,0.00292969,0.00804688,0.00521094,1.04328
6.298000e-01,0.00267188,0.009875,0.00529688,0.554063
6.300000e-01,0.00273438,0.0093125,0.00571875,0.0114062
6.302000e-01,0.00169531,0.00484375,0.00553906,-0.525
6.304000e-01,7.8125e-05,-0.000429688,0.00511719,-1.00859
6.306000e-01,-0.00208594,-0.00896875,0.00335937,-1.33984
6.308000e-01,-0.00358594,-0.0176172,0.00224219,-1.47594
6.310000e-01,-0.00453125,-0.0189062,0.00183594,-1.39781
6.312000e-01,-0.00483594,-0.0204141,0.00117187,-1.12406
6.314000e-01,-0.00438281,-0.0170234,0.00101563,-0.676563
6.316000e-01,-0.00391406,-0.00888281,0.000710937,-0.142969
6.318000e-01,-0.0026875,0.000125,0.000179687,0.396406
6.320000e-01,-0.00120312,0.0100625,0.000289062,0.913594
6.322000e-01,0.00028125,0.0205313,0.000234375,1.30047
6.324000e-01,0.00117187,0.0277578,0.00021875,1.50703
6.326000e-01,0.000789063,0.0236563,0.00046875,1.50203
6.328000e-01,0.000226563,0.0197109,0.000851562,1.28687
6.330000e-01,-0.000523438,0.0136641,0.000929688,0.890625
6.332000e-01,-0.00145312,0.00667187,0.00120312,0.371719
6.334000e-01,-0.002,0.000828125,0.00115625,-0.164688
6.336000e-01,-0.00242969,-0.00439844,0.00123438,-0.697969
6.338000e-01,-0.00279687,-0.0098125,0.00107031,-1.13984
6.340000e-01,-0.00349219,-0.0161172,0.00104688,-1.40547
6.342000e-01,-0.0030625,-0.0185078,0.000773438,-1.47266
6.344000e-01,-0.00314844,-0.0168203,0.000835937,-1.32812
6.346000e-01,-0.00219531,-0.01325,0.000992188,-0.988125
6.348000e-01,-0.000945312,-0.00692188,0.001625,-0.501563
