Model,MDO4024C
Firmware Version,1.02

Waveform Type,ANALOG,,,
8.174000e-01,-0.00690625,-0.0181406,0.00221875,-0.150469
8.176000e-01,-0.0101563,-0.0364922,0.00138281,-0.513906
8.178000e-01,-0.0129922,-0.0524922,0.00107813,-0.844063
8.180000e-01,-0.0153906,-0.0651797,0.000523438,-1.12984
8.182000e-01,-0.0169063,-0.0766172,0.000367188,-1.32688
8.184000e-01,-0.0182266,-0.0855313,0,-1.44203
8.186000e-01,-0.0185156,-0.089375,-0.000242187,-1.46766
8.188000e-01,-0.018875,-0.0905547,-7.8125e-05,-1.39375
8.190000e-01,-0.0179219,-0.0890078,-0.000351562,-1.24219
8.192000e-01,-0.0158047,-0.0805703,-0.000117187,-0.99875
8.194000e-01,-0.0122188,-0.0631172,0.000226563,-0.689375
8.196000e-01,-0.00742969,-0.0385547,0.000632813,-0.335156
8.198000e-01,-0.00232031,-0.00995313,0.00111719,0.013125
8.200000e-01,0.00273438,0.0211563,0.00203125,0.376563
8.202000e-01,0.00821875,0.0525469,0.00310938,0.725938
8.204000e-01,0.0127891,0.0797422,0.00392969,1.04125
8.206000e-01,0.0160547,0.102102,0.005,1.27906
8.208000e-01,0.0178125,0.116359,0.00570312,1.44094
8.210000e-01,0.0177813,0.118758,0.006125,1.51578
8.212000e-01,0.0147656,0.102805,0.00578125,1.48812
8.214000e-01,0.0118516,0.08425,0.00503906,1.36938
8.216000e-01,0.00895313,0.0659141,0.00432031,1.17391
8.218000e-01,0.00495313,0.0432109,0.00351563,0.89125
8.220000e-01,0.00164062,0.0205703,0.00309375,0.556719
8.222000e-01,-0.00178906,0.000140625,0.00245313,0.189219
8.224000e-01,-0.00446875,-0.0188437,0.00167969,-0.150156
8.226000e-01,-0.00702344,-0.0369063,0.00108594,-0.51375
8.228000e-01,-0.00924219,-0.0528125,0.000734375,-0.846406
8.230000e-01,-0.0112812,-0.0653125,0.000851562,-1.13141
8.232000e-01,-0.0129219,-0.0760938,0.000703125,-1.32547
8.234000e-01,-0.0135156,-0.0852422,0.000648438,-1.44078
8.236000e-01,-0.0131641,-0.0888594,0.0006875,-1.46938
8.238000e-01,-0.0130312,-0.0903203,0.000601562,-1.39734
8.240000e-01,-0.0120078,-0.0894922,0.000632813,-1.24438
8.242000e-01,-0.00967187,-0.0815547,0.000914063,-1.00109
8.244000e-01,-0.00657031,-0.0646094,0.00127344,-0.6875
8.246000e-01,-0.00278906,-0.0405312,0.00164062,-0.335
8.248000e-01,0.00192969,-0.01175,0.00230469,0.0140625
8.250000e-01,0.0071875,0.01775,0.00335156,0.374219
8.252000e-01,0.0123984,0.0486875,0.00429688,0.725156
8.254000e-01,0.0171641,0.0761797,0.00490625,1.04313
8.256000e-01,0.0206875,0.0987266,0.00607031,1.28219
8.258000e-01,0.0229844,0.114109,0.00677344,1.44094
8.260000e-01,0.0226719,0.116875,0.00714063,1.51531
8.262000e-01,0.0202266,0.101773,0.006625,1.49219
8.264000e-01,0.0171719,0.0843125,0.00609375,1.37016
8.266000e-01,0.0139297,0.0665703,0.00580469,1.17453
8.268000e-01,0.0102969,0.0444844,0.00534375,0.893437
8.270000e-01,0.00589844,0.0224766,0.00453125,0.560469
8.272000e-01,0.00194531,0.00209375,0.00346875,0.19375
8.274000e-01,-0.00160938,-0.0172031,0.0024375,-0.146875
8.276000e-01,-0.00522656,-0.0355234,0.00160938,-0.511719
8.278000e-01,-0.00884375,-0.0519375,0.000859375,-0.844844
8.280000e-01,-0.0123906,-0.0652109,0.0005,-1.13016
8.282000e-01,-0.0152734,-0.0764922,-2.34375e-05,-1.32609
8.284000e-01,-0.0178047,-0.0857266,-0.0005625,-1.4425
8.286000e-01,-0.0189922,-0.0896484,-0.000820312,-1.46891
8.288000e-01,-0.02025,-0.0907344,-0.000679688,-1.39688
8.290000e-01,-0.0205313,-0.0891016,-0.00110938,-1.24359
8.292000e-01,-0.0193203,-0.0803516,-0.00116406,-1.00141
8.294000e-01,-0.0165,-0.0626641,-0.000898438,-0.6875
8.296000e-01,-0.0122578,-0.0374922,-0.000601562,-0.334219
8.298000e-01,-0.00723438,-0.00855469,0.0001875,0.0157813
8.300000e-01,-0.00211719,0.0223906,0.000976562,0.377031
8.302000e-01,0.0025,0.0543125,0.00203906,0.726406
8.304000e-01,0.00710938,0.0823516,0.00366406,1.04297
8.306000e-01,0.0105078,0.104844,0.00490625,1.28031
8.308000e-01,0.0125313,0.11968,0.00592188,1.44094
8.310000e-01,0.0122578,0.123391,0.00671094,1.515
8.312000e-01,0.00919531,0.109094,0.0063125,1.48984
8.314000e-01,0.00594531,0.0890391,0.00554687,1.36844
8.316000e-01,0.00232031,0.0698516,0.00505469,1.17312
8.318000e-01,-0.000570312,0.0470078,0.0039375,0.891875
8.320000e-01,-0.00325781,0.0239766,0.00348438,0.558594
8.322000e-01,-0.00596094,0.00360156,0.00260156,0.19
8.324000e-01,-0.00897656,-0.0150703,0.00239062,-0.149531
8.326000e-01,-0.0112734,-0.0336328,0.0015625,-0.514375
8.328000e-01,-0.0130625,-0.0497422,0.00178906,-0.845
8.330000e-01,-0.0142422,-0.0634844,0.001625,-1.13
8.332000e-01,-0.0148594,-0.0748438,0.00164062,-1.32594
8.334000e-01,-0.0146406,-0.0847344,0.00139844,-1.44266
8.336000e-01,-0.0138281,-0.0892578,0.00164062,-1.46906
8.338000e-01,-0.0126016,-0.0922188,0.001875,-1.39609
8.340000e-01,-0.0109297,-0.0917734,0.00239062,-1.24266
8.342000e-01,-0.00792969,-0.0844609,0.00250781,-0.99875
8.344000e-01,-0.00430469,-0.0687031,0.00299219,-0.687813
8.346000e-01,0.000195313,-0.0448516,0.00364063,-0.334062
8.348000e-01,0.00574219,-0.0161563,0.00425781,0.0159375
8.350000e-01,0.0118047,0.0143984,0.00510938,0.378125
8.352000e-01,0.0178516,0.0460859,0.00564844,0.728906
8.354000e-01,0.0231719,0.0740391,0.006625,1.04328
8.356000e-01,0.02675,0.0976406,0.00732031,1.28188
8.358000e-01,0.0289922,0.112992,0.00788281,1.44328
8.360000e-01,0.0285391,0.116508,0.00777344,1.51547
8.362000e-01,0.0261562,0.101094,0.00697656,1.49156
8.364000e-01,0.0227812,0.0824609,0.00641406,1.37156
8.366000e-01,0.0195234,0.0636719,0.00608594,1.17547
8.368000e-01,0.0154062,0.0412812,0.00545313,0.893281
8.370000e-01,0.0112344,0.0192656,0.00482812,0.560156
8.372000e-01,0.00657031,-0.000515625,0.00374219,0.191719
8.374000e-01,0.00185156,-0.0193359,0.00259375,-0.149688
8.376000e-01,-0.00228125,-0.0364063,0.0014375,-0.512656
8.378000e-01,-0.00566406,-0.0515625,0.000765625,-0.844688
8.380000e-01,-0.00982813,-0.0635234,0.000210937,-1.12813
8.382000e-01,-0.0131484,-0.0742031,-0.000421875,-1.32469
8.384000e-01,-0.0162188,-0.0833047,-0.00075,-1.44141
8.386000e-01,-0.0188594,-0.088625,-0.00109375,-1.46516
8.388000e-01,-0.0207188,-0.0905,-0.00178125,-1.39266
8.390000e-01,-0.02175,-0.0903516,-0.00209375,-1.24125
8.392000e-01,-0.0219141,-0.0823203,-0.00196875,-0.996563
8.394000e-01,-0.0201875,-0.0653594,-0.00172656,-0.684063
8.396000e-01,-0.0163203,-0.0409453,-0.00120312,-0.33125
8.398000e-01,-0.0121094,-0.0116562,-0.000578125,0.0179688
8.400000e-01,-0.00628125,0.0194687,0.000484375,0.379219
8.402000e-01,-0.00128906,0.0517891,0.00122656,0.728594
8.404000e-01,0.00310156,0.0819375,0.00235937,1.04391
8.406000e-01,0.00652344,0.106484,0.00414063,1.28078
8.408000e-01,0.00864844,0.122547,0.00517969,1.44047
8.410000e-01,0.00895313,0.127273,0.00602344,1.515
8.412000e-01,0.00628906,0.114914,0.00571094,1.49125
8.414000e-01,0.00321875,0.0962031,0.00527344,1.36859
8.416000e-01,0.000140625,0.0772734,0.00500781,1.17234
8.418000e-01,-0.00276562,0.0538594,0.00425,0.891094
8.420000e-01,-0.00569531,0.0303047,0.00378125,0.557656
8.422000e-01,-0.0086875,0.00870313,0.00285156,0.190312
8.424000e-01,-0.0111719,-0.01025,0.00246875,-0.150469
8.426000e-01,-0.0142734,-0.0312187,0.0020625,-0.513906
8.428000e-01,-0.0161484,-0.0490625,0.00174219,-0.846406
8.430000e-01,-0.0170859,-0.0643594,0.001375,-1.13125
8.432000e-01,-0.0179141,-0.0769219,0.00153125,-1.32766
8.434000e-01,-0.0181797,-0.0876953,0.00203906,-1.44266
8.436000e-01,-0.0171016,-0.0929766,0.00208594,-1.46781
8.438000e-01,-0.0158516,-0.0966016,0.00191406,-1.39531
8.440000e-01,-0.0137813,-0.0956406,0.00228125,-1.24156
8.442000e-01,-0.0102969,-0.0885937,0.00290625,-0.997344
8.444000e-01,-0.005625,-0.0722813,0.00324219,-0.68625
8.446000e-01,-0.000570312,-0.0490547,0.00396094,-0.332344
8.448000e-01,0.00541406,-0.0195547,0.00471875,0.0167188
8.450000e-01,0.0122031,0.0129453,0.00536719,0.378125
8.452000e-01,0.0193672,0.0481016,0.006375,0.728594
8.454000e-01,0.0255938,0.0804062,0.00714844,1.04328
8.456000e-01,0.0299844,0.105906,0.00771875,1.28188
8.458000e-01,0.032625,0.121266,0.00858594,1.44328
8.460000e-01,0.0323047,0.122797,0.00857813,1.515
8.462000e-01,0.0289844,0.105383,0.00764844,1.49016
8.464000e-01,0.0255547,0.0824609,0.00663281,1.37016
8.466000e-01,0.0217578,0.0594531,0.00614844,1.175
8.468000e-01,0.0171953,0.035,0.00547656,0.89375
8.470000e-01,0.0130859,0.0124375,0.00470312,0.559688
8.472000e-01,0.008125,-0.00602344,0.00371094,0.192812
8.474000e-01,0.00329687,-0.0245,0.00282031,-0.1475
8.476000e-01,-0.000359375,-0.0398203,0.00161719,-0.509375
8.478000e-01,-0.00367188,-0.0534688,0.00075,-0.843281
8.480000e-01,-0.00685156,-0.0635625,1.5625e-05,-1.12703
8.482000e-01,-0.0103672,-0.0723047,-0.000539063,-1.32234
8.484000e-01,-0.0135625,-0.0807891,-0.000867188,-1.43969
8.486000e-01,-0.0160938,-0.0863203,-0.00114844,-1.46422
8.488000e-01,-0.0181719,-0.0882344,-0.00146875,-1.39187
8.490000e-01,-0.0195703,-0.0891172,-0.00133594,-1.23875
8.492000e-01,-0.0201094,-0.0827422,-0.00128906,-0.994688
8.494000e-01,-0.0189766,-0.0679922,-0.00119531,-0.682813
8.496000e-01,-0.0160234,-0.0461719,-0.000914063,-0.328437
8.498000e-01,-0.01175,-0.0179688,-0.000617188,0.01875
8.500000e-01,-0.00635156,0.0132578,0.000210937,0.381094
8.502000e-01,-0.0014375,0.0479063,0.00127344,0.73125
8.504000e-01,0.00316406,0.0808281,0.00265625,1.04438
8.506000e-01,0.00759375,0.108148,0.00446875,1.28078
8.508000e-01,0.00957031,0.126555,0.00561719,1.44125
8.510000e-01,0.00932031,0.1325,0.00624219,1.51547
8.512000e-01,0.00632031,0.120289,0.00607031,1.49031
8.514000e-01,0.00314844,0.0994609,0.00571094,1.36859
8.516000e-01,-1.5625e-05,0.0778359,0.00589844,1.17172
8.518000e-01,-0.00314844,0.0529453,0.00507031,0.892188
8.520000e-01,-0.00610156,0.0281094,0.00430469,0.557344
8.522000e-01,-0.00895313,0.00635938,0.00353125,0.19
8.524000e-01,-0.0122109,-0.0123047,0.00273438,-0.150625
8.526000e-01,-0.0149375,-0.0333437,0.00196094,-0.514062
8.528000e-01,-0.0167969,-0.0505156,0.0015,-0.847344
8.530000e-01,-0.0181094,-0.0645,0.00146875,-1.13141
8.532000e-01,-0.0186328,-0.0763047,0.00161719,-1.32875
8.534000e-01,-0.0188125,-0.0863203,0.00173438,-1.44328
8.536000e-01,-0.0180625,-0.0913281,0.002,-1.46641
8.538000e-01,-0.0169141,-0.0949453,0.00228125,-1.39422
8.540000e-01,-0.0150234,-0.0941875,0.00242187,-1.24141
8.542000e-01,-0.0121172,-0.0872344,0.00279687,-0.997812
8.544000e-01,-0.0075,-0.0713516,0.00297656,-0.685469
8.546000e-01,-0.00278125,-0.0486172,0.00392969,-0.335313
8.548000e-01,0.00271094,-0.0194609,0.00448438,0.0159375
8.550000e-01,0.00942969,0.0136172,0.00503125,0.377656
8.552000e-01,0.0167891,0.0498281,0.00607031,0.728281
8.554000e-01,0.0232969,0.0827344,0.00715625,1.04281
8.556000e-01,0.0277969,0.108539,0.00778125,1.28063
8.558000e-01,0.0309141,0.124078,0.00807031,1.44078
8.560000e-01,0.0307109,0.126109,0.00814844,1.51594
8.562000e-01,0.0276953,0.108313,0.0075625,1.48891
8.564000e-01,0.0236953,0.0830781,0.00641406,1.36828
8.566000e-01,0.0197031,0.0586406,0.00575781,1.17266
8.568000e-01,0.0153047,0.0339297,0.00519531,0.890469
8.570000e-01,0.0115469,0.0114609,0.00408594,0.557344
8.572000e-01,0.00689844,-0.00653125,0.00325781,0.18875
8.574000e-01,0.00248438,-0.0246563,0.0021875,-0.150781
8.576000e-01,-0.000882813,-0.04025,0.00135156,-0.51375
8.578000e-01,-0.00379687,-0.0537656,0.000828125,-0.845469
8.580000e-01,-0.00707813,-0.0640234,0.000453125,-1.12969
8.582000e-01,-0.0100625,-0.0729141,-0.000273438,-1.32688
8.584000e-01,-0.0131875,-0.0814141,-0.000578125,-1.44094
8.586000e-01,-0.0147734,-0.0860078,-0.000921875,-1.46656
8.588000e-01,-0.0165313,-0.0879219,-0.000945312,-1.39266
8.590000e-01,-0.0175234,-0.0887656,-0.00096875,-1.23875
8.592000e-01,-0.0176094,-0.0827422,-0.001125,-0.995938
8.594000e-01,-0.016,-0.0681563,-0.0009375,-0.684063
8.596000e-01,-0.0125547,-0.0457578,-0.000359375,-0.330937
8.598000e-01,-0.0081875,-0.0173516,-3.90625e-05,0.0190625
8.600000e-01,-0.00294531,0.0139375,0.000976562,0.379844
8.602000e-01,0.00219531,0.0481016,0.00226562,0.729531
8.604000e-01,0.00685156,0.0803359,0.0033125,1.04469
8.606000e-01,0.0108047,0.106836,0.00492969,1.2825
8.608000e-01,0.012875,0.124703,0.00564844,1.4425
8.610000e-01,0.0120391,0.129875,0.00635938,1.51516
8.612000e-01,0.00870313,0.11618,0.00623438,1.49188
8.614000e-01,0.00486719,0.0948828,0.00544531,1.36953
8.616000e-01,0.00132031,0.0729453,0.00547656,1.17406
8.618000e-01,-0.00188281,0.0478281,0.00485937,0.892188
8.620000e-01,-0.00498438,0.02325,0.00421094,0.559531
8.622000e-01,-0.00802344,0.00264844,0.00335937,0.191719
8.624000e-01,-0.0112266,-0.0165234,0.00265625,-0.151094
8.626000e-01,-0.0139063,-0.036625,0.00174219,-0.512656
8.628000e-01,-0.0157188,-0.0525156,0.00147656,-0.845469
8.630000e-01,-0.0173828,-0.0654453,0.00110156,-1.13
8.632000e-01,-0.0184375,-0.0764297,0.00114844,-1.32609
8.634000e-01,-0.0189531,-0.0856719,0.000882813,-1.44016
8.636000e-01,-0.0184219,-0.0895469,0.0010625,-1.46703
8.638000e-01,-0.0176016,-0.0920078,0.00157031,-1.39469
8.640000e-01,-0.0161641,-0.0911172,0.0015,-1.24156
8.642000e-01,-0.0133281,-0.0828594,0.00189062,-0.997656
8.644000e-01,-0.009,-0.066125,0.001875,-0.685781
8.646000e-01,-0.00402344,-0.0416172,0.0026875,-0.333125
8.648000e-01,0.000921875,-0.0124141,0.00328125,0.0159375
8.650000e-01,0.0065625,0.018875,0.00400781,0.377656
8.652000e-01,0.0124844,0.0511797,0.00492188,0.729219
8.654000e-01,0.0176953,0.0797812,0.005625,1.04344
8.656000e-01,0.0217969,0.102758,0.00623438,1.28109
8.658000e-01,0.0241563,0.117391,0.00723438,1.44203
8.660000e-01,0.0240547,0.119344,0.0075,1.51562
8.662000e-01,0.0216094,0.102398,0.00692969,1.49203
8.664000e-01,0.0187344,0.0821563,0.0061875,1.37016
8.666000e-01,0.0151875,0.0624297,0.00552344,1.17375
8.668000e-01,0.0114453,0.0395938,0.00460156,0.892344
8.670000e-01,0.00744531,0.0171797,0.00372656,0.561094
8.672000e-01,0.00327344,-0.00244531,0.00302344,0.192969
8.674000e-01,-0.00015625,-0.0212422,0.00246094,-0.149219
8.676000e-01,-0.00310938,-0.0379219,0.00141406,-0.511875
8.678000e-01,-0.00621094,-0.0534922,0.00101563,-0.844844
8.680000e-01,-0.00870313,-0.0656562,0.00065625,-1.12938
8.682000e-01,-0.0112344,-0.0761875,0.000632813,-1.32625
8.684000e-01,-0.0135781,-0.0848047,0.000289062,-1.44156
8.686000e-01,-0.0146172,-0.0890547,0.000375,-1.46484
8.688000e-01,-0.0153437,-0.0900156,0.000601562,-1.39344
8.690000e-01,-0.0153516,-0.0893594,0.0003125,-1.24172
8.692000e-01,-0.0145,-0.0811719,0.000390625,-0.997812
8.694000e-01,-0.0115547,-0.0646875,0.000421875,-0.685
8.696000e-01,-0.00707031,-0.0402109,0.0006875,-0.331875
8.698000e-01,-0.00249219,-0.0110234,0.00161719,0.0171875
8.700000e-01,0.00239844,0.0192344,0.00264063,0.378125
8.702000e-01,0.00742188,0.0509141,0.00358594,0.729063
8.704000e-01,0.0119844,0.0798047,0.0046875,1.04531
8.706000e-01,0.0152734,0.103406,0.006,1.28109
8.708000e-01,0.0171797,0.119008,0.00700781,1.44094
8.710000e-01,0.0166328,0.122156,0.00751562,1.51547
8.712000e-01,0.0136484,0.106047,0.00692969,1.48922
8.714000e-01,0.0104688,0.0870547,0.00615625,1.36906
8.716000e-01,0.00722656,0.0676172,0.005875,1.17344
8.718000e-01,0.00367188,0.0442578,0.00525781,0.892188
8.720000e-01,-3.90625e-05,0.0214297,0.00439063,0.559375
8.722000e-01,-0.00308594,0.0015,0.00371094,0.192031
8.724000e-01,-0.00603125,-0.0177266,0.00303125,-0.151563
8.726000e-01,-0.00959375,-0.0358438,0.0020625,-0.515469
8.728000e-01,-0.0119688,-0.0517188,0.00170312,-0.846562
8.730000e-01,-0.0143984,-0.0647109,0.000976562,-1.12938
8.732000e-01,-0.0162734,-0.0758281,0.000820312,-1.32641
8.734000e-01,-0.0177656,-0.0850469,0.0005,-1.43969
8.736000e-01,-0.0179453,-0.0888516,0.000351562,-1.46547
8.738000e-01,-0.0181172,-0.0902266,0.00021875,-1.39297
8.740000e-01,-0.0174219,-0.08875,0.0003125,-1.24063
8.742000e-01,-0.0153516,-0.0800938,0.000328125,-0.996875
8.744000e-01,-0.0120469,-0.0628906,0.000507813,-0.684688
8.746000e-01,-0.00744531,-0.0383359,0.0008125,-0.333125
8.748000e-01,-0.00257031,-0.00953125,0.00161719,0.0173438
8.750000e-01,0.00242187,0.0208125,0.00216406,0.379219
8.752000e-01,0.00803125,0.0520703,0.00353906,0.729063
8.754000e-01,0.0127734,0.0797891,0.00463281,1.04344
8.756000e-01,0.0161641,0.101992,0.00575,1.27937
8.758000e-01,0.018125,0.116391,0.00646094,1.44156
8.760000e-01,0.0177969,0.118805,0.00665625,1.51469
8.762000e-01,0.0152344,0.103047,0.00622656,1.49
8.764000e-01,0.0118438,0.0841953,0.00545313,1.36891
8.766000e-01,0.0083125,0.0652422,0.00490625,1.17406
8.768000e-01,0.00461719,0.0428125,0.00434375,0.89125
8.770000e-01,0.00125781,0.019375,0.00350781,0.556875
8.772000e-01,-0.00169531,-0.000578125,0.00276562,0.190469
8.774000e-01,-0.00435156,-0.0199375,0.00203125,-0.150938
8.776000e-01,-0.00733594,-0.0376797,0.0015,-0.515781
8.778000e-01,-0.00951562,-0.0531953,0.00138281,-0.848438
8.780000e-01,-0.011375,-0.0655859,0.00109375,-1.13141
8.782000e-01,-0.0124609,-0.0765156,0.00103125,-1.32594
8.784000e-01,-0.0136016,-0.0852187,0.00102344,-1.44203
8.786000e-01,-0.0132266,-0.0890625,0.00100781,-1.46797
8.788000e-01,-0.0129297,-0.0904063,0.0011875,-1.39609
8.790000e-01,-0.0117109,-0.0898438,0.00124219,-1.24281
8.792000e-01,-0.00983594,-0.0816328,0.00117969,-0.999531
8.794000e-01,-0.00640625,-0.0647734,0.00169531,-0.686719
8.796000e-01,-0.0026875,-0.0406562,0.00203906,-0.333594
8.798000e-01,0.00224219,-0.0121484,0.00282812,0.016875
8.800000e-01,0.00760156,0.0173672,0.00361719,0.378281
8.802000e-01,0.0131094,0.0480234,0.00482031,0.728906
8.804000e-01,0.0174063,0.0752813,0.00572656,1.04313
8.806000e-01,0.0208047,0.0980859,0.00680469,1.28063
8.808000e-01,0.0226953,0.113398,0.00742969,1.44109
8.810000e-01,0.0228281,0.116547,0.00753906,1.515
8.812000e-01,0.0201406,0.101328,0.00703906,1.49047
8.814000e-01,0.0172344,0.0839063,0.00663281,1.36906
8.816000e-01,0.0141719,0.0659297,0.006,1.17234
8.818000e-01,0.0103438,0.0440859,0.005625,0.890469
8.820000e-01,0.00625,0.0219375,0.00489844,0.557813
8.822000e-01,0.00229687,0.00157031,0.00367188,0.191094
8.824000e-01,-0.001375,-0.0176875,0.00280469,-0.15
8.826000e-01,-0.00482812,-0.0360078,0.00192969,-0.515313
8.828000e-01,-0.00859375,-0.0519844,0.00105469,-0.845625
8.830000e-01,-0.0123359,-0.0655,0.000523438,-1.13125
8.832000e-01,-0.0150156,-0.0768359,0.000171875,-1.32875
8.834000e-01,-0.0173672,-0.0858672,-0.000320313,-1.44266
8.836000e-01,-0.0190547,-0.0901094,-0.0006875,-1.46953
8.838000e-01,-0.0203594,-0.0907891,-0.000851562,-1.39734
8.840000e-01,-0.0204531,-0.0892813,-0.000976562,-1.24203
8.842000e-01,-0.019375,-0.0808828,-0.00110938,-1.00078
8.844000e-01,-0.0165391,-0.062625,-0.0009375,-0.68625
8.846000e-01,-0.0123906,-0.0378203,-0.000484375,-0.332656
8.848000e-01,-0.00723438,-0.00897656,0.00015625,0.0153125
8.850000e-01,-0.00230469,0.0218516,0.00110938,0.378281
8.852000e-01,0.00247656,0.05375,0.00249219,0.729063
8.854000e-01,0.00663281,0.0816641,0.00346094,1.04531
8.856000e-01,0.0105078,0.104664,0.0045625,1.28203
8.858000e-01,0.0125547,0.119172,0.00550781,1.44109
8.860000e-01,0.0121406,0.123281,0.00614063,1.51609
8.862000e-01,0.00899219,0.108859,0.00583594,1.49016
8.864000e-01,0.0055625,0.0888516,0.00511719,1.36922
8.866000e-01,0.00233594,0.0695234,0.00458594,1.17375
8.868000e-01,-0.000984375,0.0467031,0.00365625,0.891406
8.870000e-01,-0.00370313,0.0235391,0.00299219,0.559844
8.872000e-01,-0.00641406,0.003375,0.00236719,0.191719
8.874000e-01,-0.00932812,-0.0153828,0.001875,-0.149844
8.876000e-01,-0.0116094,-0.0339609,0.00142969,-0.513906
8.878000e-01,-0.0135469,-0.0510469,0.00141406,-0.843906
8.880000e-01,-0.0144766,-0.0642344,0.00144531,-1.12844
8.882000e-01,-0.0151797,-0.0757813,0.0015625,-1.32625
8.884000e-01,-0.0152344,-0.0852422,0.00138281,-1.44047
8.886000e-01,-0.01425,-0.0899766,0.00132031,-1.46625
8.888000e-01,-0.0132656,-0.0927891,0.00175,-1.39359
8.890000e-01,-0.0112344,-0.0928203,0.00198438,-1.24156
8.892000e-01,-0.00835938,-0.0852578,0.00261719,-0.998281
8.894000e-01,-0.00438281,-0.0690625,0.00285937,-0.686719
8.896000e-01,-5.46875e-05,-0.0455234,0.00380469,-0.331875
8.898000e-01,0.00542188,-0.0168438,0.00404688,0.0198438
8.900000e-01,0.0113906,0.0136797,0.00482031,0.381406
8.902000e-01,0.0175234,0.04525,0.00572656,0.73
8.904000e-01,0.0230937,0.0734219,0.0066875,1.045
8.906000e-01,0.0267891,0.0973672,0.00759375,1.2825
8.908000e-01,0.0287656,0.112602,0.00767187,1.44375
8.910000e-01,0.0284219,0.116,0.00757031,1.51781
8.912000e-01,0.0261875,0.100477,0.00699219,1.4925
8.914000e-01,0.0231484,0.0821094,0.00651562,1.37047
8.916000e-01,0.0193984,0.0628594,0.00623438,1.17484
8.918000e-01,0.0154062,0.04025,0.00582812,0.893594
8.920000e-01,0.0109766,0.0183047,0.00471094,0.559375
8.922000e-01,0.00652344,-0.001625,0.00370313,0.194688
8.924000e-01,0.00213281,-0.0204766,0.00259375,-0.148906
8.926000e-01,-0.00177344,-0.0369688,0.00155469,-0.511719
8.928000e-01,-0.00500781,-0.0522031,0.000820312,-0.844688
8.930000e-01,-0.00914844,-0.0643359,0.000109375,-1.12766
8.932000e-01,-0.01275,-0.0744609,-0.000140625,-1.32703
8.934000e-01,-0.0159453,-0.0838984,-0.000710937,-1.44234
8.936000e-01,-0.0187734,-0.0890781,-0.00110938,-1.46797
8.938000e-01,-0.0205859,-0.0909453,-0.0013125,-1.39297
8.940000e-01,-0.021625,-0.0903438,-0.00171094,-1.24063
8.942000e-01,-0.0219531,-0.0824766,-0.00180469,-0.996406
8.944000e-01,-0.0200391,-0.0654609,-0.00129688,-0.684063
8.946000e-01,-0.0164219,-0.0416484,-0.000875,-0.331406
8.948000e-01,-0.0117813,-0.0121016,-0.000289062,0.0182812
8.950000e-01,-0.00657031,0.0186328,0.000851562,0.38125
8.952000e-01,-0.0013125,0.0508047,0.00157031,0.731563
8.954000e-01,0.00282031,0.0812812,0.00275,1.04656
8.956000e-01,0.00639844,0.105766,0.00414844,1.28453
8.958000e-01,0.00874219,0.122125,0.00522656,1.44578
8.960000e-01,0.00864844,0.126828,0.00610156,1.5175
8.962000e-01,0.00585156,0.114445,0.00594531,1.49156
8.964000e-01,0.00254688,0.0954688,0.0050625,1.36906
8.966000e-01,-0.000210937,0.0762266,0.00483594,1.17344
8.968000e-01,-0.003125,0.0527969,0.00423438,0.890625
8.970000e-01,-0.00621094,0.0293828,0.00364063,0.555156
8.972000e-01,-0.00917969,0.00860938,0.00258594,0.187969
8.974000e-01,-0.0117422,-0.0105156,0.00190625,-0.1525
8.976000e-01,-0.0146094,-0.0315,0.00146094,-0.516563
8.978000e-01,-0.0165625,-0.0491953,0.00107031,-0.84875
8.980000e-01,-0.0176406,-0.0644609,0.00122656,-1.1325
8.982000e-01,-0.0184297,-0.0768906,0.001625,-1.32875
8.984000e-01,-0.018625,-0.0877578,0.00157813,-1.44531
8.986000e-01,-0.0176797,-0.0935469,0.0019375,-1.47016
8.988000e-01,-0.0161953,-0.0970859,0.00167969,-1.39734
8.990000e-01,-0.0140313,-0.0962656,0.001875,-1.24562
8.992000e-01,-0.0102891,-0.0894609,0.00234375,-1.00172
8.994000e-01,-0.00588281,-0.0733281,0.00292187,-0.6875
8.996000e-01,-0.00115625,-0.0501094,0.00345313,-0.334219
8.998000e-01,0.00484375,-0.0205156,0.0040625,0.0159375
9.000000e-01,0.0115312,0.0124141,0.00495313,0.377031
9.002000e-01,0.0186016,0.0476484,0.00589063,0.72875
9.004000e-01,0.0253359,0.0798594,0.00672656,1.04344
9.006000e-01,0.0295469,0.105711,0.00749219,1.28375
9.008000e-01,0.0318594,0.120438,0.00786719,1.44328
9.010000e-01,0.0318203,0.122078,0.0083125,1.5175
9.012000e-01,0.0283281,0.104414,0.00723438,1.48859
9.014000e-01,0.0249141,0.0813672,0.00578906,1.36828
9.016000e-01,0.0211016,0.0580078,0.005625,1.17328
9.018000e-01,0.0169688,0.0336562,0.00496094,0.893125
9.020000e-01,0.0127734,0.0110859,0.0044375,0.55875
9.022000e-01,0.00791406,-0.00740625,0.0035,0.190938
9.024000e-01,0.00335156,-0.0252891,0.00226562,-0.149063
9.026000e-01,-0.000320313,-0.0404766,0.000992188,-0.511563
9.028000e-01,-0.00357031,-0.0537344,0.000109375,-0.844688
9.030000e-01,-0.00696875,-0.0636875,-0.000421875,-1.12859
9.032000e-01,-0.01025,-0.0726172,-0.000710937,-1.32641
9.034000e-01,-0.0134219,-0.0807344,-0.0011875,-1.44031
